# N, dt, tmax
# 2, 299.9178307313065, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
8.404605263157894660e+04,9.750584004617479650e-04,-4.690407769656013137e-03,-2.332359043863072023e-06,-1.021228123945324473e+00,4.912501984369344044e+00,2.442797938669907451e-03,-2.712478753480063959e-08
8.434621710526316019e+04,3.042155204393881540e-03,-3.663538023996382176e-03,-5.284587210536810520e-05,-3.186203462954072307e+00,3.837009210398513392e+00,5.534816253350664794e-02,-2.714798904777043718e-08
8.464638157894737378e+04,4.457883171418375312e-03,-1.852252513417584900e-03,-9.204432990640200318e-05,-4.668967177513803968e+00,1.939958015288794524e+00,9.640269578273823192e-02,-2.709589700406191026e-08
8.494654605263157282e+04,4.957727639055775626e-03,3.395830135040078801e-04,-1.123320447086236656e-04,-5.192479643749657647e+00,-3.556625158453876612e-01,1.176510486165785185e-01,-2.700229867245651360e-08
8.524671052631578641e+04,4.524028769933741145e-03,2.467474838267369464e-03,-1.114675624808644794e-04,-4.738244818162860028e+00,-2.584311564079439183e+00,1.167456325274296991e-01,-2.691098768171841473e-08
8.554687500000000000e+04,3.326359763158648342e-03,4.178685605568333017e-03,-9.177961705625174715e-05,-3.483865314004789937e+00,-4.376549404128997622e+00,9.612544858686392080e-02,-2.684273915348232081e-08
8.584703947368421359e+04,1.624034712679245374e-03,5.255930387305540741e-03,-5.816739953416749653e-05,-1.700933935922285922e+00,-5.504802508725012089e+00,6.092166815128624568e-02,-2.679891458907685157e-08
8.614720394736841263e+04,-3.038448563829065918e-04,5.603203796536004866e-03,-1.647658634124429811e-05,3.182321310266080783e-01,-5.868519566120313335e+00,1.725676467206902973e-02,-2.677454899768856128e-08
8.644736842105262622e+04,-2.191958964487095152e-03,5.217162235545858007e-03,2.737058736628807110e-05,2.295749813558130459e+00,-5.464198656820762778e+00,-2.866660455837164931e-02,-2.676524611830346463e-08
8.674753289473683981e+04,-3.800370487307191958e-03,4.165390253151268762e-03,6.772516647185478078e-05,3.980320790233682349e+00,-4.362624507118093575e+00,-7.093200229564025627e-02,-2.676908385032448057e-08
8.704769736842105340e+04,-4.918652874715934153e-03,2.576412982417952691e-03,9.934531365840028327e-05,5.151554660936897179e+00,-2.698408008481403719e+00,-1.040493864183757028e-01,-2.678686918459494718e-08
8.734786184210526699e+04,-5.372829880349816456e-03,6.395742604132781395e-04,1.175520813820850330e-04,5.627237277673340365e+00,-6.698585661907925370e-01,-1.231182578180388398e-01,-2.682206622892446271e-08
8.764802631578946603e+04,-5.043212859984880225e-03,-1.390566221680211711e-03,1.186102288846160174e-04,5.282012651980926954e+00,1.456410542297436939e+00,-1.242265093733865566e-01,-2.687986368758421526e-08
8.794819078947367962e+04,-3.899646141957480161e-03,-3.196276169679601598e-03,1.005252700736446181e-04,4.084297219239330978e+00,3.347622167889928058e+00,-1.052852146269274425e-01,-2.696280380765846324e-08
8.824835526315789321e+04,-2.053011760616119119e-03,-4.425729109704734654e-03,6.431659845338236203e-05,2.150223358661149220e+00,4.635290597623273001e+00,-6.736203610572170930e-02,-2.705971693794509364e-08
8.854851973684210679e+04,2.023574272888017944e-04,-4.774062142742896420e-03,1.530311346966892194e-05,-2.119391984507019711e-01,5.000117452783234384e+00,-1.602772700768700931e-02,-2.713468727991997791e-08
8.884868421052632038e+04,2.414836154962296533e-03,-4.110513747861366252e-03,-3.695392717928402959e-05,-2.529180400886335445e+00,4.305149559443795404e+00,3.870372247225484230e-02,-2.714360868777514147e-08
8.914884868421051942e+04,4.111972968587784827e-03,-2.569754690802728003e-03,-8.132475678032484445e-05,-4.306677875331492267e+00,2.691434441921995546e+00,8.517554308311214850e-02,-2.708032690263938604e-08
8.944901315789473301e+04,4.975398732343205843e-03,-5.079725391021194802e-04,-1.092068232319727550e-04,-5.210987476139472108e+00,5.320254077882324850e-01,1.143778456330418886e-01,-2.698435756901834733e-08
8.974917763157894660e+04,4.919730025954027752e-03,1.647646263043978099e-03,-1.169153533030903303e-04,-5.152682816068528737e+00,-1.725663510346766349e+00,1.224513802020240905e-01,-2.689649253241961821e-08
9.004934210526316019e+04,4.050076111690836811e-03,3.530656674312682153e-03,-1.052798609054890477e-04,-4.241850157302445190e+00,-3.697835832290490288e+00,1.102649387880986764e-01,-2.683297023987616369e-08
9.034950657894737378e+04,2.576952958850853292e-03,4.887592356078551692e-03,-7.795746392979564787e-05,-2.698973553190553876e+00,-5.119023404181588077e+00,8.164880647031921845e-02,-2.679313142668779063e-08
9.064967105263157282e+04,7.506592285874136294e-04,5.574685071298213224e-03,-3.995102149801851854e-05,-7.862034882930997171e-01,-5.838650458528282350e+00,4.184273138388424490e-02,-2.677180141260259228e-08
9.094983552631578641e+04,-1.173161451764048735e-03,5.537505024657163322e-03,3.245926999923681722e-06,1.228711498616601006e+00,-5.799709909673498309e+00,-3.399624001008093310e-03,-2.676497869659340548e-08
9.125000000000000000e+04,-2.947394693164628876e-03,4.794248935736100670e-03,4.602899392494759490e-05,3.086955972689902961e+00,-5.021260105087058001e+00,-4.820850021988909440e-02,-2.677123966660083968e-08
9.155016447368421359e+04,-4.339275247975726835e-03,3.429055796779545418e-03,8.284091978460333960e-05,4.544743082746649954e+00,-3.591424079409654802e+00,-8.676349750688952533e-02,-2.679189306852008996e-08
9.185032894736841263e+04,-5.138186901371022408e-03,1.595276699912606677e-03,1.083325014877394021e-04,5.381483783209906058e+00,-1.670814210363092522e+00,-1.134621241191669516e-01,-2.683084382647783007e-08
9.215049342105262622e+04,-5.174584830828665716e-03,-4.752435666531273917e-04,1.177473968580269870e-04,5.419605181064580890e+00,4.977466947214864712e-01,-1.233228216236307018e-01,-2.689328778607395159e-08
9.245065789473683981e+04,-4.358816063706361099e-03,-2.467499247072124646e-03,1.077712853182356129e-04,4.565209170295498886e+00,2.584337128658830363e+00,-1.128743339564041437e-01,-2.698028394092471802e-08
9.275082236842105340e+04,-2.741453818500994011e-03,-4.005977737832455698e-03,7.797585629105464877e-05,2.871263648028463233e+00,4.195663693411598061e+00,-8.166806972324162917e-02,-2.707658741886388930e-08
9.305098684210526699e+04,-5.700568425361929314e-04,-4.734867249770458031e-03,3.242187891466970229e-05,5.970494480840728979e-01,4.959066653159807103e+00,-3.395707843051174596e-02,-2.714223183397242048e-08
9.335115131578946603e+04,1.722866780211829152e-03,-4.454361738454371000e-03,-2.004390432546084011e-05,-1.804445773638042816e+00,4.665279002141140552e+00,2.099299775391590475e-02,-2.713663511433481954e-08
9.365131578947367962e+04,3.650073292976174777e-03,-3.228318057547918674e-03,-6.825491938102293266e-05,-3.822906914584602855e+00,3.381181262422027878e+00,7.148683938983588226e-02,-2.706366184815333144e-08
9.395148026315789321e+04,4.847998070713788188e-03,-1.357259001537269860e-03,-1.028286559397115218e-04,-5.077554300645953589e+00,1.421526201088479269e+00,1.076976674867878292e-01,-2.696677170229583736e-08
9.425164473684210679e+04,5.167855192454773317e-03,7.596263136172010100e-04,-1.187781035500018456e-04,-5.412556889425719220e+00,-7.955951713122235702e-01,1.244023330261110755e-01,-2.688286623271259468e-08
9.455180921052632038e+04,4.649799077780403245e-03,2.753346230515374415e-03,-1.154689339091397732e-04,-4.869970441437802222e+00,-2.883719174389572704e+00,1.209364717991797261e-01,-2.682401136924617211e-08
9.485197368421051942e+04,3.450801424130234274e-03,4.343851344326854491e-03,-9.524987370209889170e-05,-3.614199378010039432e+00,-4.549535860583835856e+00,9.976002440546961891e-02,-2.678796949010320411e-08
9.515213815789473301e+04,1.784640434670303755e-03,5.346293618565145511e-03,-6.213605565041219192e-05,-1.869144455503710223e+00,-5.599444504619002672e+00,6.507824301722064941e-02,-2.676953704806492311e-08
9.545230263157894660e+04,-1.119684335117998586e-04,5.658377207944542686e-03,-2.099870415264194767e-05,1.172702201654695076e-01,-5.926305478633548063e+00,2.199300804642050078e-02,-2.676514624154384468e-08
9.575246710526316019e+04,-1.994293700558924520e-03,5.248632326792179725e-03,2.281741228861086657e-05,2.088724955811191109e+00,-5.497158879745506432e+00,-2.389783333362522494e-02,-2.677387479618324822e-08
9.605263157894735923e+04,-3.616081425023898177e-03,4.153198187354267823e-03,6.365262750950180515e-05,3.787305506995194193e+00,-4.349855138150044098e+00,-6.666662565538195029e-02,-2.679753077574521036e-08
9.635279605263157282e+04,-4.737224467863399013e-03,2.482755816672843618e-03,9.567516798983030646e-05,4.961535487241644837e+00,-2.600316107911542662e+00,-1.002054566866343310e-01,-2.684042404462266540e-08
9.665296052631578641e+04,-5.142675887241709987e-03,4.372230205437199757e-04,1.132432706937632622e-04,5.386185325822229863e+00,-4.579258481380508727e-01,-1.186054218139730443e-01,-2.690758585350262977e-08
9.695312500000000000e+04,-4.683760329076802620e-03,-1.681797031843845769e-03,1.117777524262588557e-04,4.905539782650344627e+00,1.761431342854276272e+00,-1.170705101920416769e-01,-2.699815974131216347e-08
9.725328947368421359e+04,-3.346706857141779068e-03,-3.485504251557303146e-03,8.935550806153484682e-05,3.505175857666862793e+00,3.650545409521780194e+00,-9.358655627052667181e-02,-2.709243776127731898e-08
9.755345394736841263e+04,-1.324056063977896436e-03,-4.575180490965446989e-03,4.862813582661926204e-05,1.386751080319115870e+00,4.791818610338838269e+00,-5.093071337845907209e-02,-2.714722048822168987e-08
9.785361842105262622e+04,9.819299627171762523e-04,-4.685812210943773870e-03,-2.505188690432938459e-06,-1.028425059664650920e+00,4.907688822614170832e+00,2.623811194537417624e-03,-2.712725513870024937e-08
9.815378289473683981e+04,3.080991852158154742e-03,-3.808993006823968575e-03,-5.311058959978423588e-05,-3.226879054198404706e+00,3.989351592312393446e+00,5.562541459355811735e-02,-2.704622362225857126e-08
9.845394736842105340e+04,4.574220000038820011e-03,-2.183188866802909800e-03,-9.327253958239280218e-05,-4.790812639469159251e+00,2.286564445378438837e+00,9.768906207898281346e-02,-2.694970370076469171e-08
9.875411184210526699e+04,5.255483470271826718e-03,-1.698493121183308752e-04,-1.168777853542846829e-04,-5.504334429845225252e+00,1.778918004150476517e-01,1.224120333835557184e-01,-2.687012433324046796e-08
9.905427631578946603e+04,5.101423612133282326e-03,1.870486634719947805e-03,-1.219061026233834999e-04,-5.342979725524253709e+00,-1.959055535478930077e+00,1.276784451276018473e-01,-2.681582911192501306e-08
9.935444078947367962e+04,4.212512801483048186e-03,3.641382325329400871e-03,-1.093740637172525842e-04,-4.411978342340207249e+00,-3.813804423307163738e+00,1.145530050767736979e-01,-2.678339739192228350e-08
9.965460526315789321e+04,2.759671447220113372e-03,4.924804906420665596e-03,-8.220008112670706968e-05,-2.890343894699447524e+00,-5.157997995811325787e+00,8.609231467307718044e-02,-2.676774007981689570e-08
9.995476973684210679e+04,9.522303535677290043e-04,5.575422253352779745e-03,-4.446392550115120523e-05,-9.973191524500080174e-01,-5.839422546688549431e+00,4.656932466945637450e-02,-2.676574995804593466e-08
1.002549342105263204e+05,-9.768909450430518504e-04,5.513587492476546004e-03,-1.045972873460476738e-06,1.023147440843678480e+00,-5.774659864971940948e+00,1.095500448748265229e-03,-2.677700745926462673e-08
1.005550986842105194e+05,-2.777338717884214603e-03,4.725517376572285766e-03,4.250975257131910101e-05,2.908847723461944312e+00,-4.949274056674505040e+00,-4.452262023200799501e-02,-2.680381533334503554e-08
1.008552631578947330e+05,-4.187815652777593378e-03,3.273929354403237735e-03,8.009661158852113272e-05,4.386111765705137167e+00,-3.428952287312668101e+00,-8.388924432442920742e-02,-2.685083773529166372e-08
1.011554276315789466e+05,-4.953758464816493401e-03,1.318460703360835318e-03,1.053560418041287611e-04,5.188322526227264753e+00,-1.380890775312685781e+00,-1.103447269076230225e-01,-2.692272797807655221e-08
1.014555921052631602e+05,-4.869833176672222486e-03,-8.632034114068320996e-04,1.125405618829511400e-04,5.100423314731182600e+00,9.040767199141260813e-01,-1.178694392305643379e-01,-2.701624129524109197e-08
1.017557565789473592e+05,-3.855735476102184478e-03,-2.879989599051835381e-03,9.822904254016412429e-05,4.038307351461816630e+00,3.016359198412084996e+00,-1.028802590519004162e-01,-2.710694043314812484e-08
1.020559210526315728e+05,-2.042207263391881966e-03,-4.299651950168514869e-03,6.355116397184154553e-05,2.138907260645729114e+00,4.503243593008436463e+00,-6.656035774551707918e-02,-2.714951704029065389e-08
1.023560855263157864e+05,2.090890873515105497e-04,-4.797639669059383660e-03,1.525043956387799049e-05,-2.189896075068072934e-01,5.024811392096086848e+00,-1.597255895419673333e-02,-2.711571149704080612e-08
1.026562500000000000e+05,2.416725052336921031e-03,-4.293820926736469090e-03,-3.623476511883071127e-05,-2.531158738923747098e+00,4.497136466381581599e+00,3.795050756588376484e-02,-2.702831701682521169e-08
1.029564144736842136e+05,4.157197419252911530e-03,-2.959987685386800127e-03,-8.071563009324003723e-05,-4.354043736583931512e+00,3.100145252240602112e+00,8.453757380496330909e-02,-2.693328209334170160e-08
1.032565789473684126e+05,5.174629419872456282e-03,-1.111338724590349436e-03,-1.111580328868114198e-04,-5.419651881432016260e+00,1.163961420406935954e+00,1.164214464822757450e-01,-2.685826694446801086e-08
1.035567434210526262e+05,5.385456688411283110e-03,9.105421725369988728e-04,-1.242734759968628505e-04,-5.640461974267942047e+00,-9.536570057677354884e-01,1.301579153498296781e-01,-2.680838812732609736e-08
1.038569078947368398e+05,4.832556182757685725e-03,2.803296351732154079e-03,-1.197653245437121927e-04,-5.061381228079060435e+00,-2.936034470126607676e+00,1.254362996509314487e-01,-2.677938620290976510e-08
1.041570723684210534e+05,3.639219944623239833e-03,4.324542971680001013e-03,-9.938524311205003403e-05,-3.811539652303795211e+00,-4.529313222467737710e+00,1.040912065606576925e-01,-2.676639781251392316e-08
1.044572368421052670e+05,1.980005636645465472e-03,5.292179267641361484e-03,-6.628226888014468465e-05,-2.073760341693352771e+00,-5.542767799873646872e+00,6.942078245493217559e-02,-2.676679417975539439e-08
1.047574013157894660e+05,6.703930475049357796e-05,5.581584565042707613e-03,-2.468474313440868761e-05,-7.021366452359179000e-02,-5.845876648312946955e+00,2.585358365128313102e-02,-2.678065894524150095e-08
1.050575657894736796e+05,-1.854840194614792992e-03,5.128893891084396195e-03,2.019472669380524554e-05,1.942668225070197874e+00,-5.371750742136418566e+00,-2.115096167094904916e-02,-2.681078144991034187e-08
1.053577302631578932e+05,-3.512334674812933599e-03,3.945141471948632184e-03,6.219568266432017045e-05,3.678646272806488593e+00,-4.131946786150484385e+00,-6.514069341354650211e-02,-2.686211067836610997e-08
1.056578947368421068e+05,-4.618810602122547238e-03,2.142471339645513062e-03,9.443931815414190190e-05,4.837514638949516055e+00,-2.243918913735536425e+00,-9.891108846357966888e-02,-2.693866225485892468e-08
1.059580592105263204e+05,-4.916479283029184799e-03,-3.537034524725424234e-05,1.101455349341896872e-04,5.149278148105060460e+00,3.704515678551562052e-02,-1.153610060161820994e-01,-2.703430324251475723e-08
1.062582236842105194e+05,-4.258247235581436030e-03,-2.206335048292373813e-03,1.044363869771181702e-04,4.459878335111918446e+00,2.310806615373367734e+00,-1.093815257565731586e-01,-2.711977174508717236e-08
1.065583881578947330e+05,-2.707952159256010738e-03,-3.915093163271543553e-03,7.684879126027346907e-05,2.836175660884528771e+00,4.100475668232357762e+00,-8.048763734462402453e-02,-2.714905785331152149e-08
1.068585526315789466e+05,-5.773797604897712432e-04,-4.784900054491725285e-03,3.279354463870710890e-05,6.047191115216093982e-01,5.011468547525302242e+00,-3.434634279653925315e-02,-2.710228952612482351e-08
1.071587171052631602e+05,1.672447924087716586e-03,-4.666406588434646174e-03,-1.803506642385557801e-05,-1.751639548055315077e+00,4.887364329784202432e+00,1.888903991857386958e-02,-2.701022141058754400e-08
1.074588815789473592e+05,3.604768425088944461e-03,-3.662015515656258380e-03,-6.543979620235972072e-05,-3.775456828296207323e+00,3.835414610182557915e+00,6.853841808393269786e-02,-2.691760385141106773e-08
1.077590460526315728e+05,4.922858465358115332e-03,-2.033639428546674122e-03,-1.016939855212218441e-04,-5.155959389350662114e+00,2.129933732597407925e+00,1.065092695998302447e-01,-2.684728207055776776e-08
1.080592105263157864e+05,5.487996036705133918e-03,-9.421766758793692631e-05,-1.223940535888725506e-04,-5.747856635181623375e+00,9.867894258203102620e-02,1.281895009257235096e-01,-2.680165248778234130e-08
1.083593750000000000e+05,5.286234196328010171e-03,1.858370187763802583e-03,-1.259906239374948556e-04,-5.536541225115551690e+00,-1.946365365958788507e+00,1.319563714926784426e-01,-2.677590972024593074e-08
1.086595394736842136e+05,4.390168037555985947e-03,3.566876075003388991e-03,-1.130393397968370434e-04,-4.598045682878939111e+00,-3.735770247911479380e+00,1.183918346409541800e-01,-2.676550068692739732e-08
1.089597039473684126e+05,2.933498597728623203e-03,4.819909093400964739e-03,-8.565347724452838929e-05,-3.072401887041829038e+00,-5.048135289855327557e+00,8.970923160540918151e-02,-2.676828637263958893e-08
1.092598684210526262e+05,1.099325943727968991e-03,5.452682338641878790e-03,-4.724512332645973423e-05,-1.151379825645398203e+00,-5.710870807865535248e+00,4.948221423188299550e-02,-2.678485353212377672e-08
1.095600328947368398e+05,-8.825449429463727569e-04,5.352868902613994173e-03,-2.489224117042249107e-06,9.243340870206285809e-01,-5.606331133143394929e+00,2.607090687000178375e-03,-2.681846484928853776e-08
1.098601973684210534e+05,-2.736599360274594162e-03,4.477814715989292260e-03,4.262718232840405352e-05,2.866179327678998412e+00,-4.689842495197163785e+00,-4.464561037338591470e-02,-2.687426127589930724e-08
1.101603618421052670e+05,-4.152820414171087826e-03,2.886347046855919363e-03,8.092359060992912467e-05,4.349459477132318952e+00,-3.023017675987307751e+00,-8.475538140316726810e-02,-2.695531097341829827e-08
1.104605263157894660e+05,-4.826901369496594540e-03,7.790675514864897622e-04,1.047583474058661618e-04,5.055458655302839333e+00,-8.159569659155112564e-01,-1.097187312454742658e-01,-2.705208655522110109e-08
1.107606907894736796e+05,-4.546664654378584913e-03,-1.482239936986595730e-03,1.078815266486229246e-04,4.761952528177458177e+00,1.552425074609703692e+00,-1.129897952938591077e-01,-2.713062604653962950e-08
1.110608552631578932e+05,-3.305773987233084910e-03,-3.430368477470246980e-03,8.821067492497877693e-05,3.462304786636996035e+00,3.592798916484507554e+00,-9.238751445341887580e-02,-2.714585569845191065e-08
1.113610197368421068e+05,-1.358207838836444914e-03,-4.645186965891223707e-03,4.968302252626038973e-05,1.422519966523009050e+00,4.865139942700737130e+00,-5.203554972953260832e-02,-2.708730250988267264e-08
1.116611842105263204e+05,8.663902078344110080e-04,-4.912532669806735086e-03,1.021588206327750381e-06,-9.074144134672242901e-01,5.145144659879906435e+00,-1.069961149915241161e-03,-2.699218497421523895e-08
1.119613486842105194e+05,2.929580182397972798e-03,-4.264675939267381644e-03,-4.783016749694904424e-05,-3.068297931899048869e+00,4.466611442586688518e+00,5.009496066878530579e-02,-2.690273769164398708e-08
1.122615131578947330e+05,4.503711021592082808e-03,-2.904881457366836894e-03,-8.869723634946993784e-05,-4.716965009679713994e+00,3.042429704298160509e+00,9.289711491476720928e-02,-2.683714857677863320e-08
1.125616776315789466e+05,5.401513536867019738e-03,-1.108857031354493206e-03,-1.162445222698937214e-04,-5.657279126160783989e+00,1.161362217193830482e+00,1.217487848321549271e-01,-2.679558672076165713e-08
1.128618421052631602e+05,5.554805658638972687e-03,8.400052204112773424e-04,-1.277693999473233227e-04,-5.817829741240415409e+00,-8.797800777252168247e-01,1.338193738385645148e-01,-2.677294464747153781e-08
1.131620065789473592e+05,4.984198954849805574e-03,2.679398513245001556e-03,-1.226434487301957671e-04,-5.220204395573622591e+00,-2.806269978995380665e+00,1.284507051081352214e-01,-2.676504227871933319e-08
1.134621710526315728e+05,3.777953376585818646e-03,4.177085973174288203e-03,-1.018766805194557673e-04,-3.956842213037174538e+00,-4.374874027979225311e+00,1.067006153389287448e-01,-2.677023713849990265e-08
1.137623355263157864e+05,2.082936820040459658e-03,5.134364858946194321e-03,-6.792966368252516263e-05,-2.181565391384952868e+00,-5.377480764300220706e+00,7.114618259777125142e-02,-2.678961835279661521e-08
1.140625000000000000e+05,1.048166188319932246e-04,5.393803373079208985e-03,-2.474994464155867713e-05,-1.097797618660411034e-01,-5.649203880517362997e+00,2.592187249715555836e-02,-2.682690139263933095e-08
1.143626644736842136e+05,-1.888740726019522143e-03,4.858855287250052335e-03,2.207488769204006551e-05,1.978173971260182018e+00,-5.088925614271285980e+00,-2.312014965808217859e-02,-2.688729784790016658e-08
1.146628289473684126e+05,-3.574001588667941043e-03,3.530803112565650270e-03,6.529646727277023388e-05,3.743233159823506462e+00,-3.697989204501151761e+00,-6.838830242542338900e-02,-2.697256700968315526e-08
1.149629934210526262e+05,-4.607647582087870397e-03,1.559012049862695815e-03,9.661314196539663723e-05,4.825823041808046554e+00,-1.632832402792961268e+00,-1.011878444112284670e-01,-2.706930263543369394e-08
1.152631578947368398e+05,-4.716049595972604536e-03,-7.258382230901916365e-04,1.085293034123972072e-04,4.939357969786640545e+00,7.602071901572227119e-01,-1.136682447579017013e-01,-2.713923057467575611e-08
1.155633223684210534e+05,-3.821368495575350188e-03,-2.856305881851817219e-03,9.736175688679349349e-05,4.002313069445006199e+00,2.991554040000213632e+00,-1.019719067928999134e-01,-2.713999897986902439e-08
1.158634868421052670e+05,-2.113421199283371799e-03,-4.378892614831098040e-03,6.547361622308463247e-05,2.213493228127001444e+00,4.586236360698273451e+00,-6.857383950720440102e-02,-2.707107692860489592e-08
1.161636513157894660e+05,1.958009200608845646e-05,-5.020790822385323704e-03,2.041733749395119313e-05,-2.050722358439560633e-02,5.258528914615046901e+00,-2.138411325417268957e-02,-2.697442137862987410e-08
1.164638157894736796e+05,2.149004049500802260e-03,-4.745377472872791547e-03,-2.836924196076076599e-05,-2.250760952147429883e+00,4.970074542960013275e+00,2.971254617325418471e-02,-2.688872778305594897e-08
1.167639802631578932e+05,3.926899017470564246e-03,-3.693726522346563179e-03,-7.251524804737299879e-05,-4.112840538202753748e+00,3.868627156072572237e+00,7.594889771297692882e-02,-2.682783876085945320e-08
1.170641447368421068e+05,5.125395695589674006e-03,-2.097080953750773968e-03,-1.059619184699336913e-04,-5.368086904544091098e+00,2.196379260099906805e+00,1.109792922736251297e-01,-2.679015661196961842e-08
1.173643092105263204e+05,5.626375569632302565e-03,-2.150429410149312659e-04,-1.249881961824152871e-04,-5.892788539503218459e+00,2.252253804657457503e-01,1.309064780552960106e-01,-2.677047070856583276e-08
1.176644736842105194e+05,5.398984699071962545e-03,1.694833772698245422e-03,-1.278339426819905672e-04,-5.654630546059285834e+00,-1.775085382857223726e+00,1.338869727185995062e-01,-2.676501929453159134e-08
1.179646381578947330e+05,4.483101540897149739e-03,3.388580964597431855e-03,-1.143779790383579048e-04,-4.695379655104435557e+00,-3.549032734525328081e+00,1.197938594228645098e-01,-2.677266021414175285e-08
1.182648026315789466e+05,2.983426100907182743e-03,4.641065027524093889e-03,-8.602764354900989396e-05,-3.124693493760082319e+00,-4.860822827557989889e+00,9.010111495617742494e-02,-2.679498318842146393e-08
1.185649671052631602e+05,1.073107123778505034e-03,5.254745481937050933e-03,-4.583632569782856991e-05,-1.123919525527592445e+00,-5.503561497226718835e+00,4.800670901227231668e-02,-2.683612594735813981e-08
1.188651315789473592e+05,-9.980560661896342722e-04,5.080810812020719602e-03,1.225236104728313902e-06,1.045314745849461602e+00,-5.321390894354471435e+00,-1.283251924223528448e-03,-2.690121553804305018e-08
1.191652960526315728e+05,-2.902964854830325514e-03,4.060523729223552980e-03,4.808270025989137830e-05,3.040422349239515487e+00,-4.252792477113911396e+00,-5.035945104147767498e-02,-2.699029073331563273e-08
1.194654605263157864e+05,-4.268151444119627769e-03,2.285299915446459273e-03,8.600057953105436082e-05,4.470251515118191854e+00,-2.393510526342427891e+00,-9.007276943731575003e-02,-2.708563998050697555e-08
1.197656250000000000e+05,-4.764002000733902342e-03,4.460677894790876508e-05,1.064018819899557877e-04,4.989580955743134538e+00,-4.671894233074824765e-02,-1.114400883858832486e-01,-2.714535980585901434e-08
1.200657894736842136e+05,-4.241833355648316761e-03,-2.205618376531326419e-03,1.040661749039210882e-04,4.442687246041815641e+00,2.310056008683818440e+00,-1.089937838728114033e-01,-2.713164642347533364e-08
1.203659539473684126e+05,-2.822706385937623352e-03,-3.989453742995863195e-03,7.972511917125370273e-05,2.956363583549872942e+00,4.178357275417546646e+00,-8.350016147137544198e-02,-2.705393869930934446e-08
1.206661184210526262e+05,-8.445565248064168529e-04,-4.983197735555000563e-03,3.959490206495441811e-05,8.845468896893231570e-01,5.219155767818031144e+00,-4.146974943700120625e-02,-2.695710870813336027e-08
1.209662828947368398e+05,1.284844258199191458e-03,-5.084505012219131537e-03,-7.626332945955688336e-06,-1.345682567055797474e+00,5.325260017615523367e+00,7.987445350239355882e-03,-2.687559757064621154e-08
1.212664473684210534e+05,3.208248262213553303e-03,-4.370622705710980327e-03,-5.362485165303493284e-05,-3.360161147701066220e+00,4.577574865374620217e+00,5.616402732855855368e-02,-2.681932052878250519e-08
1.215666118421052670e+05,4.666203996354201244e-03,-3.022656434877757370e-03,-9.184355022645758482e-05,-4.887152144821509836e+00,3.165781412538612116e+00,9.619240903911575880e-02,-2.678532980994174866e-08
1.218667763157894660e+05,5.496504540741908862e-03,-1.268109997452304682e-03,-1.177082923526258373e-04,-5.756768023064665840e+00,1.328155926907750750e+00,1.232818654914966949e-01,-2.676847071458131621e-08
1.221669407894736796e+05,5.619117805629625373e-03,6.497084444901934930e-04,-1.284178280067226757e-04,-5.885187115103432731e+00,-6.804726112446309871e-01,1.344985054375535949e-01,-2.676543156904978376e-08
1.224671052631578932e+05,5.024335980009841940e-03,2.484578341045207139e-03,-1.227322065325310574e-04,-5.262241938028138222e+00,-2.602224930136654901e+00,1.285436656568788305e-01,-2.677557245971055896e-08
1.227672697368421068e+05,3.770229295783300572e-03,3.993406294958368186e-03,-1.009408956616671127e-04,-3.948752391398364203e+00,-4.182496983586243999e+00,1.057205203884269279e-01,-2.680098016512515536e-08
1.230674342105263204e+05,1.990055681828750700e-03,4.945027027789650198e-03,-6.506511859557390087e-05,-2.084286263815840368e+00,-5.179177649315149345e+00,6.814599922032454904e-02,-2.684617096022501617e-08
1.233675986842105194e+05,-9.389869106457560122e-05,5.141792468283279405e-03,-1.925719174699670744e-05,9.834486228869088187e-02,-5.385260076334382084e+00,2.016903376344140325e-02,-2.691599287126090366e-08
1.236677631578947330e+05,-2.161887974478360341e-03,4.464326586580136258e-03,2.982493185429285765e-05,2.264254940330654886e+00,-4.675715693063552614e+00,-3.123716404056779000e-02,-2.700830780770863664e-08
1.239679276315789466e+05,-3.820254938128875288e-03,2.940985324578204718e-03,7.325599586454137335e-05,4.001146784244540733e+00,-3.080243115845563651e+00,-7.672472047732153966e-02,-2.710077346807185526e-08
1.242680921052631602e+05,-4.690552112769919013e-03,8.109563619497217601e-04,1.015752837918749985e-04,4.912653162234509097e+00,-8.493557347162603577e-01,-1.063849472573820676e-01,-2.714884806122936640e-08
1.245682565789473592e+05,-4.555886158459809820e-03,-1.492822134497862052e-03,1.081317999666753932e-04,4.771610677174924930e+00,1.563508346859281639e+00,-1.132519192353037829e-01,-2.712101778022384947e-08
1.248684210526315728e+05,-3.465859314167096805e-03,-3.483558594029712019e-03,9.201327794725565334e-05,3.629970270077327754e+00,3.648507623697081037e+00,-9.637017349077423023e-02,-2.703620124815135737e-08
1.251685855263157864e+05,-1.700745312656182229e-03,-4.795760394456061171e-03,5.797222168594379221e-05,1.781276838525971851e+00,5.022843132475241390e+00,-6.071724849018598352e-02,-2.694039017750451917e-08
1.254687500000000000e+05,3.628326155608041503e-04,-5.266353831643533212e-03,1.375761574879189042e-05,-3.800130034465839524e-01,5.515719510723285701e+00,-1.440904884717306156e-02,-2.686335349948210115e-08
