# N, dt, tmax
# 2, 29.99917810470946, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.190420023014959879e+05,2.489650127855069783e-03,4.444451368056934193e-03,-7.416347470937806330e-05,-2.607536869735762153e+00,-4.654899368507127377e+00,7.767516910459719426e-02,-2.712811886370223903e-08
2.190720039454216603e+05,2.300051637249556080e-03,4.535741691852113178e-03,-7.030070465209592445e-05,-2.408960752887597145e+00,-4.750512355441607326e+00,7.362949407942576130e-02,-2.712815531015503300e-08
2.191020055893473618e+05,2.106408450373020713e-03,4.619055804500393769e-03,-6.631430911034283393e-05,-2.206148420462119120e+00,-4.837771451837931558e+00,6.945433981330156881e-02,-2.712819326498462762e-08
2.191320072332730633e+05,1.909041439061009982e-03,4.694204096853282770e-03,-6.221067949432890209e-05,-1.999435937809225017e+00,-4.916478070416776092e+00,6.515640035434744348e-02,-2.712823271580086314e-08
2.191620088771987648e+05,1.708281138989242720e-03,4.761008521089626910e-03,-5.799647145129580017e-05,-1.789169491709452497e+00,-4.986445732663371544e+00,6.074264649953763084e-02,-2.712827364672678527e-08
2.191920105211244372e+05,1.504467460316627481e-03,4.819303127354013228e-03,-5.367860062066229232e-05,-1.575705087314040354e+00,-5.047500630875918048e+00,5.622032134884310389e-02,-2.712831603802678442e-08
2.192220121650501387e+05,1.297949367340622828e-03,4.868934606861663461e-03,-4.926423772281390834e-05,-1.359408212633642865e+00,-5.099482196987485949e+00,5.159693516146411640e-02,-2.712835986572311809e-08
2.192520138089758402e+05,1.089084525197403508e-03,4.909762839863773820e-03,-4.476080293068160354e-05,-1.140653468508748825e+00,-5.142243676477355585e+00,4.688025946090986634e-02,-2.712840510120295707e-08
2.192820154529015417e+05,8.782389116679389929e-04,4.941661446631329113e-03,-4.017595947316751626e-05,-9.198241620334468571e-01,-5.175652705444466761e+00,4.207832033553818296e-02,-2.712845171081869839e-08
2.193120170968272141e+05,6.657863922086004749e-04,4.964518339377055334e-03,-3.551760641973614185e-05,-6.973118614653139868e-01,-5.199591888663504413e+00,3.719939088148845746e-02,-2.712849965548489013e-08
2.193420187407529156e+05,4.521082564155065597e-04,4.978236272787261996e-03,-3.079387059630109280e-05,-4.735159107401232248e-01,-5.213959376184584826e+00,3.225198273578539637e-02,-2.712854889027547056e-08
2.193720203846786171e+05,2.375927142315159557e-04,4.982733390581306487e-03,-2.601309758392539306e-05,-2.488429018230311485e-01,-5.218669435772620879e+00,2.724483664881809791e-02,-2.712859936402563619e-08
2.194020220286043186e+05,2.263435034133287616e-05,4.977943765260950393e-03,-2.118384175379961487e-05,-2.370610327002542483e-02,-5.213653018214484902e+00,2.218691204746561091e-02,-2.712865101894326538e-08
2.194320236725299910e+05,-1.923664646299449998e-04,4.963817927956859499e-03,-1.631485529460935391e-05,2.014751564532697437e-01,-5.198858312253838321e+00,1.708737554290374466e-02,-2.712870379023542650e-08
2.194620253164556925e+05,-4.070042073036628238e-04,4.940323385023925873e-03,-1.141507619176543309e-05,4.262761521419649036e-01,-5.174251285648143295e+00,1.195558834064270118e-02,-2.712875760575606178e-08
2.194920269603813940e+05,-6.208688800846129396e-04,4.907445117793285405e-03,-6.493615122071111356e-06,6.502674725169872438e-01,-5.139816208583425805e+00,6.801092514661544186e-03,-2.712881238568124951e-08
2.195220286043070955e+05,-8.335467357396542099e-04,4.865186061646764593e-03,-1.559741232413924816e-06,8.730157791135229051e-01,-5.095556155433972556e+00,1.633596112668524863e-03,-2.712886804221952201e-08
2.195520302482327679e+05,-1.044621048417626596e-03,4.813567560361664555e-03,3.377133223368689041e-06,1.094084613807819073e+00,-5.041493480620543366e+00,-3.537042934436379626e-03,-2.712892447936433686e-08
2.195820318921584694e+05,-1.253672931166072146e-03,4.752629791466511655e-03,8.307469408348061579e-06,1.313035255046593131e+00,-4.977670264106831333e+00,-8.700834118861314193e-03,-2.712898159269723433e-08
2.196120335360841709e+05,-1.460282199644336032e-03,4.682432158168325920e-03,1.322161959869949666e-05,1.529427622455585611e+00,-4.904148721884800111e+00,-1.384767289006047855e-02,-2.712903926924929129e-08
2.196420351800098724e+05,-1.664028281313401081e-03,4.603053643260635042e-03,1.810984605538079606e-05,1.742821229080063095e+00,-4.821011576640636953e+00,-1.896736041996530814e-02,-2.712909738742967592e-08
2.196720368239355739e+05,-1.864491168951820654e-03,4.514593120304222218e-03,2.296234106498318273e-05,1.952776180051831734e+00,-4.728362383669960423e+00,-2.404962459282307397e-02,-2.712915581702954542e-08
2.197020384678612463e+05,-2.061252416882153327e-03,4.417169617293437156e-03,2.776924813354883503e-05,2.158854215987002778e+00,-4.626325807029309622e+00,-2.908414220252582283e-02,-2.712921441930934666e-08
2.197320401117869478e+05,-2.253896177791370192e-03,4.310922527990479480e-03,3.252068430595334014e-05,2.360619798899620037e+00,-4.515047840876527552e+00,-3.406056232884092233e-02,-2.712927304717765590e-08
2.197620417557126493e+05,-2.442010277508233074e-03,4.196011766123386444e-03,3.720676357190505490e-05,2.557641237872504636e+00,-4.394695970971061350e+00,-3.896853085171206321e-02,-2.712933154546837364e-08
2.197920433996383508e+05,-2.625187324572397785e-03,4.072617857722393708e-03,4.181762130726560112e-05,2.749491851163409883e+00,-4.265459271381627282e+00,-4.379771604988021150e-02,-2.712938975132336186e-08
2.198220450435640232e+05,-2.803025850866003310e-03,3.940941966996014401e-03,4.634343968645121548e-05,2.935751160847966723e+00,-4.127548431588171418e+00,-4.853783521659389699e-02,-2.712944749468504326e-08
2.198520466874897247e+05,-2.975131479035386661e-03,3.801205851351019405e-03,5.077447398850465365e-05,3.116006115517969466e+00,-3.981195709371729841e+00,-5.317868221127711181e-02,-2.712950459890409122e-08
2.198820483314154262e+05,-3.141118111863017148e-03,3.653651741421848342e-03,5.510107970580283010e-05,3.289852335972272002e+00,-3.826654805163287598e+00,-5.771015585186579921e-02,-2.712956088146392743e-08
2.199120499753411277e+05,-3.300609138215282456e-03,3.498542142311933389e-03,5.931374035087616514e-05,3.456895378266790608e+00,-3.664200653873551428e+00,-6.212228903829604409e-02,-2.712961615482308300e-08
2.199420516192668001e+05,-3.453238649660406168e-03,3.336159552654427429e-03,6.340309584329517634e-05,3.616752007939336266e+00,-3.494129130651188575e+00,-6.640527848353662554e-02,-2.712967022737455587e-08
2.199720532631925016e+05,-3.598652661352286231e-03,3.166806098579222351e-03,6.735997134553126098e-05,3.769051478704430025e+00,-3.316756667517676949e+00,-7.054951491483206494e-02,-2.712972290451804868e-08
2.200020549071182031e+05,-3.736510330323961071e-03,2.990803080219706089e-03,7.117540640408370756e-05,3.913436808433349068e+00,-3.132419778401204891e+00,-7.454561359470003590e-02,-2.712977398983990216e-08
2.200320565510439046e+05,-3.866485163920518886e-03,2.808490429010990219e-03,7.484068424055620450e-05,4.049566044806308440e+00,-2.941474490737244984e+00,-7.838444499896286832e-02,-2.712982328639228699e-08
2.200620581949695770e+05,-3.988266210750213148e-03,2.620226074708575936e-03,7.834736102668715674e-05,4.177113512657445682e+00,-2.744295682515020651e+00,-8.205716547794389415e-02,-2.712987059806084101e-08
2.200920598388952785e+05,-4.101559226259210433e-03,2.426385221793836422e-03,8.168729496789081668e-05,4.295771034739770400e+00,-2.541276324420924659e+00,-8.555524771718570065e-02,-2.712991573100764281e-08
2.201220614828209800e+05,-4.206087804827118859e-03,2.227359535722395201e-03,8.485267501236529175e-05,4.405249117426091487e+00,-2.332826627554144494e+00,-8.887051080590041563e-02,-2.712995849517402358e-08
2.201520631267466815e+05,-4.301594470169423090e-03,2.023556240293600261e-03,8.783604899646399455e-05,4.505278092742317497e+00,-2.119373098056791971e+00,-9.199514971508387928e-02,-2.712999870582497609e-08
2.201820647706723539e+05,-4.387841715810525400e-03,1.815397128283824379e-03,9.063035103336336551e-05,4.595609208109014965e+00,-1.901357500899540032e+00,-9.492176398303375784e-02,-2.713003618511590433e-08
2.202120664145980554e+05,-4.464612987478133732e-03,1.603317488357958176e-03,9.322892794998149935e-05,4.676015655252168557e+00,-1.679235735981661648e+00,-9.764338540410213985e-02,-2.713007076365971054e-08
2.202420680585237569e+05,-4.531713599450704066e-03,1.387764952156977927e-03,9.562556457782742103e-05,4.746293529939197953e+00,-1.453476630627658084e+00,-1.001535045170428712e-01,-2.713010228207165094e-08
2.202720697024494584e+05,-4.588971577181411021e-03,1.169198266332993619e-03,9.781450770614957824e-05,4.806262714504077493e+00,-1.224560653476659544e+00,-1.024460956924043709e-01,-2.713013059246858407e-08
2.203020713463751599e+05,-4.636238418934901517e-03,9.480859951491726889e-04,9.979048851152180766e-05,4.855767675546323936e+00,-9.929785556501652399e-01,-1.045156406241405378e-01,-2.713015555989820652e-08
2.203320729903008323e+05,-4.673389769667579685e-03,7.249051600771716508e-04,1.015487432857280214e-04,4.894678169720679151e+00,-7.592299459328033517e-01,-1.063571500389912938e-01,-2.713017706367529045e-08
2.203620746342265338e+05,-4.700326001001897680e-03,5.001398235773280021e-04,1.030850322944927566e-04,4.922889851173458453e+00,-5.238218074941463076e-01,-1.079661834481861482e-01,-2.713019499860159297e-08
2.203920762781522353e+05,-4.716972691846565979e-03,2.742796249415313525e-04,1.043956566124590313e-04,4.940324774920767936e+00,-2.872669644021524915e-01,-1.093388667795648223e-01,-2.713020927604833780e-08
2.204220779220779368e+05,-4.723281005009960509e-03,4.781827668320914881e-05,1.054774727950284763e-04,4.946931791294467473e+00,-5.008250681642445468e-02,-1.104719077441430886e-01,-2.713021982488185024e-08
2.204520795660036092e+05,-4.719227956021310177e-03,-1.787479695224414300e-04,1.063279052650155376e-04,4.942686827492331680e+00,1.872118157106567038e-01,-1.113626088092839195e-01,-2.713022659221531211e-08
2.204820812099293107e+05,-4.704816571309278217e-03,-4.049218779356156261e-04,1.069449563112223611e-04,4.927593053246445365e+00,4.240952229658703221e-01,-1.120088776707145461e-01,-2.713022954397281956e-08
2.205120828538550122e+05,-4.680075933868765858e-03,-6.302067951737821971e-04,1.073272136168021418e-04,4.901680928653333602e+00,6.600475446681468572e-01,-1.124092351373632698e-01,-2.713022866525504320e-08
2.205420844977807137e+05,-4.645061115569282251e-03,-8.541082180660852785e-04,1.074738552572923611e-04,4.865008133274598912e+00,8.945508625624619681e-01,-1.125628203660423848e-01,-2.713022396049970113e-08
2.205720861417063861e+05,-4.599852996280073825e-03,-1.076135352993667915e-03,1.073846521310733992e-04,4.817659376700688334e+00,1.127091143595541745e+00,-1.124693934070073176e-01,-2.713021545343375454e-08
2.206020877856320876e+05,-4.544557971042362254e-03,-1.295802656834821320e-03,1.070599678085586148e-04,4.759746091854992756e+00,1.357159853826214846e+00,-1.121293350459878629e-01,-2.713020318681815961e-08
2.206320894295577891e+05,-4.479307547518018850e-03,-1.512631349829374194e-03,1.065007558098962637e-04,4.691406013383159213e+00,1.584255542924996263e+00,-1.115436439530121393e-01,-2.713018722199013223e-08
2.206620910734834906e+05,-4.404257836947644833e-03,-1.726150890988598086e-03,1.057085543444968856e-04,4.612802644505675786e+00,1.807885389445365476e+00,-1.107139311728218972e-01,-2.713016763821154808e-08
2.206920927174091630e+05,-4.319588942773178175e-03,-1.935900407103119392e-03,1.046854785682893585e-04,4.524124616693907974e+00,2.027566697496907544e+00,-1.096424120155110593e-01,-2.713014453183542245e-08
2.207220943613348645e+05,-4.225504251971212710e-03,-2.141430066938343479e-03,1.034342104364871506e-04,4.425584947445409867e+00,2.242828336009288659e+00,-1.083318954288267494e-01,-2.713011801530615995e-08
2.207520960052605660e+05,-4.122229634925034247e-03,-2.342302392832062985e-03,1.019579862501264478e-04,4.317420202269719454e+00,2.453212112435165793e+00,-1.067857709549995260e-01,-2.713008821601144766e-08
2.207820976491862675e+05,-4.010012560381470692e-03,-2.538093502624461095e-03,1.002605820133242731e-04,4.199889567739031548e+00,2.658274073486822875e+00,-1.050079933947002109e-01,-2.713005527500626944e-08
2.208120992931119399e+05,-3.889121132653050594e-03,-2.728394275634538069e-03,9.834629673542705230e-05,4.073273843099491920e+00,2.857585726321530295e+00,-1.030030653184757783e-01,-2.713001934563109418e-08
2.208421009370376414e+05,-3.759843058724454679e-03,-2.912811437231321854e-03,9.621993382670501749e-05,3.937874358470932812e+00,3.050735174469072053e+00,-1.007760175815701487e-01,-2.712998059204760058e-08
2.208721025809633429e+05,-3.622484553333249480e-03,-3.090968557434070618e-03,9.388678074922704453e-05,3.794011828080749993e+00,3.237328163715737617e+00,-9.833238801121105266e-02,-2.712993918771552671e-08
2.209021042248890444e+05,-3.477369190370449559e-03,-3.262506959874289514e-03,9.135258709436905322e-05,3.642025147278891595e+00,3.416989034106230783e+00,-9.567819844611771818e-02,-2.712989531383473152e-08
2.209321058688147168e+05,-3.324836709133638379e-03,-3.427086538368429025e-03,8.862354126649985009e-05,3.482270142265494250e+00,3.589361575182457464e+00,-9.281993031609173106e-02,-2.712984915777553693e-08
2.209621075127404183e+05,-3.165241784024663829e-03,-3.584386479262402503e-03,8.570624595731837769e-05,3.315118281532828171e+00,3.754109782530618666e+00,-8.976449895507813970e-02,-2.712980091151956848e-08
2.209921091566661198e+05,-2.998952766248841328e-03,-3.734105888594019262e-03,8.260769259844577550e-05,3.140955357983323815e+00,3.910918514640973065e+00,-8.651922684406719577e-02,-2.712975077013218763e-08
2.210221108005918213e+05,-2.826350405935595944e-03,-3.875964323984848470e-03,7.933523498024341869e-05,2.960180150541756205e+00,4.059494049984678554e+00,-8.309181598073023256e-02,-2.712969893028494210e-08
2.210521124445175228e+05,-2.647826562871768985e-03,-4.009702231984935139e-03,7.589656222307603062e-05,2.773203073840093680e+00,4.199564545067397070e+00,-7.949031957087611400e-02,-2.712964558884539492e-08
2.210821140884431952e+05,-2.463782913723955303e-03,-4.135081292360731631e-03,7.229967128358216755e-05,2.580444824227296152e+00,4.330880395019534035e+00,-7.572311323283982543e-02,-2.712959094154853343e-08
2.211121157323688967e+05,-2.274629663249427836e-03,-4.251884671518824099e-03,6.855283917262672277e-05,2.382335029953658534e+00,4.453214499019538586e+00,-7.179886589996468949e-02,-2.712953518176199708e-08
2.211421173762945982e+05,-2.080784266538460159e-03,-4.359917187893636026e-03,6.466459505446650602e-05,2.179310912911192499e+00,4.566362433512798802e+00,-6.772651059863343814e-02,-2.712947849935450094e-08
2.211721190202202997e+05,-1.882670168840139269e-03,-4.459005392691617331e-03,6.064369238771225024e-05,1.971815968789220719e+00,4.670142536779390952e+00,-6.351521527007113199e-02,-2.712942107967502869e-08
2.212021206641459721e+05,-1.680715568981083763e-03,-4.548997569874035918e-03,5.649908125861941022e-05,1.760298671939394932e+00,4.764395908916092992e+00,-5.917435379363011894e-02,-2.712936310264665292e-08
2.212321223080716736e+05,-1.475352211814495718e-03,-4.629763659672603282e-03,5.223988104637380947e-05,1.545211210647958522e+00,4.848986331730093191e+00,-5.471347735771828202e-02,-2.712930474197826510e-08
2.212621239519973751e+05,-1.267014214556549945e-03,-4.701195110267342159e-03,4.787535354801655818e-05,1.327008257896161281e+00,4.923800113393802746e+00,-5.014228631219191934e-02,-2.712924616449390417e-08
2.212921255959230766e+05,-1.056136931255613476e-03,-4.763204662518116805e-03,4.341487667854776467e-05,1.106145782062651683e+00,4.988745862983568813e+00,-4.547060262313935147e-02,-2.712918752957824442e-08
2.213221272398487490e+05,-8.431558590520360497e-04,-4.815726072830539550e-03,3.886791884901916183e-05,8.830799013938727127e-01,5.043754200222558381e+00,-4.070834303775636154e-02,-2.712912898873496045e-08
2.213521288837744505e+05,-6.285055892885083040e-04,-4.858713779353873718e-03,3.424401411271024709e-05,6.582657854487097282e-01,5.088777405873431192e+00,-3.586549305366831808e-02,-2.712907068525330724e-08
2.213821305277001520e+05,-4.126188059567770239e-04,-4.892142516767727933e-03,2.955273815678435834e-05,4.321566061195332153e-01,5.123789018284274022e+00,-3.095208177377825956e-02,-2.712901275397675437e-08
2.214121321716258535e+05,-1.959253334054000817e-04,-4.916006884905343988e-03,2.480368520440395796e-05,2.052025402499830786e-01,5.148783381586897079e+00,-2.597815771468525714e-02,-2.712895532116722588e-08
2.214421338155515259e+05,2.114876528658271582e-05,-4.930320876409766129e-03,2.000644588021072146e-05,-2.215017468401758727e-02,5.163775150985812523e+00,-2.095376562407325061e-02,-2.712889850445685576e-08
2.214721354594772274e+05,2.381820383676735986e-04,-4.935117368504604585e-03,1.517058608046378820e-05,-2.494601308849129229e-01,5.168798760465150188e+00,-1.588892435034407538e-02,-2.712884241287989398e-08
2.215021371034029289e+05,4.547584434695384203e-04,-4.930447583821662150e-03,1.030562687821465206e-05,-4.762915860760799092e-01,5.163907858085650560e+00,-1.079360579626485045e-02,-2.712878714697582941e-08
2.215321387473286304e+05,6.704680936431284266e-04,-4.916380525037844507e-03,5.421025483464542161e-06,-7.022152448633312005e-01,5.149174713851027541e+00,-5.677714977603224439e-03,-2.712873279895571934e-08
2.215621403912543028e+05,8.849079517514457649e-04,-4.893002387861167257e-03,5.261572688514126739e-07,-9.268089860088633003e-01,5.124689604898549078e+00,-5.510711976970117387e-04,-2.712867945292331467e-08
2.215921420351800043e+05,1.097682473946814952e-03,-4.860415956666974679e-03,-4.369701137565268345e-06,-1.149658536376500173e+00,5.090560182518629517e+00,4.576609660307807276e-03,-2.712862718514291427e-08
2.216221436791057058e+05,1.308404203263169308e-03,-4.818739986829245758e-03,-9.257387698666935671e-06,-1.370358092631172031e+00,5.046910825238209775e+00,9.695731730189321301e-03,-2.712857606434599415e-08
2.216521453230314073e+05,1.516694314628974638e-03,-4.768108577515528523e-03,-1.412786976742047562e-05,-1.588510892058857094e+00,4.993881981917983381e+00,1.479683466251162371e-02,-2.712852615206940200e-08
2.216821469669571088e+05,1.722183112837338825e-03,-4.708670538438930464e-03,-1.897225785858075442e-05,-1.803729734116807260e+00,4.931629508518996730e+00,1.987060804844942297e-02,-2.712847750301834050e-08
2.217121486108827812e+05,1.924510485209918187e-03,-4.640588753768493113e-03,-2.378181841850013356e-05,-2.015637454529236372e+00,4.860324001894195334e+00,2.490790479424850185e-02,-2.712843016544729065e-08
2.217421502548084827e+05,2.123326310842443831e-03,-4.564039546116394064e-03,-2.854798562328814127e-05,-2.223867353912651890e+00,4.780150133659115674e+00,2.989975347802872538e-02,-2.712838418155377954e-08
2.217721518987341842e+05,2.318290828460245478e-03,-4.479212043228875118e-03,-3.326237223963413037e-05,-2.428063583049795859e+00,4.691305986896439961e+00,3.483736972489540062e-02,-2.712833958787907319e-08
2.218021535426598857e+05,2.509074965005186897e-03,-4.386307549734125288e-03,-3.791677958606479160e-05,-2.627881487034094299e+00,4.594002398154767519e+00,3.971216663985072115e-02,-2.712829641571173158e-08
2.218321551865855581e+05,2.695360627142928678e-03,-4.285538926019349937e-03,-4.250320663498619034e-05,-2.822987910580041948e+00,4.488462306915003808e+00,4.451576434083411027e-02,-2.712825469148945293e-08
2.218621568305112596e+05,2.876840957925841380e-03,-4.177129976047577742e-03,-4.701385829806309369e-05,-3.013061466841672420e+00,4.374920114420502770e+00,4.923999863641727315e-02,-2.712821443719607410e-08
2.218921584744369611e+05,3.053220560876868106e-03,-4.061314845672292506e-03,-5.144115293897674746e-05,-3.197792772103715819e+00,4.253621053501118077e+00,5.387692889428664922e-02,-2.712817567075051755e-08
2.219221601183626626e+05,3.224215693742538136e-03,-3.938337432763505674e-03,-5.577772915858758562e-05,-3.376884648710785974e+00,4.124820570767983696e+00,5.841884514771554515e-02,-2.712813840638515032e-08
2.219521617622883350e+05,3.389554434162667107e-03,-3.808450810230179506e-03,-6.001645189821630533e-05,-3.550052298581463983e+00,3.988783722316080027e+00,6.285827448780986759e-02,-2.712810265501166590e-08
2.219821634062140365e+05,3.548976819461646670e-03,-3.671916662810525978e-03,-6.415041790670469868e-05,-3.717023449618805486e+00,3.845784583846186155e+00,6.718798678945808733e-02,-2.712806842457258636e-08
2.220121650501397380e+05,3.702234962721151490e-03,-3.529004738299201804e-03,-6.817296061687252995e-05,-3.877538477278872797e+00,3.696105675906912857e+00,7.140099981867421841e-02,-2.712803572037740538e-08
2.220421666940654395e+05,3.849093147233473289e-03,-3.379992313692237182e-03,-7.207765447627204058e-05,-4.031350503496501148e+00,3.540037404761525508e+00,7.549058376844197671e-02,-2.712800454542216784e-08
2.220721683379911119e+05,3.989327901365635753e-03,-3.225163676559783532e-03,-7.585831877646512234e-05,-4.178225475094632380e+00,3.377877519202906242e+00,7.945026526928967991e-02,-2.712797490069206569e-08
2.221021699819168134e+05,4.122728055787394652e-03,-3.064809621794339911e-03,-7.950902102381654513e-05,-4.317942223721961348e+00,3.209930583473192378e+00,8.327383091969391138e-02,-2.712794678544650758e-08
2.221321716258425149e+05,4.249094784930518287e-03,-2.899226963740897389e-03,-8.302407989357885043e-05,-4.450292509275001862e+00,3.036507466291981316e+00,8.695533038006107718e-02,-2.712792019748661915e-08
2.221621732697682164e+05,4.368241634456371258e-03,-2.728718063576662800e-03,-8.639806780763592542e-05,-4.575081048666513439e+00,2.857924845857931828e+00,9.048907907250554328e-02,-2.712789513340510780e-08
2.221921749136938888e+05,4.479994536415343731e-03,-2.553590371693892358e-03,-8.962581317454101915e-05,-4.692125531703746688e+00,2.674504730562656363e+00,9.386966052696449347e-02,-2.712787158881881956e-08
2.222221765576195903e+05,4.584191813688853756e-03,-2.374155984726455948e-03,-9.270240232886473031e-05,-4.801256625738443695e+00,2.486573995042269392e+00,9.709192841238807603e-02,-2.712784955858408399e-08
2.222521782015452918e+05,4.680684175194071983e-03,-2.190731216765606781e-03,-9.562318120506438368e-05,-4.902317970646864254e+00,2.294463931090166220e+00,1.001510082898484921e-01,-2.712782903699548237e-08
2.222821798454709933e+05,4.769334703246919105e-03,-2.003636184224277805e-03,-9.838375677911556649e-05,-4.995166165593255769e+00,2.098509812863872170e+00,1.030422991224411305e-01,-2.712781001796833369e-08
2.223121814893966948e+05,4.850018834365865672e-03,-1.813194403730178372e-03,-1.009799983093008502e-04,-5.079670748924781876e+00,1.899050475738330190e+00,1.057614745748283180e-01,-2.712779249520565603e-08
2.223421831333223672e+05,4.922624334704694959e-03,-1.619732402362572543e-03,-1.034080384055523216e-04,-5.155714172440634790e+00,1.696427908087137615e+00,1.083044841332137520e-01,-2.712777646234987487e-08
2.223721847772480687e+05,4.987051271198694735e-03,-1.423579339487113238e-03,-1.056642739547461463e-04,-5.223191771173354425e+00,1.490986855211227535e+00,1.106675540744513353e-01,-2.712776191312015488e-08
2.224021864211737702e+05,5.043211979416151181e-03,-1.225066639393257439e-03,-1.077453669273559234e-04,-5.282011729716574955e+00,1.283074434580655510e+00,1.128471883108931734e-01,-2.712774884143577888e-08
2.224321880650994717e+05,5.091031028999770669e-03,-1.024527633891048062e-03,-1.096482450888662530e-04,-5.332095046030907781e+00,1.073039761508860046e+00,1.148401691354802856e-01,-2.712773724152624558e-08
2.224621897090251441e+05,5.130445187494947490e-03,-8.222972139914075385e-04,-1.113701026372974912e-04,-5.373375493558540938e+00,8.612335843393449375e-01,1.166435578894807201e-01,-2.712772710802845007e-08
2.224921913529508456e+05,5.161403383258322819e-03,-6.187114897582279838e-04,-1.129084007863261074e-04,-5.405799582377571078e+00,6.480079281916809597e-01,1.182546955731892391e-01,-2.712771843607182717e-08
2.225221929968765471e+05,5.183866668058589866e-03,-4.141074573968950290e-04,-1.142608683113062462e-04,-5.429326520029102987e+00,4.337157462864487112e-01,1.196712034178243483e-01,-2.712771122135150729e-08
2.225521946408022486e+05,5.197808179872698275e-03,-2.088226726224551300e-04,-1.154255020737043891e-04,-5.443928172553766487e+00,2.187105778468206863e-01,1.208909834347926121e-01,-2.712770546019028549e-08
2.225821962847279210e+05,5.203213106306003866e-03,-3.194929332983598158e-06,-1.164005675374189808e-04,-5.449589026179434192e+00,3.346211557472500431e-03,1.219122189564382508e-01,-2.712770114958956256e-08
2.226121979286536225e+05,5.200078648966544037e-03,2.024380573948381112e-04,-1.171845992884550103e-04,-5.446306150008483726e+00,-2.120236464509519525e-01,1.227333751803580120e-01,-2.712769828726972469e-08
2.226421995725793240e+05,5.188413989038798135e-03,4.077389649836948848e-04,-1.177764015676610598e-04,-5.434089159960809212e+00,-4.270457011318037344e-01,1.233531997273329545e-01,-2.712769687169999474e-08
2.226722012165050255e+05,5.168240254213030127e-03,6.123711747006987949e-04,-1.181750488240922159e-04,-5.412960184137782349e+00,-6.413673946110114432e-01,1.237707232209107333e-01,-2.712769690211832430e-08
2.227022028604306979e+05,5.139590487042378086e-03,8.159990816708484473e-04,-1.183798862948205743e-04,-5.382953829682278091e+00,-8.546372308788595662e-01,1.239852598946579731e-01,-2.712769837854114119e-08
2.227322045043563994e+05,5.102509614718364617e-03,1.018288404549538839e-03,-1.183905306149646286e-04,-5.344117151120591380e+00,-1.066505100126248218e+00,1.239964082310908294e-01,-2.712770130176308472e-08
2.227622061482821009e+05,5.057054420159357022e-03,1.218906495843885551e-03,-1.182068704598943087e-04,-5.296509620083298842e+00,-1.276622603759790309e+00,1.238040516342772401e-01,-2.712770567334690091e-08
2.227922077922078024e+05,5.003293514233897454e-03,1.417522653859193404e-03,-1.178290672195422828e-04,-5.240203096213716272e+00,-1.484643381119573391e+00,1.234083591360822241e-01,-2.712771149560314674e-08
2.228222094361334748e+05,4.941307308852227465e-03,1.613808437236130544e-03,-1.172575557028751603e-04,-5.175281798984340043e+00,-1.690223438909211673e+00,1.228097861339942642e-01,-2.712771877155985912e-08
2.228522110800591763e+05,4.871187990572289905e-03,1.807437983023296724e-03,-1.164930448686006537e-04,-5.101842280053375589e+00,-1.893021484329847404e+00,1.220090751564207182e-01,-2.712772750492176165e-08
2.228822127239848778e+05,4.793039494285222801e-03,1.998088329212666103e-03,-1.155365185761571267e-04,-5.019993395704956285e+00,-2.092699262887851575e+00,1.210072566492695623e-01,-2.712773770001884373e-08
2.229122143679105793e+05,4.706977476462093080e-03,2.185439742638628502e-03,-1.143892363491896824e-04,-4.929856278827836391e+00,-2.288921901819916727e+00,1.198056497755386474e-01,-2.712774936174395809e-08
2.229422160118362808e+05,4.613129287352135677e-03,2.369176053111932134e-03,-1.130527341414444553e-04,-4.831564309798071832e+00,-2.481358260048736941e+00,1.184058632175100240e-01,-2.712776249547913223e-08
2.229722176557619532e+05,4.511633941444159746e-03,2.548984994627634393e-03,-1.115288250932329472e-04,-4.725263085541363317e+00,-2.669681285547221616e+00,1.168097959689910481e-01,-2.712777710700998168e-08
2.230022192996876547e+05,4.402642085411301309e-03,2.724558554446088188e-03,-1.098196002642243263e-04,-4.611110385960448532e+00,-2.853568380948796612e+00,1.150196381028549819e-01,-2.712779320242796043e-08
2.230322209436133562e+05,4.286315962676257030e-03,2.895593330803136745e-03,-1.079274293265368445e-04,-4.489276136822009100e+00,-3.032701778195414200e+00,1.130378714969095394e-01,-2.712781078801970731e-08
2.230622225875390577e+05,4.162829373644205688e-03,3.061790899955729728e-03,-1.058549611996119355e-04,-4.359942368106282551e+00,-3.206768922962907720e+00,1.108672704988640928e-01,-2.712782987014310124e-08
2.230922242314647301e+05,4.032367630563138405e-03,3.222858193212663203e-03,-1.036051246064463582e-04,-4.223303166730980607e+00,-3.375462869544825217e+00,1.085109025088727974e-01,-2.712785045508937026e-08
2.231222258753904316e+05,3.895127505887607811e-03,3.378507884539638795e-03,-1.011811285283222006e-04,-4.079564622469475488e+00,-3.538482686810306532e+00,1.059721284558097776e-01,-2.712787254893070166e-08
2.231522275193161331e+05,3.751317172930423993e-03,3.528458789254340644e-03,-9.858646253307554175e-05,-3.928944765791853921e+00,-3.695533875778334476e+00,1.032546031410829651e-01,-2.712789615735266514e-08
2.231822291632418346e+05,3.601156137500671761e-03,3.672436274254287092e-03,-9.582489694962351146e-05,-3.771673496266726211e+00,-3.846328799269239429e+00,1.003622754214263668e-01,-2.712792128547103528e-08
