# N, dt, tmax
# 2, 22.496147919876734, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
3.448872041420118330e+04,-3.531827835506040625e-03,-3.174467427675076170e-03,9.220531547710856396e-05,3.699062448817070248e+00,3.324780766110953412e+00,-9.657130413714930250e-02,-2.712992673642225481e-08
3.451121794871794555e+04,-3.419557576463616577e-03,-3.300731508541626669e-03,9.021791924291536896e-05,3.581476111462861489e+00,3.457023542916887404e+00,-9.448980324774679251e-02,-2.712991096837240202e-08
3.453371548323471507e+04,-3.303145353948599983e-03,-3.422997554856727076e-03,8.812124591140238494e-05,3.459551685657151321e+00,3.585078975331468687e+00,-9.229385091109275352e-02,-2.712989433273131826e-08
3.455621301775147731e+04,-3.182742536715466031e-03,-3.541128210658078812e-03,8.591811157354373868e-05,3.333447707574941354e+00,3.708803203487735622e+00,-8.998639656211682158e-02,-2.712987687103549086e-08
3.457871055226823955e+04,-3.058505104209241487e-03,-3.654992462826661681e-03,8.361146182434432000e-05,3.203327542401209538e+00,3.828059010700426867e+00,-8.757052527188692592e-02,-2.712985862614461821e-08
3.460120808678500907e+04,-2.930593339761783378e-03,-3.764465793583166020e-03,8.120436553202617369e-05,3.069359063000026477e+00,3.942715983182855322e+00,-8.504945122176174599e-02,-2.712983964203352088e-08
3.462370562130177132e+04,-2.799171519490634141e-03,-3.869430315525168584e-03,7.870000843853124789e-05,2.931714324082387080e+00,4.052650651478528765e+00,-8.242651100088045635e-02,-2.712981996358490309e-08
3.464620315581854084e+04,-2.664407598050866355e-03,-3.969774889211380442e-03,7.610168661713670457e-05,2.790569233078337152e+00,4.157746613612803621e+00,-7.970515675398458233e-02,-2.712979963638453621e-08
3.466870069033530308e+04,-2.526472892369457934e-03,-4.065395223381479406e-03,7.341279981279338201e-05,2.646103218895740294e+00,4.257894640058545122e+00,-7.688894920641572983e-02,-2.712977870652042919e-08
3.469119822485207260e+04,-2.385541764461596159e-03,-4.156193957983556064e-03,7.063684469050830056e-05,2.498498899717860766e+00,4.352992760694543328e+00,-7.398155059280932255e-02,-2.712975722038715074e-08
3.471369575936883484e+04,-2.241791304394585849e-03,-4.242080730254838006e-03,6.777740801664194209e-05,2.347941750955295781e+00,4.442946334015690724e+00,-7.098671751551911824e-02,-2.712973522449697075e-08
3.473619329388559709e+04,-2.095401014423570185e-03,-4.322972224176629963e-03,6.483815979736219648e-05,2.194619774425345948e+00,4.527668098929202856e+00,-6.790829375816943847e-02,-2.712971276529835040e-08
3.475869082840236661e+04,-1.946552495278336403e-03,-4.398792203687690305e-03,6.182284639775700863e-05,2.038723169784272038e+00,4.607078209541050740e+00,-6.475020307895669458e-02,-2.712968988900333271e-08
3.478118836291912885e+04,-1.795429135530379749e-03,-4.469471530104657253e-03,5.873528366426468417e-05,1.880444009185674448e+00,4.681104253400921067e+00,-6.151644200742042989e-02,-2.712966664142422074e-08
3.480368589743589837e+04,-1.642215804916080657e-03,-4.534948164250984792e-03,5.557935007209895834e-05,1.719975916082178813e+00,4.749681253732226160e+00,-5.821107266739121433e-02,-2.712964306782062521e-08
3.482618343195266061e+04,-1.487098552434756860e-03,-4.595167153847751207e-03,5.235897991827907771e-05,1.557513749028315519e+00,4.812751656225700891e+00,-5.483821564771274026e-02,-2.712961921275718286e-08
3.484868096646942286e+04,-1.330264309981843418e-03,-4.650080606761836099e-03,4.907815657977272761e-05,1.393253291280650563e+00,4.870265301020973325e+00,-5.140204294114193023e-02,-2.712959511997246486e-08
3.487117850098619238e+04,-1.171900602216890963e-03,-4.699647650745764071e-03,4.574090585498982037e-05,1.227390946927490845e+00,4.922179380539970062e+00,-4.790677097056954270e-02,-2.712957083225945253e-08
3.489367603550295462e+04,-1.012195263302484438e-03,-4.743834380334654988e-03,4.235128940568815004e-05,1.060123444215474553e+00,4.968458383869370998e+00,-4.435665372038706533e-02,-2.712954639135758030e-08
3.491617357001972414e+04,-8.513361610894831788e-04,-4.782613791591727725e-03,3.891339831498495661e-05,8.916475466746640599e-01,5.009074028416446112e+00,-4.075597598946924943e-02,-2.712952183785659423e-08
3.493867110453648638e+04,-6.895109292597290107e-04,-4.815965705414870790e-03,3.543134677589515613e-05,7.221597725779610455e-01,5.044005179583836096e+00,-3.710904678085707314e-02,-2.712949721111189165e-08
3.496116863905325590e+04,-5.269067078751688005e-04,-4.843876680129671763e-03,3.190926592344742879e-05,5.518561232052717758e-01,5.073237759224209498e+00,-3.342019284182708161e-02,-2.712947254917168965e-08
3.498366617357001815e+04,-3.637098927217752298e-04,-4.866339914106426745e-03,2.835129782213612060e-05,3.809318203183653662e-01,5.096764643645631310e+00,-2.969375236663143736e-02,-2.712944788871502945e-08
3.500616370808678039e+04,-2.001058937745325839e-04,-4.883355139139733403e-03,2.476158961906005374e-05,2.095810531892250417e-01,5.114585551943084063e+00,-2.593406887279919165e-02,-2.712942326500107363e-08
3.502866124260354991e+04,-3.627890305299419360e-05,-4.894928505332546420e-03,2.114428787188676884e-05,3.799673546329088158e-02,5.126706925431295581e+00,-2.214548526051460589e-02,-2.712939871182863707e-08
3.505115877712031215e+04,1.275883279210354715e-04,-4.901072458218608263e-03,1.750353305940161724e-05,-1.336297279203199073e-01,5.133141798949093726e+00,-1.833233806324059689e-02,-2.712937426150598831e-08
3.507365631163708167e+04,2.913147009057093229e-04,-4.901805608850923202e-03,1.384345428120589694e-05,-3.051086635864440622e-01,5.133909664796371786e+00,-1.449895189644421351e-02,-2.712934994483005746e-08
3.509615384615384392e+04,4.547209738554047753e-04,-4.897152597570036958e-03,1.016816415189830680e-05,-4.762523422484494784e-01,5.129036330051690129e+00,-1.064963411001263079e-02,-2.712932579107465061e-08
3.511865138067060616e+04,6.176299539144836093e-04,-4.887143952150646564e-03,6.481753893910861819e-06,-6.468751808402550818e-01,5.118553768002025883e+00,-6.788669648729485709e-03,-2.712930182798721053e-08
3.514114891518737568e+04,7.798666804774423422e-04,-4.871815941006107931e-03,2.788288632049780447e-06,-8.167939342446598472e-01,5.102499964396480792e+00,-2.920316124017414451e-03,-2.712927808179312134e-08
3.516364644970413792e+04,9.412585983486210228e-04,-4.851210422109314413e-03,-9.081971082203557644e-07,-9.858278766520617298e-01,5.080918759213353120e+00,9.512009009520951824e-04,-2.712925457720745118e-08
3.518614398422090744e+04,1.101635721073218610e-03,-4.825374688264133516e-03,-4.603703697788133486e-06,-1.153798972625612373e+00,5.053859684605131797e+00,4.821692411722426803e-03,-2.712923133745309722e-08
3.520864151873766968e+04,1.260830784550137640e-03,-4.794361309336581112e-03,-8.294270496076762422e-06,-1.320532037987529606e+00,5.021377799659158647e+00,8.687010228506871629e-03,-2.712920838428492612e-08
3.523113905325443920e+04,1.418679391069155304e-03,-4.758227972027129216e-03,-1.197597973920556946e-05,-1.485854890676645557e+00,4.983533522583120323e+00,1.254305107846235244e-02,-2.712918573801927789e-08
3.525363658777120145e+04,1.575020143946892492e-03,-4.717037317737621249e-03,-1.564496022573701878e-05,-1.649598491759334040e+00,4.940392460894662996e+00,1.638576045595073472e-02,-2.712916341756806890e-08
3.527613412228796369e+04,1.729694772962420135e-03,-4.670856779055682084e-03,-1.929739080231730741e-05,-1.811597076804760231e+00,4.892025240163445865e+00,2.021113627322963444e-02,-2.712914144047709034e-08
3.529863165680473321e+04,1.882548250818932845e-03,-4.619758415350588843e-03,-2.292950365222288373e-05,-1.971688277861007199e+00,4.838507331822262891e+00,2.401523230471937567e-02,-2.712911982296795290e-08
3.532112919132149545e+04,2.033428900878431200e-03,-4.563818747942843812e-03,-2.653758739044106280e-05,-2.129713236291142398e+00,4.779918880531657699e+00,2.779416142862988631e-02,-2.712909857998290343e-08
3.534362672583826497e+04,2.182188496435699676e-03,-4.503118595278660097e-03,-3.011798996941858486e-05,-2.285516706747785065e+00,4.716344531550027419e+00,3.154409867030250753e-02,-2.712907772523227196e-08
3.536612426035502722e+04,2.328682351813160523e-03,-4.437742908510705631e-03,-3.366712140013151250e-05,-2.438947152581360633e+00,4.647873258528773199e+00,3.526128405212826389e-02,-2.712905727124390410e-08
3.538862179487178946e+04,2.472769405571589862e-03,-4.367780607854088171e-03,-3.718145629355400217e-05,-2.589856832991101587e+00,4.574598192119840867e+00,3.894202525534828235e-02,-2.712903722941422780e-08
3.541111932938855898e+04,2.614312296143089798e-03,-4.293324420057892388e-03,-4.065753622793134847e-05,-2.738101882239113216e+00,4.496616449751126510e+00,4.258270009942658613e-02,-2.712901761006035582e-08
3.543361686390532122e+04,2.753177430200010045e-03,-4.214470717300661251e-03,-4.409197194762872613e-05,-2.883542381256632314e+00,4.414028966893943640e+00,4.617975884501216571e-02,-2.712899842247311792e-08
3.545611439842209074e+04,2.889235044080479264e-03,-4.131319357791596314e-03,-4.748144539954649718e-05,-3.026042421978110575e+00,4.326940330116140210e+00,4.972972632678014648e-02,-2.712897967497039420e-08
3.547861193293885299e+04,3.022359258595064269e-03,-4.043973528327832190e-03,-5.082271161331933240e-05,-3.165470164743092951e+00,4.235458612184700655e+00,5.322920392266246997e-02,-2.712896137495062041e-08
3.550110946745562251e+04,3.152428127541656577e-03,-3.952539589033438050e-03,-5.411260043168813344e-05,-3.301697889108242912e+00,4.139695209452790792e+00,5.667487136615158294e-02,-2.712894352894602198e-08
3.552360700197238475e+04,3.279323680255769036e-03,-3.857126920476988685e-03,-5.734801809754042773e-05,-3.434602038412373659e+00,4.039764681738384766e+00,6.006348840848789450e-02,-2.712892614267542127e-08
3.554610453648914699e+04,3.402931958522315004e-03,-3.757847773340566855e-03,-6.052594870420337919e-05,-3.564063258436220405e+00,3.935784594874866649e+00,6.339189633762715159e-02,-2.712890922109636647e-08
3.556860207100591651e+04,3.523143048173249525e-03,-3.654817120787495766e-03,-6.364345551562212988e-05,-3.689966430495981609e+00,3.827875366088369091e+00,6.665701936093045010e-02,-2.712889276845639362e-08
3.559109960552267876e+04,3.639851105690039557e-03,-3.548152513653701767e-03,-6.669768216306659614e-05,-3.812200699305642093e+00,3.716160112332225651e+00,6.985586585853034713e-02,-2.712887678834301482e-08
3.561359714003944828e+04,3.752954380126433120e-03,-3.437973938564431453e-03,-6.968585372496300528e-05,-3.930659495937756986e+00,3.600764501685645769e+00,7.298552951430473112e-02,-2.712886128373282627e-08
3.563609467455621052e+04,3.862355230659947347e-03,-3.324403679058535177e-03,-7.260527769645773455e-05,-4.045240556206027627e+00,3.481816607901782046e+00,7.604319033133803696e-02,-2.712884625703891565e-08
3.565859220907297276e+04,3.967960140073945041e-03,-3.207566179780629856e-03,-7.545334485516835832e-05,-4.155845934785599383e+00,3.359446768169559228e+00,7.902611553867150418e-02,-2.712883171015699563e-08
3.568108974358974228e+04,4.069679724463565185e-03,-3.087587913784856086e-03,-7.822753002953604373e-05,-4.262382015378824107e+00,3.233787444134147648e+00,8.193166039604095341e-02,-2.712881764450995913e-08
3.570358727810650453e+04,4.167428739451528585e-03,-2.964597252975403885e-03,-8.092539277606419779e-05,-4.364759517225283325e+00,3.104973086202615029e+00,8.475726890317691886e-02,-2.712880406109070415e-08
3.572608481262327405e+04,4.261126083189625824e-03,-2.838724341692466790e-03,-8.354457797156607246e-05,-4.462893498245272816e+00,2.973140001144208622e+00,8.750047442009864507e-02,-2.712879096050345303e-08
3.574858234714003629e+04,4.350694796411980203e-03,-2.710100973437878924e-03,-8.608281632642000164e-05,-4.556703355095877761e+00,2.838426222978748470e+00,9.015890020467380583e-02,-2.712877834300321561e-08
3.577107988165680581e+04,4.436062059797574175e-03,-2.578860470719618325e-03,-8.853792482465920599e-05,-4.646112820408221822e+00,2.700971387131839041e+00,9.273025987354147071e-02,-2.712876620853357820e-08
3.579357741617356805e+04,4.517159188886649135e-03,-2.445137567982258453e-03,-9.090780709651927194e-05,-4.731049957463580036e+00,2.560916607821885904e+00,9.521235779230947938e-02,-2.712875455676273879e-08
3.581607495069033030e+04,4.593921626787900170e-03,-2.309068297577571149e-03,-9.319045372893196982e-05,-4.811447152554893414e+00,2.418404358631292883e+00,9.760308940073972317e-02,-2.712874338711776892e-08
3.583857248520709982e+04,4.666288934899648355e-03,-2.170789878718687449e-03,-9.538394251919039835e-05,-4.887241105268866903e+00,2.273578356202595074e+00,9.990044147842939981e-02,-2.712873269881720130e-08
3.586107001972386206e+04,4.734204781859707722e-03,-2.030440609351258363e-03,-9.748643867685518466e-05,-4.958372816912320680e+00,2.126583446989678272e+00,1.021024923562822567e-01,-2.712872249090174133e-08
3.588356755424063158e+04,4.797616930925369116e-03,-1.888159760865870673e-03,-9.949619497876070057e-05,-5.024787577294857144e+00,1.977565496984525995e+00,1.042074120788456237e-01,-2.712871276226348977e-08
3.590606508875739382e+04,4.856477225975736056e-03,-1.744087475566535872e-03,-1.014115518817287204e-04,-5.086434950068323246e+00,1.826671284331167655e+00,1.062134625223646878e-01,-2.712870351167325954e-08
3.592856262327415607e+04,4.910741576316435264e-03,-1.598364666804769074e-03,-1.032309375974165347e-04,-5.143268756811874454e+00,1.674048394730518696e+00,1.081189974731789072e-01,-2.712869473780648963e-08
3.595106015779092559e+04,4.960369940455511273e-03,-1.451132921678588428e-03,-1.049528681335062247e-04,-5.195247060039917208e+00,1.519845119532678979e+00,1.099224626708562580e-01,-2.712868643926733923e-08
3.597355769230768783e+04,5.005326309009711094e-03,-1.302534406193683880e-03,-1.065759473051972051e-04,-5.242332145298666646e+00,1.364210356406836411e+00,1.116223958202298555e-01,-2.712867861461138556e-08
3.599605522682445735e+04,5.045578686887430830e-03,-1.152711772774317467e-03,-1.080988667207577122e-04,-5.284490502505700071e+00,1.207293512473241126e+00,1.132174265762706522e-01,-2.712867126236663424e-08
3.601855276134121959e+04,5.081099074885797595e-03,-1.001808070010684615e-03,-1.095204057446844820e-04,-5.321692806675574872e+00,1.049244409776687315e+00,1.147062765054982642e-01,-2.712866438105327238e-08
3.604105029585798911e+04,5.111863450827508482e-03,-8.499666545220552205e-04,-1.108394314417726623e-04,-5.353913898163489726e+00,8.902131929765346730e-01,1.160877590274014548e-01,-2.712865796920173093e-08
3.606354783037475136e+04,5.137851750353139568e-03,-6.973311048136809909e-04,-1.120548985051889740e-04,-5.381132762547948367e+00,7.303502391244864889e-01,1.173607793391100440e-01,-2.712865202536957563e-08
3.608604536489151360e+04,5.159047847473674508e-03,-5.440451370005983112e-04,-1.131658491714390355e-04,-5.403332510262635502e+00,5.698060693980644409e-01,1.185243343263319565e-01,-2.712864654815693895e-08
3.610854289940828312e+04,5.175439534978787393e-03,-3.902525222703179253e-04,-1.141714131248751721e-04,-5.420500356077033288e+00,4.087312626549578498e-01,1.195775124633425834e-01,-2.712864153622064171e-08
3.613104043392504536e+04,5.187018504786033990e-03,-2.360970059531175558e-04,-1.150708073942045481e-04,-5.432627598514874201e+00,2.472763706711348097e-01,1.205194937045892534e-01,-2.712863698828705075e-08
3.615353796844181488e+04,5.193780328305364069e-03,-8.172222806684947827e-05,-1.158633362432224048e-04,-5.439709599289236586e+00,8.559183492375899149e-02,1.213495493702514694e-01,-2.712863290316381170e-08
3.617603550295857713e+04,5.195724436885762465e-03,7.272835479649186752e-05,-1.165483910577965604e-04,-5.441745762823000376e+00,-7.617209522147333489e-02,1.220670420278769513e-01,-2.712862927975021516e-08
3.619853303747534665e+04,5.192854102399002691e-03,2.271115463792494626e-04,-1.171254502309281020e-04,-5.438739515913431077e+00,-2.378654430600019298e-01,1.226714253719962677e-01,-2.712862611704658689e-08
3.622103057199210889e+04,5.185176418007975130e-03,3.812844865955511420e-04,-1.175940790474885519e-04,-5.430698287589914131e+00,-3.993385839771798063e-01,1.231622441034027765e-01,-2.712862341416242065e-08
3.624352810650887113e+04,5.172702279157309624e-03,5.351047264351427302e-04,-1.179539295700403681e-04,-5.417633489204227715e+00,-5.604423238985923872e-01,1.235391338095711694e-01,-2.712862117032345883e-08
3.626602564102564065e+04,5.155446364814186833e-03,6.884303020684989782e-04,-1.182047405269620252e-04,-5.399560494783335329e+00,-7.210279769043612674e-01,1.238018208474766235e-01,-2.712861938487770113e-08
3.628852317554240290e+04,5.133427118979821957e-03,8.411198082899917772e-04,-1.183463372038543251e-04,-5.376498621665318112e+00,-8.809474421495734342e-01,1.239501222298665800e-01,-2.712861805730038749e-08
3.631102071005917242e+04,5.106666732482167959e-03,9.930324714330640568e-04,-1.183786313390588693e-04,-5.348471111429907943e+00,-1.040053280232382305e+00,1.239839455158296411e-01,-2.712861718719787918e-08
3.633351824457593466e+04,5.075191125052030960e-03,1.144028221892967601e-03,-1.183016210238880400e-04,-5.315505111126033633e+00,-1.198198789150446419e+00,1.239032887062995608e-01,-2.712861677431063341e-08
3.635601577909269690e+04,5.039029927676769161e-03,1.293967766389070295e-03,-1.181153906079750182e-04,-5.277631654789810334e+00,-1.355238079985216615e+00,1.237082401449269703e-01,-2.712861681851499991e-08
3.637851331360946642e+04,4.998216465216392956e-03,1.442712660099793043e-03,-1.178201106099736883e-04,-5.234885645237569385e+00,-1.511026152452158877e+00,1.233989784245478893e-01,-2.712861731982427313e-08
3.640101084812622867e+04,4.952787739259223443e-03,1.590125378799100986e-03,-1.174160376336249104e-04,-5.187305836109733725e+00,-1.665418970453308001e+00,1.229757722992742969e-01,-2.712861827838843744e-08
3.642350838264299819e+04,4.902784411185745483e-03,1.736069391124167582e-03,-1.169035142890122170e-04,-5.134934814132678049e+00,-1.818273537766590398e+00,1.224389806020297067e-01,-2.712861969449316796e-08
3.644600591715976043e+04,4.848250785400826102e-03,1.880409231099389178e-03,-1.162829691186730019e-04,-5.077818981557036260e+00,-1.969447974004133073e+00,1.217890521671499138e-01,-2.712862156855771290e-08
3.646850345167652995e+04,4.789234792686725140e-03,2.023010571041539141e-03,-1.155549165279719237e-04,-5.016008538722374510e+00,-2.118801590969277449e+00,1.210265257574669601e-01,-2.712862390113180657e-08
3.649100098619329219e+04,4.725787973620554361e-03,2.163740294966381983e-03,-1.147199567190140129e-04,-4.949557466689570973e+00,-2.266194969539248927e+00,1.201520299950916970e-01,-2.712862669289148052e-08
3.651349852071005444e+04,4.657965461992402689e-03,2.302466572615652352e-03,-1.137787756271442519e-04,-4.878523509873771147e+00,-2.411490037197366654e+00,1.191662832949070827e-01,-2.712862994463398136e-08
3.653599605522682396e+04,4.585825968151879817e-03,2.439058934219501262e-03,-1.127321448589017200e-04,-4.802968158602281434e+00,-2.554550146335335281e+00,1.180700937995807914e-01,-2.712863365727155694e-08
3.655849358974358620e+04,4.509431762202587013e-03,2.573388346105348612e-03,-1.115809216300838944e-04,-4.722956631513301140e+00,-2.695240153442483688e+00,1.168643593147012660e-01,-2.712863783182407135e-08
3.658099112426035572e+04,4.428848656956224650e-03,2.705327287261721780e-03,-1.103260487024049566e-04,-4.638557857702966025e+00,-2.833426499294825707e+00,1.155500672424355918e-01,-2.712864246941071979e-08
3.660348865877711796e+04,4.344145990550052350e-03,2.834749826960164532e-03,-1.089685543170177198e-04,-4.549844458519726409e+00,-2.968977290252490242e+00,1.141282945119008602e-01,-2.712864757124043997e-08
3.662598619329388021e+04,4.255396608623257526e-03,2.961531703534775462e-03,-1.075095521229666937e-04,-4.456892728896658440e+00,-3.101762380769367500e+00,1.126002075042330242e-01,-2.712865313860125467e-08
3.664848372781064973e+04,4.162676845939405901e-03,3.085550404413106573e-03,-1.059502410984585266e-04,-4.359782618103900553e+00,-3.231653457213746528e+00,1.109670619701274841e-01,-2.712865917284833719e-08
3.667098126232741197e+04,4.066066507335180935e-03,3.206685247488183510e-03,-1.042919054626148881e-04,-4.258597709795022723e+00,-3.358524123093218794e+00,1.092302029374155464e-01,-2.712866567539097170e-08
3.669347879684418149e+04,3.965648847865932414e-03,3.324817463914525595e-03,-1.025359145751898390e-04,-4.153425201212748163e+00,-3.482249985771240564e+00,1.073910646060286939e-01,-2.712867264767804444e-08
3.671597633136094373e+04,3.861510552012531461e-03,3.439830282405909045e-03,-1.006837228215056237e-04,-4.044355881411120457e+00,-3.602708744756342618e+00,1.054511702274899682e-01,-2.712868009118247291e-08
3.673847386587771325e+04,3.753741711804703396e-03,3.551609015105289258e-03,-9.873686947968127181e-05,-3.931484108342900186e+00,-3.719780281638155994e+00,1.034121319658571486e-01,-2.712868800738404023e-08
3.676097140039447549e+04,3.642435803708599096e-03,3.660041145091025294e-03,-9.669697856701589544e-05,-3.814907784652766143e+00,-3.833346751737051417e+00,1.012756507368282460e-01,-2.712869639775096550e-08
3.678346893491123774e+04,3.527689664118593971e-03,3.765016415575306308e-03,-9.456575866217259430e-05,-3.694728332008711646e+00,-3.943292677526287093e+00,9.904351602150406053e-02,-2.712870526371996219e-08
3.680596646942800726e+04,3.409603463285781899e-03,3.866426920843435422e-03,-9.234500269960158048e-05,-3.571050663795982683e+00,-4.049505043877104526e+00,9.671760565108747376e-02,-2.712871460667491338e-08
3.682846400394476950e+04,3.288280677507693373e-03,3.964167198972606831e-03,-9.003658773247980723e-05,-3.443983155989994049e+00,-4.151873395168149905e+00,9.429988555858397070e-02,-2.712872442792386957e-08
3.685096153846153902e+04,3.163828059396744941e-03,4.058134326361623190e-03,-8.764247466015989002e-05,-3.313637616016864573e+00,-4.250289934290896632e+00,9.179240949335421007e-02,-2.712873472867459717e-08
3.687345907297830126e+04,3.036355606037183241e-03,4.148228014090704630e-03,-8.516470791599360657e-05,-3.180129249402673608e+00,-4.344649623572419905e+00,8.919731869415670200e-02,-2.712874551000846938e-08
3.689595660749506351e+04,2.905976524833903119e-03,4.234350706122241847e-03,-8.260541511116541169e-05,-3.043576624005176257e+00,-4.434850287625822673e+00,8.651684151610902762e-02,-2.712875677285268619e-08
3.691845414201183303e+04,2.772807196849413902e-03,4.316407679340383829e-03,-7.996680662995282740e-05,-2.904101631614688817e+00,-4.520792718126900311e+00,8.375329300678935329e-02,-2.712876851795083996e-08
3.694095167652859527e+04,2.636967137418594342e-03,4.394307145416553873e-03,-7.725117517167531117e-05,-2.761829446704103574e+00,-4.602380780503118274e+00,8.090907442649769576e-02,-2.712878074583182997e-08
3.696344921104536479e+04,2.498578953825852933e-03,4.467960354475192242e-03,-7.446089523439371194e-05,-2.616888482101674906e+00,-4.679521522507763542e+00,7.798667270749957969e-02,-2.712879345677689101e-08
3.698594674556212703e+04,2.357768299821677571e-03,4.537281700519590899e-03,-7.159842253520731781e-05,-2.469410341354316252e+00,-4.752125284638104574e+00,7.498865984688452002e-02,-2.712880665078507680e-08
3.700844428007889655e+04,2.214663826753116016e-03,4.602188828565584311e-03,-6.866629336188534438e-05,-2.319529767543761167e+00,-4.820105812341555662e+00,7.191769222749003210e-02,-2.712882032753686399e-08
3.703094181459565880e+04,2.069397131075539908e-03,4.662602743413318818e-03,-6.566712385034593341e-05,-2.167384588313153948e+00,-4.883380369938223886e+00,6.877650986116928822e-02,-2.712883448635594642e-08
3.705343934911242104e+04,1.922102698010963451e-03,4.718447919974222415e-03,-6.260360918237083128e-05,-2.013115656857483948e+00,-4.941869856171737574e+00,6.556793554851964023e-02,-2.712884912616954693e-08
3.707593688362919056e+04,1.772917841114024506e-03,4.769652415051756078e-03,-5.947852269780513901e-05,-1.856866788627890230e+00,-4.995498921282970350e+00,6.229487394904142938e-02,-2.712886424546668116e-08
3.709843441814595280e+04,1.621982637504265634e-03,4.816147980458485023e-03,-5.629471491534667610e-05,-1.698784693497276566e+00,-5.044196085483164893e+00,5.896031055556355538e-02,-2.712887984225513424e-08
3.712093195266272232e+04,1.469439858522408882e-03,4.857870177332884731e-03,-5.305511245593842740e-05,-1.539018903133050120e+00,-5.087893858683990800e+00,5.556731056665677876e-02,-2.712889591401644561e-08
3.714342948717948457e+04,1.315434895567041407e-03,4.894758491501977060e-03,-4.976271686267259159e-05,-1.377721693322139451e+00,-5.126528861322355191e+00,5.211901765065957842e-02,-2.712891245765961669e-08
3.716592702169624681e+04,1.160115680869017174e-03,4.926756449714186914e-03,-4.642060331105316712e-05,-1.215048000993953270e+00,-5.160041946097248200e+00,4.861865259486706364e-02,-2.712892946947327665e-08
3.718842455621301633e+04,1.003632602962156728e-03,4.953811736548685563e-03,-4.303191920339548976e-05,-1.051155335688638282e+00,-5.188378320414613221e+00,4.506951183338302191e-02,-2.712894694507657440e-08
3.721092209072977857e+04,8.461384166122132289e-04,4.975876311784588335e-03,-3.959988264116455492e-05,-8.862036852210479765e-01,-5.211487669314283089e+00,4.147496584711241052e-02,-2.712896487936871063e-08
3.723341962524654809e+04,6.877881469698199357e-04,4.992906527993501431e-03,-3.612778076899584440e-05,-7.203554152953128842e-01,-5.229324278630363310e+00,3.783845742937759493e-02,-2.712898326647759634e-08
3.725591715976331034e+04,5.287389877193515719e-04,5.004863248094931771e-03,-3.261896798423952193e-05,-5.537751628309517393e-01,-5.241847158113230876e+00,3.416349981068064756e-02,-2.712900209970763461e-08
3.727841469428007986e+04,3.691501930027929479e-04,5.011711962593340397e-03,-2.907686400590529102e-05,-3.866297227691791738e-01,-5.249020164217619744e+00,3.045367463620807930e-02,-2.712902137148671153e-08
3.730091222879684210e+04,2.091829629064789753e-04,5.013422906190723172e-03,-2.550495179699015930e-05,-2.190879281375634202e-01,-5.250812122237071833e+00,2.671262978978652947e-02,-2.712904107331290595e-08
3.732340976331360434e+04,4.900032231042183994e-05,5.009971173446814419e-03,-2.190677533435263225e-05,-5.132052316259125280e-02,-5.247196947440634140e+00,2.294407705815168161e-02,-2.712906119570105029e-08
3.734590729783037386e+04,-1.112330070885403366e-04,5.001336833134445436e-03,-1.828593722043650449e-05,1.164999707668985529e-01,-5.238153764843004545e+00,1.915178962959002487e-02,-2.712908172812936084e-08
3.736840483234713611e+04,-2.713507417526628274e-04,4.987505040914275156e-03,-1.464609613142323769e-05,2.841993964669290995e-01,-5.223667027214670355e+00,1.533959942125797185e-02,-2.712910265898664707e-08
3.739090236686390563e+04,-4.311851784350728689e-04,4.968466149930350628e-03,-1.099096409664865326e-05,4.516021098200299067e-01,-5.203726630913966034e+00,1.151139422977737886e-02,-2.712912397552024565e-08
3.741339990138066787e+04,-5.905673436040481672e-04,4.944215818903113790e-03,-7.324303604464878215e-06,6.185311362750569586e-01,-5.178328029098668850e+00,7.671114700053807169e-03,-2.712914566378536051e-08
3.743589743589743739e+04,-7.493271502763132474e-04,4.914755117275793062e-03,-3.649924530089304620e-06,7.848083351065072710e-01,-5.147472341850880539e+00,3.822751107666499948e-03,-2.712916770859592506e-08
3.745839497041419963e+04,-9.072935623509192915e-04,4.880090626945887688e-03,2.831911852935187213e-08,9.502545715297671114e-01,-5.111166462725737603e+00,-2.966004936078708853e-05,-2.712919009347758854e-08
3.748089250493096188e+04,-1.064294766509654711e-03,4.840234540093746318e-03,3.706532640362393549e-06,1.114689896741338337e+00,-5.069423161212129436e+00,-3.882039653078745052e-03,-2.712921280062351479e-08
3.750339003944773140e+04,-1.220158351722039347e-03,4.795204752598702935e-03,7.380784269411105880e-06,1.277933735923139746e+00,-5.022261180572397343e+00,-7.730269765510222602e-03,-2.712923581085296035e-08
3.752588757396449364e+04,-1.374711496359981577e-03,4.745024952515802807e-03,1.104710899359206966e-05,1.439805084217467224e+00,-4.969705330508072727e+00,-1.157019762837066534e-02,-2.712925910357394217e-08
3.754838510848126316e+04,-1.527781162895897049e-03,4.689724703066305844e-03,1.470151256607876711e-05,1.600122710644098944e+00,-4.911786574080481138e+00,-1.539763986434604034e-02,-2.712928265674972683e-08
3.757088264299802540e+04,-1.679194300120534500e-03,4.629339519582442719e-03,1.833997571000414023e-05,1.758705369893399872e+00,-4.848542108298603104e+00,-1.920838688088899807e-02,-2.712930644687051453e-08
3.759338017751478765e+04,-1.828778052779533869e-03,4.563910939830717606e-03,2.195845851663512371e-05,1.915372021889142129e+00,-4.780015437772421549e+00,-2.299820747665507620e-02,-2.712933044893032102e-08
