# N, dt, tmax
# 2, 94.87912659214973, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
3.122334893395736071e+04,-4.371364900822349853e-03,2.260457974657598124e-03,8.841300955521715424e-05,4.578352203963527600e+00,-2.367492301613564720e+00,-9.259942977536106401e-02,-2.586780434463203798e-08
3.131825273010920500e+04,-4.643502730524995403e-03,1.608746023382068291e-03,9.720875992516846836e-05,4.863375957566590024e+00,-1.684921316082118148e+00,-1.018116653140154482e-01,-2.586328802471758991e-08
3.141315652626105293e+04,-4.826023921982502962e-03,9.259177560953513186e-04,1.041287280095881500e-04,5.054539660011650781e+00,-9.697606343754776592e-01,-1.090592989134658714e-01,-2.585760514244145322e-08
3.150806032241289722e+04,-4.915393033945586465e-03,2.251511619822954557e-04,1.090390749185193159e-04,5.148140464338340827e+00,-2.358122330379588405e-01,-1.142021543151054142e-01,-2.585082029879806517e-08
3.160296411856474515e+04,-4.910256060942697065e-03,-4.800090907891574332e-04,1.118532448957949149e-04,5.142760251932578797e+00,5.027378698867521756e-01,-1.171495772848427375e-01,-2.584305079793817111e-08
3.169786791471658944e+04,-4.811452094536122770e-03,-1.176076876492598844e-03,1.125339925106450152e-04,5.039277845951596113e+00,1.231764970823533201e+00,-1.178625587937084523e-01,-2.583445729687928258e-08
3.179277171086843737e+04,-4.621926132609865956e-03,-1.850033366084996578e-03,1.110931297879937628e-04,4.840777692068252591e+00,1.937633789718174793e+00,-1.163534701745868871e-01,-2.582523042072155789e-08
3.188767550702028166e+04,-4.346554457041323927e-03,-2.489693127260550476e-03,1.075891400142909085e-04,4.552366967648732832e+00,2.607581905194376048e+00,-1.126835639400190908e-01,-2.581557548135921328e-08
3.198257930317212958e+04,-3.991901266658881564e-03,-3.084007559695289835e-03,1.021229931890553673e-04,4.180920691103700015e+00,3.230037557677885918e+00,-1.069585910923403493e-01,-2.580569754450067661e-08
3.207748309932397387e+04,-3.565929389504562952e-03,-3.623293645861280776e-03,9.483262384702437556e-05,3.734778736166656454e+00,3.794859231727682580e+00,-9.932301746669369713e-02,-2.579578870273011158e-08
3.217238689547582180e+04,-3.077688696383557021e-03,-4.099384292949370678e-03,8.588658428545798557e-05,3.223419491598728204e+00,4.293493116757981731e+00,-8.995337643404086037e-02,-2.578601871559605809e-08
3.226729069162766609e+04,-2.537003760990308443e-03,-4.505703834817215148e-03,7.547737006371926100e-05,2.657132731794744629e+00,4.719052184058503130e+00,-7.905127835829783844e-02,-2.577652940730462222e-08
3.236219448777951402e+04,-1.954178253888799732e-03,-4.837277705728310062e-03,6.381484645905707159e-05,2.046710013603814549e+00,5.066326318591850786e+00,-6.683652579002419269e-02,-2.576743256510226306e-08
3.245709828393135831e+04,-1.339728542463197725e-03,-5.090688570102364086e-03,5.112010594920512324e-05,1.403165662044235873e+00,5.331736371455877865e+00,-5.354068009636197417e-02,-2.575881066328163470e-08
3.255200208008320624e+04,-7.041539042129951742e-04,-5.263992423201857562e-03,3.761997858874868358e-05,7.374961030310244192e-01,5.513246287876776286e+00,-3.940131189973593989e-02,-2.575071956277501629e-08
3.264690587623505053e+04,-5.774629466959169122e-05,-5.356607781779071376e-03,2.354231557973171171e-05,6.048062366550208124e-02,5.610247050952628989e+00,-2.465706132210371965e-02,-2.574319235517266997e-08
3.274180967238689846e+04,5.895609031134618760e-04,-5.369189590976930493e-03,9.112081508839964261e-06,-6.174770400962155126e-01,5.623424617954683846e+00,-9.543545186732307201e-03,-2.573624365806627363e-08
3.283671346853874275e+04,1.228308184525073177e-03,-5.303497394422346245e-03,-5.451773041459471308e-06,-1.286469469228925355e+00,5.554621848178499022e+00,5.709918454800982923e-03,-2.572987385545011746e-08
3.293161726469059067e+04,1.849593814540501091e-03,-5.162265060240228687e-03,-1.993872956080255596e-05,-1.937173425088751788e+00,5.406702060390469633e+00,2.088284288775852510e-02,-2.572407296156437392e-08
3.302652106084243860e+04,2.445131531394501012e-03,-4.949077211644253849e-03,-3.414850592515627364e-05,-2.560910285397298036e+00,5.183419612317112346e+00,3.576546248406021339e-02,-2.571882394049630970e-08
3.312142485699427925e+04,3.007287401020825035e-03,-4.668255641573804127e-03,-4.789235276987397621e-05,-3.149684643765454428e+00,4.889300936932529318e+00,5.016009045954993029e-02,-2.571410542676572003e-08
3.321632865314612718e+04,3.529100882088520574e-03,-4.324757465676454249e-03,-6.099394784045289800e-05,-3.696206372174519750e+00,4.529537872910754714e+00,6.388205557290466130e-02,-2.570989386540981896e-08
3.331123244929797511e+04,4.004294657709850380e-03,-3.924085589877029934e-03,-7.328998786249952060e-05,-4.193900918222701613e+00,4.109893892769109769e+00,7.676032202107220537e-02,-2.570616513093320984e-08
3.340613624544982304e+04,4.427277183699646068e-03,-3.472211201699992866e-03,-8.463056751140639322e-05,-4.636911974046270757e+00,3.636622924098477760e+00,8.863788635344584110e-02,-2.570289570169387409e-08
3.350104004160166369e+04,4.793141278271600969e-03,-2.975507383680603413e-03,-9.487942361628828522e-05,-5.020099999237102040e+00,3.116399819521170844e+00,9.937203323902382701e-02,-2.570006346791825711e-08
3.359594383775351162e+04,5.097661484919940866e-03,-2.440692533194926961e-03,-1.039141111818129778e-04,-5.339039458854760056e+00,2.556261097408766503e+00,1.088345198230113720e-01,-2.569764824391959129e-08
3.369084763390535954e+04,5.337292404215793207e-03,-1.874782000075542188e-03,-1.116261669528986408e-04,-5.590017076232250304e+00,1.963554289504036543e+00,1.169117470364148398e-01,-2.569563204269657085e-08
3.378575143005720747e+04,5.509169718299539165e-03,-1.285046173493537003e-03,-1.179213064352708194e-04,-5.770032905978827564e+00,1.345894043185966060e+00,1.235049659456744775e-01,-2.569399915676285718e-08
3.388065522620904812e+04,5.611115218339235433e-03,-6.789731241879093382e-04,-1.227196915541510502e-04,-5.876805599492298526e+00,7.111229947820022490e-01,1.285305580851827945e-01,-2.569273607443360495e-08
3.397555902236089605e+04,5.641646776150976983e-03,-6.423380814798984595e-05,-1.259562982911235571e-04,-5.908782848742635707e+00,6.727532561922927590e-02,1.319204205020195475e-01,-2.569183124668849095e-08
3.407046281851274398e+04,5.599993857022866894e-03,5.513522566846784656e-04,-1.275814063320156524e-04,-5.865157633639698886e+00,-5.774591865066660556e-01,1.336224785890255395e-01,-2.569127470650184288e-08
3.416536661466459191e+04,5.486118828363695243e-03,1.159853029488594478e-03,-1.275612255143970808e-04,-5.745890539661781204e+00,-1.214772912879892308e+00,1.336013421950351387e-01,-2.569105753036039882e-08
3.426027041081643256e+04,5.300743952462411146e-03,1.753263998931137158e-03,-1.258786661187194858e-04,-5.551738028741820763e+00,-1.836282322742324613e+00,1.318391123898648709e-01,-2.569117112084968772e-08
3.435517420696828049e+04,5.045383534360403655e-03,2.323554656644161165e-03,-1.225342511691823386e-04,-5.284286109364796147e+00,-2.433576657321685044e+00,1.283363369632923578e-01,-2.569160628026936468e-08
3.445007800312012841e+04,4.722380200539277872e-03,2.862723894022950466e-03,-1.175471582210039709e-04,-4.945988333077711019e+00,-2.998275949709307664e+00,1.231131015417040730e-01,-2.569235203938769949e-08
3.454498179927197634e+04,4.334943685950026770e-03,3.362866873186043382e-03,-1.109563649294258159e-04,-4.540206418112915365e+00,-3.522101062208496280e+00,1.162102294006282510e-01,-2.569339420462381764e-08
3.463988559542381699e+04,3.887189786866612762e-03,3.816255881320534948e-03,-1.028218564131065660e-04,-4.071251046687346609e+00,-3.996958369191684568e+00,1.076905459976603835e-01,-2.569471359413395686e-08
3.473478939157566492e+04,3.384176287726525789e-03,4.215437485184908573e-03,-9.322583262292346434e-05,-3.544419493005274369e+00,-4.415041511939707064e+00,9.764014351105784750e-02,-2.569628395256738429e-08
3.482969318772751285e+04,2.831931703909662534e-03,4.553347882410130332e-03,-8.227383056455973148e-05,-2.966025727028623216e+00,-4.768952211910634453e+00,8.616955620037916597e-02,-2.569806957066275769e-08
3.492459698387936078e+04,2.237471642240723702e-03,4.823447608536229891e-03,-7.009564988687093379e-05,-2.343417549660893329e+00,-5.051841356252410264e+00,7.341472982212959852e-02,-2.570002269455942545e-08
3.501950078003120143e+04,1.608796552921731848e-03,5.019875609196894350e-03,-5.684594257145385993e-05,-1.684974238232220811e+00,-5.257570365417412184e+00,5.953763924156487558e-02,-2.570208089442428496e-08
3.511440457618304936e+04,9.548637718267416474e-04,5.137621043617257577e-03,-4.270430106137739629e-05,-1.000077264976334090e+00,-5.380891131680524353e+00,4.472638073437894962e-02,-2.570416467220246413e-08
3.520930837233489729e+04,2.855262343036124584e-04,5.172709005838993512e-03,-2.787465852807646804e-05,-2.990461088863421990e-01,-5.417640534399174257e+00,2.919454385579679095e-02,-2.570617571520579331e-08
3.530421216848674521e+04,-3.885696572103747304e-04,5.122393667052360655e-03,-1.258380609392342059e-05,4.069687127120971692e-01,-5.364942727775096287e+00,1.317965845256392765e-02,-2.570799632436746844e-08
3.539911596463858587e+04,-1.056133513314627681e-03,4.985349308297498672e-03,2.921158040628674124e-06,1.106142202279706499e+00,-5.221409219092683074e+00,-3.059476995600400942e-03,-2.570949062602740971e-08
3.549401976079043379e+04,-1.705432078072055546e-03,4.761846637529237869e-03,1.837659596765420233e-05,1.786185525688415598e+00,-4.987323534525113899e+00,-1.924674113433710518e-02,-2.571050816247583144e-08
3.558892355694228172e+04,-2.324542703856180559e-03,4.453899153011642298e-03,3.350739321332420889e-05,2.434611489286822472e+00,-4.664794512941734972e+00,-3.509399261965891192e-02,-2.571089029321880065e-08
3.568382735309412965e+04,-2.901654977230272436e-03,4.065362756759394181e-03,4.803329337472062727e-05,3.039050447983635994e+00,-4.257860636118318887e+00,-5.030770470440745074e-02,-2.571047948655578280e-08
3.577873114924597030e+04,-3.425410375695547849e-03,3.601972019999816199e-03,6.167634677393864923e-05,3.587606044989525955e+00,-3.772528011395005709e+00,-6.459676659154213463e-02,-2.570913104567458825e-08
3.587363494539781823e+04,-3.885263624611778877e-03,3.071299027618101807e-03,7.416916621216622374e-05,4.069233679250717550e+00,-3.216727267376187971e+00,-7.768113010417644626e-02,-2.570672617338029084e-08
3.596853874154966616e+04,-4.271843950412856916e-03,2.482625827980700084e-03,8.526353927037697011e-05,4.474118864266329432e+00,-2.600179964160393986e+00,-8.930082978495501589e-02,-2.570318469134387211e-08
3.606344253770151408e+04,-4.577290876778800088e-03,1.846728920688434084e-03,9.473883642581795717e-05,4.794028924453322738e+00,-1.934172876431922816e+00,-9.922478914297130914e-02,-2.569847539638280757e-08
3.615834633385335474e+04,-4.795538636846535807e-03,1.175583055986750836e-03,1.024096046959603254e-04,5.022610874481852505e+00,-1.231247767558067530e+00,-1.072587738622735598e-01,-2.569262213541618873e-08
3.625325013000520266e+04,-4.922526259781706548e-03,4.820005119694492635e-04,1.081317663743364133e-04,5.155611453598926808e+00,-5.048235863063752493e-01,-1.132518840523432657e-01,-2.568570427724000556e-08
3.634815392615705059e+04,-4.956316789969550385e-03,-2.207706462427627692e-04,1.118069551304719939e-04,5.191001989934496130e+00,2.312242966963991009e-01,-1.171010956655097746e-01,-2.567785124810718223e-08
3.644305772230889124e+04,-4.897117981446430512e-03,-9.194614468624184855e-04,1.133847023499969658e-04,5.129000074829489719e+00,9.629986142108803993e-01,-1.187535503618560723e-01,-2.566923191940435277e-08
3.653796151846073917e+04,-4.747206657428865162e-03,-1.601181554283070962e-03,1.128624044213219837e-04,4.971990340733419167e+00,1.676998663876947404e+00,-1.182065212468946525e-01,-2.566004056772115845e-08
3.663286531461258710e+04,-4.510768018263389134e-03,-2.253778160996144919e-03,1.102832182686549686e-04,4.724356160269155502e+00,2.360496193923422137e+00,-1.155052087565380664e-01,-2.565048161500943645e-08
3.672776911076443503e+04,-4.193668062587363465e-03,-2.866135035889755267e-03,1.057322118176041298e-04,4.392241291370202028e+00,3.001848611621118934e+00,-1.107387088444621442e-01,-2.564075530736128626e-08
3.682267290691627568e+04,-3.803181100064667586e-03,-3.428400290107269655e-03,9.933121361058953186e-05,3.983264487546677390e+00,3.590737534020333133e+00,-1.040346187230594965e-01,-2.563104599400324277e-08
3.691757670306812361e+04,-3.347694951590568513e-03,-3.932139357652214562e-03,9.123285257015781996e-05,3.506210739105550367e+00,4.118329012298196368e+00,-9.555279440521763368e-02,-2.562151393178283178e-08
3.701248049921997153e+04,-2.836414352753890977e-03,-4.370416588962589000e-03,8.161426103479689498e-05,2.970720632551538287e+00,4.577358988848425625e+00,-8.547875557431086624e-02,-2.561229079546009336e-08
3.710738429537181946e+04,-2.279079174919290685e-03,-4.737813958783670953e-03,7.067084810079716367e-05,2.386995229232899085e+00,4.962152890985089826e+00,-7.401716408927361268e-02,-2.560347849223137416e-08
3.720228809152366011e+04,-1.685709326762235838e-03,-5.030398433118032919e-03,5.861045663750012041e-05,1.765528887778703204e+00,5.268591452694325383e+00,-6.138570433027195489e-02,-2.559515053711254201e-08
3.729719188767550804e+04,-1.066383439054768845e-03,-5.245650673513263529e-03,4.564811555311711760e-05,1.116877469448523064e+00,5.494036043018109439e+00,-4.780958698050651740e-02,-2.558735513559521474e-08
3.739209568382735597e+04,-4.310542565392205816e-04,-5.382367384043906799e-03,3.200150384159196337e-05,4.514649886773284271e-01,5.637226389094888823e+00,-3.351679829239056357e-02,-2.558011918129960004e-08
3.748699947997920390e+04,2.105996235297891150e-04,-5.440548225073810196e-03,1.788716372321669246e-05,-2.205716686703725893e-01,5.698162135206514378e+00,-1.873413391763317434e-02,-2.557345253394779053e-08
3.758190327613104455e+04,8.492883352428648447e-04,-5.421276300042882079e-03,3.517440573014458949e-06,-8.895027547867728757e-01,5.677977670527425857e+00,-3.683993938997097081e-03,-2.556735213177069507e-08
3.767680707228289248e+04,1.476195731099000374e-03,-5.326599144103522088e-03,-1.090191288385337215e-05,-1.546094671183198654e+00,5.578817482486741142e+00,1.141812637737490282e-02,-2.556180566857027021e-08
3.777171086843474041e+04,2.083039532285391182e-03,-5.159415165755382171e-03,-2.517355404137427283e-05,-2.181672967129312024e+00,5.403717221331794107e+00,2.636554010973533174e-02,-2.555679470671852394e-08
3.786661466458658833e+04,2.662111540348954808e-03,-4.923368764166324851e-03,-3.910988574931315020e-05,-2.788164455376508588e+00,5.156493851178084675e+00,4.096176724652853679e-02,-2.555229719727437194e-08
3.796151846073842898e+04,3.206302586011233746e-03,-4.622755928465727138e-03,-5.253400662694283213e-05,-3.358123342317380633e+00,4.841646779360636366e+00,5.502152999816023460e-02,-2.554828944076311761e-08
3.805642225689027691e+04,3.709116457482647400e-03,-4.262441024206697904e-03,-6.528036834074942008e-05,-3.884745815815668912e+00,4.464270702674623337e+00,6.837144119727864289e-02,-2.554474755493040296e-08
3.815132605304212484e+04,4.164676518655680004e-03,-3.847784654252978109e-03,-7.719522332843252455e-05,-4.361876976775692860e+00,4.029980052423008274e+00,8.085047322283640814e-02,-2.554164852763787787e-08
3.824622984919397277e+04,4.567728173924062718e-03,-3.384581897440286369e-03,-8.813693649029757937e-05,-4.784013420672669881e+00,3.544844308633608332e+00,9.231028445029515472e-02,-2.553897093156099710e-08
3.834113364534581342e+04,4.913639808226621941e-03,-2.879009824876377355e-03,-9.797622422860578772e-05,-5.146304222108137871e+00,3.015333031217707571e+00,1.026154696096587965e-01,-2.553669536821830257e-08
3.843603744149766135e+04,5.198404352395047390e-03,-2.337582919996861186e-03,-1.065963746464289319e-04,-5.444552574278136881e+00,2.448269169133391099e+00,1.116437904109061907e-01,-2.553480469601988049e-08
3.853094123764950928e+04,5.418643202444950457e-03,-1.767114840493855255e-03,-1.138934940694107112e-04,-5.675219893845715013e+00,1.850789011713409593e+00,1.192864337387388035e-01,-2.553328408289800838e-08
3.862584503380135720e+04,5.571613852919626853e-03,-1.174684822099369974e-03,-1.197768173823140006e-04,-5.835433815728726437e+00,1.230307001643652587e+00,1.254483366837879921e-01,-2.553212090999621673e-08
3.872074882995319786e+04,5.655222276706978191e-03,-5.676069083333790122e-04,-1.241691128220532778e-04,-5.923001159110351743e+00,5.944835077172786475e-01,1.300486105028890726e-01,-2.553130453946489777e-08
3.881565262610504578e+04,5.668040779430227882e-03,4.659992297520454407e-05,-1.270072055308052103e-04,-5.936426627248124532e+00,-4.880646317538325785e-02,1.330210889628140325e-01,-2.553082594685772487e-08
3.891055642225689371e+04,5.609331754217405930e-03,6.602427883762029825e-04,-1.282426379194756896e-04,-5.874937687048882751e+00,-6.915057639650532550e-01,1.343150199724290339e-01,-2.553067720703836580e-08
3.900546021840874164e+04,5.479077438151680468e-03,1.265489271317921105e-03,-1.278424781991395476e-04,-5.738515734508817800e+00,-1.325411107487435070e+00,1.338959123986844801e-01,-2.553085081207395260e-08
3.910036401456058229e+04,5.278015398629626320e-03,1.854407473615538038e-03,-1.257902806995675124e-04,-5.527933261376446694e+00,-1.942215014417354224e+00,1.317465418569184199e-01,-2.553133879080941881e-08
3.919526781071243022e+04,5.007679028720013470e-03,2.419014223589005530e-03,-1.220871921376390223e-04,-5.244796267996120420e+00,-2.533556304097227319e+00,1.278681093618891651e-01,-2.553213159371661251e-08
3.929017160686427815e+04,4.670441778576644998e-03,2.951334031871311048e-03,-1.167531861179706837e-04,-4.891590589110327514e+00,-3.091081841945678921e+00,1.222815342829003948e-01,-2.553321670499949848e-08
3.938507540301612607e+04,4.269563171875601082e-03,3.443471430279676504e-03,-1.098283931614037895e-04,-4.471730089208722170e+00,-3.606522303626625181e+00,1.150288473501016179e-01,-2.553457694960328417e-08
3.947997919916796673e+04,3.809233837725883864e-03,3.887699248716791622e-03,-1.013744749097777315e-04,-3.989603826732481373e+00,-4.071784631926163023e+00,1.061746299288615497e-01,-2.553618847962906610e-08
3.957488299531981465e+04,3.294615831433228559e-03,4.276565106353852341e-03,-9.147596858475638693e-05,-3.450618284055344986e+00,-4.479063570370306557e+00,9.580742213969214993e-02,-2.553801845758445564e-08
3.966978679147166258e+04,2.731873450412369841e-03,4.603017826791677702e-03,-8.024150155074624008e-05,-2.861229642552129526e+00,-4.820974064235767464e+00,8.404099493160353818e-02,-2.554002250815108867e-08
3.976469058762351051e+04,2.128188642381290130e-03,4.860554533172911640e-03,-6.780474705454439532e-05,-2.228959920381730075e+00,-5.090705320722797467e+00,7.101535107672284075e-02,-2.554214208988021149e-08
3.985959438377535116e+04,1.491754072537515574e-03,5.043387742933586049e-03,-5.432496319402076168e-05,-1.562389711389425173e+00,-5.282195815764273661e+00,5.689728965952861595e-02,-2.554430204392657339e-08
3.995449817992719909e+04,8.317361489729169222e-04,5.146629795238971683e-03,-3.998693174555884716e-05,-8.711194597481317636e-01,-5.390326454234942943e+00,4.188034200772833976e-02,-2.554640870163396511e-08
4.004940197607904702e+04,1.582000503094760369e-04,5.166489401627366584e-03,-2.500009720751185383e-05,-1.656909375982734411e-01,-5.411126427410605011e+00,2.618386996880108300e-02,-2.554834905761124728e-08
4.014430577223089495e+04,-5.180106453962218804e-04,5.100472112049864171e-03,-9.596706381147755704e-06,5.425388257064239772e-01,-5.341983171220754834e+00,1.005111739874522438e-02,-2.554999160557287903e-08
4.023920956838273560e+04,-1.185445461290929314e-03,4.947573283826639523e-03,5.971227134240683632e-06,1.241577164916835896e+00,-5.181844472424982584e+00,-6.253969076174032207e-03,-2.555118944132521130e-08
4.033411336453458352e+04,-1.832272360620446072e-03,4.708449157354910319e-03,2.143625393429340886e-05,1.919031787744361228e+00,-4.931397644879938369e+00,-2.245127612804211081e-02,-2.555178610470299071e-08
4.042901716068643145e+04,-2.446555192038818438e-03,4.385549475447836354e-03,3.652114534334182511e-05,2.562401357407200653e+00,-4.593208428500353158e+00,-3.825044810203528239e-02,-2.555162431588251010e-08
4.052392095683827938e+04,-3.016575864901949178e-03,3.983194426444708336e-03,5.094578198080058212e-05,3.159412923157917330e+00,-4.171801575681265639e+00,-5.335810176143509359e-02,-2.555055725733984186e-08
4.061882475299012003e+04,-3.531187604636470967e-03,3.507580191884601684e-03,6.443503425922376959e-05,3.698391902550804744e+00,-3.673666661658155697e+00,-6.748607993299458874e-02,-2.554846142501046728e-08
4.071372854914196796e+04,-3.980179669882261129e-03,2.966701435450441737e-03,7.672724433199600014e-05,4.168644068205858311e+00,-3.107176903246219091e+00,-8.036033508100830225e-02,-2.554524946433758017e-08
4.080863234529381589e+04,-4.354629416291944111e-03,2.370185619449571846e-03,8.758279119373043459e-05,4.560824282085009784e+00,-2.482415630085731628e+00,-9.172989997143912722e-02,-2.554088101698906422e-08
4.090353614144566382e+04,-4.647215709002283646e-03,1.729042423032428610e-03,9.679214366829259897e-05,4.867264748271669994e+00,-1.810913837631759726e+00,-1.013753219747724615e-01,-2.553536961937634061e-08
4.099843993759750447e+04,-4.852469202464626541e-03,1.055340540649568615e-03,1.041828025504145522e-04,5.082237143732836415e+00,-1.105311681782993993e+00,-1.091159339230767106e-01,-2.552878420400410725e-08
4.109334373374935240e+04,-4.966940054351109968e-03,3.618321995344231379e-04,1.096246126278017929e-04,5.202128273600616026e+00,-3.789652169947409499e-01,-1.148154176602197984e-01,-2.552124468491930723e-08
4.118824752990120032e+04,-4.989271564803665626e-03,-3.384486602759084750e-04,1.130330793292395886e-04,5.225517197293323868e+00,3.544744501680076598e-01,-1.183852777356686758e-01,-2.551291222243815095e-08
4.128315132605304825e+04,-4.920177704001438279e-03,-1.032586493643822267e-03,1.143705279101226574e-04,5.153151691996598061e+00,1.081480214124386219e+00,-1.197860554782969045e-01,-2.550397574174728122e-08
4.137805512220488890e+04,-4.762331844366363143e-03,-1.708156169341723540e-03,1.136451593041383490e-04,4.987831716258440018e+00,1.789038604658319986e+00,-1.190263401419569961e-01,-2.549463685142295103e-08
4.147295891835673683e+04,-4.520181691585134498e-03,-2.353545443794929914e-03,1.109082489860555715e-04,4.734215577860196866e+00,2.464987530027448415e+00,-1.161598351323909623e-01,-2.548509534863846007e-08
4.156786271450858476e+04,-4.199710347531526722e-03,-2.958213452424335310e-03,1.062498748484524622e-04,4.398569682895235644e+00,3.098287008058670633e+00,-1.112808835958199183e-01,-2.547553706797453689e-08
4.166276651066043269e+04,-3.808165264349128165e-03,-3.512878498574595332e-03,9.979363300844420331e-05,3.988484655630159637e+00,3.679215847018272978e+00,-1.045189340152751917e-01,-2.546612512360142135e-08
4.175767030681227334e+04,-3.353775846621942502e-03,-4.009635550863616116e-03,9.169080765508534625e-05,3.512579568933400065e+00,4.199494706546605727e+00,-9.603243399604631525e-02,-2.545699484225340072e-08
4.185257410296412127e+04,-2.845477365892301602e-03,-4.442009501880422873e-03,8.211441529060170552e-05,2.980212785944831744e+00,4.652341878193553271e+00,-8.600259249740932477e-02,-2.544825207126415573e-08
4.194747789911596919e+04,-2.292654589292952849e-03,-4.804953972414371943e-03,7.125346385089895151e-05,2.401213449337474604e+00,5.032472033027535652e+00,-7.462736711831823022e-02,-2.543997416480518866e-08
4.204238169526781712e+04,-1.704913954840348023e-03,-5.094807275932949908e-03,5.930767256522202768e-05,1.785642868945368944e+00,5.336050100999122137e+00,-6.211593393858488160e-02,-2.543221280633171756e-08
4.213728549141965777e+04,-1.091888904901416879e-03,-5.309217394981330385e-03,4.648280496002358403e-05,1.143590637628628892e+00,5.560612694918591892e+00,-4.868379953709530555e-02,-2.542499786243085155e-08
4.223218928757150570e+04,-4.630795107909424502e-04,-5.447046913161252002e-03,3.298668581308995124e-05,4.850066619790214806e-01,5.704968540895121620e+00,-3.454862934581427042e-02,-2.541834160847993410e-08
4.232709308372335363e+04,1.722750586864996158e-04,-5.508267254469040308e-03,1.902590852487576201e-05,-1.804324078451725599e-01,5.769087709830471589e+00,-1.992679911276441784e-02,-2.541224285229242023e-08
4.242199687987520156e+04,8.052943741771456665e-04,-5.493849697822045242e-03,4.803193463445189215e-06,-8.434256477101362837e-01,5.753987471404203191e+00,-5.030628162679617703e-03,-2.540669066088742264e-08
4.251690067602704221e+04,1.427528988023840650e-03,-5.405658745353369987e-03,-9.484671271805210357e-06,-1.495123522474946842e+00,5.661620613279737313e+00,9.933777345599571068e-03,-2.540166754214523897e-08
4.261180447217889014e+04,2.031011551117012370e-03,-5.246351708440094574e-03,-2.364839061112615493e-05,-2.127181423262737958e+00,5.494770272457917493e+00,2.476815908328054358e-02,-2.539715203907447145e-08
4.270670826833073806e+04,2.608291235456416945e-03,-5.019286925882909811e-03,-3.750731391020337840e-05,-2.731795719955614654e+00,5.256953807520940991e+00,3.928331246682924965e-02,-2.539312076211690797e-08
4.280161206448257872e+04,3.152455598742609499e-03,-4.728441869460836555e-03,-5.089026431052967592e-05,-3.301726661090540915e+00,4.952337026425525757e+00,5.329995528915255909e-02,-2.538954992181773387e-08
4.289651586063442664e+04,3.657143594573530887e-03,-4.378341507000171884e-03,-6.363612738860893736e-05,-3.830312000097973346e+00,4.585659157511247308e+00,6.664934424177935968e-02,-2.538641643896270513e-08
4.299141965678627457e+04,4.116552946260731982e-03,-3.973996643471089385e-03,-7.559427225306558640e-05,-4.311474718273894169e+00,4.162168271003140241e+00,7.917371595122078831e-02,-2.538369870969625326e-08
4.308632345293812250e+04,4.525444619519425338e-03,-3.520851498962890291e-03,-8.662486936529979059e-05,-4.739727709254793808e+00,3.687566374766046984e+00,9.072661984865777740e-02,-2.538137709519407753e-08
4.318122724908996315e+04,4.879146681282142684e-03,-3.024739460940423230e-03,-9.659916067119005828e-05,-5.110177820549167471e+00,3.167963071398337771e+00,1.011732010925852493e-01,-2.537943419335263887e-08
4.327613104524181108e+04,5.173559432897323340e-03,-2.491845723668062451e-03,-1.053997296371995615e-04,-5.418531229796387017e+00,2.609836428605317060e+00,1.103904833913208483e-01,-2.537785493629923869e-08
4.337103484139365901e+04,5.405163357600994978e-03,-1.928675363422227562e-03,-1.129208116722717897e-04,-5.661101768557474934e+00,2.019999542749932875e+00,1.182676941235999285e-01,-2.537662654378674410e-08
4.346593863754550694e+04,5.571031117212410511e-03,-1.342025264601337531e-03,-1.190686791489193458e-04,-5.834823487062485547e+00,1.405571135643802760e+00,1.247066675906949584e-01,-2.537573834940447316e-08
4.356084243369734759e+04,5.668844558162244862e-03,-7.389581866093508644e-04,-1.237621296080312558e-04,-5.937268465486893021e+00,7.739483934784984198e-01,1.296223563380749788e-01,-2.537518150424036988e-08
4.365574622984919552e+04,5.696917424429626120e-03,-1.267771286724006519e-04,-1.269331004093527879e-04,-5.966670602362421860e+00,1.327801177980629244e-01,1.329434749100355806e-01,-2.537494855120033822e-08
4.375065002600104344e+04,5.654224203414881522e-03,4.870019995834307114e-04,-1.285274276344779837e-04,-5.921955826322936822e+00,-5.100618979916358153e-01,1.346132946872905523e-01,-2.537503285267017074e-08
4.384555382215289137e+04,5.540435225961926058e-03,1.094681562037597145e-03,-1.285057609275276971e-04,-5.802778858138342599e+00,-1.146515529108608655e+00,1.345906020460287678e-01,-2.537542784484898964e-08
4.394045761830473202e+04,5.355957777014919152e-03,1.688419575557487118e-03,-1.268446385497305415e-04,-5.609566267990773625e+00,-1.768367468822986011e+00,1.328508243171075132e-01,-2.537612608455165483e-08
4.403536141445657995e+04,5.101982520675174548e-03,2.260275804012251699e-03,-1.235377175339861730e-04,-5.343565098791563273e+00,-2.367301505055848132e+00,1.293873181893255564e-01,-2.537711804986552850e-08
4.413026521060842788e+04,4.780533975086931342e-03,2.802269232637877305e-03,-1.185971417198925654e-04,-5.006895731089482382e+00,-2.934958716197134887e+00,1.242128025219077780e-01,-2.537839065690505258e-08
4.422516900676027581e+04,4.394523064855659911e-03,3.306449661457711020e-03,-1.120550149182400479e-04,-4.602606923884451362e+00,-3.463012454526889883e+00,1.173609012644029059e-01,-2.537992546423822003e-08
4.432007280291211646e+04,3.947798917269929042e-03,3.764986094864614108e-03,-1.039649269248248825e-04,-4.134730063437907610e+00,-3.943260921107926364e+00,1.088877417283643789e-01,-2.538169655867017990e-08
