# N, dt, tmax
# 2, 533.625730994152, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
7.374816983894581790e+04,-5.966497290557482014e-03,8.524826872375879105e-04,1.299500895083332414e-04,6.249015270957457346e+00,-8.928483616686455626e-01,-1.361033206342055768e-01,-2.538114126108015077e-08
7.428257686676426965e+04,-6.123695674246754095e-03,-2.314892610108754134e-03,1.466238355727744053e-04,6.413657112293518203e+00,2.424504456591229040e+00,-1.535665806855704973e-01,-2.525787135443730595e-08
7.481698389458272140e+04,-4.684338312397395843e-03,-4.878734470527945621e-03,1.250701550031506348e-04,4.906145133901055111e+00,5.109746091316363703e+00,-1.309923176857228366e-01,-2.523039033818759231e-08
7.535139092240117316e+04,-2.137185028197707837e-03,-6.288807795831463654e-03,7.393872012113368586e-05,2.238382291600951923e+00,6.586587412762452409e+00,-7.743977222335129973e-02,-2.524473988554290473e-08
7.588579795021961036e+04,9.438046379930398189e-04,-6.128032384844550595e-03,4.338515189853883736e-06,-9.884944731228902937e-01,6.418199169288016925e+00,-4.543947035320740693e-03,-2.532824133412078606e-08
7.642020497803806211e+04,3.734928257759506653e-03,-4.085184722621704179e-03,-6.659415643507117510e-05,-3.911779823583700466e+00,4.278621186461621484e+00,6.974743811212076594e-02,-2.565718852593764927e-08
7.695461200585651386e+04,4.914148098786264018e-03,-2.792711494102873004e-04,-1.087864172698658344e-04,-5.146836580594920108e+00,2.924948411800388781e-01,1.139375331432734562e-01,-2.663943883312573019e-08
7.748901903367496561e+04,3.078727016476823231e-03,3.697964536768627575e-03,-8.424239364350147308e-05,-3.224506976902560496e+00,-3.873065843555791865e+00,8.823133217094959735e-02,-2.700390625714909922e-08
7.802342606149340281e+04,-7.787691084439329892e-04,5.246416586644930824e-03,-4.368865061122814697e-06,8.156443913781740163e-01,-5.494838222692879803e+00,4.575733995038884852e-03,-2.590349390328958548e-08
7.855783308931185456e+04,-4.254169012187170029e-03,4.220760430707348743e-03,7.764820878080475053e-05,4.455607004877752075e+00,-4.420616502798874414e+00,-8.132490786540000349e-02,-2.539727355497711205e-08
7.909224011713030632e+04,-6.282854756471001334e-03,1.759751363003048130e-03,1.332594762765253182e-04,6.580352492664394148e+00,-1.843076868215069108e+00,-1.395694092696045385e-01,-2.526443824239510528e-08
7.962664714494875807e+04,-6.656664406523515876e-03,-1.164768413654870827e-03,1.537707883908692036e-04,6.971862301158942010e+00,1.219921044056659465e+00,-1.610519469107020984e-01,-2.523406968023094606e-08
8.016105417276719527e+04,-5.452666167488573468e-03,-3.813206855910022952e-03,1.378343019957147669e-04,5.710853870996350778e+00,3.993764970213346643e+00,-1.443608563094667951e-01,-2.524625924730536052e-08
8.069546120058564702e+04,-2.894461813752524648e-03,-5.514609869573694478e-03,8.766574474849270215e-05,3.031516682990578637e+00,5.775730652367260909e+00,-9.181678143727139974e-02,-2.532407422095526703e-08
8.122986822840409877e+04,5.406009668414424318e-04,-5.545397602706003681e-03,1.093941891566925506e-05,-5.661988152802550633e-01,5.807976207025622450e+00,-1.145740834703883049e-02,-2.563118977822425925e-08
8.176427525622255052e+04,3.746858921422124844e-03,-3.229142301352128097e-03,-7.041692424085595203e-05,-3.924275412836495391e+00,3.382044534769057087e+00,7.375121675012981382e-02,-2.657797293651028759e-08
8.229868228404098772e+04,4.687255567298431735e-03,1.039892315791268729e-03,-1.091896026634096156e-04,-4.909200522940510680e+00,-1.089131972257025627e+00,1.143598096580504819e-01,-2.704660713473915655e-08
8.283308931185943948e+04,2.529683994938913827e-03,4.621626379667509443e-03,-7.579512186959777575e-05,-2.649466369504251961e+00,-4.840463745606403911e+00,7.938407594297970660e-02,-2.595377793135727453e-08
8.336749633967789123e+04,-8.937391792329663076e-04,5.890702748991449855e-03,-4.472830084308737630e-06,9.360583785262100998e-01,-6.169631802795845665e+00,4.684621837584669948e-03,-2.541454375930215115e-08
8.390190336749634298e+04,-4.007823637776186665e-03,5.120904170382245546e-03,6.839758619373720316e-05,4.197596998058386042e+00,-5.363382702355774967e+00,-7.163626157975908071e-02,-2.527160672376504949e-08
8.443631039531478018e+04,-6.055096792600633826e-03,2.988012065717859933e-03,1.230617826644079399e-04,6.341810023775548366e+00,-3.129496607335529923e+00,-1.288888474579834020e-01,-2.523824605978418073e-08
8.497071742313323193e+04,-6.663184950732703449e-03,1.449245203840043850e-04,1.484764597065400121e-04,6.978691597872450636e+00,-1.517868016883622273e-01,-1.555069279176990726e-01,-2.524836246780154822e-08
8.550512445095168368e+04,-5.624796044501056969e-03,-2.733973962307900685e-03,1.372025130180892782e-04,5.891134222709804469e+00,2.863429615211657620e+00,-1.436991516648570000e-01,-2.532099222868693438e-08
8.603953147877012088e+04,-2.904262572227311878e-03,-4.795253564597423690e-03,8.489695204624489455e-05,3.041781514497694072e+00,5.022312303854672422e+00,-8.891688438949335582e-02,-2.560813851288495887e-08
8.657393850658857264e+04,1.022520861786668789e-03,-4.864883209288961563e-03,-2.669520296674082749e-06,-1.070937967287757697e+00,5.095238962796992510e+00,2.795924021694946165e-03,-2.651830796557225176e-08
8.710834553440702439e+04,4.339986174671239816e-03,-2.035538752446608424e-03,-8.864523087396582179e-05,-4.545487672337631402e+00,2.131922990863502232e+00,9.284264694222356396e-02,-2.708236777485957775e-08
8.764275256222547614e+04,4.774597996298202141e-03,2.145920610505058779e-03,-1.157379858326926941e-04,-5.000678679393510961e+00,-2.247531510075540417e+00,1.212182635267351899e-01,-2.600517673053649596e-08
8.817715959004391334e+04,2.774195777232923987e-03,5.232974366776943498e-03,-8.380511795101804051e-05,-2.905555962287972971e+00,-5.480759503950533684e+00,8.777335115681667022e-02,-2.543248522627928802e-08
8.871156661786236509e+04,-2.033641815064601843e-04,6.476812353643612852e-03,-2.235348996517012854e-05,2.129936232119287176e-01,-6.783494122941836402e+00,2.341194395120290567e-02,-2.527896121561146750e-08
8.924597364568081684e+04,-3.126211006452495056e-03,5.978127649272968469e-03,4.511212474220954727e-05,3.274239368293040187e+00,-6.261196335605740515e+00,-4.724821661539058831e-02,-2.524251501795704954e-08
8.978038067349926860e+04,-5.303704144108190022e-03,4.054133048263686145e-03,1.018220711825681968e-04,5.554838387612163864e+00,-4.246099192768728159e+00,-1.066434202102747586e-01,-2.525063115018435835e-08
9.031478770131770580e+04,-6.176578396917764557e-03,1.132892297632748235e-03,1.334855607788929671e-04,6.469043870293680776e+00,-1.186535570788051830e+00,-1.398061990373725694e-01,-2.531850634560729101e-08
9.084919472913615755e+04,-5.224694354894809933e-03,-2.123040977631052151e-03,1.257131574554110759e-04,5.472087427491700851e+00,2.223568509966636242e+00,-1.316657667711339796e-01,-2.558737312804607242e-08
9.138360175695460930e+04,-2.141972630103960995e-03,-4.513113896306042427e-03,6.666994000769851936e-05,2.243396589934930407e+00,4.726813117341002624e+00,-6.982681009195591815e-02,-2.646062066788864119e-08
9.191800878477306105e+04,2.198167538215223260e-03,-4.253819324844643202e-03,-3.151103812677920335e-05,-2.302252367761747909e+00,4.455240759585444188e+00,3.300310866973824031e-02,-2.711103571546971030e-08
9.245241581259149825e+04,5.072541259882323850e-03,-1.158023200121149898e-03,-1.086800498927113778e-04,-5.312729772915847803e+00,1.212856439762847849e+00,1.138261291935513397e-01,-2.605708893420226385e-08
9.298682284040995000e+04,5.312288413941268495e-03,2.539238449008163201e-03,-1.294017442004576773e-04,-5.563829128856859541e+00,-2.659473233913407064e+00,1.355290107777185060e-01,-2.545068972257699757e-08
9.352122986822840176e+04,3.648232539859574963e-03,5.326494941846282583e-03,-1.037488042151986367e-04,-3.820979000470904552e+00,-5.578708346176966870e+00,1.086613854514588973e-01,-2.528612790427471222e-08
9.405563689604685351e+04,9.920764707415097305e-04,6.665264636507239882e-03,-4.988241901444576132e-05,-1.039052012213615761e+00,-6.980869758279084181e+00,5.224438778626323832e-02,-2.524651078978775447e-08
9.459004392386529071e+04,-1.901399089922706231e-03,6.409603598049040674e-03,1.591658495786116290e-05,1.991431717888348496e+00,-6.713102983953557867e+00,-1.667024681643123479e-02,-2.525268568221274679e-08
9.512445095168374246e+04,-4.329092010038504412e-03,4.583792397749975045e-03,7.781652901714224135e-05,4.534077661096759471e+00,-4.800838297164821356e+00,-8.150119818718420950e-02,-2.531616718733383678e-08
9.565885797950219421e+04,-5.492611235337285791e-03,1.419430351614958674e-03,1.169926296521323072e-04,5.752690366821200385e+00,-1.486641409749733800e+00,-1.225323156423228227e-01,-2.556823939369233219e-08
9.619326500732064596e+04,-4.455224501238141954e-03,-2.313701735938755721e-03,1.092894292089047897e-04,4.666182617369472041e+00,2.423257193664309028e+00,-1.144643630629833680e-01,-2.640480304727306820e-08
9.672767203513908316e+04,-8.417957744176751689e-04,-4.709035284102436325e-03,3.839431578251187305e-05,8.816554157643424761e-01,4.932011525154697651e+00,-4.021231452205523832e-02,-2.713270609395422569e-08
9.726207906295753492e+04,3.334528817896309505e-03,-3.955509486045893919e-03,-5.817448509779291066e-05,-3.492421179417775967e+00,4.142805733245962685e+00,6.092908922149722212e-02,-2.610911524934448608e-08
9.779648609077598667e+04,5.748274212480919410e-03,-1.111163929855274457e-03,-1.239931731820530930e-04,-6.020459171630409223e+00,1.163778349014186864e+00,1.298643399931429521e-01,-2.546884999103154877e-08
9.833089311859443842e+04,6.066530502274569692e-03,2.138247881454669042e-03,-1.446111046796965532e-04,-6.353785127907229047e+00,-2.239495471731708598e+00,1.514585455227816513e-01,-2.529280680273458452e-08
9.886530014641287562e+04,4.717322345767493985e-03,4.799934580632436720e-03,-1.254808019101206346e-04,-4.940690985208811448e+00,-5.027214969398929867e+00,1.314224090220053875e-01,-2.524993555053322006e-08
9.939970717423132737e+04,2.235764901772574476e-03,6.309441694871520401e-03,-7.623000148919596708e-05,-2.341629993791887188e+00,-6.608198341909239382e+00,7.983954742843622776e-02,-2.525421455075892208e-08
9.993411420204977912e+04,-7.913788259615861520e-04,6.279276706715297696e-03,-8.377046973741253399e-06,8.288511881791414959e-01,-6.576605019653873008e+00,8.773706232511866571e-03,-2.531359823259964970e-08
1.004685212298682309e+05,-3.589994650294414669e-03,4.435833559495172551e-03,6.189496263745569715e-05,3.759983504534466725e+00,-4.645873500450564464e+00,-6.482573407498579132e-02,-2.555014633299402355e-08
1.010029282576866681e+05,-4.974616100686501952e-03,8.452447176846566990e-04,1.077883484706283757e-04,5.210167786305337501e+00,-8.852676690002051485e-01,-1.128922050614568351e-01,-2.635055484370371630e-08
1.015373352855051198e+05,-3.526582421443436033e-03,-3.226644939482381513e-03,9.230469293409863940e-05,3.693568660588621100e+00,3.379428921000843022e+00,-9.667538718890987537e-02,-2.714759812243636280e-08
1.020717423133235716e+05,2.840448604825018819e-04,-5.136880683275169002e-03,1.498256293070744649e-05,-2.974945909389160592e-01,5.380115714738482602e+00,-1.569199816787764795e-02,-2.616107591731399650e-08
1.026061493411420088e+05,3.941970064400446283e-03,-4.285537310716680537e-03,-7.039416974888995648e-05,-4.128625210151431801e+00,4.488460615126520281e+00,7.372738481644128261e-02,-2.548678115126409153e-08
1.031405563689604605e+05,6.138478602515706761e-03,-1.845405706517255773e-03,-1.296734914472564421e-04,-6.429140022953507838e+00,1.932787007108608179e+00,1.358136254540343313e-01,-2.529878621618735393e-08
1.036749633967789123e+05,6.629701457467440662e-03,1.107384511440767660e-03,-1.529291723105456052e-04,-6.943622636880819599e+00,-1.159819972392621468e+00,1.601704796976772260e-01,-2.525257184719124988e-08
1.042093704245973640e+05,5.523945398090202019e-03,3.793425204375477922e-03,-1.393468952156171753e-04,-5.785508224939703403e+00,-3.973046643110519138e+00,1.459450719169829713e-01,-2.525498666614955006e-08
1.047437774524158012e+05,3.075145279746394067e-03,5.557165473118519383e-03,-9.188502549845392608e-05,-3.220755642336464497e+00,-5.820301294649667945e+00,9.623584819536572244e-02,-2.531051052474200305e-08
1.052781844802342530e+05,-2.520677718528263611e-04,5.733505609588518404e-03,-1.817626744663250471e-05,2.640033639364148810e-01,-6.004991264663988026e+00,1.903692691233887374e-02,-2.553259819406561309e-08
1.058125915080527047e+05,-3.481659901536815482e-03,3.689371072520819528e-03,6.257180377115117986e-05,3.646519026735590252e+00,-3.864065472534058188e+00,-6.553462412797714243e-02,-2.629747311900036589e-08
1.063469985358711565e+05,-4.759197848358098781e-03,-4.232745879533261757e-04,1.082378868754989981e-04,4.984549323262855047e+00,4.433169471332409906e-01,-1.133630294363143637e-01,-2.715594312388629454e-08
1.068814055636895937e+05,-2.845077575448384799e-03,-4.252059845710531860e-03,8.131645579367331733e-05,2.979794065133094971e+00,4.453397967836430382e+00,-8.516684903871388213e-02,-2.621299770264954434e-08
1.074158125915080454e+05,6.238022680814525600e-04,-5.757206972466732964e-03,9.957734500458392812e-06,-6.533397585661699924e-01,6.029814904289647615e+00,-1.042924046173311636e-02,-2.550442703279266721e-08
1.079502196193264972e+05,3.857525696028929474e-03,-5.092044331714618011e-03,-6.515478069871877276e-05,-4.040182339602306882e+00,5.333156329365208670e+00,6.823990688917744296e-02,-2.530394567677179269e-08
1.084846266471449489e+05,6.008192440165038839e-03,-2.997215868281166706e-03,-1.219741395384540961e-04,-6.292684716183614135e+00,3.139136216635228571e+00,1.277497036400188912e-01,-2.525428432652382625e-08
1.090190336749633861e+05,6.706481694984334219e-03,-1.778618672477749740e-04,-1.493083418508869137e-04,-7.024038474412478195e+00,1.862837558497130175e-01,1.563782002858069842e-01,-2.525485298650205315e-08
1.095534407027818379e+05,5.780043010591318087e-03,2.684581365693050614e-03,-1.404707560938717181e-04,-6.053732245406123091e+00,-2.811698243271349096e+00,1.471221484241253818e-01,-2.530670563309628215e-08
1.100878477306002897e+05,3.220094664349359981e-03,4.788329621651210566e-03,-9.193444545434192872e-05,-3.372568485582594366e+00,-5.015060507180867155e+00,9.628760822206115788e-02,-2.551520968347949870e-08
1.106222547584187414e+05,-5.662878487198153010e-04,5.068351663892245451e-03,-8.383156447300255110e-06,5.931019896730217456e-01,-5.308341796512555000e+00,8.780104994083479109e-03,-2.624513057515972289e-08
1.111566617862371786e+05,-4.040131520395173759e-03,2.551109451936317551e-03,7.979486436969669694e-05,4.231434682385873280e+00,-2.671906337452540470e+00,-8.357320915562185815e-02,-2.715790119945916516e-08
1.116910688140556304e+05,-4.803894151499843446e-03,-1.677392238383534906e-03,1.144472640598696161e-04,5.031362028822989885e+00,1.756817979224232218e+00,-1.198664251404690795e-01,-2.626508131793585488e-08
1.122254758418740821e+05,-2.900243141798486413e-03,-4.974503936222063327e-03,8.555159552066024520e-05,3.037571761118625702e+00,5.210050310772010640e+00,-8.960252570791547855e-02,-2.552185860461388749e-08
1.127598828696925339e+05,1.150796376293561352e-04,-6.364873570061935215e-03,2.386374751735774458e-05,-1.205287420577417778e-01,6.666254956652205799e+00,-2.499371329544591847e-02,-2.530825393182655550e-08
1.132942898975109711e+05,3.097746805707513040e-03,-5.949112754808361103e-03,-4.459580467553077299e-05,-3.244427366968157589e+00,6.230807564813598098e+00,4.670744841853213813e-02,-2.525501719243705029e-08
1.138286969253294228e+05,5.328924043624838625e-03,-4.090142210343428175e-03,-1.022367521718269001e-04,-5.581252467689021834e+00,4.283813414827794652e+00,1.070777366455721163e-01,-2.525374395233110345e-08
1.143631039531478746e+05,6.273662497055965126e-03,-1.243783305606371847e-03,-1.351970470416172243e-04,-6.570724973089316912e+00,1.302677348533522794e+00,1.415987254177531462e-01,-2.530207382308277035e-08
1.148975109809663263e+05,5.464104678120862424e-03,1.950373144453121377e-03,-1.303523634364998907e-04,-5.722834003415226078e+00,-2.042724729472529255e+00,1.365246425250574436e-01,-2.549771248692949126e-08
1.154319180087847635e+05,2.607809192545329502e-03,4.413961200619820335e-03,-7.668045050516179850e-05,-2.731290851962513422e+00,-4.622965469495734503e+00,8.031132553248505890e-02,-2.619314186628929863e-08
1.159663250366032153e+05,-1.664770933175852008e-03,4.480354911238937365e-03,1.863612897630602394e-05,1.743599046047728862e+00,-4.692502970536897244e+00,-1.951856321945753814e-02,-2.715351318683681997e-08
1.165007320644216670e+05,-4.821240073451860120e-03,1.542988023042313195e-03,1.014585040827898493e-04,5.049529292778358602e+00,-1.616049626663819350e+00,-1.062626379442504765e-01,-2.631765735084142494e-08
1.170351390922401188e+05,-5.258467610252504087e-03,-2.264644017272443577e-03,1.270569739024434569e-04,5.507459871021429976e+00,2.371876556386631751e+00,-1.330732139029985883e-01,-2.553927000736684535e-08
1.175695461200585560e+05,-3.646072452855864121e-03,-5.189572936428799022e-03,1.031317276001704475e-04,3.818716631778604320e+00,5.435302984351353395e+00,-1.080150898105038532e-01,-2.531176689813651304e-08
1.181039531478770077e+05,-9.878705050838654245e-04,-6.625971200684477314e-03,4.962509957222305257e-05,1.034646891027234172e+00,6.939715749729738370e+00,-5.197488408154960632e-02,-2.525479209247173832e-08
1.186383601756954595e+05,1.910847855936315121e-03,-6.449147064561677745e-03,-1.596373041921374247e-05,-2.001327889835786245e+00,6.754518862327458351e+00,1.671962464962232012e-02,-2.525166742461043302e-08
1.191727672035139112e+05,4.349893800783766196e-03,-4.720919971781978308e-03,-7.771233497871031515e-05,-4.555864431742762122e+00,4.944458961428108701e+00,8.139207048535300471e-02,-2.529659239124095529e-08
1.197071742313323484e+05,5.585425643868102696e-03,-1.686524494314223244e-03,-1.179597500123950177e-04,-5.849899605010606685e+00,1.766382654106405159e+00,1.235452298540993532e-01,-2.547995907983106925e-08
1.202415812591508002e+05,4.763500580980850607e-03,1.969122019182645289e-03,-1.147553105654564032e-04,-4.989055793400399175e+00,-2.062361377038587129e+00,1.201890578718430441e-01,-2.614122032659763992e-08
1.207759882869692519e+05,1.397051403029481165e-03,4.572920552788684034e-03,-5.025190618686455057e-05,-1.463202801694108546e+00,-4.789451662447981484e+00,5.263137044466712627e-02,-2.714268931101053378e-08
1.213103953147876891e+05,-2.904763070940674652e-03,4.115019869561975518e-03,4.789656594232638565e-05,3.042305712188785094e+00,-4.309869049279938302e+00,-5.016450312877866052e-02,-2.637113434476471832e-08
1.218448023426061409e+05,-5.542800076255516295e-03,1.300136129596785040e-03,1.186110528222459465e-04,5.805255685811044231e+00,-1.361698519671199703e+00,-1.242273723250626877e-01,-2.555697477881582549e-08
1.223792093704245926e+05,-5.983388601288108788e-03,-2.030187843253705715e-03,1.423020724684361665e-04,6.266706397520011684e+00,2.126318712233796315e+00,-1.490401789591814519e-01,-2.531462793678068937e-08
1.229136163982430444e+05,-4.688817787869226095e-03,-4.771765266319061283e-03,1.247260465693234011e-04,4.910836715790137141e+00,4.997711817592460193e+00,-1.306319154676146288e-01,-2.525370862822526740e-08
1.234480234260614816e+05,-2.248393937551718125e-03,-6.347218952197475339e-03,7.666947616887138939e-05,2.354857023588187381e+00,6.647764379808614343e+00,-8.029983155340070233e-02,-2.524870926721437708e-08
1.239824304538799333e+05,7.310203262417269698e-04,-6.401102013671389201e-03,1.023351416311844841e-05,-7.656346696569331645e-01,6.704198843380684281e+00,-1.071807849172901582e-02,-2.529032637923231216e-08
1.245168374816983851e+05,3.510322632564899514e-03,-4.702725927292705776e-03,-5.900380435417025560e-05,-3.676538958896584663e+00,4.925403415717244826e+00,6.179767734703073973e-02,-2.546192667306344048e-08
1.250512445095168368e+05,5.018245668829912631e-03,-1.301102338459592112e-03,-1.068709465194238317e-04,-5.255863246190131122e+00,1.362710479225419880e+00,1.119313634615189679e-01,-2.608922704172295613e-08
1.255856515373352740e+05,3.891128445090541454e-03,2.783719577135745915e-03,-9.862101804131856442e-05,-4.075376203238936235e+00,-2.915530721033674943e+00,1.032907948777396084e-01,-2.712523458548793841e-08
1.261200585651537258e+05,1.645604744799911145e-04,5.008890228071494199e-03,-2.448776480991170235e-05,-1.723525324730766917e-01,-5.246064818516693151e+00,2.564727826004835343e-02,-2.642593872794533400e-08
1.266544655929721775e+05,-3.657712231364351751e-03,4.321001016925896110e-03,6.388703126466999116e-05,3.830907562253849541e+00,-4.525603553583346539e+00,-6.691212859861297990e-02,-2.557540152595327445e-08
1.271888726207906293e+05,-6.004491979849202465e-03,1.890053258268520331e-03,1.264902907242831248e-04,6.288809036384152229e+00,-1.979548652864612901e+00,-1.324796978647481138e-01,-2.531706999772566704e-08
1.277232796486090665e+05,-6.590147510560528943e-03,-1.095249236341189203e-03,1.519938063495578778e-04,6.902195781858424084e+00,1.147110083202786290e+00,-1.591908234790454790e-01,-2.525194700771556989e-08
1.282576866764275183e+05,-5.558936953590443153e-03,-3.811836752270814088e-03,1.402062551769476390e-04,5.822156656008586673e+00,3.992329991171727599e+00,-1.468451231966683979e-01,-2.524503602705829905e-08
1.287920937042459700e+05,-3.199660459684561253e-03,-5.617751851852981204e-03,9.492252421306260346e-05,3.351166706484796531e+00,5.883756482423241785e+00,-9.941717468036342931e-02,-2.528343103294964176e-08
1.293265007320644218e+05,2.617304806928899552e-05,-5.902223557481489635e-03,2.393113452557257825e-05,-2.741236090581811169e-02,6.181698129935919717e+00,-2.506429112744560164e-02,-2.544372074375354450e-08
1.298609077598828590e+05,3.242688301226093195e-03,-4.085357212899931589e-03,-5.558033290440321517e-05,-3.396231947575903298e+00,4.278801844279844779e+00,5.821210203752105738e-02,-2.603721120409026715e-08
1.303953147877013107e+05,4.786554606022508374e-03,-1.611750207700657356e-04,-1.064222592789213634e-04,-5.013201443272850888e+00,1.688067750710460224e-01,1.114614305542803163e-01,-2.710091068749189948e-08
1.309297218155197625e+05,3.142959572502879162e-03,3.870336803985408025e-03,-8.639549932089318762e-05,-3.291780991110932142e+00,-4.053600062825776007e+00,9.048638896604470350e-02,-2.648244411789973130e-08
1.314641288433381997e+05,-3.563129684130972308e-04,5.616710437324590188e-03,-1.535879757656732902e-05,3.731846462709775825e-01,-5.882665756160715631e+00,1.608604779749055191e-02,-2.559508493133256018e-08
1.319985358711566660e+05,-3.709261686808185132e-03,5.056520420056775933e-03,6.198516258928976619e-05,3.884897921855270830e+00,-5.295950334688029670e+00,-6.492020506005823088e-02,-2.531941633912176048e-08
1.325329428989751032e+05,-5.961335400604617085e-03,2.995601306084560989e-03,1.209324923978939703e-04,6.243608961766040188e+00,-3.137445203745926392e+00,-1.266587337507687205e-01,-2.524976968853135471e-08
1.330673499267935404e+05,-6.744560189279713569e-03,1.965781495033569470e-04,1.500825453324486358e-04,7.063920013070642767e+00,-2.058862676645003553e-01,-1.571890628645570553e-01,-2.524089652049154275e-08
1.336017569546120067e+05,-5.921701552926594836e-03,-2.649256199917626731e-03,1.434934126596718040e-04,6.202098422612944084e+00,2.774700405238441192e+00,-1.502879299737863716e-01,-2.527615262436151773e-08
1.341361639824304439e+05,-3.512175284603569203e-03,-4.785245748205935179e-03,9.845648736629339370e-05,3.678479335354989388e+00,5.011830610087899984e+00,-1.031184735557487409e-01,-2.542557436483744104e-08
1.346705710102489102e+05,1.262202848998361659e-04,-5.246933440219203604e-03,1.897078175238514630e-05,-1.321969070684694270e-01,5.495379549659262786e+00,-1.986906204755606656e-02,-2.598543637681446581e-08
1.352049780380673474e+05,3.700704523800224521e-03,-3.051849298635556096e-03,-7.012073251057293621e-05,-3.875935570963494392e+00,3.196356579599304304e+00,7.344100012628163032e-02,-2.706953148035240714e-08
1.357393850658857846e+05,4.821330876376372920e-03,1.166850730454527252e-03,-1.127166913031350803e-04,-5.049624395287361622e+00,-1.222101960069294613e+00,1.180539085067253691e-01,-2.654088829349784921e-08
1.362737920937042509e+05,3.052611877096156334e-03,4.686276052872195841e-03,-8.776336620624006213e-05,-3.197155266703753718e+00,-4.908174627794827494e+00,9.191902534195099672e-02,-2.561664510742763660e-08
1.368081991215226881e+05,6.955218879944879973e-06,6.245385877279741038e-03,-2.609775933367156076e-05,-7.284553545792604723e-03,-6.541109434828319635e+00,2.733350719390971462e-02,-2.532207395558060009e-08
1.373426061493411253e+05,-3.040791560882327715e-03,5.927686961093026063e-03,4.341051791824715456e-05,3.184775249931760754e+00,-6.208367244203440549e+00,-4.546603747237282223e-02,-2.524751648165463805e-08
1.378770131771595916e+05,-5.335751947281641705e-03,4.142514198349100951e-03,1.021719726526058858e-04,5.588403677543336556e+00,-4.338665254505309044e+00,-1.070098897690650586e-01,-2.523661681741816702e-08
1.384114202049780288e+05,-6.363900643192144102e-03,1.373827684153949846e-03,1.366758062165233933e-04,6.665235960988465713e+00,-1.438879422861610413e+00,-1.431475049136683719e-01,-2.526882192267244218e-08
1.389458272327964660e+05,-5.704938106395163189e-03,-1.759069437291871374e-03,1.349459993080746878e-04,5.975071069444730654e+00,1.842362652826150082e+00,-1.413357903916825087e-01,-2.540783697711488957e-08
1.394802342606149323e+05,-3.084645848982048300e-03,-4.287207119871960792e-03,8.682242016492744408e-05,3.230706070426062393e+00,4.490209490958185334e+00,-9.093352482213734600e-02,-2.593438318684628529e-08
1.400146412884333695e+05,1.067743122998288108e-03,-4.685954180448148598e-03,-4.424535598381018620e-06,-1.118301535414405468e+00,4.907837514477688678e+00,4.634040572670469066e-03,-2.703108212236590201e-08
1.405490483162518358e+05,4.516008989846720389e-03,-1.994549183871874298e-03,-9.275373176465331881e-05,-4.729845295663642091e+00,2.088992536444511661e+00,9.714568833424264138e-02,-2.660128095707684827e-08
1.410834553440702730e+05,5.218127605095990162e-03,1.909724469915663470e-03,-1.246801603248977319e-04,-5.465209737320241956e+00,-2.000151310671032689e+00,1.305838564761836462e-01,-2.564074714205425101e-08
1.416178623718887102e+05,3.695358790689051709e-03,4.999736325453252306e-03,-1.034458878774666135e-04,-3.870336713506600912e+00,-5.236477471960599317e+00,1.083441258051148909e-01,-2.532551247435734448e-08
1.421522693997071765e+05,1.047333407633521674e-03,6.567301658098045891e-03,-5.071178782815877195e-05,-1.096925405202782144e+00,-6.878268161687923765e+00,5.311302781570742537e-02,-2.524558635881105133e-08
1.426866764275256137e+05,-1.861352977981622914e-03,6.500392790038334034e-03,1.464349412992962951e-05,1.949489393460020148e+00,-6.808191110127287615e+00,-1.533687421310626908e-02,-2.523258198232213532e-08
1.432210834553440509e+05,-4.329260470109064229e-03,4.894154211212864425e-03,7.653111400794318508e-05,4.534254097873922085e+00,-5.125895967922681429e+00,-8.015491784365615102e-02,-2.526183358288808957e-08
1.437554904831625172e+05,-5.661357417798051905e-03,2.003901423128562342e-03,1.183402824118558183e-04,5.929426803588316197e+00,-2.098787611022835176e+00,-1.239437807390682683e-01,-2.539094543365973406e-08
1.442898975109809544e+05,-5.081133228181156092e-03,-1.563239037950858723e-03,1.201758885143490441e-04,5.321728577154333450e+00,1.637259541837334353e+00,-1.258663041237839952e-01,-2.588471745055588847e-08
1.448243045387994207e+05,-2.027005933853520681e-03,-4.369269381322093970e-03,6.350023534536577974e-05,2.122986137112346405e+00,4.576157460092882268e+00,-6.650701761158397951e-02,-2.698583969965416680e-08
1.453587115666178579e+05,2.354763822953298558e-03,-4.313528348609874108e-03,-3.476661763902877400e-05,-2.466263600323991945e+00,4.517777048994920719e+00,3.641284223654467356e-02,-2.666331465578520903e-08
1.458931185944362951e+05,5.284251508541948361e-03,-1.597452626144746368e-03,-1.115914325804170937e-04,-5.534464655622596041e+00,1.673093168282808740e+00,1.168753679661672928e-01,-2.566803520674120759e-08
1.464275256222547614e+05,5.915745052783694113e-03,1.813316899222372491e-03,-1.398878120603616604e-04,-6.195859877861800591e+00,-1.899178771481042416e+00,1.465116015672171534e-01,-2.533022273318298127e-08
1.469619326500731986e+05,4.720406367016760640e-03,4.664118791575910805e-03,-1.249856491120776569e-04,-4.943921037104231253e+00,-4.884968204082536403e+00,1.309038103793286056e-01,-2.524440064558652202e-08
1.474963396778916358e+05,2.343159497520064249e-03,6.347105936417629657e-03,-7.878923942975651906e-05,-2.454109801652784917e+00,-6.647646012649485847e+00,8.251996714435383407e-02,-2.522919946600530165e-08
