# N, dt, tmax
# 2, 53.34697456883952, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.770311357988598174e+05,-3.785342823857007488e-03,-3.701865081688238135e-03,1.000680306136453313e-04,3.964581556004144858e+00,3.877151082110411817e+00,-1.048063245463858317e-01,-2.575523824986476128e-08
1.770844905715538480e+05,-3.534730231333771400e-03,-3.972212518939755022e-03,9.558393372636336816e-05,3.702102275195469971e+00,4.160299666879367031e+00,-1.001099024145220284e-01,-2.575417538785499992e-08
1.771378453442479076e+05,-3.266963429151559239e-03,-4.223285907772211800e-03,9.063597721528302009e-05,3.421656520440625293e+00,4.423261563037048205e+00,-9.492765656875783165e-02,-2.575315748297017558e-08
1.771912001169419673e+05,-2.983537210794473538e-03,-4.454119439060599817e-03,8.525359298296175670e-05,3.124809864781251001e+00,4.665025229695095810e+00,-8.929041253360739394e-02,-2.575218545693524931e-08
1.772445548896359978e+05,-2.685981174933127491e-03,-4.663862282969222228e-03,7.946746924623535047e-05,2.813164334495538377e+00,4.884699549606899005e+00,-8.323031163526514731e-02,-2.575125988339993621e-08
1.772979096623300575e+05,-2.375851511067450517e-03,-4.851776647990968527e-03,7.330935869035576369e-05,2.488349805787082758e+00,5.081511796301667161e+00,-7.678061007169773022e-02,-2.575038103860508628e-08
1.773512644350241171e+05,-2.054723466975660884e-03,-5.017235425565313989e-03,6.681190015598442722e-05,2.152016115560149601e+00,5.254805167173214109e+00,-6.997549215637231812e-02,-2.574954894887041533e-08
1.774046192077181477e+05,-1.724184477720935860e-03,-5.159719524050143669e-03,6.000845383718339532e-05,1.805825865081239101e+00,5.404035991212838397e+00,-6.284989771277668669e-02,-2.574876343441391153e-08
1.774579739804122073e+05,-1.385827926005722688e-03,-5.278814984343238592e-03,5.293294969785367066e-05,1.451447884881152728e+00,5.528770708054316252e+00,-5.543936331324578193e-02,-2.574802414923029216e-08
1.775113287531062670e+05,-1.041247496027519759e-03,-5.374209958006748167e-03,4.561974859569259411e-05,1.090551321261712836e+00,5.628682703009805444e+00,-4.777987682704376571e-02,-2.574733061692776323e-08
1.775646835258002975e+05,-6.920320774077559633e-04,-5.445691617621206682e-03,3.810351543168458144e-05,7.248002989220850845e-01,5.703549071126794878e+00,-3.990774456339729603e-02,-2.574668226255552735e-08
1.776180382984943572e+05,-3.397611719235804628e-04,-5.493143058510341348e-03,3.041910351319135342e-05,3.558491101954794900e-01,5.753247372207784593e+00,-3.185947015908161678e-02,-2.574607844055016667e-08
1.776713930711884168e+05,1.399924661971141404e-05,-5.516540241064071814e-03,2.260144922400231238e-05,-1.466212111526066231e-02,5.777752428349741898e+00,-2.367164426104128791e-02,-2.574551845899614891e-08
1.777247478438824764e+05,3.677004702355990418e-04,-5.515949013719101401e-03,1.468547602980277422e-05,-3.851113545759572432e-01,5.777133205960494955e+00,-1.538084398643153883e-02,-2.574500160043572939e-08
1.777781026165765070e+05,7.198144434532594005e-04,-5.491522248269098405e-03,6.706006806741354742e-06,-7.538981801791180271e-01,5.751549815424400691e+00,-7.023541099866774037e-03,-2.574452713948517840e-08
1.778314573892705666e+05,1.068836849513088438e-03,-5.443497111561335089e-03,-1.302316540330306083e-06,-1.119447050673942679e+00,5.701250653611022123e+00,1.363982174436000061e-03,-2.574409435751823953e-08
1.778848121619646263e+05,1.413289945695117567e-03,-5.372192490746718896e-03,-9.305107208930352147e-06,-1.480210251149633782e+00,5.626569707209634785e+00,9.745710793923285931e-03,-2.574370255467022443e-08
1.779381669346586568e+05,1.751725195988429462e-03,-5.278006583047112343e-03,-1.726830241249172060e-05,-1.834670656362546559e+00,5.527924028369627152e+00,1.808596907434218901e-02,-2.574335105939934052e-08
1.779915217073527165e+05,2.082725747602820476e-03,-5.161414655395102358e-03,-2.515822809454060227e-05,-2.181344324514208122e+00,5.405811388258245032e+00,2.634948846818397153e-02,-2.574303923581826739e-08
1.780448764800467761e+05,2.404908795945681632e-03,-5.022966974229770010e-03,-3.294166044058230436e-05,-2.518782974209759828e+00,5.260808108829911234e+00,3.450147198921348080e-02,-2.574276648898121736e-08
1.780982312527408067e+05,2.716927880670683138e-03,-4.863286901093166748e-03,-4.058588515921598971e-05,-2.845576389227638003e+00,5.093567068248673557e+00,4.250765630056453637e-02,-2.574253226827991225e-08
1.781515860254348663e+05,3.017475153343385230e-03,-4.683069145404505917e-03,-4.805875547525539915e-05,-3.160354793560047781e+00,4.904815870929173371e+00,5.033437245389633247e-02,-2.574233606907014468e-08
1.782049407981289260e+05,3.305283655143931298e-03,-4.483078161786835381e-03,-5.532874974701826321e-05,-3.461791236967252772e+00,4.695355168976218074e+00,5.794860623489909990e-02,-2.574217743261573499e-08
1.782582955708229565e+05,3.579129640881584251e-03,-4.264146675529767450e-03,-6.236502958747655589e-05,-3.748604029034263263e+00,4.466057117826729872e+00,6.531805903651474732e-02,-2.574205594440371316e-08
1.783116503435170162e+05,3.837834983387855559e-03,-4.027174316099002560e-03,-6.913749933499385714e-05,-4.019559257415613374e+00,4.217863945054883601e+00,7.241121014567714065e-02,-2.574197123085024745e-08
1.783650051162110758e+05,4.080269690095228441e-03,-3.773126334997378706e-03,-7.561686768364772604e-05,-4.273473423575239849e+00,3.951786607523455785e+00,7.919738129185008302e-02,-2.574192295438504084e-08
1.784183598889051063e+05,4.305354561216390152e-03,-3.503032380682946645e-03,-8.177471224459637034e-05,-4.509216226831295415e+00,3.668903508292833848e+00,8.564680426543674896e-02,-2.574191080686993137e-08
1.784717146615991660e+05,4.512064016384709220e-03,-3.217985299605263805e-03,-8.758354776811430598e-05,-4.725713524842731772e+00,3.370359240885652419e+00,9.173069237017021649e-02,-2.574193450127882829e-08
1.785250694342932256e+05,4.699429113841580019e-03,-2.919139928708402998e-03,-9.301689870887946965e-05,-4.921950495754595423e+00,3.057363324614164046e+00,9.742131642442963813e-02,-2.574199376153898126e-08
1.785784242069872853e+05,4.866540783134754022e-03,-2.607711840940551973e-03,-9.804937676355374165e-05,-5.096975023968486340e+00,2.731188890688573956e+00,1.026920859702693811e-01,-2.574208831041083548e-08
1.786317789796813158e+05,5.012553288796572915e-03,-2.284976001403760115e-03,-1.026567639472904248e-04,-5.249901327827646291e+00,2.393171274734495757e+00,1.075176362836726129e-01,-2.574221785526537248e-08
1.786851337523753755e+05,5.136687938441353296e-03,-1.952265287792465109e-03,-1.068161017025205661e-04,-5.379913843296743714e+00,2.044706467173430298e+00,1.118739217026996635e-01,-2.574238207160531572e-08
1.787384885250694351e+05,5.238237044092430850e-03,-1.610968824743652661e-03,-1.105057864463007689e-04,-5.486271372859437889e+00,1.687249368702662400e+00,1.157383156990539341e-01,-2.574258058417289121e-08
1.787918432977634657e+05,5.316568140170563339e-03,-1.262530077715595667e-03,-1.137056718589074533e-04,-5.568311503231631043e+00,1.322311793918628853e+00,1.190897180101465058e-01,-2.574281294549269290e-08
1.788451980704575253e+05,5.371128455356810605e-03,-9.084446481341101887e-04,-1.163971780934400235e-04,-5.625455288971237700e+00,9.514601620608400534e-01,1.219086690198260270e-01,-2.574307861171740996e-08
1.788985528431515850e+05,5.401449628356314037e-03,-5.502577079058434961e-04,-1.185634079402357599e-04,-5.657212191535642809e+00,5.763128100481244021e-01,1.241774714232808108e-01,-2.574337691567975147e-08
1.789519076158456155e+05,5.407152649319346693e-03,-1.895610081887877385e-04,-1.201892698085432754e-04,-5.663185254683567038e+00,1.985368596118805007e-01,1.258803190319775500e-01,-2.574370703710884893e-08
1.790052623885396752e+05,5.387952999255984921e-03,1.720106052793823892e-04,-1.212616071876240764e-04,-5.643076487244211847e+00,-1.801554323771938915e-01,1.270034323648383534e-01,-2.574406797004816782e-08
1.790586171612337348e+05,5.343665949119502656e-03,5.327832396943010806e-04,-1.217693340181472128e-04,-5.596692413116385545e+00,-5.580109130743677870e-01,1.275352004295671748e-01,-2.574445848761803368e-08
1.791119719339277653e+05,5.274211968327779942e-03,8.910486354529734143e-04,-1.217035751404221822e-04,-5.523949735887302204e+00,-9.332404355439543053e-01,1.274663278212183892e-01,-2.574487710440320030e-08
1.791653267066218250e+05,5.179622179356524470e-03,1.245069548080457444e-03,-1.210578106879689475e-04,-5.424881051704071311e+00,-1.304024495523000926e+00,1.267899859528986706e-01,-2.574532203691691191e-08
1.792186814793158846e+05,5.060043780771739108e-03,1.593085897780399662e-03,-1.198280229635709238e-04,-5.299640529091977470e+00,-1.668519672158703226e+00,1.255019668865090254e-01,-2.574579116280023599e-08
1.792720362520099152e+05,4.915745345867250649e-03,1.933321747320748685e-03,-1.180128439728679590e-04,-5.148509458485185597e+00,-2.024865936300851654e+00,1.236008378521627760e-01,-2.574628197965760210e-08
1.793253910247039748e+05,4.747121888200256379e-03,2.263993160930732884e-03,-1.156137014022666498e-04,-4.971901557620228118e+00,-2.371194881524450793e+00,1.210880941382570797e-01,-2.574679156470473127e-08
1.793787457973980345e+05,4.554699569219167188e-03,2.583316985677597266e-03,-1.126349604209687938e-04,-4.770367902071866339e+00,-2.705638921310017153e+00,1.179683076079210552e-01,-2.574731653670489114e-08
1.794321005700920941e+05,4.339139907365341386e-03,2.889520581983107128e-03,-1.090840582718410889e-04,-4.544601333660223119e+00,-3.026341480307764176e+00,1.142492676628774767e-01,-2.574785302198353524e-08
1.794854553427861247e+05,4.101243333240578437e-03,3.180852511237342028e-03,-1.049716282070997653e-04,-4.295440183957308200e+00,-3.331468188017554954e+00,1.099421110475582719e-01,-2.574839662662056540e-08
1.795388101154801843e+05,3.841951922473052505e-03,3.455594165637010384e-03,-1.003116089401019650e-04,-4.023871136556670614e+00,-3.619219059308256714e+00,1.050614364835219250e-01,-2.574894241720164368e-08
1.795921648881742440e+05,3.562351127803342621e-03,3.712072298381441371e-03,-9.512133544614317926e-05,-3.731031041174723395e+00,-3.887841617927898952e+00,9.962539976973168454e-02,-2.574948491273263421e-08
1.796455196608682745e+05,3.263670325730272381e-03,3.948672381369422446e-03,-8.942160667813059405e-05,-3.418207486180492527e+00,-4.135644886696933753e+00,9.365578470462873617e-02,-2.575001809045075547e-08
1.796988744335623342e+05,2.947281991990458039e-03,4.163852682988578024e-03,-8.323672559569852969e-05,-3.086837935033238445e+00,-4.361014131891404411e+00,8.717804501062892397e-02,-2.575053540825999819e-08
1.797522292062563938e+05,2.614699325376612649e-03,4.356158921241748416e-03,-7.659450686811966613e-05,-2.738507237588106769e+00,-4.562426210205128285e+00,8.022131240180606360e-02,-2.575102984633721830e-08
1.798055839789504244e+05,2.267572152054198042e-03,4.524239308416055927e-03,-6.952624773241475320e-05,-2.374943340477005727e+00,-4.738465325795230498e+00,7.281836606207957308e-02,-2.575149397006068948e-08
1.798589387516444840e+05,1.907680963528557427e-03,4.666859764260955501e-03,-6.206665779478343081e-05,-1.998011042772154244e+00,-4.887838963814946425e+00,6.500555912272255876e-02,-2.575192001577597430e-08
1.799122935243385436e+05,1.536928971448414671e-03,4.782919037026545084e-03,-5.425374407902819329e-05,-1.609703674576079990e+00,-5.009393727444322764e+00,5.682269826771291915e-02,-2.575230000002135210e-08
1.799656482970325742e+05,1.157332101676455949e-03,4.871463437872702862e-03,-4.612864836329999552e-05,-1.212132617304812365e+00,-5.102130769983675762e+00,4.831287336827855272e-02,-2.575262585169668614e-08
1.800190030697266338e+05,7.710068982904605406e-04,4.931700866430466235e-03,-3.773543481039656755e-05,-8.075146349359609843e-01,-5.165220484536470202e+00,3.952223505733773457e-02,-2.575288956530985855e-08
1.800723578424206935e+05,3.801563644409977627e-04,4.963013786116743375e-03,-2.912082707584237595e-05,-3.981570444190407621e-01,-5.198016093713589747e+00,3.049971938943757399e-02,-2.575308337194549703e-08
1.801257126151147240e+05,-1.294617032043809957e-05,4.964970799465007190e-03,-2.033389544607924759e-05,1.355918088844521030e-02,-5.200065773065406738e+00,2.129672016472711552e-02,-2.575319992306854023e-08
1.801790673878087837e+05,-4.059749997804562582e-04,4.937336478270326623e-03,-1.142569607336801907e-05,4.251982108949794448e-01,-5.171122946690209332e+00,1.196671108135667627e-02,-2.575323248082951562e-08
1.802324221605028433e+05,-7.965715833748721053e-04,4.880079122197011898e-03,-2.448865974627456588e-06,8.342898264277098797e-01,-5.111154413218629067e+00,2.564821557229441523e-03,-2.575317510732197145e-08
1.802857769331969030e+05,-1.182365390739681388e-03,4.793376153424011576e-03,6.542820924784753522e-06,1.238351250787808500e+00,-5.020345995898668257e+00,-6.852628247873993397e-03,-2.575302284440291933e-08
1.803391317058909335e+05,-1.560995698278500043e-03,4.677616903694392647e-03,1.549492987868578142e-05,1.634909978402260267e+00,-4.899105461613958212e+00,-1.622862606299298183e-02,-2.575277187535360520e-08
1.803924864785849932e+05,-1.930133937302569436e-03,4.533402612612036364e-03,2.435286533212024929e-05,2.021527181163056852e+00,-4.748062519100647805e+00,-2.550599119399999185e-02,-2.575241965992592599e-08
1.804458412512790528e+05,-2.287506156183116701e-03,4.361543529944000852e-03,3.306238551380180635e-05,2.395821234180472992e+00,-4.568065784040519439e+00,-3.462791348233908162e-02,-2.575196503522900356e-08
1.804991960239730834e+05,-2.630915137821210337e-03,4.163053096837066036e-03,4.157012145034749695e-05,2.755490880529860132e+00,-4.360176684754935472e+00,-4.353849689496654823e-02,-2.575140827643825612e-08
1.805525507966671430e+05,-2.958261710498621966e-03,3.939139267306268621e-03,4.982408981246341795e-05,3.098337551187729133e+00,-4.125660372758758854e+00,-5.218329665420264746e-02,-2.575075111335934260e-08
1.806059055693612027e+05,-3.267564805711664633e-03,3.691193117626889730e-03,5.777418899237385386e-05,3.422286372617558747e+00,-3.865973792799444197e+00,-6.050983880473653070e-02,-2.574999670129780955e-08
1.806592603420552332e+05,-3.556979850485308958e-03,3.420774972800577629e-03,6.537266823138099259e-05,3.725405429974579796e+00,-3.582751152400681871e+00,-6.846811155477063038e-02,-2.574914954726629878e-08
1.807126151147492928e+05,-3.824815132331238487e-03,3.129598351695461744e-03,7.257456044929694317e-05,4.005922906954792140e+00,-3.277787106793637495e+00,-7.601101860021265699e-02,-2.574821539508114651e-08
1.807659698874433525e+05,-4.069545839677557453e-03,2.819512092037679274e-03,7.933807062675615751e-05,4.262241791050890960e+00,-2.953018037513705174e+00,-8.309478589716751129e-02,-2.574720107513749034e-08
1.808193246601373830e+05,-4.289825555678028479e-03,2.492481060278106675e-03,8.562491308893374620e-05,4.492951911601414494e+00,-2.610501848865338204e+00,-8.967931491630093399e-02,-2.574611432641948976e-08
1.808726794328314427e+05,-4.484495064565274802e-03,2.150565877720111985e-03,9.140059274787698529e-05,4.696839163130423600e+00,-2.252396734067281248e+00,-9.572847720218793932e-02,-2.574496359946874645e-08
1.809260342055255023e+05,-4.652588412749958380e-03,1.795902102609492346e-03,9.663462718385515404e-05,4.872891853444238031e+00,-1.880939371599559262e+00,-1.012103469703850844e-01,-2.574375784953343226e-08
1.809793889782195329e+05,-4.793336247399970773e-03,1.430679298777937092e-03,1.013007082858001506e-04,5.020304200295365504e+00,-1.498423002731416487e+00,-1.060973704016593411e-01,-2.574250632896340564e-08
1.810327437509135925e+05,-4.906166529437649970e-03,1.057120396560473630e-03,1.053768039343434826e-04,5.138477078140325283e+00,-1.107175815164083366e+00,-1.103664721397819154e-01,-2.574121838717195284e-08
1.810860985236076522e+05,-4.990702782657452374e-03,6.774617135889560160e-04,1.088452018183534709e-04,5.227016184351997552e+00,-7.095400177934103603e-01,-1.139991011828311029e-01,-2.573990328527644796e-08
1.811394532963017118e+05,-5.046760093766478050e-03,2.939339547409769438e-04,1.116924988646475492e-04,5.285727849858553817e+00,-3.078519409933439532e-01,-1.169812198123673375e-01,-2.573857003100745915e-08
1.811928080689957424e+05,-5.074339118279702632e-03,-9.125554464284313383e-05,1.139095408874794824e-04,5.314612761214202230e+00,9.557656096395794609e-02,-1.193032403853001161e-01,-2.573722723779934860e-08
1.812461628416898020e+05,-5.073618373995003594e-03,-4.759391268607249259e-04,1.154913179077232677e-04,5.313857889164098403e+00,4.984751902101058896e-01,-1.209599156963536148e-01,-2.573588301029330855e-08
1.812995176143838617e+05,-5.044945117647525734e-03,-8.580035249766693184e-04,1.164368211476786430e-04,5.283826933302121276e+00,8.986306150846751217e-01,-1.219501892014768218e-01,-2.573454485692288613e-08
1.813528723870778922e+05,-4.988825102413718682e-03,-1.235402891549219895e-03,1.167488679899471304e-04,5.225049594584812773e+00,1.293900115783822802e+00,-1.222770116883823976e-01,-2.573321962890386780e-08
1.814062271597719518e+05,-4.905911505763915770e-03,-1.606170106007054343e-03,1.164339012239765103e-04,5.138209978910304621e+00,1.682223427148384243e+00,-1.219471310172697137e-01,-2.573191348387096301e-08
1.814595819324660115e+05,-4.796993300635765678e-03,-1.968426370217990495e-03,1.155017687272177906e-04,5.024134417658284946e+00,2.061632788590088250e+00,-1.209708613697454693e-01,-2.573063187161744534e-08
1.815129367051600420e+05,-4.662983319999147724e-03,-2.320389141345469142e-03,1.139654893798081048e-04,4.883778967101925161e+00,2.430261252574372755e+00,-1.193618380793766420e-01,-2.572937953889350815e-08
1.815662914778541017e+05,-4.504906237568828686e-03,-2.660378483221870205e-03,1.118410105340646166e-04,4.718216820001046585e+00,2.786349336735694848e+00,-1.171367636171983806e-01,-2.572816054997809747e-08
1.816196462505481613e+05,-4.323886657535913614e-03,-2.986821942188577772e-03,1.091469617939579140e-04,4.528625831372361077e+00,3.128250130592717948e+00,-1.143151497124584443e-01,-2.572697831971597965e-08
1.816730010232421919e+05,-4.121137475285419072e-03,-3.298258071018245197e-03,1.059044092418630345e-04,4.316276328077834457e+00,3.454432986330234101e+00,-1.109190599418350270e-01,-2.572583565585973052e-08
1.817263557959362515e+05,-3.897948640509296681e-03,-3.593338735755846614e-03,1.021366136128298852e-04,4.082519339864369101e+00,3.763485934871364513e+00,-1.069728564530731396e-01,-2.572473480782632162e-08
1.817797105686303112e+05,-3.655676424938913982e-03,-3.870830345896081326e-03,9.786879528661529548e-05,3.828775358915536664e+00,4.054116974304389664e+00,-1.025029538292352993e-01,-2.572367751932501767e-08
1.818330653413243417e+05,-3.395733269857981185e-03,-4.129614149117166733e-03,9.312790836574560971e-05,3.556523706634960202e+00,4.325154378572398706e+00,-9.753758246917812458e-02,-2.572266508269956603e-08
1.818864201140184014e+05,-3.119578264124900358e-03,-4.368685728724064354e-03,8.794242554853101690e-05,3.267292560798703782e+00,4.575546171120424610e+00,-9.210656327415520095e-02,-2.572169839322098037e-08
1.819397748867124610e+05,-2.828708281937819535e-03,-4.587153835878376995e-03,8.234213499952805493e-05,2.962649673685002760e+00,4.804358901830085848e+00,-8.624109489995687716e-02,-2.572077800194553330e-08
1.819931296594065207e+05,-2.524649791060706860e-03,-4.784238680400010324e-03,7.635794997165601394e-05,2.644193792415822308e+00,5.010775856889995161e+00,-7.997355436447556309e-02,-2.571990416609843662e-08
1.820464844321005512e+05,-2.208951326712504937e-03,-4.959269794132192821e-03,7.002173154587593151e-05,2.313546776477108935e+00,5.194094820989155536e+00,-7.333731139399972399e-02,-2.571907689624988065e-08
1.820998392047946109e+05,-1.883176613587167481e-03,-5.111683570154013090e-03,6.336612452543383123e-05,1.972346394062906016e+00,5.353725500009411498e+00,-6.636655654691854533e-02,-2.571829599980930257e-08
1.821531939774886705e+05,-1.548898308352475439e-03,-5.241020570008525503e-03,5.642440624867295362e-05,1.622239768276240612e+00,5.489186700749472791e+00,-5.909614286772120473e-02,-2.571756112057765608e-08
1.822065487501827010e+05,-1.207692327151344003e-03,-5.346922679978716175e-03,4.923034786339167135e-05,1.264877436034401059e+00,5.600103352547344038e+00,-5.156144059258435663e-02,-2.571687177426739723e-08
1.822599035228767607e+05,-8.611327168477345140e-04,-5.429130186574981920e-03,4.181808743102671810e-05,9.019079764634911900e-01,5.686203444291399123e+00,-4.379820424494112324e-02,-2.571622738002932204e-08
1.823132582955708203e+05,-5.107870246963130967e-04,-5.487478831034064974e-03,3.422201409512479198e-05,5.349731613197847846e-01,5.747314939446432014e+00,-3.584245131927009387e-02,-2.571562728811992163e-08
1.823666130682648509e+05,-1.582121185197404856e-04,-5.521896892878519481e-03,2.647666244991880857e-05,1.657035772471036061e-01,5.783362721518350291e+00,-2.773035164792119617e-02,-2.571507080390753012e-08
1.824199678409589105e+05,1.950495919544881218e-04,-5.532402343565334668e-03,1.861661617543960978e-05,-2.042853318054909106e-01,5.794365612925685305e+00,-1.949812647329619147e-02,-2.571455720845496387e-08
1.824733226136529702e+05,5.474735823949306024e-04,-5.519100102967300359e-03,1.067641996086582390e-05,-5.733968541720533274e-01,5.780433501573490673e+00,-1.118195620069952108e-02,-2.571408577593627908e-08
1.825266773863470007e+05,8.975563393487373531e-04,-5.482179423896282877e-03,2.690498712504957313e-06,-9.400562839459751796e-01,5.741764601531565759e+00,-2.817895780752633500e-03,-2.571365578814877554e-08
1.825800321590410604e+05,1.243818232608218111e-03,-5.421911423050373990e-03,-5.306916966926061852e-06,-1.302713929354197164e+00,5.678642867070665901e+00,5.558203339924579212e-03,-2.571326654637360194e-08
1.826333869317351200e+05,1.584806181919473644e-03,-5.338646770603472369e-03,-1.328186003880793553e-05,-1.659847905737758200e+00,5.591435572852102354e+00,1.391076575876293644e-02,-2.571291738082060667e-08
1.826867417044291797e+05,1.919096163967015656e-03,-5.232813545078318640e-03,-2.120069202894356297e-05,-2.009966761242700350e+00,5.480591067227729596e+00,2.220456019537870446e-02,-2.571260765787005263e-08
1.827400964771232102e+05,2.245295603833685760e-03,-5.104915255088271486e-03,-2.903016475010178343e-05,-2.351611981518233918e+00,5.346636700309250756e+00,3.040476413672440689e-02,-2.571233678529518416e-08
1.827934512498172699e+05,2.562045693295322835e-03,-4.955529024906701885e-03,-3.673747970704341337e-05,-2.683360417783267948e+00,5.190176923623746497e+00,3.847702605498895534e-02,-2.571210421561904834e-08
1.828468060225113295e+05,2.868023676378284037e-03,-4.785303936557627758e-03,-4.429034611901777607e-05,-3.003826680608640221e+00,5.011891553700468016e+00,4.638752617750013796e-02,-2.571190944772596532e-08
1.829001607952053600e+05,3.161945140650157526e-03,-4.594959517119634462e-03,-5.165703846724684078e-05,-3.311665539699835570e+00,4.812534187747806058e+00,5.410303675912513793e-02,-2.571175202681453449e-08
1.829535155678994197e+05,3.442566350692510824e-03,-4.385284356137386652e-03,-5.880645444582624504e-05,-3.605574367863500385e+00,4.592930755598064962e+00,6.159098277718453446e-02,-2.571163154274560921e-08
1.830068703405934793e+05,3.708686658169035866e-03,-4.157134834355091790e-03,-6.570817416383725740e-05,-3.884295665192326386e+00,4.353978188245583247e+00,6.881950393682144396e-02,-2.571154762680497992e-08
1.830602251132875099e+05,3.959151020767937013e-03,-3.911433941366615485e-03,-7.233252141403828661e-05,-4.146619697282158512e+00,4.096643179512316379e+00,7.575751884083131715e-02,-2.571149994686841741e-08
1.831135798859815695e+05,4.192852660080070848e-03,-3.649170156160064238e-03,-7.865062778878578742e-05,-4.391387278962010754e+00,3.821961013584109779e+00,8.237479214150367213e-02,-2.571148820092543100e-08
1.831669346586756292e+05,4.408735886080261679e-03,-3.371396360861478314e-03,-8.463450038554559685e-05,-4.617492732517160192e+00,3.531034427320586033e+00,8.864200545203300419e-02,-2.571151210888907199e-08
1.832202894313696597e+05,4.605799113269526401e-03,-3.079228754240714849e-03,-9.025709380150112593e-05,-4.823887046648479782e+00,3.225032472313944076e+00,9.453083275013558773e-02,-2.571157140259247792e-08
1.832736442040637194e+05,4.783098090620274689e-03,-2.773845727678803108e-03,-9.549238706755419637e-05,-5.009581259355840643e+00,2.905189337633118818e+00,1.000140209549260500e-01,-2.571166581384950639e-08
1.833269989767577790e+05,4.939749364146317490e-03,-2.456486662332224569e-03,-1.003154661143590420e-04,-5.173650084465108989e+00,2.572803090032484530e+00,1.050654762977790285e-01,-2.571179506043844086e-08
1.833803537494518096e+05,5.074933987125218593e-03,-2.128450602154940974e-03,-1.047026122948033211e-04,-5.315235797531713935e+00,2.229234284140905409e+00,1.096603570364166336e-01,-2.571195882985481011e-08
1.834337085221458692e+05,5.187901488580948239e-03,-1.791094753304189879e-03,-1.086313974058526755e-04,-5.433552392233808703e+00,1.875904390812789035e+00,1.137751729761029840e-01,-2.571215676067498589e-08
1.834870632948399289e+05,5.277974105505567337e-03,-1.445832756306053568e-03,-1.120807855550659538e-04,-5.527890012992816793e+00,1.514293987480002768e+00,1.173878921596014091e-01,-2.571238842137679245e-08
1.835404180675339885e+05,5.344551278324782828e-03,-1.094132673295056257e-03,-1.150312421002788743e-04,-5.597619663302596749e+00,1.145940650085316426e+00,1.204780549652594290e-01,-2.571265328648194346e-08
1.835937728402280190e+05,5.387114402178205808e-03,-7.375146287759148933e-04,-1.174648497519852064e-04,-5.642198181985810024e+00,7.724364821331340947e-01,1.230268957068957336e-01,-2.571295070991856311e-08
1.836471276129220787e+05,5.405231818575773062e-03,-3.775480388629182116e-04,-1.193654317631388795e-04,-5.661173471209233199e+00,3.954252127303762299e-01,1.250174716567369892e-01,-2.571327989555503405e-08
1.837004823856161383e+05,5.398564022814911212e-03,-1.584836101675701769e-05,-1.207186819380048903e-04,-5.654189950475831949e+00,1.659879242213779804e-02,1.264347992103000140e-01,-2.571363986493306481e-08
1.837538371583101689e+05,5.366869052115585959e-03,3.459267058073534074e-04,-1.215123009672518239e-04,-5.620994199892649590e+00,-3.623065865870016555e-01,1.272659966770199602e-01,-2.571402942233075371e-08
1.838071919310042285e+05,5.310008007724853485e-03,7.060816416974979859e-04,-1.217361383385254237e-04,-5.561440743749740179e+00,-7.395151202856946604e-01,1.275004329104050815e-01,-2.571444711742063190e-08
1.838605467036982882e+05,5.227950651253809866e-03,1.062888217651214440e-03,-1.213823387795562314e-04,-5.475497911848540511e+00,-1.113216746772827559e+00,1.271298806853402574e-01,-2.571489120595533715e-08
1.839139014763923187e+05,5.120781001339613780e-03,1.414591367133732902e-03,-1.204454918641503780e-04,-5.363253701169565346e+00,-1.481573295838645166e+00,1.261486733880202715e-01,-2.571535960911680202e-08
1.839672562490863784e+05,4.988702841509651265e-03,1.759415881158687966e-03,-1.189227830522138207e-04,-5.224921544538263518e+00,-1.842725501061683646e+00,1.245538632078375396e-01,-2.571584987240421607e-08
1.840206110217804380e+05,4.832045034147247620e-03,2.095573983495691017e-03,-1.168141440474924908e-04,-5.060845876210678718e+00,-2.194800933708714652e+00,1.223453786146596195e-01,-2.571635912520686053e-08
1.840739657944744686e+05,4.651266519090979656e-03,2.421273832264203563e-03,-1.141223999474930140e-04,-4.871507367160146984e+00,-2.535922906884440220e+00,1.195261784764120733e-01,-2.571688404250664514e-08
1.841273205671685282e+05,4.446960859171511515e-03,2.734728980275824561e-03,-1.108534102393088361e-04,-4.657527685848704913e+00,-2.864220383828746996e+00,1.161023997311543404e-01,-2.571742081046724908e-08
1.841806753398625879e+05,4.219860179567103131e-03,3.034168808709658549e-03,-1.070162002760853548e-04,-4.419673624113366728e+00,-3.177838905633386446e+00,1.120834950890585990e-01,-2.571796509797741720e-08
1.842340301125566184e+05,3.970838334061310704e-03,3.317849926774529834e-03,-1.026230794691739001e-04,-4.158860413348797636e+00,-3.474952530686904240e+00,1.074823568210507840e-01,-2.571851203650100236e-08
1.842873848852506781e+05,3.700913120088467068e-03,3.584068503855175614e-03,-9.768974207176317481e-05,-3.876154044437300161e+00,-3.753776750756870229e+00,1.023154223146058445e-01,-2.571905621081654614e-08
1.843407396579447377e+05,3.411247356939650643e-03,3.831173470352222665e-03,-9.223534613583828090e-05,-3.572772397008274758e+00,-4.012582316899212742e+00,9.660275676938226419e-02,-2.571959166336832831e-08
1.843940944306387973e+05,3.103148638852859520e-03,4.057580489390977263e-03,-8.628256602376607742e-05,-3.250084980836573045e+00,-4.249709872737447824e+00,9.036810819527392458e-02,-2.572011191495954380e-08
