# N, dt, tmax
# 2, 126.51646447140381, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
8.656726768377253029e+04,5.577073804272747459e-03,-3.048030560676373568e-03,-1.121174528493900507e-04,-5.841152299744240217e+00,3.192357021623970947e+00,1.174262956769448474e-01,-2.217625452712775504e-08
8.669382801664354338e+04,5.821677657503410153e-03,-2.293608277666003836e-03,-1.207238123341180386e-04,-6.097338323090245815e+00,2.402212295547683230e+00,1.264401725343974603e-01,-2.218133282888613177e-08
8.682038834951455647e+04,5.969348185620226843e-03,-1.500940631993408214e-03,-1.273203026970256418e-04,-6.252001157972214784e+00,1.572011261108136493e+00,1.333490115072684112e-01,-2.218708577881062343e-08
8.694694868238556955e+04,6.012643080311685928e-03,-6.819687598640378212e-04,-1.316908125978955013e-04,-6.297346097373963225e+00,7.142604759832338335e-01,1.379264682264116915e-01,-2.219345736988882493e-08
8.707350901525658264e+04,5.945339491614132221e-03,1.496131072432071996e-04,-1.336392321644452874e-04,-6.226855634866526046e+00,-1.566973965407990055e-01,1.399671468746483960e-01,-2.220032630948865835e-08
8.720006934812759573e+04,5.762887048529341527e-03,9.783707717683776117e-04,-1.329996431635067922e-04,-6.035763936079499459e+00,-1.024697338439208405e+00,1.392972728699570506e-01,-2.220748088962581942e-08
8.732662968099860882e+04,5.462928309555969975e-03,1.787263274817318948e-03,-1.296485165832583775e-04,-5.721601932944356150e+00,-1.871891489036709766e+00,1.357874680120840782e-01,-2.221459397806139372e-08
8.745319001386962191e+04,5.045857126608987997e-03,2.557939029327771507e-03,-1.235184352425065107e-04,-5.284782126550392256e+00,-2.679059300294075019e+00,1.293671228673383689e-01,-2.222120510717709061e-08
8.757975034674063500e+04,4.515362229764341429e-03,3.271232834474113726e-03,-1.146123201613367254e-04,-4.729167911021606940e+00,-3.426128085206258778e+00,1.200392967682274853e-01,-2.222672016092496518e-08
8.770631067961164808e+04,3.878878534493757080e-03,3.907884125208871406e-03,-1.030165113341044436e-04,-4.062546250477946153e+00,-4.092925276981207894e+00,1.078944179705519507e-01,-2.223044085807152613e-08
8.783287101248266117e+04,3.147849625411702768e-03,4.449463454096136417e-03,-8.891048882653414254e-05,-3.296902591576887254e+00,-4.660148780460758644e+00,9.312046505151323761e-02,-2.223163313779387954e-08
8.795943134535367426e+04,2.337702115214668197e-03,4.879446776394236185e-03,-7.257076147297071567e-05,-2.448394008331415517e+00,-5.110492125382803508e+00,7.600703973959757609e-02,-2.222963325568437947e-08
8.808599167822468735e+04,1.467456350376483698e-03,5.184324983196153536e-03,-5.436676580888519239e-05,-1.536941474435747246e+00,-5.429806536721339505e+00,5.694107165856955588e-02,-2.222397389242930320e-08
8.821255201109570044e+04,5.589520272190062755e-04,5.354596375136244646e-03,-3.474766297657284897e-05,-5.854188116956856591e-01,-5.608140402744307806e+00,3.639299005705206452e-02,-2.221449653882396760e-08
8.833911234396671352e+04,-3.642569559325625761e-04,5.385481794446256298e-03,-1.422058327565749181e-05,3.815047873695048830e-01,-5.640488269091913587e+00,1.489393822270542421e-02,-2.220141140020267599e-08
8.846567267683772661e+04,-1.278208515109624521e-03,5.277237598544148867e-03,6.677293898400479821e-06,1.338732616711227008e+00,-5.527118631891989153e+00,-6.993468614460429666e-03,-2.218527931754901504e-08
8.859223300970873970e+04,-2.159861179919175811e-03,5.035015349803995122e-03,2.740905270185930998e-05,2.262132175577003856e+00,-5.273426983738843887e+00,-2.870689125552208440e-02,-2.216691802382015424e-08
8.871879334257975279e+04,-2.988265599128681060e-03,4.668306251886189528e-03,4.746655917270414804e-05,3.129762145737472245e+00,-4.889353943679966008e+00,-4.971413522628426174e-02,-2.214726294947217274e-08
8.884535367545076588e+04,-3.745442767191353717e-03,4.190082984662446552e-03,6.639367484439183398e-05,3.922792202674187045e+00,-4.388486457401585383e+00,-6.953746357250470411e-02,-2.212722556859202757e-08
8.897191400832176441e+04,-4.416904535799237586e-03,3.615789471281438683e-03,8.380209870191557275e-05,4.626048173733755320e+00,-3.786999729030939843e+00,-8.777018894407706551e-02,-2.210758521646750696e-08
8.909847434119277750e+04,-4.991824752533124965e-03,2.962325327914017148e-03,9.937941454707735489e-05,5.228191280316239364e+00,-3.102593583839407643e+00,-1.040851020088999351e-01,-2.208893099438430852e-08
8.922503467406379059e+04,-5.462922619337118313e-03,2.247137316380987127e-03,1.128902552582095736e-04,5.721595973289571369e+00,-2.353540900492256061e+00,-1.182356908411389268e-01,-2.207165095811617155e-08
8.935159500693480368e+04,-5.826145324371534429e-03,1.487483071383188804e-03,1.241722605064485285e-04,6.102017537229772692e+00,-1.557916475228223074e+00,-1.300519072324278214e-01,-2.205595431576606191e-08
8.947815533980581677e+04,-6.080237844835689742e-03,6.998884812092764918e-04,1.331287056973388255e-04,6.368141523094803524e+00,-7.330287091499664287e-01,-1.394324466085113123e-01,-2.204190997311181677e-08
8.960471567267682985e+04,-6.226273081925026709e-03,-1.002118486397307606e-04,1.397194829137124450e-04,6.521091634731268627e+00,1.049569524604468396e-01,-1.463353019132084820e-01,-2.202948820181588813e-08
8.973127600554784294e+04,-6.267194571685896776e-03,-8.986797182776173898e-04,1.439517218201919607e-04,6.563950786755105682e+00,9.412328556830595883e-01,-1.507679404059438510e-01,-2.201859751809078666e-08
8.985783633841885603e+04,-6.207403639529429640e-03,-1.682759333496541831e-03,1.458709101124847085e-04,6.501328710532583877e+00,1.762439210189178374e+00,-1.527780036578565148e-01,-2.200911348545440301e-08
8.998439667128986912e+04,-6.052406480480776452e-03,-2.441078510907079835e-03,1.455530024901986741e-04,6.338992323422724340e+00,2.556665351445960077e+00,-1.524450428787466338e-01,-2.200089917042043545e-08
9.011095700416088221e+04,-5.808525183506052514e-03,-3.163594489741294868e-03,1.430977301859967521e-04,6.083563069896000819e+00,3.313392986668538764e+00,-1.498735116475846396e-01,-2.199381848593051638e-08
9.023751733703189529e+04,-5.482669676922569124e-03,-3.841507473308358733e-03,1.386231394648294868e-04,5.742278068394747415e+00,4.023405642401320925e+00,-1.451870458057045454e-01,-2.198774413269901962e-08
9.036407766990290838e+04,-5.082163894906566171e-03,-4.467158941149185214e-03,1.322612799766025027e-04,5.322808046697782736e+00,4.678682161678707985e+00,-1.385239476498520417e-01,-2.198256176670953886e-08
9.049063800277392147e+04,-4.614618057242281246e-03,-5.033926621349549269e-03,1.241549109482435048e-04,4.833123574023982627e+00,5.272286703201247704e+00,-1.300337361600393260e-01,-2.197817171314645440e-08
9.061719833564493456e+04,-4.087838916054908900e-03,-5.536124008018894482e-03,1.144550757079462744e-04,4.281401057881693895e+00,5.798263500894304201e+00,-1.198746066757571949e-01,-2.197448919944931198e-08
9.074375866851594765e+04,-3.509770506417986269e-03,-5.968909392438326300e-03,1.033193982044131737e-04,3.675960689175614249e+00,6.251541587614400264e+00,-1.082116467541698324e-01,-2.197144377692033860e-08
9.087031900138696074e+04,-2.888458918457126323e-03,-6.328207372110761231e-03,9.091096880068857966e-05,3.025229546242798939e+00,6.627852587595959299e+00,-9.521566920546829793e-02,-2.196897836655812953e-08
9.099687933425797382e+04,-2.232035631489437399e-03,-6.610644508142027309e-03,7.739770413431323881e-05,2.337724139852117577e+00,6.923663327163081860e+00,-8.106254164194637291e-02,-2.196704819761744810e-08
9.112343966712898691e+04,-1.548714874535450647e-03,-6.813500033664932065e-03,6.295208331502655241e-05,1.622047648734838976e+00,7.136124209161138765e+00,-6.593291018446799379e-02,-2.196561979355353088e-08
9.125000000000000000e+04,-8.468012312263795138e-04,-6.934672122928364768e-03,4.775117796097273770e-05,8.868978845886212881e-01,7.263033884862995393e+00,-5.001223092090829186e-02,-2.196467008457811170e-08
9.137656033287101309e+04,-1.347042589292524184e-04,-6.972660094511695661e-03,3.197690535455474659e-05,1.410826034303714893e-01,7.302820614492926410e+00,-3.349103504912727403e-02,-2.196418567585053015e-08
9.150312066574202618e+04,5.790427714165158335e-04,-6.926562952965675812e-03,1.581644165949899761e-05,-6.064608672236799780e-01,7.254540739812602723e+00,-1.656536166015332157e-02,-2.196416226463535318e-08
9.162968099861303926e+04,1.285762794368872086e-03,-6.796094800273599912e-03,-5.372647831260873863e-07,-1.346644596580199860e+00,7.117894825326612107e+00,5.627046608433754898e-04,-2.196460416992447199e-08
9.175624133148405235e+04,1.976616425762189877e-03,-6.581617810759554654e-03,-1.688494203262724813e-05,-2.070210649213076071e+00,6.893262194576323942e+00,1.768445630204384944e-02,-2.196552390663905588e-08
9.188280166435506544e+04,2.642588257582345612e-03,-6.284193598919518564e-03,-3.302047454552259342e-05,-2.767716730990412266e+00,6.581754730275273246e+00,3.458401799927001558e-02,-2.196694169661847279e-08
9.200936199722606398e+04,3.274481864133149678e-03,-5.905653846482006308e-03,-4.873049807484035323e-05,-3.429530958779488437e+00,6.185290845612103183e+00,5.103792255348274520e-02,-2.196888475301369215e-08
9.213592233009707707e+04,3.862928325482961611e-03,-5.448690897222663310e-03,-6.379421405539563439e-05,-4.045840787485236234e+00,5.706690368795912072e+00,6.681491642706367806e-02,-2.197138609598310275e-08
9.226248266296809015e+04,4.398414279871754040e-03,-4.916968544310729161e-03,-7.798355704335437066e-05,-4.606682390757885770e+00,5.149790576263578501e+00,8.167613511175621233e-02,-2.197448254888571118e-08
9.238904299583910324e+04,4.871336991589481080e-03,-4.315252245478296000e-03,-9.106388588570046849e-05,-5.101998336377115528e+00,4.519582573632217937e+00,9.537582702552352409e-02,-2.197821142203391559e-08
9.251560332871011633e+04,5.272095578184199383e-03,-3.649556269141818188e-03,-1.027954135707255523e-04,-5.521733133133142069e+00,3.822365409296120120e+00,1.076628510674868533e-01,-2.198260522175620231e-08
9.264216366158112942e+04,5.591229178951717671e-03,-2.927302508718365726e-03,-1.129356388496066677e-04,-5.855977941695715394e+00,3.065912408716410908e+00,1.182832233785506282e-01,-2.198768355380865946e-08
9.276872399445214251e+04,5.819614077223533855e-03,-2.157481587492182662e-03,-1.212430873434137968e-04,-6.095177030785325911e+00,2.259639907720195851e+00,1.269840355925522246e-01,-2.199344129064573261e-08
9.289528432732315559e+04,5.948731950935370882e-03,-1.350801153524427978e-03,-1.274826972454297380e-04,-6.230408729600600992e+00,1.414762569281663218e+00,1.335190955554926284e-01,-2.199983217686261137e-08
9.302184466019416868e+04,5.971019509292241345e-03,-5.197988938940301118e-04,-1.314331724606068036e-04,-6.253751620034036840e+00,5.444117490694162509e-01,1.376566286414881435e-01,-2.200674758057586236e-08
9.314840499306518177e+04,5.880304411561954048e-03,3.211107640248012096e-04,-1.328965416255139392e-04,-6.158741096536295423e+00,-3.363155919362494917e-01,1.391892893992535685e-01,-2.201399136540718604e-08
9.327496532593619486e+04,5.672322004154461972e-03,1.155695712275250919e-03,-1.317099646234304311e-04,-5.940910571072730129e+00,-1.210418743676866526e+00,1.379465271142667482e-01,-2.202125414743594846e-08
9.340152565880720795e+04,5.345290814267156243e-03,1.966116078224167119e-03,-1.277594803145813696e-04,-5.598394216809104762e+00,-2.059213102592384548e+00,1.338089845040075498e-01,-2.202809353122308578e-08
9.352808599167822103e+04,4.900501934659851067e-03,2.733328898479048252e-03,-1.209948740467491762e-04,-5.132544260685503623e+00,-2.862754007141929069e+00,1.267240692160051807e-01,-2.203393059073181679e-08
9.365464632454923412e+04,4.342851084039200948e-03,3.437718436235914776e-03,-1.114441999013043166e-04,-4.548488237244996846e+00,-3.600496901136287509e+00,1.167211637127576335e-01,-2.203807500600024173e-08
9.378120665742024721e+04,3.681218746271364139e-03,4.059954062141712949e-03,-9.922584919385725455e-05,-3.855527127715280500e+00,-4.252195835881983577e+00,1.039242652246643722e-01,-2.203978891682194334e-08
9.390776699029126030e+04,2.928593702450132952e-03,4.582032544003022956e-03,-8.455564378659179148e-05,-3.067264741409294615e+00,-4.798995113064681739e+00,8.855941493584215674e-02,-2.203839001557369380e-08
9.403432732316227339e+04,2.101849862285565251e-03,4.988407621551393945e-03,-6.774653507513571371e-05,-2.201373979917575330e+00,-5.224612345700480276e+00,7.095438271780786510e-02,-2.203337809401730629e-08
9.416088765603328648e+04,1.221132172419037154e-03,5.267062623111107289e-03,-4.919932008372145116e-05,-1.278953667737441791e+00,-5.516461863981713343e+00,5.152894362500859415e-02,-2.202455231099821485e-08
9.428744798890429956e+04,3.088795834090829473e-04,5.410361852824285833e-03,-2.938431836479321602e-05,-3.235052560343524286e-01,-5.666546416305466849e+00,3.077568718230579148e-02,-2.201207949928311172e-08
9.441400832177531265e+04,-6.114075432281929068e-04,5.415538718247070449e-03,-8.815822228964292906e-06,6.403581344883763071e-01,-5.671968410066147825e+00,9.233257814769376889e-03,-2.199648516867119576e-08
9.454056865464632574e+04,-1.516489037644341842e-03,5.284742830790667423e-03,1.197727642161285078e-05,1.588295895060046981e+00,-5.534979242336718563e+00,-1.254440915972491327e-02,-2.197856614696929724e-08
9.466712898751733883e+04,-2.384612537957964129e-03,5.024655637416053366e-03,3.248054870052391463e-05,2.497525673664388712e+00,-5.262576731444690736e+00,-3.401852627334216866e-02,-2.195925303474191284e-08
9.479368932038835192e+04,-3.196495606720084481e-03,4.645764948197350641e-03,5.221901554745313201e-05,3.347851995433625216e+00,-4.865745292888907336e+00,-5.469162386226709971e-02,-2.193946572778965877e-08
9.492024965325936500e+04,-3.935975708470262902e-03,4.161437727071115589e-03,7.077554142101254164e-05,4.122347017114065260e+00,-4.358484826057162032e+00,-7.412681471424495405e-02,-2.191999994334648628e-08
9.504680998613036354e+04,-4.590314419891661224e-03,3.586938233305414503e-03,8.780171898392641339e-05,4.807669141792063172e+00,-3.756782363981014505e+00,-9.195919415151666831e-02,-2.190146371032450374e-08
9.517337031900137663e+04,-5.150200739524768423e-03,2.938512491116263003e-03,1.030217460921533518e-04,5.394066485326427518e+00,-3.077653191923122034e+00,-1.078999005981964993e-01,-2.188426257327905225e-08
9.529993065187238972e+04,-5.609531005978052320e-03,2.232616838332479592e-03,1.162307062678724634e-04,5.875146373525085508e+00,-2.338332867261373682e+00,-1.217343146324031955e-01,-2.186861969000024833e-08
9.542649098474340281e+04,-5.965050315809738990e-03,1.485324386829578458e-03,1.272890114303679848e-04,6.247499780904386846e+00,-1.555655575393084966e+00,-1.333162385764070090e-01,-2.185461383917124259e-08
9.555305131761441589e+04,-6.215930172312811308e-03,7.119089618926599528e-04,1.361146806782512902e-04,6.510258980836520770e+00,-7.456183683246246918e-01,-1.425598096735942732e-01,-2.184222150415341359e-08
9.567961165048542898e+04,-6.363338619160829879e-03,-7.341511117114896123e-05,1.426748035722267410e-04,6.664647324711002518e+00,7.689137000923751408e-02,-1.494305591514640541e-01,-2.183135456725553196e-08
9.580617198335644207e+04,-6.410039506731135539e-03,-8.576285137966710437e-04,1.469771372088011369e-04,6.713559533228443676e+00,8.982378468529305104e-01,-1.539366114106772709e-01,-2.182188996537298190e-08
9.593273231622745516e+04,-6.360040891344453939e-03,-1.628950134995921228e-03,1.490624191455812431e-04,6.661193447087252473e+00,1.706082107055898689e+00,-1.561206329617839950e-01,-2.181369085812858894e-08
9.605929264909846825e+04,-6.218300353701744498e-03,-2.376816925743097109e-03,1.489976906764410580e-04,6.512741392035668042e+00,2.489360933548860455e+00,-1.560528395526150913e-01,-2.180662049146535669e-08
9.618585298196948133e+04,-5.990487104965858123e-03,-3.091823951708927432e-03,1.468707253137729180e-04,6.274141020502802313e+00,3.238224061530777576e+00,-1.538251608351287325e-01,-2.180055048097873874e-08
9.631241331484049442e+04,-5.682796265353617926e-03,-3.765642523848811152e-03,1.427855334895002798e-04,5.951880796147419161e+00,3.943948432481263922e+00,-1.495465322107486228e-01,-2.179536518197627532e-08
9.643897364771150751e+04,-5.301808636278937392e-03,-4.390929265097320844e-03,1.368588474541781314e-04,5.552853126110415261e+00,4.598842955097257601e+00,-1.433392132868793467e-01,-2.179096350755960659e-08
9.656553398058252060e+04,-4.854388757405514454e-03,-4.961234933640479294e-03,1.292174617305245216e-04,5.084247590994381838e+00,5.196153011280499001e+00,-1.353360023989836070e-01,-2.178725920142678569e-08
9.669209431345353369e+04,-4.347614379121789163e-03,-5.470918792693346688e-03,1.199962994775493480e-04,4.553477077809599649e+00,5.729970771262062001e+00,-1.256782114156514973e-01,-2.178418025978010754e-08
9.681865464632454677e+04,-3.788731237078346581e-03,-5.915072168806712050e-03,1.093370831165511176e-04,3.968130413052391781e+00,6.195155132339772663e+00,-1.145142734177698879e-01,-2.178166795506812102e-08
9.694521497919555986e+04,-3.185127905597107123e-03,-6.289453402635647450e-03,9.738750151293620871e-05,3.335946025405710280e+00,6.587263589517731610e+00,-1.019988704457910761e-01,-2.177967574138921081e-08
9.707177531206657295e+04,-2.544326366893057134e-03,-6.590435498488589339e-03,8.430078152329295582e-05,2.664802068405667246e+00,6.902497406223947252e+00,-8.829248475925832729e-02,-2.177816820403966776e-08
9.719833564493758604e+04,-1.873984675326512139e-03,-6.814967277647576704e-03,7.023558624220244129e-05,1.962719210848966833e+00,7.137660928212040901e+00,-7.356129226552576839e-02,-2.177712013874533241e-08
9.732489597780859913e+04,-1.181908677256648943e-03,-6.960548621375683975e-03,5.535617437996478984e-05,1.237872911589647407e+00,7.290135654306844515e+00,-5.797732944413455658e-02,-2.177651579619606591e-08
9.745145631067961222e+04,-4.760701473730533095e-04,-7.025220365793338750e-03,3.983276406017803584e-05,4.986124146388535294e-01,7.357869652796219739e+00,-4.171887437046707670e-02,-2.177634829388467964e-08
9.757801664355062530e+04,2.353710895683924775e-04,-7.007569516033484991e-03,2.384204941794851318e-05,-2.465160816182742076e-01,7.339383022479831986e+00,-2.497098777526855079e-02,-2.177661917150922436e-08
9.770457697642163839e+04,9.440434779999229420e-04,-6.906750627561575318e-03,7.567819233842212889e-06,-9.887446223776753529e-01,7.233790286410155979e+00,-7.926160971356613003e-03,-2.177733804139625269e-08
9.783113730929265148e+04,1.641341132882057074e-03,-6.722524408764973813e-03,-8.798377108227423138e-06,-1.719059827691971298e+00,7.040840822343085392e+00,9.214986654894506343e-03,-2.177852225524903347e-08
9.795769764216365002e+04,2.318405421193658889e-03,-6.455314776338150207e-03,-2.505658053814432962e-05,-2.428183601832492045e+00,6.760978619736472517e+00,2.624302782616580107e-02,-2.178019646662184474e-08
9.808425797503466310e+04,2.966114549759257812e-03,-6.106285673606881570e-03,-4.099787025459850076e-05,-3.106562228091252820e+00,6.395422735477813703e+00,4.293914918945292147e-02,-2.178239190791888815e-08
9.821081830790567619e+04,3.575086014516837274e-03,-5.677438844128912532e-03,-5.640401239068171257e-05,-3.744368934024017381e+00,5.946269697136464139e+00,5.907478334574306489e-02,-2.178514511404246073e-08
9.833737864077668928e+04,4.135698115129149421e-03,-5.171733299555392183e-03,-7.104744512322243299e-05,-4.331526424794140517e+00,5.416618627714355760e+00,7.441159325424558102e-02,-2.178849570559768057e-08
9.846393897364770237e+04,4.638138394375768137e-03,-4.593226236987768552e-03,-8.469177708521694048e-05,-4.857757616204283480e+00,4.810718835542646232e+00,8.870199424503510954e-02,-2.179248269085286229e-08
9.859049930651871546e+04,5.072488742132397199e-03,-3.947233385858617272e-03,-9.709302538517955439e-05,-5.312674768412307458e+00,4.134137753703548412e+00,1.016904506594950020e-01,-2.179713856770795191e-08
9.871705963938972855e+04,5.428858801133973344e-03,-3.240503872686262277e-03,-1.080018739995410731e-04,-5.685919208552593140e+00,3.393944084758174995e+00,1.131158411792539120e-01,-2.180248034119401292e-08
9.884361997226074163e+04,5.697580811839686454e-03,-2.481400327129068550e-03,-1.171672849985642972e-04,-5.967365401648223155e+00,2.598896434953293699e+00,1.227152410462662158e-01,-2.180849650309825155e-08
9.897018030513175472e+04,5.869479418457945741e-03,-1.680068815460455944e-03,-1.243418291670909254e-04,-6.147403532146255678e+00,1.759621294169871675e+00,1.302295050923147623e-01,-2.181512920832986622e-08
9.909674063800276781e+04,5.936228119426290029e-03,-8.485752197240903349e-04,-1.292890945391329122e-04,-6.217312832587484905e+00,8.887558727301870798e-01,1.354110270731080368e-01,-2.182225158255121319e-08
9.922330097087378090e+04,5.890798479242898011e-03,-9.753752961416672917e-07,-1.317934454791030996e-04,-6.169732065944177890e+00,1.021560024878576112e-03,1.380339608490902537e-01,-2.182964163221300295e-08
9.934986130374479399e+04,5.727997222714775738e-03,8.467228887651390146e-04,-1.316721970113735735e-04,-5.999222051670799694e+00,-8.868158325549457821e-01,1.379069711783461050e-01,-2.183695686179106844e-08
9.947642163661580707e+04,5.445068582034084947e-03,1.676753797478169883e-03,-1.287898974412192421e-04,-5.702896534352177582e+00,-1.756149307678348537e+00,1.348881926300229406e-01,-2.184371731200695785e-08
9.960298196948682016e+04,5.042314896124056034e-03,2.469990399380173063e-03,-1.230738614094225442e-04,-5.281072168879088480e+00,-2.586946238838040202e+00,1.289014981403467930e-01,-2.184930832114830501e-08
9.972954230235783325e+04,4.523660551095876059e-03,3.206576496456836622e-03,-1.145294121039485552e-04,-4.737859163895635106e+00,-3.358410222621554198e+00,1.199524629541037918e-01,-2.185301561061122730e-08
9.985610263522884634e+04,3.897060174157584989e-03,3.866794962477160258e-03,-1.032526207962666809e-04,-4.081588803985820135e+00,-4.049890512549550792e+00,1.081417073872429496e-01,-2.185410112106980806e-08
9.998266296809985943e+04,3.174642710933595069e-03,4.432125872637526776e-03,-8.943792561795851914e-05,-3.324964349159103438e+00,-4.641990251927138544e+00,9.367287635810887803e-02,-2.185191614595415206e-08
1.001092233009708725e+05,2.372500344557382235e-03,4.886391972134140893e-03,-7.337816701113823725e-05,-2.484839959108685381e+00,-5.117766181185526619e+00,7.685267651644703268e-02,-2.184603059049889665e-08
1.002357836338418856e+05,1.510080940481106637e-03,5.216842241325236884e-03,-5.545549554549118743e-05,-1.581584369841630311e+00,-5.463863510641362886e+00,5.808135353898846026e-02,-2.183634157440500772e-08
1.003623439667128987e+05,6.092179027629152088e-04,5.415007483331846228e-03,-3.612322040292756387e-05,-6.380648129566985904e-01,-5.671412020791862574e+00,3.783368112666380539e-02,-2.182312224888093351e-08
1.004889042995839118e+05,-3.070892309073869342e-04,5.477188922386522218e-03,-1.588055662369095011e-05,3.216301290414275149e-01,-5.736537796150495083e+00,1.663251251446895909e-02,-2.180698873108908307e-08
1.006154646324549249e+05,-1.215974470468283997e-03,5.404508832114629513e-03,4.756242949649838736e-06,1.273551744853069545e+00,-5.660416250813959493e+00,-4.981454507954946945e-03,-2.178879325139406588e-08
1.007420249653259380e+05,-2.095905254743568591e-03,5.202539850101606245e-03,2.528227291482762484e-05,2.195147890890794873e+00,-5.448883890804872010e+00,-2.647940690081285880e-02,-2.176947863743032798e-08
1.008685852981969510e+05,-2.927638125055698204e-03,4.880606971644385617e-03,4.522825641298244825e-05,3.066263916731058803e+00,-5.111707256720715797e+00,-4.736984720512649183e-02,-2.174993853555630714e-08
1.009951456310679496e+05,-3.694851464956627751e-03,4.450899957210097124e-03,6.417838859157885822e-05,3.869805365532376307e+00,-4.661653303040552920e+00,-6.721728190657512425e-02,-2.173091705162607366e-08
1.011217059639389627e+05,-4.384446980193690280e-03,3.927537335680131303e-03,8.178096970471067373e-05,4.592053729295128228e+00,-4.113509081243121202e+00,-8.565335802083165473e-02,-2.171296048357539216e-08
1.012482662968099758e+05,-4.986565821773925045e-03,3.325695526145644454e-03,9.775238330443289381e-05,5.222683335365785773e+00,-3.483169624886747417e+00,-1.023810296551423138e-01,-2.169641496535006701e-08
1.013748266296809888e+05,-5.494394079305631173e-03,2.660874534788693069e-03,1.118757946111034740e-04,5.754557629746461345e+00,-2.786868876704497566e+00,-1.171731947455492695e-01,-2.168145408161218680e-08
1.015013869625520019e+05,-5.903837637648456926e-03,1.948330442994916645e-03,1.239962332708569731e-04,6.183388637971081181e+00,-2.040585304616624462e+00,-1.298675449793746939e-01,-2.166811972459507994e-08
1.016279472954230150e+05,-6.213135942435665804e-03,1.202673467728010426e-03,1.340136215379639922e-04,6.507332442145024487e+00,-1.259620929972101067e+00,-1.403592638569368667e-01,-2.165636378279278607e-08
1.017545076282940281e+05,-6.422466703124518617e-03,4.376112827993994259e-04,1.418749963121978402e-04,6.726575166397321226e+00,-4.583324948935409981e-01,-1.485928804367426526e-01,-2.164608375576783128e-08
1.018810679611650412e+05,-6.533575425146209703e-03,-3.341911018699406100e-04,1.475668025291160951e-04,6.842944967109221288e+00,3.500152932791047999e-01,-1.545541978122072502e-01,-2.163714981920635154e-08
1.020076282940360543e+05,-6.549448437403682100e-03,-1.101164590161241019e-03,1.511077988465142630e-04,6.859569578026357917e+00,1.153305533322728227e+00,-1.582628628771921286e-01,-2.162942357296057488e-08
1.021341886269070674e+05,-6.474036961219953312e-03,-1.852828886221125071e-03,1.525428545659790469e-04,6.780587313671050609e+00,1.940561679763239455e+00,-1.597658695273095897e-01,-2.162276994743181902e-08
1.022607489597780805e+05,-6.312032549448010066e-03,-2.579746620021139414e-03,1.519377348769123531e-04,6.610911875331809462e+00,2.701899496246459087e+00,-1.591320969814443431e-01,-2.161706404607976510e-08
1.023873092926490935e+05,-6.068690103230967026e-03,-3.273455205411779367e-03,1.493748580817730320e-04,6.356046987537480319e+00,3.428455687022009535e+00,-1.564478661085411670e-01,-2.161219452845305367e-08
1.025138696255201066e+05,-5.749692731554678637e-03,-3.926388394308477636e-03,1.449499461887750196e-04,6.021944858612579665e+00,4.112305736662979605e+00,-1.518134314234296234e-01,-2.160806479390704862e-08
1.026404299583911197e+05,-5.361052163879609367e-03,-4.531795836456853355e-03,1.387694626651999469e-04,5.614901877773739614e+00,4.746379660927380506e+00,-1.453402975158937238e-01,-2.160459287307108701e-08
1.027669902912621328e+05,-4.909038666275900020e-03,-5.083666196478264787e-03,1.309487250622347332e-04,5.141485212744033362e+00,5.324381483340038912e+00,-1.371492423069302635e-01,-2.160171063935578533e-08
1.028935506241331459e+05,-4.400135043643338406e-03,-5.576657410304053375e-03,1.216105861843105873e-04,4.608484633944040176e+00,5.840716189218632337e+00,-1.273689357704941016e-01,-2.159936273195811488e-08
1.030201109570041590e+05,-3.841010080928408676e-03,-6.006036331210995449e-03,1.108845891785309457e-04,4.022884698130866354e+00,6.290426513904661121e+00,-1.161350550157948941e-01,-2.159750542746563928e-08
1.031466712898751721e+05,-3.238507535903267787e-03,-6.367629173780309237e-03,9.890651541878160702e-05,3.391853219978539169e+00,6.669141040208070415e+00,-1.035898107633946158e-01,-2.159610559441885445e-08
1.032732316227461852e+05,-2.599647463829679594e-03,-6.657783686282559010e-03,8.581825701427063524e-05,2.722742659464058690e+00,6.973034579627538143e+00,-8.988181381693446936e-02,-2.159513979905843094e-08
1.033997919556171983e+05,-1.931637188860246823e-03,-6.873343768711959179e-03,7.176795684580780654e-05,2.023101612773733127e+00,7.198801588529371465e+00,-7.516622173023111697e-02,-2.159459358840587122e-08
1.035263522884882113e+05,-1.241889617747959917e-03,-7.011637229467959642e-03,5.691036745027189259e-05,1.300693993179579788e+00,7.343643345099882147e+00,-5.960511468518887856e-02,-2.159446094904375790e-08
1.036529126213592244e+05,-5.380468056696008361e-04,-7.070477481659953600e-03,4.140738531556442670e-05,5.635237127217551656e-01,7.405269725971140637e+00,-4.336805508600302672e-02,-2.159474391895018694e-08
1.037794729542302375e+05,1.719932810768654008e-04,-7.048180175309892714e-03,2.542871874154119249e-05,-1.801372878610523198e-01,7.381916625969964230e+00,-2.663278704379155176e-02,-2.159545230936619856e-08
1.039060332871012506e+05,8.800490231651858508e-04,-6.943596004261864962e-03,9.152644795916431431e-06,-9.217199836248974876e-01,7.272380318459419790e+00,-9.586029174914450363e-03,-2.159660346834701976e-08
1.040325936199722491e+05,1.577629030670713028e-03,-6.756161173029850975e-03,-7.233196715833445367e-06,-1.652330911164451521e+00,7.076070311827564296e+00,7.575693834071856383e-03,-2.159822198158783359e-08
