# N, dt, tmax
# 2, 225.0308261405672, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.605459592843923310e+05,-1.747005105144694426e-03,5.084314565268033270e-03,1.796725755073488862e-05,1.829727065789114038e+00,-5.325060552862983521e+00,-1.881802024606047188e-02,-2.697178915879062013e-08
1.607711289327575651e+05,-3.062892513487902590e-03,4.319863135429979906e-03,5.058358740320928471e-05,3.207922698695905961e+00,-4.524411792572262669e+00,-5.297875700751888961e-02,-2.698540750110272999e-08
1.609962985811227700e+05,-4.110302460573977967e-03,3.176754641241785748e-03,7.876601921078668633e-05,4.304928267549945176e+00,-3.327176280901401384e+00,-8.249564743114770615e-02,-2.700504607070930530e-08
1.612214682294879749e+05,-4.776147070521541416e-03,1.738743407579068645e-03,9.963648724841886462e-05,5.002301103406574967e+00,-1.821074170842937212e+00,-1.043543472893705693e-01,-2.703099566859236500e-08
1.614466378778531798e+05,-4.968752410146048959e-03,1.284506990514300284e-04,1.106345837223673967e-04,5.204026445758822561e+00,-1.345329329500470905e-01,-1.158732116196923290e-01,-2.706231989827952930e-08
1.616718075262183847e+05,-4.634966513831106916e-03,-1.495450118041530274e-03,1.099120166461776960e-04,4.854435544812112369e+00,1.566260767332702031e+00,-1.151164304676170480e-01,-2.709573452746496024e-08
1.618969771745835897e+05,-3.779236815572240005e-03,-2.950948225449612217e-03,9.681225209154376010e-05,3.958186423791805630e+00,3.090677767309641055e+00,-1.013963825464720969e-01,-2.712502936142014317e-08
1.621221468229487946e+05,-2.477470197653541817e-03,-4.058166529080420304e-03,7.228641375124980617e-05,2.594780210992441383e+00,4.250323661831819422e+00,-7.570922794672110823e-02,-2.714242596684943919e-08
1.623473164713139995e+05,-8.757410494077966234e-04,-4.674037690895471719e-03,3.900841540611585390e-05,9.172080241811384482e-01,4.895356770489309284e+00,-4.085549220887972621e-02,-2.714227350031348023e-08
1.625724861196792044e+05,8.319964286453984670e-04,-4.724117253235848857e-03,1.008453909382561742e-06,-8.713920638521339690e-01,4.947807636481151405e+00,-1.056204934469340273e-03,-2.712462481257110304e-08
1.627976557680444093e+05,2.441599372427827319e-03,-4.216984031331638683e-03,-3.711045539929458403e-05,-2.557210876138067412e+00,4.416661288169867028e+00,3.886766241717457687e-02,-2.709520017601400196e-08
1.630228254164096143e+05,3.776503285163324009e-03,-3.235407114680177720e-03,-7.105414814499722009e-05,-3.955323458732569186e+00,3.388605991558438113e+00,7.441861366897280228e-02,-2.706177734158533852e-08
1.632479950647748192e+05,4.711751248262840974e-03,-1.911436823724854683e-03,-9.747839475013689303e-05,-4.934856092190841537e+00,2.001944745676868642e+00,1.020940675437931738e-01,-2.703052248765069370e-08
1.634731647131400241e+05,5.180653682255176307e-03,-3.982820937048492382e-04,-1.142547182835657038e-04,-5.425961397014276599e+00,4.171410401290832626e-01,1.196647621818063834e-01,-2.700467349831910556e-08
1.636983343615052290e+05,5.169117050537685998e-03,1.151808183202596148e-03,-1.204353846911178361e-04,-5.413878497405427481e+00,-1.206347137278945825e+00,1.261380876330035483e-01,-2.698513775339274068e-08
1.639235040098704339e+05,4.704865974348715341e-03,2.601022392360263780e-03,-1.160682461752923778e-04,-4.927644795555793600e+00,-2.724182691859216465e+00,1.215641619364385556e-01,-2.697161265558601158e-08
1.641486736582356389e+05,3.846671536601009578e-03,3.832450269171339130e-03,-1.019825916979515135e-04,-4.028814227841774454e+00,-4.013919573069841817e+00,1.068115414886525866e-01,-2.696343812137027763e-08
1.643738433066008438e+05,2.675851381426230802e-03,4.752408215809467151e-03,-7.960863378963373149e-05,-2.802554887908652148e+00,-4.977438196681496230e+00,8.337816042232741587e-02,-2.696005563856555805e-08
1.645990129549660778e+05,1.290371216671637455e-03,5.291122271170678459e-03,-5.084837572632769365e-05,-1.351471231026205588e+00,-5.541660753852339028e+00,5.325608325006109950e-02,-2.696120224345988471e-08
1.648241826033312827e+05,-1.990865359386972955e-04,5.403479845778602630e-03,-1.799077622662362264e-05,2.085134280196401235e-01,-5.659338541227490360e+00,1.884265254833395256e-02,-2.696696906267819735e-08
1.650493522516964877e+05,-1.672150036705399856e-03,5.070875087765935874e-03,1.634831630792366042e-05,1.751327555489094578e+00,-5.310984706339533901e+00,-1.712242095950381945e-02,-2.697778296600281272e-08
1.652745219000616926e+05,-3.002212967364137342e-03,4.304614250706051415e-03,4.928931746250170276e-05,3.144369931989383637e+00,-4.508440862080778544e+00,-5.162320244504204486e-02,-2.699429136546236422e-08
1.654996915484268975e+05,-4.061924418113704860e-03,3.150719742828544945e-03,7.779177942463660900e-05,4.254259489640443093e+00,-3.299908611138095083e+00,-8.147527668350072749e-02,-2.701705268233447433e-08
1.657248611967921024e+05,-4.732509860931655155e-03,1.694991210129725978e-03,9.884191055500521350e-05,4.956597640247136560e+00,-1.775250275065418659e+00,-1.035221468123962013e-01,-2.704588598740204540e-08
1.659500308451573073e+05,-4.918362658908215224e-03,6.565129649083178975e-05,1.097680478359362721e-04,5.151250703199854009e+00,-6.875993306470118416e-02,-1.149656446296431211e-01,-2.707883399553960772e-08
1.661752004935225123e+05,-4.566590079413623826e-03,-1.570864949091310692e-03,1.086954586615937468e-04,4.782821436560544370e+00,1.645246545409166927e+00,-1.138422675788320071e-01,-2.711115656016085485e-08
1.664003701418877172e+05,-3.687353903304213532e-03,-3.025938573059661074e-03,9.506800982953672596e-05,3.861952788890054222e+00,3.169218962347351898e+00,-9.956954914644869370e-02,-2.713553666413842014e-08
1.666255397902529221e+05,-2.366076564081165401e-03,-4.118261714860405043e-03,7.004377762870675483e-05,2.478112007961109420e+00,4.313264398307917524e+00,-7.336040137486504742e-02,-2.714469715493707492e-08
1.668507094386181270e+05,-7.573997237577678732e-04,-4.710353215716556186e-03,3.651155923196924835e-05,7.932631508057814695e-01,4.933391861788043897e+00,-3.824040808132629643e-02,-2.713551434657891545e-08
1.670758790869833319e+05,9.420714822594433713e-04,-4.737784446704806918e-03,-1.397534092201224709e-06,-9.866792512063884413e-01,4.962121981487882749e+00,1.463708346549082162e-03,-2.711111927615897095e-08
1.673010487353485369e+05,2.532735277785969075e-03,-4.218010856386289475e-03,-3.914521496677786372e-05,-2.652662132810433171e+00,4.417736734136497034e+00,4.099876932810169600e-02,-2.707879171684846661e-08
1.675262183837137418e+05,3.846567582025617327e-03,-3.237202808230699169e-03,-7.261426935754877743e-05,-4.028705350941811147e+00,3.390486712502939426e+00,7.605260775411191998e-02,-2.704584654650332491e-08
1.677513880320789467e+05,4.766444128814439907e-03,-1.924848607006590662e-03,-9.864635328660914526e-05,-4.992138720361952942e+00,2.015991586638502309e+00,1.033173297652959233e-01,-2.701702013213665611e-08
1.679765576804441516e+05,5.229740259758530740e-03,-4.281120541438365734e-04,-1.152290464774274881e-04,-5.477372259615642669e+00,4.483834708614707898e-01,1.206852255233357429e-01,-2.699426679995485155e-08
1.682017273288093565e+05,5.222128418751026402e-03,1.107173522030158175e-03,-1.214360280857584851e-04,-5.469399992407946165e+00,-1.159598992480117996e+00,1.271861122191892401e-01,-2.697776596765368113e-08
1.684268969771745906e+05,4.767950794970721162e-03,2.547780114677711261e-03,-1.172585130692592459e-04,-4.993716728255212622e+00,-2.668419353656537041e+00,1.228107888323694830e-01,-2.696695878048824796e-08
1.686520666255397955e+05,3.921159772614313255e-03,3.778591629174932187e-03,-1.034254321067608340e-04,-4.106829535933878006e+00,-3.957510687350040079e+00,1.083227014388097043e-01,-2.696119796460286630e-08
1.688772362739050004e+05,2.758408517584465258e-03,4.704930803965501340e-03,-8.125850975860757219e-05,-2.889021164428337674e+00,-4.927712694902041335e+00,8.510615921679835771e-02,-2.696005702672069939e-08
1.691024059222702053e+05,1.374373219602764706e-03,5.253832734245955649e-03,-5.257289685065696938e-05,-1.439450789810152509e+00,-5.502605530269389256e+00,5.506226170221621002e-02,-2.696344528807094315e-08
1.693275755706354103e+05,-1.213628213885264984e-04,5.375734915335939057e-03,-1.961447685026179721e-05,1.271094391318081662e-01,-5.630279868176106817e+00,2.054323657585272953e-02,-2.697162613894871881e-08
1.695527452190006152e+05,-1.606936544437109760e-03,5.047499840542979399e-03,1.498636170760292430e-05,1.683026156995057754e+00,-5.286502624182338295e+00,-1.569597681962055929e-02,-2.698515838002493218e-08
1.697779148673658201e+05,-2.951764648219779019e-03,4.277172952440677633e-03,4.827460035828137763e-05,3.091532848290927671e+00,-4.479700198410881740e+00,-5.056043774890978115e-02,-2.700470200591021234e-08
1.700030845157310250e+05,-4.022833193964459042e-03,3.110162345730582700e-03,7.708564152422714422e-05,4.213317267634151264e+00,-3.257430791829193595e+00,-8.073570264060817014e-02,-2.703055871752167616e-08
1.702282541640962299e+05,-4.695708297258516239e-03,1.635297500151011718e-03,9.826648887351074890e-05,4.918053495803849984e+00,-1.712730024561455178e+00,-1.029194784963299580e-01,-2.706181892133438551e-08
1.704534238124614349e+05,-4.871609941530463672e-03,-1.264016080226859629e-05,1.090472360057645473e-04,5.102284210696068634e+00,1.323868159729701954e-02,-1.142107018357585435e-01,-2.709524118619520547e-08
1.706785934608266398e+05,-4.499379111551737864e-03,-1.659155605548190415e-03,1.075584599209665482e-04,4.712427980552589268e+00,1.737717828578110968e+00,-1.126514311219895675e-01,-2.712465594662354308e-08
1.709037631091918447e+05,-3.596418449559823927e-03,-3.109963297294071616e-03,9.338249257040062701e-05,3.766711475360997596e+00,3.257222318304604514e+00,-9.780422142083478043e-02,-2.714228536235974256e-08
1.711289327575570496e+05,-2.258104489351486777e-03,-4.184304012852968491e-03,6.790239676359582921e-05,2.365027377068794401e+00,4.382433847079368228e+00,-7.111762457042578034e-02,-2.714241444715391277e-08
1.713541024059222545e+05,-6.463924356809869209e-04,-4.752033654843224042e-03,3.420107563076313362e-05,6.769995870095877333e-01,4.977045899981394683e+00,-3.582052140341142332e-02,-2.712499845520137128e-08
1.715792720542874595e+05,1.041605230304609719e-03,-4.758940216162965697e-03,-3.536570576903597107e-06,-1.090925994516736441e+00,4.984279491996184142e+00,3.704029762463628001e-03,-2.709569359115738119e-08
1.718044417026526644e+05,2.612315833514733399e-03,-4.229979537535788481e-03,-4.087599108140022031e-05,-2.736010885655147717e+00,4.430272141031739608e+00,4.281149894887775753e-02,-2.706227827307577277e-08
1.720296113510178984e+05,3.906299552361769400e-03,-3.252930215366767186e-03,-7.388535106561330834e-05,-4.091265673458662100e+00,3.406958823790235957e+00,7.738387610428781871e-02,-2.703095933267704970e-08
1.722547809993831033e+05,4.813264528945593312e-03,-1.953595071604974365e-03,-9.957447990580764463e-05,-5.041176100446902453e+00,2.046099217215301636e+00,1.042894038540507773e-01,-2.700501744151694755e-08
1.724799506477483083e+05,5.273442033664865747e-03,-4.729190109165060107e-04,-1.160206864275169225e-04,-5.523143344258889087e+00,4.953120695823807207e-01,1.215143502000631398e-01,-2.698538675986162060e-08
1.727051202961135132e+05,5.271406728950545073e-03,1.049208007851021307e-03,-1.222977762539573243e-04,-5.521011666387972916e+00,-1.098888769102140728e+00,1.280886647890714380e-01,-2.697177557402605183e-08
1.729302899444787181e+05,4.827738329889141866e-03,2.483433446841765146e-03,-1.183288827715858749e-04,-5.056335246378078629e+00,-2.601025824361204108e+00,1.239318413175531930e-01,-2.696352491806263833e-08
1.731554595928439230e+05,3.991582330803877809e-03,3.715759618149405696e-03,-1.047400355885276524e-04,-4.180586653404210651e+00,-3.891703534965171407e+00,1.096995523502837522e-01,-2.696007282518391204e-08
1.733806292412091279e+05,2.835195293375170067e-03,4.649983066742024995e-03,-8.274825253370629574e-05,-2.969443849825857296e+00,-4.870163142410465440e+00,8.666644239435498942e-02,-2.696115120068304695e-08
1.736057988895743329e+05,1.450394463676341061e-03,5.209586725033243937e-03,-5.408996498476939530e-05,-1.519071695007433664e+00,-5.456264440382931902e+00,5.665116411438050198e-02,-2.696684577667423433e-08
1.738309685379395378e+05,-5.378856582827218347e-05,5.340388468475287809e-03,-2.097952378454087663e-05,5.633549348883404306e-02,-5.593259741383238115e+00,2.197291947395653422e-02,-2.697757887815163038e-08
1.740561381863047427e+05,-1.553374785484118448e-03,5.014796740031468580e-03,1.392384273471089506e-05,1.626928209851558282e+00,-5.252251008108085983e+00,-1.458314680161351337e-02,-2.699399622249895416e-08
1.742813078346699476e+05,-2.913199780129049898e-03,4.238010527089830504e-03,4.757444441211636232e-05,3.051141905685061051e+00,-4.438683403774557945e+00,-4.982712891014535322e-02,-2.701666138352567331e-08
1.745064774830351525e+05,-3.994220342465437668e-03,3.055630393956842994e-03,7.667198863799129516e-05,4.183349576833953698e+00,-3.200316712530404839e+00,-8.030246298975757258e-02,-2.704541152139053541e-08
1.747316471314003575e+05,-4.666544058142596541e-03,1.560591869575800317e-03,9.792429717411788026e-05,4.887508308782525290e+00,-1.634487028116920149e+00,-1.025610837714212714e-01,-2.707832486392748266e-08
1.749568167797655624e+05,-4.829243019879081444e-03,-1.048760427260209127e-04,1.084824720579309620e-04,5.057911184531889148e+00,1.098419995245584202e-01,-1.136191959047897215e-01,-2.711070678281757225e-08
1.751819864281307673e+05,-4.434541314538575918e-03,-1.758238957218716259e-03,1.065193880110323899e-04,4.644520066756799181e+00,1.841492848918214076e+00,-1.115631584024062151e-01,-2.713526629966834191e-08
1.754071560764959722e+05,-3.508435030535883570e-03,-3.200906747688914145e-03,9.179176159312962824e-05,3.674561977540396818e+00,3.352472007131315657e+00,-9.613816817638584644e-02,-2.714469517304455089e-08
1.756323257248611772e+05,-2.156171930611350263e-03,-4.254772061902944991e-03,6.591452444910939068e-05,2.258268237634887932e+00,4.456238609435493103e+00,-6.903562505798283011e-02,-2.713578144599855969e-08
1.758574953732264112e+05,-5.453340098406922465e-04,-4.798391923039213580e-03,3.213261323498431410e-05,5.711559713033789176e-01,5.025599265848188502e+00,-3.365411581079018333e-02,-2.711156739503467889e-08
1.760826650215916161e+05,1.128533952472476898e-03,-4.787410683217863117e-03,-5.363205255286274120e-06,-1.181970854818964245e+00,5.014098056345305032e+00,5.617156919622660893e-03,-2.707930076972744654e-08
1.763078346699568210e+05,2.678937020592186968e-03,-4.252672801277057602e-03,-4.227227350385442950e-05,-2.805786634330357465e+00,4.454039947294125668e+00,4.427389635820945524e-02,-2.704632192610467316e-08
1.765330043183220259e+05,3.954691163414958410e-03,-3.281944074634446373e-03,-7.484752039027195436e-05,-4.141948662444084661e+00,3.437346510368130659e+00,7.839160484533194695e-02,-2.701741273371712306e-08
1.767581739666872309e+05,4.851248359470483607e-03,-1.996524991365378199e-03,-1.002459865794662341e-04,-5.080958492935950588e+00,2.091061899857915130e+00,1.049927068564444343e-01,-2.699456326455711991e-08
1.769833436150524358e+05,5.310598478277528400e-03,-5.311739006114146733e-04,-1.166100246069445845e-04,-5.562059173512151844e+00,5.563253706169709600e-01,1.221315939703439962e-01,-2.697797124902579634e-08
1.772085132634176407e+05,5.315506470022324237e-03,9.796311626508735770e-04,-1.229954306900260530e-04,-5.567199562230699783e+00,-1.026017409745438647e+00,1.288193536694197394e-01,-2.696708311939577490e-08
1.774336829117828456e+05,4.882513656965681292e-03,2.409732481697401951e-03,-1.192482561075021430e-04,-5.113704224976754809e+00,-2.523835064985430421e+00,1.248947476486992059e-01,-2.696124996912439437e-08
1.776588525601480505e+05,4.056017293723401806e-03,3.645622713347895782e-03,-1.058903327532251248e-04,-4.248072658619471476e+00,-3.818245596778309103e+00,1.109043169212355351e-01,-2.696004078253103831e-08
1.778840222085132555e+05,2.904161252306192154e-03,4.589073700570822645e-03,-8.403825316354029962e-05,-3.041675397004738990e+00,-4.806369673510249463e+00,8.801752549098697254e-02,-2.696335948982438980e-08
1.781091918568784604e+05,1.516349213736667423e-03,5.159673676106923956e-03,-5.535827109136998159e-05,-1.588149450388660622e+00,-5.403987972336169676e+00,5.797952543634679601e-02,-2.697146433904896123e-08
1.783343615052436653e+05,1.637889572192463561e-06,5.298474104764250292e-03,-2.204550061555773932e-05,-1.715444832911972028e-03,-5.549360702106386434e+00,2.308937108218381967e-02,-2.698491063798924675e-08
1.785595311536088702e+05,-1.513216779440273996e-03,4.973562585596225105e-03,1.319664836227016358e-05,1.584868693053225641e+00,-5.209064386510380729e+00,-1.382151924744642532e-02,-2.700435940542369446e-08
1.787847008019740751e+05,-2.887860496255667542e-03,4.187812966156001515e-03,4.721602829746776586e-05,3.024602788315412294e+00,-4.386108951870077988e+00,-4.945174153213908325e-02,-2.703012304621483295e-08
1.790098704503392801e+05,-3.976944144435057282e-03,2.987960186400240303e-03,7.656654964382364481e-05,4.165255338278697650e+00,-3.129442271494504269e+00,-8.019203138263214514e-02,-2.706131849919339356e-08
1.792350400987044850e+05,-4.645541534444630472e-03,1.472187405580860364e-03,9.782161357577839889e-05,4.865511300332715727e+00,-1.541896548540295342e+00,-1.024535380301202642e-01,-2.709474696748463938e-08
1.794602097470696899e+05,-4.791882419148407735e-03,-2.090901810601897282e-04,1.080794721936353953e-04,5.018781532220076613e+00,2.189907530034208571e-01,-1.131971137042016573e-01,-2.712427980087258794e-08
1.796853793954349239e+05,-4.373313468444495200e-03,-1.865718352411560588e-03,1.055959587352751916e-04,4.580393037677914059e+00,1.954061471539881190e+00,-1.105960040797182020e-01,-2.714214064099017187e-08
1.799105490438001289e+05,-3.425455732195104019e-03,-3.296544324116634783e-03,9.033248857799949794e-05,3.587653549152353794e+00,3.452638092268098813e+00,-9.460979752406288579e-02,-2.714255126619433389e-08
1.801357186921653338e+05,-2.062783068563112110e-03,-4.328166247855036453e-03,6.412995873952484494e-05,2.160457345136549634e+00,4.533108063401429355e+00,-6.716655886584771418e-02,-2.712536934193500968e-08
1.803608883405305387e+05,-4.565292148508426351e-04,-4.848702007671068515e-03,3.035472195594621225e-05,4.781462047684204020e-01,5.078291569529463700e+00,-3.179204008833794864e-02,-2.709618610462266709e-08
1.805860579888957436e+05,1.201173807658717507e-03,-4.822806827415315745e-03,-6.841380706331529060e-06,-1.258050259909188950e+00,5.051170233679872723e+00,7.165325051927715766e-03,-2.706277974438949593e-08
1.808112276372609485e+05,2.731508866371745725e-03,-4.285519306204133017e-03,-4.331204902715754534e-05,-2.860847795192168697e+00,4.488441758087270195e+00,4.536290600776766990e-02,-2.703139745175067561e-08
1.810363972856261535e+05,3.990943152535342264e-03,-3.323210103710061425e-03,-7.548719127937336681e-05,-4.179917209580426452e+00,3.480566515893626978e+00,7.906156461564561866e-02,-2.700536284888714096e-08
1.812615669339913584e+05,4.879572857445335643e-03,-2.052136410260585464e-03,-1.006487041005123262e-04,-5.110624176463137935e+00,2.149306559830499896e+00,1.054144933446219401e-01,-2.698563714739176409e-08
1.814867365823565633e+05,5.340176073782343380e-03,-6.010533661121586491e-04,-1.169815114889956320e-04,-5.593037289647136312e+00,6.295136795653127892e-01,1.225206710260848403e-01,-2.697193971457007566e-08
1.817119062307217682e+05,5.353127090707010538e-03,9.004143203376058224e-04,-1.235080821195416734e-04,-5.606601546630296085e+00,-9.430495924105292138e-01,1.293562795164806822e-01,-2.696361280508135869e-08
1.819370758790869731e+05,4.930732601602150211e-03,2.328655400865020653e-03,-1.199903015516139149e-04,-5.164206371665221340e+00,-2.438918925486261990e+00,1.256719294835673961e-01,-2.696009103989185419e-08
1.821622455274521781e+05,4.112734089498415457e-03,3.570063099987530464e-03,-1.068454229741049033e-04,-4.307475035870134583e+00,-3.739108180843532026e+00,1.119046313577933410e-01,-2.696110120586250513e-08
1.823874151758173830e+05,2.963462631929036917e-03,4.523908974568335850e-03,-8.509434783540367753e-05,-3.103784740025464117e+00,-4.738119350399940366e+00,8.912362701264267550e-02,-2.696672363701271311e-08
1.826125848241825879e+05,1.570377399446876154e-03,5.105558043775104693e-03,-5.634228204949923158e-05,-1.644735909935197027e+00,-5.347309925507229167e+00,5.901013002806593244e-02,-2.697737608955264243e-08
1.828377544725477928e+05,4.317757034422164963e-05,5.251178259149225092e-03,-2.277842870702928568e-05,-4.522205966157399892e-02,-5.499825363848870552e+00,2.385700385113982344e-02,-2.699370251951811023e-08
1.830629241209129978e+05,-1.487903698747183867e-03,4.924744741062081488e-03,1.283308742327030072e-05,1.558357019603440641e+00,-5.157934981579283651e+00,-1.344074343391791701e-02,-2.701627150797462068e-08
1.832880937692782027e+05,-2.876727283553703884e-03,4.127458987613685792e-03,4.721763886452595704e-05,3.012942409905628338e+00,-4.322897168606382401e+00,-4.945342836071585368e-02,-2.704493806208114415e-08
1.835132634176434367e+05,-3.971497387220468411e-03,2.908272385061971832e-03,7.677569487860372299e-05,4.159550673153818323e+00,-3.045981194882658727e+00,-8.041107979618959678e-02,-2.707781566735044187e-08
1.837384330660086416e+05,-4.632951828475118106e-03,1.371774740316800134e-03,9.795703353903881250e-05,4.852325462641143616e+00,-1.436729270642496781e+00,-1.025953702270005208e-01,-2.711025522423319359e-08
1.839636027143738465e+05,-4.760048186525756009e-03,-3.229414544937414533e-04,1.078401470902580483e-04,4.985439925560374519e+00,3.382329669285550899e-01,-1.129464563833470075e-01,-2.713499239515122807e-08
1.841887723627390515e+05,-4.316961601534607951e-03,-1.978974068437389100e-03,1.048056156856824739e-04,4.521372868939314671e+00,2.072679927981394776e+00,-1.097682377126742853e-01,-2.714468886854822172e-08
1.844139420111042564e+05,-3.349514094341143888e-03,-3.394630055641667532e-03,8.904084149336313758e-05,3.508116019586596579e+00,3.555368254424165375e+00,-9.325699001179792169e-02,-2.713604496416602306e-08
1.846391116594694613e+05,-1.980228295902497493e-03,-4.403035228982332683e-03,6.259391502792463480e-05,2.073993544028123637e+00,4.611522145165286801e+00,-6.555778236882013610e-02,-2.711201367779215360e-08
1.848642813078346662e+05,-3.819038039554190078e-04,-4.902173143388588450e-03,2.890720285229561592e-05,3.999872264638724140e-01,5.134294602361319626e+00,-3.027597990374486861e-02,-2.707980971569550944e-08
1.850894509561998711e+05,1.258240782932462665e-03,-4.864502196114117716e-03,-7.944971293694091941e-06,-1.317819397912157298e+00,5.094839908371572079e+00,8.321171455180752935e-03,-2.704679829152319617e-08
1.853146206045650761e+05,2.769257409866554553e-03,-4.327607846374870171e-03,-4.398178644880734733e-05,-2.900383759639934667e+00,4.532523221205489783e+00,4.606435598278969118e-02,-2.701780675347698214e-08
1.855397902529302810e+05,4.014479790985570062e-03,-3.375348258426447146e-03,-7.579721513507539643e-05,-4.204568324956713177e+00,3.535173450105733473e+00,7.938626832609819994e-02,-2.699486117181896895e-08
1.857649599012954859e+05,4.897591165634818111e-03,-2.118628113026099768e-03,-1.007756419458376296e-04,-5.129495664632925056e+00,2.218946693017386895e+00,1.055474417891261590e-01,-2.697817783437587813e-08
1.859901295496606908e+05,5.361314300135422428e-03,-6.804865941785198657e-04,-1.171244960347928021e-04,-5.615176426371713880e+00,7.127081286760176271e-01,1.226704259939824931e-01,-2.696720860849915790e-08
1.862152991980258957e+05,5.383160122209407206e-03,8.137403489780759003e-04,-1.238199974885820231e-04,-5.638056663988225026e+00,-8.522715455525436967e-01,1.296829643047991976e-01,-2.696130302340282185e-08
1.864404688463911007e+05,4.971064124977608856e-03,2.242370884177113943e-03,-1.205342474549821186e-04,-5.206447621966523442e+00,-2.348548774261459915e+00,1.262416316205443589e-01,-2.696002556583489904e-08
1.866656384947563056e+05,4.160230282898691456e-03,3.491136885098389264e-03,-1.075802322668580058e-04,-4.357220208526270788e+00,-3.656444752352195682e+00,1.126742344042738903e-01,-2.696327477901318334e-08
1.868908081431215105e+05,3.011496390658452427e-03,4.456347590187648144e-03,-8.588839166824915883e-05,-3.154092932119539228e+00,-4.667358885396451385e+00,8.995526939771900099e-02,-2.697130375674103609e-08
1.871159777914867445e+05,1.610880783617929524e-03,5.048829150973932478e-03,-5.701284152180921549e-05,-1.687157158765657083e+00,-5.287894878427581880e+00,5.971244097844557314e-02,-2.698466427277942524e-08
1.873411474398519495e+05,6.939358699886710724e-05,5.199790398624171139e-03,-2.315151608198173783e-05,-7.267942374648828086e-02,-5.446004250803041735e+00,2.424775718428338195e-02,-2.700401826934545976e-08
1.875663170882171544e+05,-1.478517441372506624e-03,4.869401998375266771e-03,1.285296768925581201e-05,1.548526316124406277e+00,-5.099971719828702454e+00,-1.346156504493802031e-02,-2.702968866078666880e-08
1.877914867365823593e+05,-2.880376602356404803e-03,4.058001176478809313e-03,4.758780128258366382e-05,3.016764526604147623e+00,-4.250150479664437597e+00,-4.984111823812771569e-02,-2.706081864803078655e-08
1.880166563849475642e+05,-3.977992289689202821e-03,2.817968774600165816e-03,7.729611231847843822e-05,4.166353113971947408e+00,-2.951401642874456499e+00,-8.095613937984347253e-02,-2.709425189766025364e-08
1.882418260333127691e+05,-4.628775684138775048e-03,1.261404977702773600e-03,9.832205381138728328e-05,4.847951574837042976e+00,-1.321133419603015557e+00,-1.029776744743757244e-01,-2.712390095146903231e-08
1.884669956816779741e+05,-4.734191822751476764e-03,-4.437788902742489938e-04,1.077635867404759529e-04,4.958359244180876146e+00,4.647921430620444161e-01,-1.128662708453987973e-01,-2.714199181497027153e-08
1.886921653300431790e+05,-4.266764695448621580e-03,-2.095264944903751925e-03,1.041655878367998833e-04,4.468799102890286257e+00,2.194477261914912880e+00,-1.090979040802680655e-01,-2.714268394584809059e-08
1.889173349784083839e+05,-3.282544496626682573e-03,-3.492971266219502269e-03,8.795099112958795762e-05,3.437975362777669019e+00,3.658365992751827722e+00,-9.211553444169558180e-02,-2.712573744567508354e-08
1.891425046267735888e+05,-1.910493339742691532e-03,-4.477984813971214173e-03,6.134502967855212652e-05,2.000956587042799661e+00,4.690020647442116442e+00,-6.424976139104136841e-02,-2.709667768987399495e-08
1.893676742751387937e+05,-3.229573399621266105e-04,-4.957925753481307041e-03,2.781995272588960733e-05,3.382496045853617961e-01,5.192687139037193589e+00,-2.913724769414099275e-02,-2.706328173902535990e-08
1.895928439235039987e+05,1.298857617484383553e-03,-4.911628376085830361e-03,-8.657956888414447549e-06,-1.360359469081489747e+00,5.144197547194447218e+00,9.067917435681679961e-03,-2.703183683851671004e-08
1.898180135718692036e+05,2.791725787867349595e-03,-4.377718892621507152e-03,-4.427632985430987600e-05,-2.923916031658722048e+00,4.585007061889507796e+00,4.637284623247906606e-02,-2.700570972021871503e-08
1.900431832202344085e+05,4.024966045360844902e-03,-3.436685606293510276e-03,-7.577704514750288611e-05,-4.215551111093348347e+00,3.599415165945893502e+00,7.936514327496226040e-02,-2.698588891817044183e-08
1.902683528685996134e+05,4.904865885717146767e-03,-2.193955383392065528e-03,-1.006255073682238432e-04,-5.137114847994872058e+00,2.297840764348320075e+00,1.053901982302110768e-01,-2.697210507958280384e-08
1.904935225169648184e+05,5.373366139957536092e-03,-7.672053814153922957e-04,-1.170339239182742463e-04,-5.627798929563033070e+00,8.035331134756573679e-01,1.225755652219577690e-01,-2.696370178395864852e-08
1.907186921653300233e+05,5.404728041918493986e-03,7.219589224264355565e-04,-1.239213036861863682e-04,-5.660645840361319792e+00,-7.561442017894337564e-01,1.297890674244454312e-01,-2.696011028302820759e-08
1.909438618136952573e+05,5.002423568377434293e-03,2.153194444890038639e-03,-1.208654444603309008e-04,-5.239291957788997145e+00,-2.255149765801945705e+00,1.265885110446615391e-01,-2.696105225808579302e-08
1.911690314620604622e+05,4.197259683729637203e-03,3.411027088886853242e-03,-1.080759469064031253e-04,-4.396002978382183457e+00,-3.572541699103281676e+00,1.131934214920587295e-01,-2.696660264170285147e-08
1.913942011104256671e+05,3.046926967259055985e-03,4.388348083783077946e-03,-8.639863893502089387e-05,-3.191201172256803442e+00,-4.596139552972923426e+00,9.048967724318453254e-02,-2.697717459773871985e-08
1.916193707587908721e+05,1.636553814446495281e-03,4.991144857130591639e-03,-5.734762624099234984e-05,-1.714045826251290761e+00,-5.227479191372553124e+00,6.006307799724883850e-02,-2.699341025507380162e-08
