# N, dt, tmax
# 3, 299.9178307313065, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, xSat, ySat, zSat E
3.001644736842104976e+03,2.972731518403647424e-03,3.417983097352323557e-03,-4.283288536311759682e-05,-3.288695664494261539e+00,-6.352108030728476962e+00,1.000318914194062159e-01,5.851688358303703819e-01,9.259265153065783238e+00,-1.842675490440314479e-01,-2.856370395151434698e-08
3.301809210526315837e+03,1.875285087344769411e-03,3.870911052238548006e-03,-2.877535931559929586e-05,-1.623893981259163954e+00,-6.823765915292402617e+00,6.473845121581194018e-02,-1.136206502880087621e+00,9.250192066405993785e+00,-1.155639504696043124e-01,-2.856238987358554701e-08
3.601973684210526244e+03,6.499886130281046226e-04,3.925239491325702851e-03,-1.115175270258374912e-05,1.639077790455363282e-01,-6.788236015069752938e+00,2.458373859606141631e-02,-2.821163890520134387e+00,8.941478201639707635e+00,-4.309845409294345980e-02,-2.858077464542621541e-08
3.902138157894736651e+03,-5.906072035071763260e-04,3.530487921615112906e-03,8.051059610068232427e-06,1.940964050206897440e+00,-6.197136917646040466e+00,-1.764119267134425448e-02,-4.416713408157079357e+00,8.348117801742576560e+00,3.075724889146995780e-02,-2.862177463284420620e-08
4.202302631578947512e+03,-1.700865885447110787e-03,2.657713536198504783e-03,2.602653143379682820e-05,3.540429893365569569e+00,-5.027486036278280501e+00,-5.829919243667817247e-02,-5.875052200088854093e+00,7.494594943084738503e+00,1.036728390975586861e-01,-2.868608738129755320e-08
4.502467105263157464e+03,-2.496850687988706047e-03,1.323556495381517095e-03,3.891699475599158672e-05,4.757384073882189313e+00,-3.306355189777414161e+00,-9.269312064353686653e-02,-7.155182607175519571e+00,6.413119166985192798e+00,1.734546118978940177e-01,-2.875942955498005750e-08
4.802631578947368325e+03,-2.768830396940830801e-03,-3.705334708075276595e-04,4.191776930425364063e-05,5.362231560223215787e+00,-1.151368941517707301e+00,-1.151972416726382703e-01,-8.223929319077527111e+00,5.141669368871212065e+00,2.381201422757359132e-01,-2.878290672582295291e-08
5.102796052631579187e+03,-2.335835926310064758e-03,-2.197900012458658264e-03,3.031996986497124459e-05,5.157979604191067935e+00,1.187569472927096470e+00,-1.203650348225236977e-01,-9.056394235056227870e+00,3.722043430239601491e+00,2.959504730584745502e-01,-2.862951212213271672e-08
5.402960526315789139e+03,-1.150292349874765252e-03,-3.818467985855007740e-03,1.893538360400032466e-06,4.089819962324871661e+00,3.341162219101651232e+00,-1.054342995849708448e-01,-9.635942393232577174e+00,2.198061044107252560e+00,3.455209589685320770e-01,-2.819069956002780150e-08
5.703125000000000000e+03,6.225658245763293630e-04,-4.898998662516841629e-03,-4.084005819374696275e-05,2.328195303141562089e+00,4.947131595964413542e+00,-7.271123621574172857e-02,-9.953837121988504677e+00,6.140094658620205426e-01,3.857138539202258354e-01,-2.756022339681337440e-08
6.003289473684209952e+03,2.667091442724135036e-03,-5.266678908753416599e-03,-9.136679773967076824e-05,2.032693777802596080e-01,5.811463184411850058e+00,-2.877504573635375484e-02,-1.000864383088447163e+01,-9.866303742651413300e-01,4.157166672203587710e-01,-2.697103249807691348e-08
6.303453947368420813e+03,4.671316775268930660e-03,-4.940013311297369869e-03,-1.424990185445266784e-04,-1.956677391495547980e+00,5.941058997179622381e+00,1.900161577315628847e-02,-9.805508688015146745e+00,-2.562180042046265260e+00,4.350105496221176038e-01,-2.654785405219919319e-08
6.603618421052631675e+03,6.418558089186503224e-03,-4.047616820190204356e-03,-1.887614442843168735e-04,-3.921418201639975898e+00,5.458908679611059966e+00,6.495691794524956209e-02,-9.355396524443506223e+00,-4.073511029543662509e+00,4.433526728910763270e-01,-2.627911329652437366e-08
6.903782894736841627e+03,7.789891946681611751e-03,-2.746462161492047027e-03,-2.267848514321655511e-04,-5.561596420308912769e+00,4.518627964202087455e+00,1.055582850165361630e-01,-8.674346033283894641e+00,-5.484586114137435686e+00,4.407557857810436852e-01,-2.611384529522420004e-08
7.203947368421052488e+03,8.733591701752252412e-03,-1.181846170322631284e-03,-2.547867559194493328e-04,-6.816922458531849749e+00,3.262643766632931541e+00,1.388647935178555781e-01,-7.782776463324672100e+00,-6.762841402108774602e+00,4.274671694005525713e-01,-2.601103068008460301e-08
7.504111842105263349e+03,9.237061992317240067e-03,5.234483753149832275e-04,-2.719864951549488298e-04,-7.666966532459717598e+00,1.810923026682028203e+00,1.639206132413581207e-01,-6.704862408752308767e+00,-7.879454199323905783e+00,4.039484130487018820e-01,-2.594559133095753546e-08
7.804276315789473301e+03,9.308911996867189065e-03,2.267779525689656017e-03,-2.781964439416547362e-04,-8.112548708370280082e+00,2.624691533911375219e-01,1.803324322210237418e-01,-5.467980605178323295e+00,-8.809537372427989510e+00,3.708568264642788104e-01,-2.590340245923687492e-08
8.104440789473684163e+03,8.969078466475877143e-03,3.965858257224556815e-03,-2.735793087029294614e-04,-8.165540059708261467e+00,-1.299616760552204875e+00,1.880202338923044059e-01,-4.102222943530336785e+00,-9.532294995686605432e+00,3.290288228386893388e-01,-2.587669834584137561e-08
8.404605263157895024e+03,8.243954627168176286e-03,5.543779179448801719e-03,-2.585168819905174888e-04,-7.843890873032857591e+00,-2.802887883535370772e+00,1.870842406703542016e-01,-2.639962432242394463e+00,-1.003116751365331183e+01,2.794652109031026121e-01,-2.586133965683716624e-08
8.704769736842104976e+03,7.164500846590891869e-03,6.934723224606975656e-03,-2.335485038379627593e-04,-7.169771614608483112e+00,-4.181004150209881587e+00,1.777444104370829447e-01,-1.115453201381233495e+00,-1.029398772878612611e+01,2.233180053756614047e-01,-2.585539909795159184e-08
9.004934210526314928e+03,5.766298899782293375e-03,8.075389947711515692e-03,-1.993561787192562793e-04,-6.169746235386178057e+00,-5.369941439324255050e+00,1.603285433953145767e-01,4.355584996749503057e-01,-1.031316178983144383e+01,1.618780871404620347e-01,-2.585852845399404775e-08
9.305098684210526699e+03,4.091201393334603642e-03,8.903063002226561939e-03,-1.567880447576958580e-04,-4.876620658829249777e+00,-6.304854400192211550e+00,1.353005747783911916e-01,1.976238309402808202e+00,-1.008588193747872808e+01,9.656280464909079708e-02,-2.587181384362285045e-08
9.605263157894736651e+03,2.190733244733539253e-03,9.353356353841518755e-03,-1.069237561879077345e-04,-3.333139116804860969e+00,-6.917643119012284458e+00,1.033331169528033250e-01,3.469110618814783553e+00,-9.614369749325874182e+00,2.890240127519728974e-02,-2.589798375996966909e-08
9.905427631578946603e+03,1.318308919549676661e-04,9.359124505708367459e-03,-5.119670692836978104e-05,-1.598150220062352744e+00,-7.135732885027276318e+00,6.544026779854024423e-02,4.876576614049620062e+00,-8.906139519408055705e+00,-3.947600784621871362e-02,-2.594181707972622791e-08
1.020559210526315837e+04,-1.994190975301103619e-03,8.851997689765668531e-03,8.401138796837199357e-06,2.438173493399223568e-01,-6.883603545772990273e+00,2.319807475155977530e-02,6.161530095235059790e+00,-7.974260539046029272e+00,-1.068682568610875155e-01,-2.601008209482412974e-08
1.050575657894736833e+04,-4.058914082353738684e-03,7.770029452634774625e-03,6.900565336089145227e-05,2.069006819378357065e+00,-6.090731503857456985e+00,-2.091958209749947631e-02,7.288092703954537122e+00,-6.837583237369155853e+00,-1.715179821947736272e-01,-2.610819608649505813e-08
1.080592105263157828e+04,-5.882764827317046863e-03,6.078340753653738160e-03,1.264841693091182159e-04,3.699455770862111859e+00,-4.713170857767783772e+00,-6.311663295513512961e-02,8.222483827808515500e+00,-5.520874349759105293e+00,-2.316473898271409759e-01,-2.622497589361964045e-08
1.110608552631579005e+04,-7.232141420398185971e-03,3.811633027327968049e-03,1.751992577178431744e-04,4.899677090908412858e+00,-2.778091033402102283e+00,-9.801600174980559799e-02,8.934056496903298950e+00,-4.054778359205162275e+00,-2.854953629522036240e-01,-2.629319409139783110e-08
1.140625000000000000e+04,-7.859107836154198556e-03,1.133695733893838598e-03,2.086550237626920911e-04,5.417831633965363380e+00,-4.461794761317756097e-01,-1.193200568721417137e-01,9.396636129570818952e+00,-2.475558931955033515e+00,-3.313723953606184103e-01,-2.616078781374359296e-08
1.170641447368420995e+04,-7.610788612419150390e-03,-1.641674230372272558e-03,2.218643794956172248e-04,5.099816728827604173e+00,1.966374397953720932e+00,-1.222647491752453242e-01,9.590144463923596874e+00,-8.248517894496251168e-01,-3.677448477650149816e-01,-2.572068171163703687e-08
1.200657894736841990e+04,-6.539827692006380810e-03,-4.151081218771904280e-03,2.142478906328392722e-04,4.004614132704650942e+00,4.092893887421375609e+00,-1.066360320084652341e-01,9.501739127020394804e+00,8.508310210964669107e-01,-3.933007088238603677e-01,-2.512010385282819351e-08
1.230674342105263167e+04,-4.874087385947648010e-03,-6.143687312720719218e-03,1.896441861332334895e-04,2.372253051396697288e+00,5.685629967545588137e+00,-7.676603628182754324e-02,9.126819515879960321e+00,2.501503046866984548e+00,-4.069987838937541014e-01,-2.460532826519286656e-08
1.260690789473684163e+04,-2.878758275683207524e-03,-7.535319284946412344e-03,1.534637536813053581e-04,4.790424463994067406e-01,6.671883429074761729e+00,-3.853065063498226778e-02,8.470190430214866950e+00,4.075529806206009908e+00,-4.081403216900360009e-01,-2.426302379159999205e-08
1.290707236842105158e+04,-7.643270018928560727e-04,-8.351623206836134017e-03,1.104046292291414834e-04,-1.459054898095877517e+00,7.093830239372058699e+00,3.063680728520642299e-03,7.546850064875045838e+00,5.521758255801846538e+00,-3.964382444884944068e-01,-2.405718735792291222e-08
1.320723684210526335e+04,1.327744316434828487e-03,-8.661171074154178084e-03,6.386255659473290183e-05,-3.301467632268463070e+00,7.037737515047638226e+00,4.451250408042973367e-02,6.382145605270865829e+00,6.791932249490456819e+00,-3.720665000373822862e-01,-2.393461741569896428e-08
1.350740131578947330e+04,3.307304025953916593e-03,-8.539042634532909015e-03,1.618171610950967614e-05,-4.964287100396425068e+00,6.595067882988556285e+00,8.355702472758401445e-02,5.011185695013837815e+00,7.843207648701340240e+00,-3.356810009765264780e-01,-2.385920095685036487e-08
1.380756578947368325e+04,5.115969455084468098e-03,-8.053823289138659081e-03,-3.096034641207970079e-05,-6.399394568860934385e+00,5.848159061685952231e+00,1.187770836969363197e-01,3.477484469578013382e+00,8.640499173160955948e+00,-2.884067070028973334e-01,-2.381058287688686472e-08
1.410773026315789502e+04,6.713627757300055787e-03,-7.265476311089785755e-03,-7.626264350306963345e-05,-7.579712138701752089e+00,4.867426493627834638e+00,1.492729528417393037e-01,1.830921732294389148e+00,9.158380275086040356e+00,-2.317895516867618244e-01,-2.377780601502491586e-08
1.440789473684210498e+04,8.070499709229433938e-03,-6.227000442410396408e-03,-1.186242870181257458e-04,-8.490133930000485663e+00,3.712732782560602018e+00,1.744567752486131385e-01,1.252151880076477486e-01,9.382307723613330097e+00,-1.677171351365928653e-01,-2.375497211788004760e-08
1.470805921052631493e+04,9.162870177096771318e-03,-4.986908954106014646e-03,-1.570507144862125400e-04,-9.122233631525812569e+00,2.435857755649359024e+00,1.939238768063734630e-01,-1.584820820835431521e+00,9.309043717737267798e+00,-9.831694074140291673e-02,-2.373888938067960149e-08
1.500822368421052670e+04,9.970976635173461888e-03,-3.591524059859838025e-03,-1.906115799580947135e-04,-9.471257115622899292e+00,1.083015702815212755e+00,2.073749929291583138e-01,-3.245933654275940494e+00,8.946274519777860590e+00,-2.584387847880585676e-02,-2.372787011503519123e-08
1.530838815789473665e+04,1.047810855980182976e-02,-2.086873718548112877e-03,-2.184282848739952732e-04,-9.534485316775954900e+00,-3.028381245597598914e-01,2.145700250999591774e-01,-4.808749866013624974e+00,8.311542069809727096e+00,4.743054748243995256e-02,-2.372113021998412403e-08
1.560855263157894660e+04,1.067039165931238376e-02,-5.202733374407714217e-04,-2.396774224819857996e-04,-9.310468776421290116e+00,-1.679884280222509130e+00,2.153020582168297670e-01,-6.229576997492194401e+00,7.430685449170652213e+00,1.193170683077577204e-01,-2.371851163459306908e-08
1.590871710526315837e+04,1.053702188323719924e-02,1.058226278645352236e-03,-2.536028925130280175e-04,-8.798909897963026694e+00,-3.005377243309600210e+00,2.093861168886811674e-01,-7.471615425756739093e+00,6.336019377668915986e+00,1.877885821138416123e-01,-2.372040327012299182e-08
1.620888157894736833e+04,1.007093430222780195e-02,2.594321942438471140e-03,-2.595347929180856408e-04,-8.001172078040115210e+00,-4.233495769903078632e+00,1.966615670065518795e-01,-8.505597697680279623e+00,5.064461061696850841e+00,2.510382179168849648e-01,-2.372782256525768518e-08
1.650904605263158010e+04,9.270100765311067859e-03,4.027687037109387025e-03,-2.569184407706907479e-04,-6.921593960430332260e+00,-5.312960931383709173e+00,1.770115408029315773e-01,-9.309938321026271169e+00,3.655769862407532766e+00,3.075159748398216264e-01,-2.374267905167808875e-08
1.680921052631579005e+04,8.139912032235768757e-03,5.289832196116492358e-03,-2.453634158395761678e-04,-5.570051128709180510e+00,-6.184333653715970769e+00,1.504089095082658256e-01,-9.870510774322330150e+00,2.151004768303696135e+00,3.559467349850600204e-01,-2.376828865643335917e-08
1.710937500000000000e+04,6.697492217271783232e-03,6.301697808058254191e-03,-2.247324304730421432e-04,-3.966616603541675889e+00,-6.777111025094133545e+00,1.170083541755906342e-01,-1.018017403146960831e+01,5.912478664825479013e-01,3.953336271372643318e-01,-2.381019937918516472e-08
1.740953947368420995e+04,4.979377016109926002e-03,6.971700081650836212e-03,-1.953055892875384721e-04,-2.149787044596810581e+00,-7.007378439346672927e+00,7.732053244078025689e-02,-1.023815665791909879e+01,-9.834023211496083494e-01,4.249509151656543637e-01,-2.387704608429071103e-08
1.770970394736841990e+04,3.054596999548964131e-03,7.196630017100566490e-03,-1.580762591711962727e-04,-1.903873707143571292e-01,-6.778523303026453561e+00,3.252609907483594576e-02,-1.004938273293659101e+01,-2.534591781592859139e+00,4.443301676829802260e-01,-2.397931672268029239e-08
1.800986842105262986e+04,1.044576083935488953e-03,6.871751722063584866e-03,-1.152370887155436136e-04,1.787387283131587568e+00,-5.991645974763330607e+00,-1.501003854538529927e-02,-9.623799587213344608e+00,-4.026263902540671680e+00,4.532428146300480631e-01,-2.411739101707674908e-08
1.831003289473684345e+04,-8.554081429203719278e-04,5.923000981280873711e-03,-7.079295828513101213e-05,3.583306361956090313e+00,-4.579167034000067638e+00,-6.109117573430229708e-02,-8.975747502052254134e+00,-5.425046660677771193e+00,4.516815404361613218e-01,-2.423956900267050522e-08
1.861019736842105340e+04,-2.380415347160630413e-03,4.373562049797233287e-03,-3.074369120768046144e-05,4.925324473988924368e+00,-2.574477254334806453e+00,-9.949207585844732638e-02,-8.123395974951003851e+00,-6.700517410469452706e+00,4.398423420315779042e-01,-2.418608638773758019e-08
1.891036184210526335e+04,-3.277676999814599368e-03,2.414034898906042281e-03,-1.544949037305147141e-06,5.555145429098341303e+00,-1.853720731141427769e-01,-1.235661441316799197e-01,-7.088257964928832422e+00,-7.825387404125657476e+00,4.181084681596236585e-01,-2.379729627578025565e-08
1.921052631578947330e+04,-3.452246250842672115e-03,3.674208322685668104e-04,1.329782830177569757e-05,5.380646547619470255e+00,2.242663386007313964e+00,-1.298087028583472524e-01,-5.894781776188132483e+00,-8.775644196993406254e+00,3.870368457702647036e-01,-2.320022392048072680e-08
1.951069078947368325e+04,-3.013865118742992122e-03,-1.474272969906847974e-03,1.496192787428518578e-05,4.524862932285145689e+00,4.397626039967116540e+00,-1.196682164799832693e-01,-4.570010005854188151e+00,-9.530683166451028754e+00,3.473470057670889344e-01,-2.268125072692003907e-08
1.981085526315789321e+04,-2.167581862690406980e-03,-2.960574934501483679e-03,7.323287132399939475e-06,3.211338077439530370e+00,6.116813764073590676e+00,-9.746557465259467201e-02,-3.143287579207584059e+00,-1.007345184628803736e+01,2.999120890270079998e-01,-2.234659076717340037e-08
2.011101973684210316e+04,-1.101797336072532496e-03,-4.062440737146552627e-03,-5.631370298176969352e-06,1.646790002008976295e+00,7.365817490402214673e+00,-6.768145465406635863e-02,-1.645997446201451275e+00,-1.039062561484097635e+01,2.457513778547341099e-01,-2.215461262341290498e-08
2.041118421052631675e+04,4.911747654504083904e-05,-4.811758106948824110e-03,-2.089316383893495034e-05,-1.811915041670432436e-02,8.175227837130568886e+00,-3.381417984222318679e-02,-1.113005664066869654e-01,-1.047282918692089737e+01,1.860237332021237033e-01,-2.204597345801433126e-08
2.071134868421052670e+04,1.199525533436843205e-03,-5.260044374067865403e-03,-3.648481503413223727e-05,-1.683320981831928798e+00,8.597459479426364126e+00,1.678538256547743371e-03,1.426146523967101398e+00,-1.031491224085647573e+01,1.220210707390180088e-01,-2.198250359187093510e-08
2.101151315789473665e+04,2.297854701429943858e-03,-5.459428951629194393e-03,-5.121152655867622708e-05,-3.284077704650368190e+00,8.686931991448220813e+00,3.712098510959651460e-02,2.930527338276819993e+00,-9.916279583326950586e+00,5.516067158458102387e-02,-2.194372959179694018e-08
2.131167763157894660e+04,3.314274481498818981e-03,-5.455866463267289301e-03,-6.441295856076311929e-05,-4.778201961079061810e+00,8.493074191397639083e+00,7.136277823616404836e-02,4.365288309091059915e+00,-9.281267163176584845e+00,-1.302518092609980006e-02,-2.191904133807719240e-08
2.161184210526315655e+04,4.232309415761470461e-03,-5.287583422307451375e-03,-7.578088216309746342e-05,-6.137436565822440571e+00,8.058817656342942115e+00,1.035923206567426341e-01,5.693684692063349040e+00,-8.419544155707979982e+00,-8.090401118254499091e-02,-2.190283609720959887e-08
2.191200657894736651e+04,5.043443363125801882e-03,-4.985447799949915826e-03,-8.523488646293973271e-05,-7.342014026022609663e+00,7.421101901432004766e+00,1.332129802762885840e-01,6.879484411726774162e+00,-7.346507449254453981e+00,-1.467643858224292330e-01,-2.189204343228536789e-08
2.221217105263158010e+04,5.743631090557532737e-03,-4.573924380928212630e-03,-9.283714988161701105e-05,-8.377269813062067527e+00,6.611975726942362463e+00,1.597627211925196355e-01,7.887859356546741196e+00,-6.083618159999646835e+00,-2.088456245348894735e-01,-2.188491266498954821e-08
2.251233552631579005e+04,6.330952660015182198e-03,-4.072143964654967307e-03,-9.873080062851508944e-05,-9.231513787014835160e+00,5.659779850586089012e+00,1.828615406473561300e-01,8.686481228141182953e+00,-4.658611392892302305e+00,-2.653778632461405995e-01,-2.188041366401581949e-08
2.281250000000000000e+04,6.803938184777369447e-03,-3.494965578822700758e-03,-1.030915024966079421e-04,-9.894663520915573329e+00,4.590258476872288718e+00,2.021762466676665371e-01,9.246817078943788459e+00,-3.105493099346571917e+00,-3.146337708021610946e-01,-2.187793557655195262e-08
2.311266447368420995e+04,7.160290966236035337e-03,-2.854048030694222859e-03,-1.060859357767309635e-04,-1.035734325090595576e+01,3.427587661853471079e+00,2.173959990446798218e-01,9.545586442426582607e+00,-1.464226372011326660e+00,-3.549920948373002649e-01,-2.187713699105463587e-08
2.341282894736841990e+04,7.395868095806473752e-03,-2.158998718327337363e-03,-1.078337831544285644e-04,-1.061027634206457293e+01,2.195362723424083118e+00,2.282145864940181013e-01,9.566298152423795997e+00,2.199893085291691197e-01,-3.850114453569636885e-01,-2.187788092834220799e-08
2.371299342105262986e+04,7.503866942601536416e-03,-1.418685337090080933e-03,-1.083720838104674893e-04,-1.064387789422520925e+01,9.176119562773864535e-01,2.343170694948683297e-01,9.300735411291013222e+00,1.897920793913253856e+00,-4.035103752493715557e-01,-2.188022700500714687e-08
2.401315789473683981e+04,7.474232969982091968e-03,-6.428009646781418507e-04,-1.076227029873546692e-04,-1.044801084538119618e+01,-3.800766768469179824e-01,2.353696060758322939e-01,8.750212701855593522e+00,3.518012995294312883e+00,-4.096471934718212138e-01,-2.188447502729926490e-08
2.431332236842105340e+04,7.293362823154098118e-03,1.562244616320485058e-04,-1.053653678052435694e-04,-1.001192265555998873e+01,-1.669204305484089268e+00,2.310123751999660913e-01,7.926402942414498831e+00,5.028562343726469486e+00,-4.029906527859943854e-01,-2.189127183802999054e-08
2.461348684210526335e+04,6.944241815857371547e-03,9.608648306972389364e-04,-1.012204308353087910e-04,-9.324451206589239760e+00,-2.916637671491778772e+00,2.208569614566627537e-01,6.851544239276466719e+00,6.380213564439709550e+00,-3.835715094060182517e-01,-2.190181579272289248e-08
2.491365131578947330e+04,6.407254308995885550e-03,1.745568894920418446e-03,-9.464770013482468568e-05,-8.374709914480408912e+00,-4.082318194413681489e+00,2.044920800580505016e-01,5.557893344005533365e+00,7.528553866875868472e+00,-3.519057368167404221e-01,-2.191823061885921059e-08
2.521381578947368325e+04,5.662095624211826994e-03,2.473115566097666695e-03,-8.497152987704250857e-05,-7.153691670921213053e+00,-5.116165955254390774e+00,1.815064791759684881e-01,4.086394676835768180e+00,8.436521937662767812e+00,-3.089832489431584284e-01,-2.194423903826782152e-08
2.551398026315789321e+04,4.691604593805520640e-03,3.090142647078492066e-03,-7.145062615972609492e-05,-5.657677812798208805e+00,-5.953977240196395293e+00,1.515479970776645591e-01,2.484659478350602413e+00,9.076346878261457363e+00,-2.562209604717438083e-01,-2.198630801900008858e-08
2.581414473684210316e+04,3.489102377325387083e-03,3.522074351274773196e-03,-5.342876345950948319e-05,-3.895176063981040215e+00,-6.512484592651275328e+00,1.144580407149421580e-01,8.044662846857020266e-01,9.430793063080125549e+00,-1.953847176503660799e-01,-2.205515601737708413e-08
2.611430921052631675e+04,2.072082651516010676e-03,3.669054471030663844e-03,-3.063577975148559611e-05,-1.900452632961237232e+00,-6.685228458769759463e+00,7.055695409491685721e-02,-9.009321792804632079e-01,9.493597821100808076e+00,-1.284895037912340832e-01,-2.216540848569295489e-08
2.641447368421052670e+04,5.060371825126863676e-04,3.408779445965792743e-03,-3.746640122866823353e-06,2.422896299528232433e-01,-6.345418900028447773e+00,2.119679613006710331e-02,-2.579399371376214667e+00,9.269119059685641204e+00,-5.769002992325238804e-02,-2.232238573581381545e-08
2.671463815789473665e+04,-1.062363259268145343e-03,2.621796388319358462e-03,2.475537299978449075e-05,2.364830099235211591e+00,-5.372128608210299916e+00,-3.036660859678349741e-02,-4.182155774235199353e+00,8.771323627920869725e+00,1.482618400789868958e-02,-2.246815328485594159e-08
2.701480263157894660e+04,-2.388412058164590679e-03,1.262305678576519652e-03,4.989069044083896745e-05,4.197794403106564154e+00,-3.724008139374893389e+00,-7.828146473510171066e-02,-5.665512505605734717e+00,8.022318021538476174e+00,8.693346371983408372e-02,-2.240789860173640627e-08
2.731496710526315655e+04,-3.197321979458156438e-03,-5.448507717005501849e-04,6.528462837122233145e-05,5.442177048827609553e+00,-1.540355845782665378e+00,-1.152761477127602074e-01,-6.992039196109884003e+00,7.050642353850983035e+00,1.566442253592332801e-01,-2.197004242556323380e-08
2.761513157894736651e+04,-3.346443553911920832e-03,-2.510574448509744760e-03,6.681267114338161617e-05,5.939428947623753174e+00,8.660920550968328468e-01,-1.364936923692978143e-01,-8.131191838911961511e+00,5.889524662342377148e+00,2.221644152723262489e-01,-2.135105423509863442e-08
2.791529605263158010e+04,-2.898474052383914756e-03,-4.344805884393343476e-03,5.491522755622516364e-05,5.748183872647907755e+00,3.180679370515016036e+00,-1.419267174787612051e-01,-9.059483077558267539e+00,4.575244090738175728e+00,2.819287893984012139e-01,-2.086178024739006192e-08
2.821546052631579005e+04,-2.024149405033676130e-03,-5.879675060066119618e-03,3.293279604154372014e-05,5.042290049179229960e+00,5.216240864205428096e+00,-1.346790997382096566e-01,-9.760306121741123775e+00,3.145697153711183081e+00,3.346187483733891743e-01,-2.056976008742767809e-08
2.851562500000000000e+04,-8.938569214481384417e-04,-7.061089175913887184e-03,4.644076039833546637e-06,3.997168775856516643e+00,6.904646780319070309e+00,-1.183887802444301418e-01,-1.022352766660337409e+01,1.639211797436074258e+00,3.791665702932990323e-01,-2.041069731791791102e-08
2.881578947368420995e+04,3.622147215268378684e-04,-7.897194161428422454e-03,-2.684211859851730331e-05,2.747916747384492098e+00,8.243103495788721702e+00,-9.606561501050978058e-02,-1.044495103635237498e+01,9.361379187851223693e-02,4.147500862434021496e-01,-2.032331504689612857e-08
2.911595394736841990e+04,1.653977885084645383e-03,-8.421274502807496454e-03,-5.923984595031846906e-05,1.389232363829178363e+00,9.255507476946677414e+00,-6.992776592446338368e-02,-1.042572866598484893e+01,-1.454477493638449248e+00,4.407813956600438177e-01,-2.027288149546882295e-08
2.941611842105262986e+04,2.921227113718033452e-03,-8.673401997458918267e-03,-9.093339138463571100e-05,-1.405565878226977539e-02,9.973378491397763668e+00,-4.155727920492668925e-02,-1.017178056903239103e+01,-2.970161445211974893e+00,4.568925245625887754e-01,-2.024199343190772591e-08
2.971628289473683981e+04,4.124142936279995286e-03,-8.692846146775512484e-03,-1.207953426332845220e-04,-1.417203848817780720e+00,1.042801932582020363e+01,-1.208606645451047734e-02,-9.693255233033365670e+00,-4.420619251143363293e+00,4.629202015719958707e-01,-2.022200204765794614e-08
