# N, dt, tmax
# 2, 299.9178307313065, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.668914473684210388e+05,-2.690258291945202274e-02,-2.511398615319537786e-02,7.062223774672131416e-04,2.817643976104886860e+01,2.630315163878481499e+01,-7.396625199962446606e-01,-5.607958091268545689e-09
1.671916118421052524e+05,-2.689047930007282261e-02,-2.564602232128565529e-02,7.081615549407553611e-04,2.816376302650077079e+01,2.686038010587217784e+01,-7.416935189316545829e-01,-5.607955605750323440e-09
1.674917763157894660e+05,-2.686626577563111518e-02,-2.616650904358863716e-02,7.097818178298555269e-04,2.813840297408954783e+01,2.740551225252530898e+01,-7.433905024454148247e-01,-5.607953190140916627e-09
1.677919407894736796e+05,-2.683028275301335697e-02,-2.667553284200574470e-02,7.110911416072125679e-04,2.810071612921515083e+01,2.793863869752060936e+01,-7.447618236546382775e-01,-5.607950849203505015e-09
1.680921052631578932e+05,-2.678285199070962186e-02,-2.717317495369653280e-02,7.120970625646774743e-04,2.805103948586554097e+01,2.845984452465631165e+01,-7.458153757000801631e-01,-5.607948586532444791e-09
1.683922697368421068e+05,-2.672427799179732943e-02,-2.765951145575928916e-02,7.128067094970720607e-04,2.798969196556027939e+01,2.896920941333620192e+01,-7.465586249301634503e-01,-5.607946404765934219e-09
1.686924342105263204e+05,-2.665484926669270394e-02,-2.813461338654044130e-02,7.132268324581345076e-04,2.791697573989319636e+01,2.946680776562422821e+01,-7.469986410185841530e-01,-5.607944305762195670e-09
1.689925986842105340e+05,-2.657483948030314735e-02,-2.859854686251628308e-02,7.133638289118331144e-04,2.783317743200412764e+01,2.995270882865991524e+01,-7.471421243538719503e-01,-5.607942290745623539e-09
1.692927631578947476e+05,-2.648450849632943971e-02,-2.905137318995310025e-02,7.132237675607847049e-04,2.773856921032846756e+01,3.042697681160585432e+01,-7.469954309961209793e-01,-5.607940360428115933e-09
1.695929276315789321e+05,-2.638410332984375550e-02,-2.949314897076493747e-02,7.128124100984623013e-04,2.763340978628171740e+01,3.088967099651754467e+01,-7.465645954591692002e-01,-5.607938515109882337e-09
1.698930921052631456e+05,-2.627385901789458522e-02,-2.992392620214701093e-02,7.121352311014496339e-04,2.751794532608716182e+01,3.134084584269524854e+01,-7.458553515447897686e-01,-5.607936754763295746e-09
1.701932565789473592e+05,-2.615399941669305228e-02,-3.034375236969111267e-02,7.111974362520832871e-04,2.739241028571018433e+01,3.178055108420813468e+01,-7.448731514281495825e-01,-5.607935079102664520e-09
1.704934210526315728e+05,-2.602473793291748549e-02,-3.075267053378105686e-02,7.100039790590879918e-04,2.725702817679029621e+01,3.220883182038046044e+01,-7.436231831702154738e-01,-5.607933487642307082e-09
1.707935855263157864e+05,-2.588627819578470657e-02,-3.115071940913904935e-02,7.085595762245829043e-04,2.711201227053555129e+01,3.262572859910452650e+01,-7.421103868123692937e-01,-5.607931979744944463e-09
1.710937500000000000e+05,-2.573881467577177062e-02,-3.153793343744659694e-02,7.068687217886560070e-04,2.695756624574169891e+01,3.303127749290061388e+01,-7.403394691907703162e-01,-5.607930554661997232e-09
1.713939144736842136e+05,-2.558253325520842836e-02,-3.191434285300287499e-02,7.049357001682257651e-04,2.679388478640155569e+01,3.342551016768390326e+01,-7.383149175925853847e-01,-5.607929211567174823e-09
1.716940789473684272e+05,-2.541761175537637918e-02,-3.227997374140723075e-02,7.027645981938293596e-04,2.662115413376383444e+01,3.380845394422563999e+01,-7.360410123627491030e-01,-5.607927949584455746e-09
1.719942434210526408e+05,-2.524422042425333856e-02,-3.263484809127015218e-02,7.003593162369370351e-04,2.643955259717156281e+01,3.418013185231321671e+01,-7.335218385581521172e-01,-5.607926767811408285e-09
1.722944078947368253e+05,-2.506252238859252301e-02,-3.297898383896757935e-02,6.977235785104243804e-04,2.624925102754788497e+01,3.454056267762288712e+01,-7.307612967358543266e-01,-5.607925665338613532e-09
1.725945723684210388e+05,-2.487267407364335270e-02,-3.331239490645188095e-02,6.948609426162613567e-04,2.605041325699203369e+01,3.488976100132163793e+01,-7.277631129528627785e-01,-5.607924641265849998e-09
1.728947368421052524e+05,-2.467482559348455062e-02,-3.363509123213448415e-02,6.917748084068475745e-04,2.584319650759284315e+01,3.522773723241183319e+01,-7.245308480470544765e-01,-5.607923694715562600e-09
1.731949013157894660e+05,-2.446912111463106498e-02,-3.394707879484537560e-02,6.884684262197099391e-04,2.562775177225485024e+01,3.555449763282536679e+01,-7.210679062618066126e-01,-5.607922824844094940e-09
1.734950657894736796e+05,-2.425569919532866159e-02,-3.424835963086569901e-02,6.849449045394327695e-04,2.540422417005700595e+01,3.587004433526289660e+01,-7.173775432707001354e-01,-5.607922030851031489e-09
1.737952302631578932e+05,-2.403469310270422987e-02,-3.453893184401668481e-02,6.812072171353163175e-04,2.517275327842186172e+01,3.617437535376020463e+01,-7.134628736531799520e-01,-5.607921311986989627e-09
1.740953947368421068e+05,-2.380623110974844359e-02,-3.481878960877071716e-02,6.772582097188326045e-04,2.493347344415909106e+01,3.646748458694662531e+01,-7.093268778672081609e-01,-5.607920667560117970e-09
1.743955592105263204e+05,-2.357043677391601477e-02,-3.508792316633357888e-02,6.731006061605690483e-04,2.468651407525862851e+01,3.674936181394183876e+01,-7.049724087606393796e-01,-5.607920096941507789e-09
1.746957236842105340e+05,-2.332742919897845546e-02,-3.534631881362548800e-02,6.687370143030578473e-04,2.443199991514186209e+01,3.701999268281557676e+01,-7.004021976592311738e-01,-5.607919599569751603e-09
1.749958881578947476e+05,-2.307732328161704594e-02,-3.559395888506877714e-02,6.641699314022322942e-04,2.417005130093212983e+01,3.727935869151201587e+01,-6.956188600658088639e-01,-5.607919174954742418e-09
1.752960526315789321e+05,-2.282022994412735706e-02,-3.583082172706053559e-02,6.594017492277878811e-04,2.390078440717565300e+01,3.752743716111458383e+01,-6.906249010020926171e-01,-5.607918822680893113e-09
1.755962171052631456e+05,-2.255625635448477162e-02,-3.605688166498943747e-02,6.544347588498151957e-04,2.362431147632951323e+01,3.776420120130018887e+01,-6.854227200220118776e-01,-5.607918542409864484e-09
1.758963815789473592e+05,-2.228550613493895938e-02,-3.627210896262056394e-02,6.492711551370766720e-04,2.334074103723223459e+01,3.798961966780186827e+01,-6.800146159229543130e-01,-5.607918333882900372e-09
1.761965460526315728e+05,-2.200807956020955913e-02,-3.647646977364915610e-02,6.439130409900649388e-04,2.305017811268399441e+01,3.820365711166767397e+01,-6.744027911792827013e-01,-5.607918196922838544e-09
1.764967105263157864e+05,-2.172407374628515520e-02,-3.666992608518482299e-02,6.383624313303706832e-04,2.275272441718612271e+01,3.840627372006920837e+01,-6.685893561205807911e-01,-5.607918131435866792e-09
1.767968750000000000e+05,-2.143358283076568505e-02,-3.685243565289808565e-02,6.326212568661324087e-04,2.244847854582225466e+01,3.859742524837725597e+01,-6.625763328754304959e-01,-5.607918137413083824e-09
1.770970394736842136e+05,-2.113669814562868510e-02,-3.702395192752105935e-02,6.266913676521573828e-04,2.213753615520560203e+01,3.877706294318222291e+01,-6.563656591000693874e-01,-5.607918214931872388e-09
1.773972039473684272e+05,-2.083350838325714882e-02,-3.718442397235433017e-02,6.205745364618285576e-04,2.181999013736756510e+01,3.894513345589535902e+01,-6.499591915099951489e-01,-5.607918364157158235e-09
1.776973684210526408e+05,-2.052409975652214058e-02,-3.733379637139044860e-02,6.142724619871177405e-04,2.149593078742166696e+01,3.910157874652058752e+01,-6.433587092314725364e-01,-5.607918585342535089e-09
1.779975328947368253e+05,-2.020855615368910563e-02,-3.747200912761150526e-02,6.077867718818734388e-04,2.116544596580325077e+01,3.924633597713788902e+01,-6.365659169889459346e-01,-5.607918878831325090e-09
1.782976973684210388e+05,-1.988695928888173370e-02,-3.759899755097606544e-02,6.011190256629758699e-04,2.082862125585905133e+01,3.937933739458525650e+01,-6.295824481435450259e-01,-5.607919245057510202e-09
1.785978618421052524e+05,-1.955938884882768569e-02,-3.771469213554623501e-02,5.942707174831328432e-04,2.048554011754165316e+01,3.950051020176817218e+01,-6.224098675972046246e-01,-5.607919684546598266e-09
1.788980263157894660e+05,-1.922592263659583800e-02,-3.781901842515122958e-02,5.872432787887814365e-04,2.013628403795146227e+01,3.960977641696207741e+01,-6.150496745763772699e-01,-5.607920197916379050e-09
1.791981907894736796e+05,-1.888663671302515112e-02,-3.791189686691420757e-02,5.800380808758977269e-04,1.978093267946373857e+01,3.970705272040363809e+01,-6.075033053089152757e-01,-5.607920785877562001e-09
1.794983552631578932e+05,-1.854160553655614940e-02,-3.799324265189807370e-02,5.726564373566105093e-04,1.941956402617981681e+01,3.979225028739095649e+01,-5.997721356074208199e-01,-5.607921449234275861e-09
1.797985197368421068e+05,-1.819090210217422232e-02,-3.806296554204502414e-02,5.650996065489563569e-04,1.905225452945079212e+01,3.986527460702883729e+01,-5.918574833722144435e-01,-5.607922188884389616e-09
1.800986842105263204e+05,-1.783459808019949300e-02,-3.812096968249889528e-02,5.573687938025366495e-04,1.867907925323852680e+01,3.992602528566369813e+01,-5.837606110270689985e-01,-5.607923005819597696e-09
1.803988486842105340e+05,-1.747276395567465279e-02,-3.816715339829790388e-02,5.494651537725735169e-04,1.830011202010348725e+01,3.997439583395073015e+01,-5.754827279009793184e-01,-5.607923901125242128e-09
1.806990131578947476e+05,-1.710546916913591176e-02,-3.820140897432522387e-02,5.413897926554514517e-04,1.791542555864225150e+01,4.001027343638407530e+01,-5.670249925695193260e-01,-5.607924875979751709e-09
1.809991776315789321e+05,-1.673278225959706766e-02,-3.822362241727861321e-02,5.331437703989493071e-04,1.752509165324014262e+01,4.003353870199584463e+01,-5.583885151697771665e-01,-5.607925931653654353e-09
1.812993421052631456e+05,-1.635477101061755256e-02,-3.823367319829340527e-02,5.247281029012763887e-04,1.712918129705761672e+01,4.004406539479195004e+01,-5.495743597034704608e-01,-5.607927069508015374e-09
1.815995065789473592e+05,-1.597150260039947867e-02,-3.823143397470318838e-02,5.161437642134496240e-04,1.672776484923341300e+01,4.004172014233824228e+01,-5.405835463436453603e-01,-5.607928290992186728e-09
1.818996710526315728e+05,-1.558304375692198818e-02,-3.821677028926051545e-02,5.073916887608324877e-04,1.632091219736492960e+01,4.002636212073919353e+01,-5.314170537613844836e-01,-5.607929597640693502e-09
1.821998355263157864e+05,-1.518946091921491437e-02,-3.818954024495602173e-02,4.984727736006312748e-04,1.590869292641816735e+01,3.999784271405860636e+01,-5.220758214902044836e-01,-5.607930991069074027e-09
1.825000000000000000e+05,-1.479082040597434755e-02,-3.814959415336582893e-02,4.893878807337333214e-04,1.549117649532808016e+01,3.995600514601726161e+01,-5.125607523473565408e-01,-5.607932472968418828e-09
1.828001644736842136e+05,-1.438718859284815466e-02,-3.809677415423262659e-02,4.801378394909648628e-04,1.506843242267744998e+01,3.990068408155996593e+01,-5.028727149330896040e-01,-5.607934045098330492e-09
1.831003289473684272e+05,-1.397863209985561461e-02,-3.803091380371936836e-02,4.707234490160319695e-04,1.464053048299162541e+01,3.983170519561312517e+01,-4.930125462311418794e-01,-5.607935709277976057e-09
1.834004934210526408e+05,-1.356521799057719413e-02,-3.795183762848619580e-02,4.611454808698053909e-04,1.420754091536069197e+01,3.974888470604658153e+01,-4.829810543363511344e-01,-5.607937467374781928e-09
1.837006578947368253e+05,-1.314701398494477758e-02,-3.785936064240735810e-02,4.514046817836840642e-04,1.376953464630430091e+01,3.965202886750734734e+01,-4.727790213383916140e-01,-5.607939321290317221e-09
1.840008223684210388e+05,-1.272408868768448720e-02,-3.775328782237286074e-02,4.415017765932414961e-04,1.332658352903204069e+01,3.954093342239954012e+01,-4.624072063943294175e-01,-5.607941272942727749e-09
1.843009868421052524e+05,-1.229651183473468024e-02,-3.763341353919080756e-02,4.314374713875364364e-04,1.287876060152996338e+01,3.941538300483961166e+01,-4.518663490270524163e-01,-5.607943324245030805e-09
1.846011513157894660e+05,-1.186435456027146174e-02,-3.749952093912378714e-02,4.212124569143924080e-04,1.242614036622873286e+01,3.927515049290813920e+01,-4.411571726917886682e-01,-5.607945477078377379e-09
1.849013157894736796e+05,-1.142768968733176571e-02,-3.735138127104009609e-02,4.108274122877585144e-04,1.196879909438911227e+01,3.911999630394130634e+01,-4.302803886590355620e-01,-5.607947733259250304e-09
1.852014802631578932e+05,-1.098659204545793244e-02,-3.718875315352920818e-02,4.002830090502722260e-04,1.150681515878678596e+01,3.894966762694330953e+01,-4.192367002694540878e-01,-5.607950094499331941e-09
1.855016447368421068e+05,-1.054113881928286922e-02,-3.701138177560525655e-02,3.895799156521488615e-04,1.104026939880292701e+01,3.876389758544318198e+01,-4.080268076248718678e-01,-5.607952562356516058e-09
1.858018092105263204e+05,-1.009140993256596452e-02,-3.681899802379395847e-02,3.787188024175179579e-04,1.056924552264497841e+01,3.856240432324796785e+01,-3.966514127897425857e-01,-5.607955138175216822e-09
1.861019736842105340e+05,-9.637488472889366165e-03,-3.661131752743573831e-02,3.677003470806683438e-04,1.009383055215203306e+01,3.834489000454102836e+01,-3.851112255895756120e-01,-5.607957823013774604e-09
1.864021381578947476e+05,-9.179461163044910776e-03,-3.638803961293590739e-02,3.565252409888225449e-04,9.614115316503880848e+00,3.811103971861445672e+01,-3.734069701073787773e-01,-5.607960617556247092e-09
1.867023026315789321e+05,-8.717418886131644840e-03,-3.614884615640545640e-02,3.451941960843953050e-04,9.130195002180137465e+00,3.786052027818207932e+01,-3.615393919965625980e-01,-5.607963522005371290e-09
1.870024671052631456e+05,-8.251457272540729804e-03,-3.589340032265087022e-02,3.337079527999178841e-04,8.642169767740245589e+00,3.759297889865925413e+01,-3.495092667496698668e-01,-5.607966535952761512e-09
1.873026315789473592e+05,-7.781677358412730783e-03,-3.562134517673254397e-02,3.220672890226587703e-04,8.150145433459503153e+00,3.730804174397775341e+01,-3.373174090875059594e-01,-5.607969658221641668e-09
1.876027960526315728e+05,-7.308186326826948687e-03,-3.533230215228522209e-02,3.102730303153021507e-04,7.654234257613786951e+00,3.700531232237997870e+01,-3.249646836637410940e-01,-5.607972886676435730e-09
1.879029605263157864e+05,-6.831098345002839523e-03,-3.502586935841400795e-02,2.983260616141805710e-04,7.154555813323199231e+00,3.668436971314533679e+01,-3.124520173170881598e-01,-5.607976217992349955e-09
1.882031250000000000e+05,-6.350535513240718188e-03,-3.470161970418339514e-02,2.862273406698569167e-04,6.651237982426188466e+00,3.634476660227206679e+01,-2.997804131482924017e-01,-5.607979647376847113e-09
1.885032894736842136e+05,-5.866628944300567028e-03,-3.435909881641208141e-02,2.739779135474511296e-04,6.144418085967124021e+00,3.598602710167889285e+01,-2.869509667544188347e-01,-5.607983168233247845e-09
1.888034539473684272e+05,-5.379519995539316923e-03,-3.399782272257945159e-02,2.615789325690516531e-04,5.634244174676560135e+00,3.560764432239485444e+01,-2.739648850208420972e-01,-5.607986771754976240e-09
1.891036184210526408e+05,-4.889361680573856006e-03,-3.361727526599489480e-02,2.490316771605709245e-04,5.120876507476960882e+00,3.520907766733518685e+01,-2.608235079552281288e-01,-5.607990446437087353e-09
1.894037828947368253e+05,-4.396320292705979682e-03,-3.321690521483600111e-02,2.363375781649044993e-04,4.604489251778989711e+00,3.478974980345002166e+01,-2.475283341519120273e-01,-5.607994177489652214e-09
1.897039473684210388e+05,-3.900577279128070174e-03,-3.279612302001100321e-02,2.234982463071091829e-04,4.085272446431353899e+00,3.434904326607003355e+01,-2.340810506049592343e-01,-5.607997946135822293e-09
1.900041118421052524e+05,-3.402331413359327428e-03,-3.235429716880922069e-02,2.105155056530833013e-04,3.563434277023564078e+00,3.388629663989902241e+01,-2.204835677511104153e-01,-5.608001728776097490e-09
1.903042763157894660e+05,-2.901801323929253940e-03,-3.189075007164021702e-02,1.973914330992386501e-04,3.039203724305011178e+00,3.340080025098734495e+01,-2.067380608293346023e-01,-5.608005496000516977e-09
1.906044407894736796e+05,-2.399228450633117404e-03,-3.140475340744919297e-02,1.841284051798848520e-04,2.512833660420758619e+00,3.289179129174918614e+01,-1.928470189045590755e-01,-5.608009211433154052e-09
1.909046052631578932e+05,-1.894880516551067373e-03,-3.089552283911711772e-02,1.707291537970216655e-04,1.984604485332838397e+00,3.235844828613320345e+01,-1.788133032363369290e-01,-5.608012830401301655e-09
1.912047697368421068e+05,-1.389055625552693130e-03,-3.036221199267974402e-02,1.571968328865393227e-04,1.454828418346024943e+00,3.179988478375320327e+01,-1.646402171017085636e-01,-5.608016298438665880e-09
1.915049342105263204e+05,-8.820871226913329366e-04,-2.980390557270662377e-02,1.435350985645629518e-04,9.238545886439911703e-01,3.121514214927535846e+01,-1.503315897365521681e-01,-5.608019549665152426e-09
1.918050986842105340e+05,-3.743493907304440427e-04,-2.921961145962614914e-02,1.297482059895473105e-04,3.920751062855434288e-01,3.060318128554569483e+01,-1.358918777841694736e-01,-5.608022505147593143e-09
1.921052631578947185e+05,1.337351971490985392e-04,-2.860825160181168503e-02,1.158411270858333841e-04,-1.400676558709508246e-01,2.996287309440988977e+01,-1.213262885931291196e-01,-5.608025071457234862e-09
1.924054276315789321e+05,6.416878867774311601e-04,-2.796865147411564667e-02,1.018196944824051320e-04,-6.720722742984359677e-01,2.929298743610189248e+01,-1.066409309716314369e-01,-5.608027139838226011e-09
1.927055921052631456e+05,1.148963350992016075e-03,-2.729952782299682745e-02,8.769077863880411772e-05,-1.203367600196882048e+00,2.859218029409282025e+01,-9.184300070047449194e-02,-5.608028586752398592e-09
1.930057565789473592e+05,1.654937222735464175e-03,-2.659947435349596656e-02,7.346250731918996246e-05,-1.733299702275267862e+00,2.785897878433581454e+01,-7.694101039934410358e-02,-5.608029277186375150e-09
1.933059210526315728e+05,2.158890730827200954e-03,-2.586694493132180028e-02,5.914453956779031074e-05,-2.261115775015474672e+00,2.709176356195787960e+01,-6.194507647523762872e-02,-5.608029073208692649e-09
1.936060855263157864e+05,2.659991611766443498e-03,-2.510023376932468686e-02,4.474841047616071044e-05,-2.785944146635935592e+00,2.628874806954908649e+01,-4.686728021466331218e-02,-5.608027852235315250e-09
1.939062500000000000e+05,3.157270187666982864e-03,-2.429745193551713367e-02,3.028796882113132805e-05,-3.306769224297500642e+00,2.544795393281997420e+01,-3.172212614410666737e-02,-5.608025543023568172e-09
1.942064144736842136e+05,3.649589102466155310e-03,-2.345649935186089330e-02,1.577993785856213194e-05,-3.822399797302200586e+00,2.456718163351195727e+01,-1.652712937772992524e-02,-5.608022193939546383e-09
1.945065789473684272e+05,4.135604641805290527e-03,-2.257503124018622742e-02,1.244641353856379418e-06,-4.331428525440558452e+00,2.364397536650586673e+01,-1.303576025990425824e-03,-5.608018100192165276e-09
1.948067434210526408e+05,4.613716742838613882e-03,-2.165041770391507026e-02,-1.329304585473770062e-05,-4.832179581728680340e+00,2.267558070771074341e+01,1.392248123120291142e-02,-5.608014039774659622e-09
1.951069078947368253e+05,5.082003597479234358e-03,-2.067969480327125353e-02,-2.780243792928696611e-05,-5.322640159070729737e+00,2.165889337264866299e+01,2.911890355919947992e-02,-5.608011712538694973e-09
1.954070723684210388e+05,5.538134956201812287e-03,-1.965950508613700798e-02,-4.224534536249532901e-05,-5.800369668934428624e+00,2.059039693140589122e+01,4.424569314979829443e-02,-5.608014565614476827e-09
1.957072368421052524e+05,5.979255506895819750e-03,-1.858602509696682947e-02,-5.657376687425233475e-05,-6.262377598106056098e+00,1.946608688503945928e+01,5.925257582741005891e-02,-5.608029369771830092e-09
1.960074013157894660e+05,6.401825463926646975e-03,-1.745487697760961243e-02,-7.072669003210102501e-05,-6.704956549530779242e+00,1.828137808063521419e+01,7.407565017658193640e-02,-5.608069293549831115e-09
1.963075657894736796e+05,6.801398786515866490e-03,-1.626102110622873465e-02,-8.462557518829419423e-05,-7.123449959169815493e+00,1.703099226660183874e+01,8.863265764020920867e-02,-5.608160055931034105e-09
1.966077302631578932e+05,7.172308568037744081e-03,-1.499862732458856485e-02,-9.816785144977149824e-05,-7.511922588252505584e+00,1.570882322247672569e+01,1.028161705189319652e-01,-5.608352629425982052e-09
1.969078947368421068e+05,7.507211114379686023e-03,-1.366092498214710460e-02,-1.112173390255717653e-04,-7.862683013416038591e+00,1.430777970249696729e+01,1.164835608097824216e-01,-5.608750440425667132e-09
1.972080592105263204e+05,7.796409687638616859e-03,-1.224003996252076565e-02,-1.235897960000405249e-04,-8.165575349174728714e+00,1.281961474514899635e+01,1.294418626085710178e-01,-5.609570106788069645e-09
1.975082236842105340e+05,8.026826099210460086e-03,-1.072684794744571679e-02,-1.350305188337862228e-04,-8.406902145194832698e+00,1.123477198907166930e+01,1.414243119783253899e-01,-5.611283644185208162e-09
1.978083881578947185e+05,8.180395973726772851e-03,-9.110927443972793860e-03,-1.451786339945436433e-04,-8.567743664812963900e+00,9.542336476055238492e+00,1.520529477629017356e-01,-5.614969146336374298e-09
1.981085526315789321e+05,8.231503263033790319e-03,-7.380835839420840649e-03,-1.535085524989633632e-04,-8.621270921389800890e+00,7.730323777396925777e+00,1.607772939588427152e-01,-5.623222734478128680e-09
1.984087171052631456e+05,8.142809544199991478e-03,-5.525296978377780555e-03,-1.592317239424261011e-04,-8.528377490547701001e+00,5.786923803535668043e+00,1.667714617271073840e-01,-5.642638626470315858e-09
1.987088815789473592e+05,7.858520544410163566e-03,-3.536856053693249180e-03,-1.611308036937528221e-04,-8.230627200127880627e+00,3.704328756787576449e+00,1.687604642840338509e-01,-5.690605688423219723e-09
1.990090460526315728e+05,7.294372835480844586e-03,-1.422068881548388397e-03,-1.572932963717216248e-04,-7.639766687419053071e+00,1.489404875991903632e+00,1.647412482029781411e-01,-5.811631909596843076e-09
1.993092105263157864e+05,6.327844642334268244e-03,7.721232575318426328e-04,-1.447829817567379551e-04,-6.627472682300974860e+00,-8.086838545983295878e-01,1.516385611042616044e-01,-6.090366005936583747e-09
1.996093750000000000e+05,4.813437325350999885e-03,2.902110002699687108e-03,-1.197480228489374021e-04,-5.041357078887431342e+00,-3.039527019239510519e+00,1.254181787083410993e-01,-6.485760096019647195e-09
1.999095394736842136e+05,2.696372784741996043e-03,4.676452214176007871e-03,-7.975226161316753548e-05,-2.824047994576849518e+00,-4.897885623200976646e+00,8.352858912762828325e-02,-6.318210303598179348e-09
2.002097039473684272e+05,1.953867067581160910e-04,5.806817442802203466e-03,-2.849189217987019296e-05,-2.046384092397477428e-01,-6.081774466429508585e+00,2.984100396932230087e-02,-5.342611695104044248e-09
2.005098684210526408e+05,-2.336553948524056068e-03,6.291092662853658979e-03,2.614477322058356146e-05,2.447191475114154358e+00,-6.588980469897849801e+00,-2.738274722251488741e-02,-4.602595635678438962e-09
2.008100328947368253e+05,-4.701703932896261762e-03,6.313860625754230682e-03,7.896676906828797859e-05,4.924333029143975082e+00,-6.612826512378877197e+00,-8.270590294021755440e-02,-4.302132474971147810e-09
2.011101973684210388e+05,-6.851936281541792795e-03,6.045412436613051277e-03,1.281899721099072353e-04,7.176380441292737444e+00,-6.331667106497883779e+00,-1.342598603985229733e-01,-4.200114627891969121e-09
2.014103618421052524e+05,-8.798941388845848977e-03,5.596925667177288233e-03,1.736141263000805235e-04,9.215577654610683567e+00,-5.861944162776484113e+00,-1.818348812828824990e-01,-4.165795629298380028e-09
2.017105263157894660e+05,-1.056901484757344356e-02,5.035643809052969821e-03,2.155482381251822011e-04,1.106946537728017255e+01,-5.274085200989801159e+00,-2.257546037612274126e-01,-4.153959591556251844e-09
2.020106907894736796e+05,-1.218824354564929102e-02,4.402391076855804997e-03,2.544063852840221240e-04,1.276536573031683908e+01,-4.610847491967648537e+00,-2.664527124121768842e-01,-4.149892754556404127e-09
2.023108552631578932e+05,-1.367887866006745057e-02,3.722644677816688841e-03,2.905805759356727691e-04,1.432658350010732917e+01,-3.898914607208547878e+00,-3.043397772658635314e-01,-4.148628217384345617e-09
2.026110197368421068e+05,-1.505909359385415591e-02,3.012824888362297671e-03,3.244092051299315993e-04,1.577215261351107500e+01,-3.155484335154714604e+00,-3.397702166234813359e-01,-4.148394003809133650e-09
2.029111842105263204e+05,-1.634358920265022164e-02,2.283842223671617155e-03,3.561758615464108435e-04,1.711747002236124260e+01,-2.391983811803192861e+00,-3.730410472945996925e-01,-4.148527055655892348e-09
2.032113486842105340e+05,-1.754429391164769036e-02,1.543143289451043287e-03,3.861164934473824972e-04,1.837502897144691971e+01,-1.616212245049716278e+00,-4.043993898630943162e-01,-4.148772097230415450e-09
2.035115131578947185e+05,-1.867096451298966286e-02,7.959279689863096863e-04,4.144277946256831602e-04,1.955504824410570563e+01,-8.336157364303542483e-01,-4.340512517157525396e-01,-4.149031103616497777e-09
2.038116776315789321e+05,-1.973165981484981124e-02,4.589721554681958082e-05,4.412746953819900175e-04,2.066596823893191015e+01,-4.807048203990105240e-02,-4.621693727227882409e-01,-4.149268660338753529e-09
2.041118421052631456e+05,-2.073310367498359952e-02,-7.042733543212165159e-04,4.667965176219437962e-04,2.171483119322947886e+01,7.376212091886790168e-01,-4.888996717832637673e-01,-4.149474549245298137e-09
2.044120065789473592e+05,-2.168096138010788820e-02,-1.452625068386836915e-03,4.911118774134116960e-04,2.270757064915643753e+01,1.521407920471310682e+00,-5.143663815220237412e-01,-4.149648463390360422e-09
2.047121710526315728e+05,-2.258005060221179860e-02,-2.197710286939158486e-03,5.143225494888964411e-04,2.364923239896930696e+01,2.301773465305615218e+00,-5.386760957790678317e-01,-4.149793653627541353e-09
2.050123355263157864e+05,-2.343450353012266341e-02,-2.938451797226626638e-03,5.365165106395418382e-04,2.454414429363826144e+01,3.077589624133700852e+00,-5.619209571105092671e-01,-4.149914299389166738e-09
2.053125000000000000e+05,-2.424789257684079047e-02,-3.674044856736169429e-03,5.577703453285218216e-04,2.539604790251324218e+01,3.848013549300055569e+00,-5.841811763094715282e-01,-4.150014464623726458e-09
2.056126644736842136e+05,-2.502332877744550821e-02,-4.403887714027110434e-03,5.781511585886342508e-04,2.620820157044530418e+01,4.612414995996096501e+00,-6.055270358808055864e-01,-4.150097732061377089e-09
2.059128289473684272e+05,-2.576353955525756412e-02,-5.127531530629392265e-03,5.977181079048349277e-04,2.698346186622983822e+01,5.370323872924277708e+00,-6.260204944593423804e-01,-4.150167122742657055e-09
2.062129934210526408e+05,-2.647093076344231299e-02,-5.844643763122325808e-03,6.165236391952044759e-04,2.772434856192705865e+01,6.121391890491409526e+00,-6.457164813154783189e-01,-4.150225128578993939e-09
2.065131578947368253e+05,-2.714763663097419233e-02,-6.554981039041618551e-03,6.346144916062508579e-04,2.843309694380345576e+01,6.865364152370345252e+00,-6.646639487282535175e-01,-4.150273782822280554e-09
2.068133223684210388e+05,-2.779556031790519910e-02,-7.258368830154182660e-03,6.520325204408990161e-04,2.911170028792226461e+01,7.602057866289117172e+00,-6.829067338795971054e-01,-4.150314736625943861e-09
2.071134868421052524e+05,-2.841640711371651307e-02,-7.954686059339244331e-03,6.688153759801286624e-04,2.976194463045960603e+01,8.331346222037543825e+00,-7.004842698186268812e-01,-4.150349329246426010e-09
2.074136513157894660e+05,-2.901171182157358253e-02,-8.643853333173745490e-03,6.849970672836783181e-04,3.038543744862600704e+01,9.053146066856315954e+00,-7.174321759587762859e-01,-4.150378647980354034e-09
2.077138157894736796e+05,-2.958286150931210834e-02,-9.325823869512861464e-03,7.006084335230526594e-04,3.098363148892659780e+01,9.767408403432085606e+00,-7.337827517287063284e-01,-4.150403577551498943e-09
2.080139802631578932e+05,-3.013111453877659329e-02,-1.000057644923224576e-02,7.156775404563442411e-04,3.155784469755295163e+01,1.047411100789939553e+01,-7.495653918205525956e-01,-4.150424840046102784e-09
2.083141447368421068e+05,-3.065761658323729044e-02,-1.066810990286115590e-02,7.302300158917272854e-04,3.210927699623724152e+01,1.117325265541235702e+01,-7.648069375378131474e-01,-4.150443026887559284e-09
