# N, dt, tmax
# 2, 1262.9757785467127, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.774305555555555620e+05,1.011378562228823164e+00,4.973732354684037293e-01,-2.469402369373524531e-02,-1.059268071752765536e+03,-5.209242194287788834e+02,2.586330365183469127e+01,2.031254169304577592e-08
1.786979166666666570e+05,1.018445031748283602e+00,5.009070804402577792e-01,-2.486680393133795450e-02,-1.066669143736615979e+03,-5.246253945268151710e+02,2.604426515918469676e+01,2.031254165244261301e-08
1.799652777777777810e+05,1.025511215805629206e+00,5.044407850118055592e-01,-2.503957719897152365e-02,-1.074069916741512998e+03,-5.283264225764886532e+02,2.622521936653245689e+01,2.031254161295912840e-08
1.812326388888888760e+05,1.032577118340216593e+00,5.079743511045545779e-01,-2.521234359275453460e-02,-1.081470394893344746e+03,-5.320273055902916894e+02,2.640616637454784410e+01,2.031254157455695744e-08
1.825000000000000000e+05,1.039642743210267506e+00,5.115077806007624073e-01,-2.538510320682728014e-02,-1.088870582233022560e+03,-5.357280455396081607e+02,2.658710628182875624e+01,2.031254153719930715e-08
1.837673611111110949e+05,1.046708094195085481e+00,5.150410753445000545e-01,-2.555785613340572776e-02,-1.096270482718802441e+03,-5.394286443558271458e+02,2.676803918495766155e+01,2.031254150085086021e-08
1.850347222222222190e+05,1.053773174997194806e+00,5.185742371426789177e-01,-2.573060246283371405e-02,-1.103670100228526508e+03,-5.431291039314183990e+02,2.694896517855624296e+01,2.031254146547772540e-08
1.863020833333333430e+05,1.060837989244411528e+00,5.221072677660438810e-01,-2.590334228363333144e-02,-1.111069438561790093e+03,-5.468294261209731530e+02,2.712988435533817366e+01,2.031254143104737796e-08
1.875694444444444380e+05,1.067902540491840524e+00,5.256401689501334351e-01,-2.607607568255365313e-02,-1.118468501442034949e+03,-5.505296127422086556e+02,2.731079680616015537e+01,2.031254139752859017e-08
1.888368055555555620e+05,1.074966832223808844e+00,5.291729423962080459e-01,-2.624880274461781349e-02,-1.125867292518573549e+03,-5.542296655769416702e+02,2.749170262007123355e+01,2.031254136489134861e-08
1.901041666666666570e+05,1.082030867855734657e+00,5.327055897721483246e-01,-2.642152355316856882e-02,-1.133265815368546782e+03,-5.579295863720277566e+02,2.767260188436050683e+01,2.031254133310684755e-08
1.913715277777777810e+05,1.089094650735935588e+00,5.362381127133236669e-01,-2.659423818991234548e-02,-1.140664073498817061e+03,-5.616293768402723572e+02,2.785349468460325895e+01,2.031254130214737312e-08
1.926388888888888760e+05,1.096158184147375092e+00,5.397705128234321359e-01,-2.676694673496183771e-02,-1.148062070347799136e+03,-5.653290386613100509e+02,2.803438110470557731e+01,2.031254127198631988e-08
1.939062500000000000e+05,1.103221471309356660e+00,5.433027916753151443e-01,-2.693964926687725941e-02,-1.155459809287232474e+03,-5.690285734824570909e+02,2.821526122694756111e+01,2.031254124259807834e-08
1.951736111111110949e+05,1.110284515379160286e+00,5.468349508117444913e-01,-2.711234586270624275e-02,-1.162857293623896567e+03,-5.727279829195368848e+02,2.839613513202509765e+01,2.031254121395802827e-08
1.964409722222222190e+05,1.117347319453626975e+00,5.503669917461849748e-01,-2.728503659802246351e-02,-1.170254526601270527e+03,-5.764272685576775075e+02,2.857700289909033842e+01,2.031254118604248585e-08
1.977083333333333430e+05,1.124409886570695294e+00,5.538989159635325787e-01,-2.745772154696306255e-02,-1.177651511401141079e+03,-5.801264319520864774e+02,2.875786460579087134e+01,2.031254115882867052e-08
1.989756944444444380e+05,1.131472219710886185e+00,5.574307249208309001e-01,-2.763040078226485993e-02,-1.185048251145158702e+03,-5.838254746287989292e+02,2.893872032830764951e+01,2.031254113229464546e-08
2.002430555555555620e+05,1.138534321798741811e+00,5.609624200479633727e-01,-2.780307437529943790e-02,-1.192444748896345573e+03,-5.875243980854046413e+02,2.911957014139175826e+01,2.031254110641929770e-08
2.015104166666666570e+05,1.145596195704222664e+00,5.644940027483253964e-01,-2.797574239610715191e-02,-1.199841007660556670e+03,-5.912232037917505068e+02,2.930041411840001686e+01,2.031254108118228852e-08
2.027777777777777810e+05,1.152657844244058483e+00,5.680254743994748168e-01,-2.814840491343007303e-02,-1.207237030387895174e+03,-5.949218931906228818e+02,2.948125233132947898e+01,2.031254105656404022e-08
2.040451388888888760e+05,1.159719270183056095e+00,5.715568363537638641e-01,-2.832106199474389990e-02,-1.214632819974084441e+03,-5.986204676984090156e+02,2.966208485085087077e+01,2.031254103254568647e-08
2.053125000000000000e+05,1.166780476235371733e+00,5.750880899389505529e-01,-2.849371370628893049e-02,-1.222028379261797681e+03,-6.023189287057369938e+02,2.984291174634100940e+01,2.031254100910904252e-08
2.065798611111110949e+05,1.173841465065741385e+00,5.786192364587924297e-01,-2.866636011310005894e-02,-1.229423711041947854e+03,-6.060172775780982874e+02,3.002373308591424816e+01,2.031254098623659530e-08
2.078472222222222190e+05,1.180902239290674283e+00,5.821502771936220011e-01,-2.883900127903591196e-02,-1.236818818054938220e+03,-6.097155156564500658e+02,3.020454893645294803e+01,2.031254096391144717e-08
2.091145833333333430e+05,1.187962801479612418e+00,5.856812134009053983e-01,-2.901163726680702076e-02,-1.244213702991875152e+03,-6.134136442578005699e+02,3.038535936363705048e+01,2.031254094211730929e-08
2.103819444444444380e+05,1.195023154156052092e+00,5.892120463157841659e-01,-2.918426813800327133e-02,-1.251608368495744799e+03,-6.171116646757760691e+02,3.056616443197276212e+01,2.031254092083847846e-08
2.116493055555555620e+05,1.202083299798635929e+00,5.927427771516018407e-01,-2.935689395312044911e-02,-1.259002817162555175e+03,-6.208095781811726965e+02,3.074696420482037951e+01,2.031254090005979412e-08
2.129166666666666570e+05,1.209143240842210032e+00,5.962734071004133218e-01,-2.952951477158603788e-02,-1.266397051542444160e+03,-6.245073860224902091e+02,3.092775874442132533e+01,2.031254087976663832e-08
2.141840277777777810e+05,1.216202979678851381e+00,5.998039373334815849e-01,-2.970213065178425177e-02,-1.273791074140754745e+03,-6.282050894264515364e+02,3.110854811192435321e+01,2.031254085994489938e-08
2.154513888888888760e+05,1.223262518658863707e+00,6.033343690017586303e-01,-2.987474165108035262e-02,-1.281184887419080269e+03,-6.319026895985072088e+02,3.128933236741100288e+01,2.031254084058095527e-08
2.167187500000000000e+05,1.230321860091747377e+00,6.068647032363527760e-01,-3.004734782584423183e-02,-1.288578493796277144e+03,-6.356001877233243249e+02,3.147011156992033065e+01,2.031254082166164390e-08
2.179861111111110949e+05,1.237381006247138648e+00,6.103949411489831833e-01,-3.021994923147335033e-02,-1.295971895649450062e+03,-6.392975849652627858e+02,3.165088577747290088e+01,2.031254080317427302e-08
2.192534722222222190e+05,1.244439959355721825e+00,6.139250838324203929e-01,-3.039254592241499853e-02,-1.303365095314908785e+03,-6.429948824688365221e+02,3.183165504709412374e+01,2.031254078510657718e-08
2.205208333333333430e+05,1.251498721610118769e+00,6.174551323609155373e-01,-3.056513795218791796e-02,-1.310758095089096742e+03,-6.466920813591633532e+02,3.201241943483689312e+01,2.031254076744669793e-08
2.217881944444444380e+05,1.258557295165749546e+00,6.209850877906165634e-01,-3.073772537340333996e-02,-1.318150897229494831e+03,-6.503891827424006351e+02,3.219317899580362052e+01,2.031254075018319039e-08
2.230555555555555620e+05,1.265615682141670195e+00,6.245149511599736858e-01,-3.091030823778537912e-02,-1.325543503955498181e+03,-6.540861877061696532e+02,3.237393378416759759e+01,2.031254073330498027e-08
2.243229166666666570e+05,1.272673884621387641e+00,6.280447234901322950e-01,-3.108288659619093397e-02,-1.332935917449269027e+03,-6.577830973199680784e+02,3.255468385319382207e+01,2.031254071680137378e-08
2.255902777777777810e+05,1.279731904653650831e+00,6.315744057853160953e-01,-3.125546049862893555e-02,-1.340328139856566168e+03,-6.614799126355702583e+02,3.273542925525920566e+01,2.031254070066202455e-08
2.268576388888888760e+05,1.286789744253220791e+00,6.351039990331998064e-01,-3.142802999427916216e-02,-1.347720173287551006e+03,-6.651766346874180726e+02,3.291617004187220630e+01,2.031254068487692038e-08
2.281250000000000000e+05,1.293847405401618911e+00,6.386335042052705413e-01,-3.160059513151045052e-02,-1.355112019817571309e+03,-6.688732644929989419e+02,3.309690626369197020e+01,2.031254066943639980e-08
2.293923611111110949e+05,1.300904890047854812e+00,6.421629222571800799e-01,-3.177315595789848707e-02,-1.362503681487923814e+03,-6.725698030532159919e+02,3.327763797054691253e+01,2.031254065433109581e-08
2.306597222222222190e+05,1.307962200109134443e+00,6.456922541290880391e-01,-3.194571252024302338e-02,-1.369895160306595699e+03,-6.762662513527457122e+02,3.345836521145280074e+01,2.031254063955195245e-08
2.319270833333333430e+05,1.315019337471549976e+00,6.492215007459949394e-01,-3.211826486458471686e-02,-1.377286458248986719e+03,-6.799626103603881120e+02,3.363908803463035468e+01,2.031254062509021484e-08
2.331944444444444380e+05,1.322076303990749269e+00,6.527506630180665015e-01,-3.229081303622147875e-02,-1.384677577258610881e+03,-6.836588810294059613e+02,3.381980648752236362e+01,2.031254061093739278e-08
2.344618055555555620e+05,1.329133101492587343e+00,6.562797418409497263e-01,-3.246335707972435036e-02,-1.392068519247779477e+03,-6.873550642978558471e+02,3.400052061681034843e+01,2.031254059708528397e-08
2.357291666666666570e+05,1.336189731773764100e+00,6.598087380960808712e-01,-3.263589703895301147e-02,-1.399459286098266830e+03,-6.910511610889105896e+02,3.418123046843076906e+01,2.031254058352591768e-08
2.369965277777777810e+05,1.343246196602440046e+00,6.633376526509838778e-01,-3.280843295707085855e-02,-1.406849879661956948e+03,-6.947471723111719939e+02,3.436193608759084128e+01,2.031254057025161107e-08
2.382638888888888760e+05,1.350302497718838701e+00,6.668664863595626935e-01,-3.298096487655965275e-02,-1.414240301761474939e+03,-6.984430988589770095e+02,3.454263751878387723e+01,2.031254055725490297e-08
2.395312500000000000e+05,1.357358636835833687e+00,6.703952400623847119e-01,-3.315349283923384183e-02,-1.421630554190799785e+03,-7.021389416126945662e+02,3.472333480580425658e+01,2.031254054452856712e-08
2.407986111111110949e+05,1.364414615639518491e+00,6.739239145869577730e-01,-3.332601688625446562e-02,-1.429020638715862560e+03,-7.058347014390155891e+02,3.490402799176202819e+01,2.031254053206559895e-08
2.420659722222222190e+05,1.371470435789762465e+00,6.774525107479989483e-01,-3.349853705814270777e-02,-1.436410557075128963e+03,-7.095303791912348288e+02,3.508471711909709256e+01,2.031254051985921891e-08
2.433333333333333139e+05,1.378526098920752618e+00,6.809810293476983301e-01,-3.367105339479313508e-02,-1.443800310980165932e+03,-7.132259757095259829e+02,3.526540222959303605e+01,2.031254050790286248e-08
2.446006944444444380e+05,1.385581606641521635e+00,6.845094711759729389e-01,-3.384356593548651371e-02,-1.451189902116194844e+03,-7.169214918212098837e+02,3.544608336439060992e+01,2.031254049619013720e-08
2.458680555555555620e+05,1.392636960536461244e+00,6.880378370107176345e-01,-3.401607471890238932e-02,-1.458579332142629482e+03,-7.206169283410150683e+02,3.562676056400086821e+01,2.031254048471487563e-08
2.471354166666666570e+05,1.399692162165823595e+00,6.915661276180480321e-01,-3.418857978313129264e-02,-1.465968602693601497e+03,-7.243122860713328919e+02,3.580743386831794339e+01,2.031254047347108236e-08
2.484027777777777810e+05,1.406747213066210644e+00,6.950943437525354263e-01,-3.436108116568663967e-02,-1.473357715378471312e+03,-7.280075658024649101e+02,3.598810331663155182e+01,2.031254046245294726e-08
2.496701388888888760e+05,1.413802114751048222e+00,6.986224861574408251e-01,-3.453357890351638204e-02,-1.480746671782327212e+03,-7.317027683128654871e+02,3.616876894763914407e+01,2.031254045165482567e-08
2.509375000000000000e+05,1.420856868711051879e+00,7.021505555649374397e-01,-3.470607303301426888e-02,-1.488135473466471240e+03,-7.353978943693772408e+02,3.634943079945775679e+01,2.031254044107126149e-08
2.522048611111110949e+05,1.427911476414679637e+00,7.056785526963322841e-01,-3.487856359003093515e-02,-1.495524121968893269e+03,-7.390929447274609174e+02,3.653008890963555899e+01,2.031254043069694423e-08
2.534722222222222190e+05,1.434965939308571192e+00,7.092064782622791164e-01,-3.505105060988463611e-02,-1.502912618804733256e+03,-7.427879201314206057e+02,3.671074331516317102e+01,2.031254042052671227e-08
2.547395833333333139e+05,1.442020258817980904e+00,7.127343329629869384e-01,-3.522353412737178752e-02,-1.510300965466732123e+03,-7.464828213146212192e+02,3.689139405248462111e+01,2.031254041055558269e-08
2.560069444444444380e+05,1.449074436347197015e+00,7.162621174884269415e-01,-3.539601417677714496e-02,-1.517689163425671723e+03,-7.501776489997034787e+02,3.707204115750808171e+01,2.031254040077868835e-08
2.572743055555555620e+05,1.456128473279949764e+00,7.197898325185267954e-01,-3.556849079188383056e-02,-1.525077214130803441e+03,-7.538724038987910490e+02,3.725268466561634284e+01,2.031254039119133749e-08
2.585416666666666570e+05,1.463182370979812852e+00,7.233174787233682679e-01,-3.574096400598308909e-02,-1.532465119010267244e+03,-7.575670867136944935e+02,3.743332461167700842e+01,2.031254038178894091e-08
2.598090277777777810e+05,1.470236130790593565e+00,7.268450567633757409e-01,-3.591343385188379422e-02,-1.539852879471500046e+03,-7.612616981361092030e+02,3.761396103005246516e+01,2.031254037256706491e-08
2.610763888888888760e+05,1.477289754036710923e+00,7.303725672895000631e-01,-3.608590036192171197e-02,-1.547240496901633833e+03,-7.649562388478095727e+02,3.779459395460961701e+01,2.031254036352139161e-08
2.623437500000000000e+05,1.484343242023570264e+00,7.339000109434001828e-01,-3.625836356796861143e-02,-1.554627972667885615e+03,-7.686507095208373812e+02,3.797522341872936380e+01,2.031254035464772557e-08
2.636111111111111240e+05,1.491396596037924516e+00,7.374273883576194510e-01,-3.643082350144101478e-02,-1.562015308117936456e+03,-7.723451108176868729e+02,3.815584945531584538e+01,2.031254034594199373e-08
2.648784722222221899e+05,1.498449817348227020e+00,7.409547001557557078e-01,-3.660328019330894717e-02,-1.569402504580302548e+03,-7.760394433914848378e+02,3.833647209680552947e+01,2.031254033740024548e-08
2.661458333333333139e+05,1.505502907204979479e+00,7.444819469526324784e-01,-3.677573367410429811e-02,-1.576789563364697415e+03,-7.797337078861660302e+02,3.851709137517600823e+01,2.031254032901863940e-08
2.674131944444444380e+05,1.512555866841067909e+00,7.480091293544604003e-01,-3.694818397392905795e-02,-1.584176485762385255e+03,-7.834279049366459731e+02,3.869770732195463836e+01,2.031254032079342339e-08
2.686805555555555620e+05,1.519608697472092596e+00,7.515362479589977607e-01,-3.712063112246340169e-02,-1.591563273046525865e+03,-7.871220351689877361e+02,3.887831996822694691e+01,2.031254031272097110e-08
2.699479166666666861e+05,1.526661400296690063e+00,7.550633033557092588e-01,-3.729307514897346743e-02,-1.598949926472512288e+03,-7.908160992005667822e+02,3.905892934464486643e+01,2.031254030479775543e-08
2.712152777777777519e+05,1.533713976496847931e+00,7.585902961259152200e-01,-3.746551608231910718e-02,-1.606336447278299829e+03,-7.945100976402303559e+02,3.923953548143477121e+01,2.031254029702033200e-08
2.724826388888888760e+05,1.540766427238211556e+00,7.621172268429454721e-01,-3.763795395096132534e-02,-1.613722836684728009e+03,-7.982040310884544851e+02,3.942013840840532168e+01,2.031254028938536230e-08
2.737500000000000000e+05,1.547818753670384240e+00,7.656440960722805666e-01,-3.781038878296960615e-02,-1.621109095895835026e+03,-8.018979001374968902e+02,3.960073815495512406e+01,2.031254028188960379e-08
2.750173611111111240e+05,1.554870956927221437e+00,7.691709043716983274e-01,-3.798282060602912319e-02,-1.628495226099164483e+03,-8.055917053715460270e+02,3.978133475008025499e+01,2.031254027452988671e-08
2.762847222222221899e+05,1.561923038127115193e+00,7.726976522914115186e-01,-3.815524944744765751e-02,-1.635881228466065977e+03,-8.092854473668677429e+02,3.996192822238153042e+01,2.031254026730314388e-08
2.775520833333333139e+05,1.568974998373277030e+00,7.762243403742041803e-01,-3.832767533416246014e-02,-1.643267104151988406e+03,-8.129791266919471582e+02,4.014251860007171047e+01,2.031254026020637760e-08
2.788194444444444380e+05,1.576026838754010173e+00,7.797509691555652989e-01,-3.850009829274697593e-02,-1.650652854296766918e+03,-8.166727439076292967e+02,4.032310591098249120e+01,2.031254025323668610e-08
2.800868055555555620e+05,1.583078560342976671e+00,7.832775391638189255e-01,-3.867251834941726196e-02,-1.658038480024902583e+03,-8.203662995672543730e+02,4.050369018257131160e+01,2.031254024639122059e-08
2.813541666666666861e+05,1.590130164199460960e+00,7.868040509202509636e-01,-3.884493553003851019e-02,-1.665423982445837282e+03,-8.240597942167923975e+02,4.068427144192807532e+01,2.031254023966723483e-08
2.826215277777777519e+05,1.597181651368623889e+00,7.903305049392357340e-01,-3.901734986013116746e-02,-1.672809362654221104e+03,-8.277532283949725525e+02,4.086484971578165926e+01,2.031254023306204544e-08
2.838888888888888760e+05,1.604233022881753179e+00,7.938569017283547691e-01,-3.918976136487712508e-02,-1.680194621730174276e+03,-8.314466026334113167e+02,4.104542503050631552e+01,2.031254022657303191e-08
2.851562500000000000e+05,1.611284279756509230e+00,7.973832417885182711e-01,-3.936217006912562377e-02,-1.687579760739544099e+03,-8.351399174567374075e+02,4.122599741212793134e+01,2.031254022019764983e-08
2.864236111111111240e+05,1.618335422997163597e+00,8.009095256140807972e-01,-3.953457599739915174e-02,-1.694964780734154601e+03,-8.388331733827131984e+02,4.140656688633013971e+01,2.031254021393343091e-08
2.876909722222221899e+05,1.625386453594832359e+00,8.044357536929551689e-01,-3.970697917389910681e-02,-1.702349682752052558e+03,-8.425263709223548858e+02,4.158713347846029507e+01,2.031254020777794653e-08
2.889583333333333139e+05,1.632437372527706376e+00,8.079619265067243816e-01,-3.987937962251136836e-02,-1.709734467817746690e+03,-8.462195105800484498e+02,4.176769721353529974e+01,2.031254020172885081e-08
2.902256944444444380e+05,1.639488180761274672e+00,8.114880445307506296e-01,-4.005177736681184153e-02,-1.717119136942442537e+03,-8.499125928536648189e+02,4.194825811624738776e+01,2.031254019578386404e-08
2.914930555555555620e+05,1.646538879248543807e+00,8.150141082342814425e-01,-4.022417243007172377e-02,-1.724503691124272109e+03,-8.536056182346710557e+02,4.212881621096966711e+01,2.031254018994073629e-08
2.927604166666666861e+05,1.653589468930251272e+00,8.185401180805553789e-01,-4.039656483526278541e-02,-1.731888131348517845e+03,-8.572985872082399510e+02,4.230937152176163352e+01,2.031254018419730697e-08
2.940277777777777519e+05,1.660639950735077530e+00,8.220660745269030567e-01,-4.056895460506245582e-02,-1.739272458587833171e+03,-8.609915002533574580e+02,4.248992407237451374e+01,2.031254017855145849e-08
2.952951388888888760e+05,1.667690325579848087e+00,8.255919780248481832e-01,-4.074134176185886802e-02,-1.746656673802457135e+03,-8.646843578429270565e+02,4.267047388625652360e+01,2.031254017300111298e-08
2.965625000000000000e+05,1.674740594369738433e+00,8.291178290202054768e-01,-4.091372632775572282e-02,-1.754040777940425187e+03,-8.683771604438728673e+02,4.285102098655800518e+01,2.031254016754427196e-08
2.978298611111111240e+05,1.681790757998468333e+00,8.326436279531750362e-01,-4.108610832457712525e-02,-1.761424771937775176e+03,-8.720699085172395826e+02,4.303156539613645037e+01,2.031254016217896675e-08
2.990972222222221899e+05,1.688840817348494561e+00,8.361693752584395956e-01,-4.125848777387226829e-02,-1.768808656718749262e+03,-8.757626025182914873e+02,4.321210713756141786e+01,2.031254015690328490e-08
3.003645833333333139e+05,1.695890773291200304e+00,8.396950713652522325e-01,-4.143086469692004725e-02,-1.776192433195991271e+03,-8.794552428966079560e+02,4.339264623311937896e+01,2.031254015171536361e-08
3.016319444444444380e+05,1.702940626687079906e+00,8.432207166975305146e-01,-4.160323911473354924e-02,-1.783576102270739966e+03,-8.831478300961788364e+02,4.357318270481839306e+01,2.031254014661337977e-08
3.028993055555555620e+05,1.709990378385918053e+00,8.467463116739415430e-01,-4.177561104806447323e-02,-1.790959664833018905e+03,-8.868403645554957393e+02,4.375371657439277584e+01,2.031254014159556982e-08
3.041666666666666861e+05,1.717040029226969189e+00,8.502718567079903256e-01,-4.194798051740745992e-02,-1.798343121761821521e+03,-8.905328467076431025e+02,4.393424786330759702e+01,2.031254013666019008e-08
3.054340277777777519e+05,1.724089580039130487e+00,8.537973522081037103e-01,-4.212034754300430367e-02,-1.805726473925293021e+03,-8.942252769803869796e+02,4.411477659276312124e+01,2.031254013180556633e-08
3.067013888888888760e+05,1.731139031641109050e+00,8.573227985777123195e-01,-4.229271214484810193e-02,-1.813109722180907966e+03,-8.979176557962612151e+02,4.429530278369914242e+01,2.031254012703005082e-08
3.079687500000000000e+05,1.738188384841592216e+00,8.608481962153333722e-01,-4.246507434268734921e-02,-1.820492867375645346e+03,-9.016099835726531637e+02,4.447582645679924696e+01,2.031254012233202890e-08
3.092361111111111240e+05,1.745237640439408544e+00,8.643735455146499547e-01,-4.263743415602987141e-02,-1.827875910346158435e+03,-9.053022607218863413e+02,4.465634763249497041e+01,2.031254011770994216e-08
3.105034722222221899e+05,1.752286799223686797e+00,8.678988468645874033e-01,-4.280979160414673246e-02,-1.835258851918942355e+03,-9.089944876513028476e+02,4.483686633096988317e+01,2.031254011316225866e-08
3.117708333333333139e+05,1.759335861974014703e+00,8.714241006493916863e-01,-4.298214670607609228e-02,-1.842641692910498477e+03,-9.126866647633426055e+02,4.501738257216360495e+01,2.031254010868748948e-08
3.130381944444444380e+05,1.766384829460590389e+00,8.749493072487033452e-01,-4.315449948062687752e-02,-1.850024434127494487e+03,-9.163787924556220332e+02,4.519789637577569863e+01,2.031254010428416554e-08
3.143055555555555620e+05,1.773433702444373150e+00,8.784744670376301023e-01,-4.332684994638250076e-02,-1.857407076366921729e+03,-9.200708711210113506e+02,4.537840776126950715e+01,2.031254009995088064e-08
3.155729166666666861e+05,1.780482481677231110e+00,8.819995803868210249e-01,-4.349919812170448957e-02,-1.864789620416250045e+03,-9.237629011477090444e+02,4.555891674787596202e+01,2.031254009568624181e-08
3.168402777777777519e+05,1.787531167902086215e+00,8.855246476625342478e-01,-4.367154402473589353e-02,-1.872172067053578530e+03,-9.274548829193165602e+02,4.573942335459723552e+01,2.031254009148889577e-08
3.181076388888888760e+05,1.794579761853053235e+00,8.890496692267075840e-01,-4.384388767340484383e-02,-1.879554417047783772e+03,-9.311468168149096982e+02,4.591992760021035735e+01,2.031254008735751242e-08
3.193750000000000000e+05,1.801628264255581646e+00,8.925746454370266925e-01,-4.401622908542789786e-02,-1.886936671158664922e+03,-9.348387032091105766e+02,4.610042950327076738e+01,2.031254008329081460e-08
3.206423611111111240e+05,1.808676675826589753e+00,8.960995766469903590e-01,-4.418856827831334905e-02,-1.894318830137087389e+03,-9.385305424721564123e+02,4.628092908211580436e+01,2.031254007928752844e-08
3.219097222222221899e+05,1.815724997274597685e+00,8.996244632059759994e-01,-4.436090526936450895e-02,-1.901700894725120406e+03,-9.422223349699683013e+02,4.646142635486809525e+01,2.031254007534641979e-08
3.231770833333333139e+05,1.822773229299859743e+00,9.031493054593042746e-01,-4.453324007568287141e-02,-1.909082865656175500e+03,-9.459140810642177257e+02,4.664192133943890184e+01,2.031254007146630083e-08
3.244444444444444380e+05,1.829821372594491846e+00,9.066741037483008192e-01,-4.470557271417124195e-02,-1.916464743655140637e+03,-9.496057811123921510e+02,4.682241405353140351e+01,2.031254006764597048e-08
3.257118055555555620e+05,1.836869427842595881e+00,9.101988584103577473e-01,-4.487790320153683954e-02,-1.923846529438511197e+03,-9.532974354678598274e+02,4.700290451464389463e+01,2.031254006388431039e-08
3.269791666666666861e+05,1.843917395720386265e+00,9.137235697789944933e-01,-4.505023155429425247e-02,-1.931228223714519572e+03,-9.569890444799322040e+02,4.718339274007295359e+01,2.031254006018017907e-08
3.282465277777777519e+05,1.850965276896307188e+00,9.172482381839157650e-01,-4.522255778876844989e-02,-1.938609827183262041e+03,-9.606806084939264565e+02,4.736387874691654076e+01,2.031254005653248793e-08
3.295138888888888760e+05,1.858013072031152735e+00,9.207728639510717183e-01,-4.539488192109759901e-02,-1.945991340536822690e+03,-9.643721278512256276e+02,4.754436255207699702e+01,2.031254005294015502e-08
3.307812500000000000e+05,1.865060781778185683e+00,9.242974474027116916e-01,-4.556720396723599326e-02,-1.953372764459395285e+03,-9.680636028893388811e+02,4.772484417226404929e+01,2.031254004940214142e-08
3.320486111111111240e+05,1.872108406783248080e+00,9.278219888574430474e-01,-4.573952394295678625e-02,-1.960754099627403093e+03,-9.717550339419592547e+02,4.790532362399772381e+01,2.031254004591742802e-08
3.333159722222221899e+05,1.879155947684874040e+00,9.313464886302842416e-01,-4.591184186385473265e-02,-1.968135346709615987e+03,-9.754464213390212990e+02,4.808580092361119540e+01,2.031254004248500567e-08
3.345833333333333139e+05,1.886203405114401432e+00,9.348709470327181137e-01,-4.608415774534886655e-02,-1.975516506367265492e+03,-9.791377654067578078e+02,4.826627608725360119e+01,2.031254003910390161e-08
3.358506944444444380e+05,1.893250779696077579e+00,9.383953643727467320e-01,-4.625647160268515218e-02,-1.982897579254158018e+03,-9.828290664677540462e+02,4.844674913089281176e+01,2.031254003577315961e-08
3.371180555555555620e+05,1.900298072047166720e+00,9.419197409549413536e-01,-4.642878345093903736e-02,-1.990278566016785817e+03,-9.865203248410031165e+02,4.862722007031812410e+01,2.031254003249183338e-08
3.383854166666666861e+05,1.907345282778053264e+00,9.454440770804928285e-01,-4.660109330501803482e-02,-1.997659467294434990e+03,-9.902115408419579126e+02,4.880768892114290480e+01,2.031254002925903619e-08
3.396527777777777519e+05,1.914392412492343931e+00,9.489683730472637802e-01,-4.677340117966414385e-02,-2.005040283719293257e+03,-9.939027147825845532e+02,4.898815569880721910e+01,2.031254002607384489e-08
3.409201388888888760e+05,1.921439461786966341e+00,9.524926291498350128e-01,-4.694570708945636217e-02,-2.012421015916553870e+03,-9.975938469714127450e+02,4.916862041858038168e+01,2.031254002293539922e-08
3.421875000000000000e+05,1.928486431252269817e+00,9.560168456795548053e-01,-4.711801104881302438e-02,-2.019801664504519067e+03,-1.001284937713586260e+03,4.934908309556345074e+01,2.031254001984283892e-08
3.434548611111111240e+05,1.935533321472119539e+00,9.595410229245866507e-01,-4.729031307199420275e-02,-2.027182230094701026e+03,-1.004975987310912956e+03,4.952954374469172194e+01,2.031254001679533680e-08
3.447222222222221899e+05,1.942580133023992683e+00,9.630651611699529990e-01,-4.746261317310399019e-02,-2.034562713291920545e+03,-1.008666996061912300e+03,4.971000238073711586e+01,2.031254001379207230e-08
3.459895833333333139e+05,1.949626866479070575e+00,9.665892606975852175e-01,-4.763491136609275534e-02,-2.041943114694404812e+03,-1.012357964261864026e+03,4.989045901831057250e+01,2.031254001083224139e-08
3.472569444444444380e+05,1.956673522402330168e+00,9.701133217863626701e-01,-4.780720766475940464e-02,-2.049323434893883132e+03,-1.016048892202853722e+03,5.007091367186438902e+01,2.031254000791506323e-08
3.485243055555555620e+05,1.963720101352634417e+00,9.736373447121613456e-01,-4.797950208275354733e-02,-2.056703674475679691e+03,-1.019739780173820009e+03,5.025136635569449339e+01,2.031254000503977019e-08
3.497916666666666861e+05,1.970766603882817769e+00,9.771613297478949356e-01,-4.815179463357764644e-02,-2.064083834018807920e+03,-1.023430628460598541e+03,5.043181708394270402e+01,2.031254000220561118e-08
3.510590277777777519e+05,1.977813030539774974e+00,9.806852771635559129e-01,-4.832408533058914213e-02,-2.071463914096057579e+03,-1.027121437345967252e+03,5.061226587059892523e+01,2.031253999941186822e-08
3.523263888888888760e+05,1.984859381864545691e+00,9.842091872262594965e-01,-4.849637418700249170e-02,-2.078843915274087522e+03,-1.030812207109688416e+03,5.079271272950333582e+01,2.031253999665780015e-08
3.535937500000000000e+05,1.991905658392398193e+00,9.877330602002829529e-01,-4.866866121589122351e-02,-2.086223838113509828e+03,-1.034502938028553672e+03,5.097315767434852063e+01,2.031253999394271214e-08
