# N, dt, tmax
# 2, 53.34697456883952, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.074565122058178531e+05,-3.709487339351946744e-03,3.014048429797466788e-03,7.047425204435332768e-05,3.885134259210891727e+00,-3.156765812165458929e+00,-7.381125906676201665e-02,-2.712988255400010997e-08
1.075098669785119127e+05,-3.938326810148051749e-03,2.687069305285838539e-03,7.695239015671241634e-05,4.124809445163903021e+00,-2.814303988610910245e+00,-8.059614172405632493e-02,-2.713014483025909588e-08
1.075632217512059578e+05,-4.140588546263312963e-03,2.341956537095679636e-03,8.291121631066183939e-05,4.336648421394653674e+00,-2.452849880178567865e+00,-8.683712262451523389e-02,-2.713038307676399046e-08
1.076165765239000029e+05,-4.314721155461498370e-03,1.980933665322315296e-03,8.830678434311109437e-05,4.519026336117340392e+00,-2.074732313202184653e+00,-9.248817472230645709e-02,-2.713059398289878811e-08
1.076699312965940626e+05,-4.459371091493635753e-03,1.606374989562120437e-03,9.309894836234157423e-05,4.670525551685246413e+00,-1.682438012088617096e+00,-9.750725118857730966e-02,-2.713077449992106957e-08
1.077232860692881077e+05,-4.573400122328541428e-03,1.220785911698718529e-03,9.725183522493567601e-05,4.789953939953880635e+00,-1.278591011320520110e+00,-1.018567802605153672e-01,-2.713092192997550981e-08
1.077766408419821528e+05,-4.655900481475794273e-03,8.267808288540678952e-04,1.007342753516632383e-04,4.876360751029815255e+00,-8.659295016223811370e-01,-1.055041164566687256e-01,-2.713103400900689586e-08
1.078299956146762124e+05,-4.706207294144615361e-03,4.270589126820767412e-04,1.035201813517697134e-04,4.929049627818344881e+00,-4.472804623865512252e-01,-1.084219371293888845e-01,-2.713110897923434364e-08
1.078833503873702575e+05,-4.723907930037851699e-03,2.437818965556060036e-05,1.055888649428224357e-04,4.947588401677769809e+00,-2.553251464258382564e-02,-1.105885743910423602e-01,-2.713114564718692830e-08
1.079367051600643172e+05,-4.708848011616639795e-03,-3.784715974208818778e-04,1.069252841044681518e-04,4.931815385180650324e+00,3.963925024569094346e-01,-1.119882739706833524e-01,-2.713114342396947327e-08
1.079900599327583623e+05,-4.661133897469027509e-03,-7.786968178116748796e-04,1.075202142338457789e-04,4.881841973071625596e+00,8.155686777318780223e-01,-1.126113744738057032e-01,-2.713110234538407601e-08
1.080434147054524074e+05,-4.581131560640105960e-03,-1.173527913766680975e-03,1.073703391942862351e-04,4.798051467485139554e+00,1.229095312861081535e+00,-1.124544027422649528e-01,-2.713102307070202930e-08
1.080967694781464670e+05,-4.469461886383974125e-03,-1.560246930002173738e-03,1.064782604620548301e-04,4.681094153043112271e+00,1.634125755403949221e+00,-1.115200834341106284e-01,-2.713090686016025034e-08
1.081501242508405121e+05,-4.326992517357686197e-03,-1.936214063699703836e-03,1.048524249588136947e-04,4.531878755912532419e+00,2.027895205961204539e+00,-1.098172634388865504e-01,-2.713075553252813614e-08
1.082034790235345572e+05,-4.154826471433170632e-03,-2.298892724347023631e-03,1.025069744866290156e-04,4.351560522662745178e+00,2.407746964617358820e+00,-1.073607541832551221e-01,-2.713057140524125351e-08
1.082568337962286168e+05,-3.954287843217718645e-03,-2.645872649211344907e-03,9.946152183890402676e-05,4.141526244742594898e+00,2.771156640948591487e+00,-1.041710971406313302e-01,-2.713035722052497493e-08
1.083101885689226619e+05,-3.726904971059652460e-03,-2.974890692277187831e-03,9.574086054147182279e-05,3.903376628431056261e+00,3.115753927331862627e+00,-1.002742598283113407e-01,-2.713011606156321421e-08
1.083635433416167216e+05,-3.474391503941132164e-03,-3.283848987745585646e-03,9.137461670139131187e-05,3.638906465234319931e+00,3.439341622498710560e+00,-9.570127117103377490e-02,-2.712985126306815514e-08
1.084168981143107667e+05,-3.198625835696966568e-03,-3.570830278883163622e-03,8.639685255253104490e-05,3.350083092299837251e+00,3.739911686217018527e+00,-9.048780627418705202e-02,-2.712956632057497073e-08
1.084702528870048118e+05,-2.901629387221937861e-03,-3.834110294289483356e-03,8.084563196224595072e-05,3.039023646269757961e+00,4.015658201583065079e+00,-8.467373135689104657e-02,-2.712926480245731468e-08
1.085236076596988714e+05,-2.585544211753165733e-03,-4.072167141984106564e-03,7.476255840550317944e-05,2.707971608158012522e+00,4.264987213925669707e+00,-7.830261984887001980e-02,-2.712895026809327801e-08
1.085769624323929165e+05,-2.252610375976349388e-03,-4.283687773209754468e-03,6.819229575154121814e-05,2.359273113434769531e+00,4.486523500675287934e+00,-7.142125048601513648e-02,-2.712862619488473583e-08
1.086303172050869616e+05,-1.905143533379116683e-03,-4.467571639423184582e-03,6.118208169283295694e-05,1.995353463462192334e+00,4.679114401515708899e+00,-6.407909769984282411e-02,-2.712829591602604516e-08
1.086836719777810213e+05,-1.545513059236447440e-03,-4.622931725474288545e-03,5.378124284085086804e-05,1.618694225155835831e+00,4.841830900485224909e+00,-5.632782375271110781e-02,-2.712796257010620331e-08
1.087370267504750664e+05,-1.176121062277601936e-03,-4.749093188293140866e-03,4.604071948995612507e-05,1.231811248837500150e+00,4.973966200204402277e+00,-4.822078099891845965e-02,-2.712762906287604379e-08
1.087903815231691260e+05,-7.993825297910595040e-04,-4.845589863233745742e-03,3.801260688290897249e-05,8.372338731982686966e-01,5.075032062792582011e+00,-3.981253142880446932e-02,-2.712729804086442395e-08
1.088437362958631711e+05,-4.177068037423126157e-04,-4.912158920062414946e-03,2.974971856962993488e-05,4.374855242957949586e-01,5.144753212813710341e+00,-3.115838935224671258e-02,-2.712697187601329876e-08
1.088970910685572162e+05,-3.348052797702560923e-05,-4.948733958526907450e-03,2.130517619759395020e-05,3.506585529490269248e-02,5.183060105915335392e+00,-2.231399176530383249e-02,-2.712665266013151454e-08
1.089504458412512759e+05,3.509478471327431848e-04,-4.955436831019344179e-03,1.273202886017260616e-05,-3.675654826011250931e-01,5.190080364288839121e+00,-1.333489967445376616e-02,-2.712634220773825882e-08
1.090038006139453209e+05,7.332819646619359588e-04,-4.932568468831666220e-03,4.082904000238252173e-06,-7.680033982990789321e-01,5.166129168541409911e+00,-4.276232470216960457e-03,-2.712604206576313939e-08
1.090571553866393660e+05,1.111289869948572928e-03,-4.880598970756322430e-03,-4.590309150587570941e-06,-1.163910252462400763e+00,5.111698876984821283e+00,4.807663622982915469e-03,-2.712575352857181760e-08
1.091105101593334257e+05,1.482814767851836635e-03,-4.800157190139486829e-03,-1.323674350236191122e-05,-1.553027124133886439e+00,5.027448119627853984e+00,1.386351292154580639e-02,-2.712547765686861392e-08
1.091638649320274708e+05,1.845784296590768925e-03,-4.692020030640231543e-03,-2.180680605797652438e-05,-1.933183523697122874e+00,4.914190587082255313e+00,2.283937416392767261e-02,-2.712521529916610980e-08
1.092172197047215304e+05,2.198218408223540088e-03,-4.557101633384796902e-03,-3.025239914118162121e-05,-2.302305646501841885e+00,4.772883705720428971e+00,3.168487221397582598e-02,-2.712496711468446506e-08
1.092705744774155755e+05,2.538235961623058756e-03,-4.396442610178075139e-03,-3.852711262742822274e-05,-2.658423278022456593e+00,4.604617361072139481e+00,4.035139939403081105e-02,-2.712473359673216424e-08
1.093239292501096206e+05,2.864060144114666251e-03,-4.211199449962343966e-03,-4.658638924814710591e-05,-2.999675472213481964e+00,4.410602802671117928e+00,4.879228861649936855e-02,-2.712451509580749030e-08
1.093772840228036803e+05,3.174022843479451517e-03,-4.002634199546328819e-03,-5.438766527187353927e-05,-3.324315130530637319e+00,4.192161836159122856e+00,5.696296072631084478e-02,-2.712431184183901907e-08
1.094306387954977254e+05,3.466568093563604513e-03,-3.772104495313732819e-03,-6.189048900081227378e-05,-3.630712610693006326e+00,3.950716382988636699e+00,6.482104860839671412e-02,-2.712412396514309707e-08
1.094839935681917850e+05,3.740254715000501662e-03,-3.521054000496348646e-03,-6.905661957462734535e-05,-3.917358492443936413e+00,3.687778464894194919e+00,7.232650066991372362e-02,-2.712395151581523470e-08
1.095373483408858301e+05,3.993758268232228126e-03,-3.251003282843445419e-03,-7.585010855873722257e-05,-4.182865623050314063e+00,3.404940649612401060e+00,7.944166629178868455e-02,-2.712379448138753713e-08
1.095907031135798752e+05,4.225872429753141368e-03,-2.963541150177606553e-03,-8.223736672608242260e-05,-4.425970558712549519e+00,3.103866976170231773e+00,8.613136577266471139e-02,-2.712365280267639620e-08
1.096440578862739349e+05,4.435509894809563924e-03,-2.660316446350396991e-03,-8.818721833166523472e-05,-4.645534510006914530e+00,2.786284362373243173e+00,9.236294717337273363e-02,-2.712352638781525549e-08
1.096974126589679800e+05,4.621702901137836328e-03,-2.343030297365988890e-03,-9.367094503852195497e-05,-4.840543890423898432e+00,2.453974483777541682e+00,9.810633232283624827e-02,-2.712341512451864488e-08
1.097507674316620250e+05,4.783603459088126009e-03,-2.013428786757476274e-03,-9.866232149146822450e-05,-5.010110557387682739e+00,2.108766102239694629e+00,1.033340540762560933e-01,-2.712331889065805525e-08
1.098041222043560847e+05,4.920483363931027476e-03,-1.673296030475834861e-03,-1.031376443580474950e-04,-5.153471825145770957e+00,1.752527812896889969e+00,1.080212867311632768e-01,-2.712323756325097304e-08
1.098574769770501298e+05,5.031734056516357079e-03,-1.324447614377388671e-03,-1.070757564704243742e-04,-5.269990318830643616e+00,1.387161170914399166e+00,1.121458713124602741e-01,-2.712317102597335443e-08
1.099108317497441894e+05,5.116866388888974271e-03,-9.687243516581234282e-04,-1.104580675118128907e-04,-5.359153728976016495e+00,1.014594153330168780e+00,1.156883372383584740e-01,-2.712311917530591482e-08
1.099641865224382345e+05,5.175510342055322788e-03,-6.079863130930562853e-04,-1.132685724992022608e-04,-5.420574515920023373e+00,6.367749066214105635e-01,1.186319216782781849e-01,-2.712308192541740606e-08
1.100175412951322796e+05,5.207414733906734483e-03,-2.441070795108912783e-04,-1.154938691227420239e-04,-5.453989603899065841e+00,2.556657270299096396e-01,1.209625877132577132e-01,-2.712305921187597740e-08
1.100708960678263393e+05,5.212446946336712905e-03,1.210318365766904769e-04,-1.171231748118613941e-04,-5.459260095242624899e+00,-1.267627819485833696e-01,1.226690422101844591e-01,-2.712305099426299005e-08
1.101242508405203844e+05,5.190592691822426552e-03,4.855464549962107412e-04,-1.181483442094493491e-04,-5.436371025903499188e+00,-5.085374323110164463e-01,1.237427541233652867e-01,-2.712305725774495821e-08
1.101776056132144295e+05,5.141955831157618562e-03,8.475557334201022641e-04,-1.185638875473207093e-04,-5.385431174559440315e+00,-8.876881130092866279e-01,1.241779737401106226e-01,-2.712307801363810971e-08
1.102309603859084891e+05,5.066758245540814443e-03,1.205186970597460494e-03,-1.183669902284079090e-04,-5.306672928644803555e+00,-1.262253449028014840e+00,1.239717531901343289e-01,-2.712311329897828847e-08
1.102843151586025342e+05,4.965339757803777232e-03,1.556581263349732236e-03,-1.175575337316898256e-04,-5.200452201849383727e+00,-1.630286516773053807e+00,1.231239683403566043e-01,-2.712316317508641496e-08
1.103376699312965939e+05,4.838158089131350259e-03,1.899899072581368031e-03,-1.161381177639982110e-04,-5.067248388788385682e+00,-1.989860673636447919e+00,1.216373419956206792e-01,-2.712322772509817406e-08
1.103910247039906390e+05,4.685788829114412302e-03,2.233325952133879966e-03,-1.141140833866068766e-04,-4.907664333638172671e+00,-2.339075558116336495e+00,1.195174681203250155e-01,-2.712330705040452128e-08
1.104443794766846841e+05,4.508925388351903152e-03,2.555078492203766150e-03,-1.114935366425609531e-04,-4.722426280493057682e+00,-2.676063314659511416e+00,1.167728365845473598e-01,-2.712340126593166778e-08
1.104977342493787437e+05,4.308378894021247518e-03,2.863410526146303869e-03,-1.082873720021429453e-04,-4.512383763991283381e+00,-2.998995094362400415e+00,1.134148577196480295e-01,-2.712351049417086122e-08
1.105510890220727888e+05,4.085077979876339249e-03,3.156619645689917597e-03,-1.045092947273649348e-04,-4.278509389369766325e+00,-3.306087878685287418e+00,1.094578857417483203e-01,-2.712363485785668599e-08
1.106044437947668339e+05,3.840068413011876736e-03,3.433054064727603105e-03,-1.001758410322621529e-04,-4.021898441554594861e+00,-3.595611668249124815e+00,1.049192398666325965e-01,-2.712377447118373181e-08
1.106577985674608935e+05,3.574512490505998841e-03,3.691119865771030906e-03,-9.530639468412378801e-05,-3.743768253234725396e+00,-3.865897072414886004e+00,9.981922169704705861e-02,-2.712392942945104363e-08
1.107111533401549386e+05,3.289688129832768482e-03,3.929288655658280671e-03,-8.992319845322824245e-05,-3.445457252205018417e+00,-4.115343327494293213e+00,9.418112721459963310e-02,-2.712409979703117659e-08
1.107645081128489983e+05,2.986987567864196613e-03,4.146105647993780785e-03,-8.405135857793635812e-05,-3.128423598764320079e+00,-4.342426761899244703e+00,8.803125145627488379e-02,-2.712428559357968575e-08
1.108178628855430434e+05,2.667915574579571292e-03,4.340198178876819579e-03,-7.771884017194856387e-05,-2.794243314843618542e+00,-4.545709715096288406e+00,8.139888370421589914e-02,-2.712448677843326885e-08
1.108712176582370885e+05,2.334087079568725187e-03,4.510284649549944902e-03,-7.095645126703117866e-05,-2.444607798121890330e+00,-4.723849903696029529e+00,7.431629077287159324e-02,-2.712470323319393846e-08
1.109245724309311481e+05,1.987224102403706283e-03,4.655183874515578246e-03,-6.379781296513009625e-05,-2.081320607048308347e+00,-4.875610212209550376e+00,6.681868574778841718e-02,-2.712493474256400156e-08
1.109779272036251932e+05,1.629151872425960157e-03,4.773824796315884189e-03,-5.627931297800571608e-05,-1.706293396899821513e+00,-4.999868867830526753e+00,5.894417932530272852e-02,-2.712518097358617204e-08
1.110312819763192383e+05,1.261794019984829873e-03,4.865256508517268319e-03,-4.844003967215994300e-05,-1.321540883319705539e+00,-5.095629938014933025e+00,5.073371073446519830e-02,-2.712544145355487714e-08
1.110846367490132980e+05,8.871667202561273058e-04,4.928658506542504814e-03,-4.032169362589224648e-05,-9.291747088428576884e-01,-5.162034066697974488e+00,4.223095510624536725e-02,-2.712571554700067485e-08
1.111379915217073431e+05,5.073716731740507413e-04,4.963351062057697050e-03,-3.196847365936200669e-05,-5.313960904220896841e-01,-5.198369339915283049e+00,3.348220410704150912e-02,-2.712600243230696979e-08
1.111913462944014027e+05,1.245878094076058318e-04,4.968805590993385923e-03,-2.342693433543194259e-05,-1.304871326757923722e-01,-5.204082144757943951e+00,2.453621669208153749e-02,-2.712630107869452324e-08
1.112447010670954478e+05,-2.589383765525532510e-04,4.944654858525632246e-03,-1.474581206703517999e-05,2.711992967590059478e-01,-5.178787857566198305e+00,1.544403697884782350e-02,-2.712661022449666611e-08
1.112980558397894929e+05,-6.409039485623102550e-04,4.890702837217542065e-03,-5.975817224682100637e-06,6.712512160394605853e-01,-5.122281168861826828e+00,6.258776510731405701e-03,-2.712692835783755100e-08
1.113514106124835525e+05,-1.018962166041137429e-03,4.806934008050822715e-03,2.830609966950753398e-06,1.067210764713943050e+00,-5.034545824789560697e+00,-2.964641404864947621e-03,-2.712725370100132376e-08
1.114047653851775976e+05,-1.390736666976644109e-03,4.693521869489070131e-03,1.161958140676912221e-05,1.456589058302522499e+00,-4.915763539091393852e+00,-1.216977702612099740e-02,-2.712758419992534820e-08
1.114581201578716427e+05,-1.753837191760698744e-03,4.550836398506952207e-03,2.033608192207603249e-05,1.836882656668802571e+00,-4.766321807420466961e+00,-2.129901017194962137e-02,-2.712791752034120006e-08
1.115114749305657024e+05,-2.105876800671868665e-03,4.379450191337785903e-03,2.892432897555301252e-05,2.205591596761485640e+00,-4.586820338857532597e+00,-3.029391696137649637e-02,-2.712825105210201938e-08
1.115648297032597475e+05,-2.444490489589168369e-03,4.180143002339375968e-03,3.732817030948319681e-05,2.560238889796840223e+00,-4.378075809695756604e+00,-3.909568628649658095e-02,-2.712858192314612654e-08
1.116181844759538071e+05,-2.767355055326103930e-03,3.953904398661778341e-03,4.549151737485643276e-05,2.898391327230243064e+00,-4.141124643808351102e+00,-4.764557376476050155e-02,-2.712890702433603518e-08
1.116715392486478522e+05,-3.072210005327091764e-03,3.701934258027950175e-03,5.335881108574531961e-05,3.217681380541415948e+00,-3.877223534000090677e+00,-5.588538954717313378e-02,-2.712922304606130678e-08
1.117248940213418973e+05,-3.356879248474720079e-03,3.425640858374212616e-03,6.087551505284949371e-05,3.515829919118066194e+00,-3.587847441190465947e+00,-6.375801490678595362e-02,-2.712952652699884930e-08
1.117782487940359570e+05,-3.619293247011712289e-03,3.126636342350830322e-03,6.798863003804229976e-05,3.790669411087007390e+00,-3.274684844155109076e+00,-7.120794105305058852e-02,-2.712981391479342445e-08
1.118316035667300021e+05,-3.857511257096546409e-03,2.806729387185125102e-03,7.464722200036313926e-05,4.040167216976030318e+00,-2.939630062301807900e+00,-7.818182218117519788e-02,-2.713008163768037807e-08
1.118849583394240472e+05,-4.069743240598500122e-03,2.467914970808060549e-03,8.080295484810470774e-05,4.262448539048961926e+00,-2.584772537215562771e+00,-8.462903345039748948e-02,-2.713032618526555103e-08
1.119383131121181068e+05,-4.254370996760403756e-03,2.112361197207923702e-03,8.641061795200237483e-05,4.455818553567205242e+00,-2.212383034183368125e+00,-9.050222347532192735e-02,-2.713054419586545369e-08
1.119916678848121519e+05,-4.409968042484613271e-03,1.742393225527105738e-03,9.142863769136429231e-05,4.618783232422356555e+00,-1.824896810321770868e+00,-9.575785009411970361e-02,-2.713073254706814417e-08
1.120450226575062115e+05,-4.535317766947932761e-03,1.360474435348979494e-03,9.581956187129647695e-05,4.750068357385422324e+00,-1.424893888026642186e+00,-1.003566877232649202e-01,-2.713088844558356514e-08
1.120983774302002566e+05,-4.629429401943219169e-03,9.691850510218369408e-04,9.955050582484588351e-05,4.848636246654521642e+00,-1.015076667143372635e+00,-1.042642945829407169e-01,-2.713100951208700922e-08
1.121517322028943017e+05,-4.691551384689796045e-03,5.711985362159555102e-04,1.025935494377641644e-04,4.913699750405609024e+00,-5.982452017888302276e-01,-1.074514285212088416e-01,-2.713109385668548963e-08
1.122050869755883614e+05,-4.721181744557045867e-03,1.692561513990664679e-04,1.049260752187704260e-04,4.944733129334330179e+00,-1.772705531049493244e-01,-1.098944010921454467e-01,-2.713114014089128965e-08
1.122584417482824065e+05,-4.718075217554296152e-03,-2.338598631952959472e-04,1.065310388680823506e-04,4.941479506021503099e+00,2.449332975788558464e-01,-1.115753609359994153e-01,-2.713114762257610211e-08
1.123117965209764516e+05,-4.682246879669116346e-03,-6.353539625247872635e-04,1.073971655243012580e-04,4.903954670314015551e+00,6.654384341318788643e-01,-1.124824993184896232e-01,-2.713111618126925657e-08
1.123651512936705112e+05,-4.613972188148407483e-03,-1.032445278344173989e-03,1.075190669182421455e-04,4.832447122559320185e+00,1.081332312177734511e+00,-1.126101728319773287e-01,-2.713104632228938721e-08
1.124185060663645563e+05,-4.513783423703343622e-03,-1.422395343076643393e-03,1.068972769325098049e-04,4.727514347346848389e+00,1.489746795710765959e+00,-1.119589406387896946e-01,-2.713093915946068586e-08
1.124718608390586160e+05,-4.382462631046690760e-03,-1.802535000930527431e-03,1.055382054405990672e-04,4.589975419774751764e+00,1.887886342473807710e+00,-1.105355161245910461e-01,-2.713079637745059113e-08
1.125252156117526611e+05,-4.221031254699747493e-03,-2.170289982503181836e-03,1.034540126561636630e-04,4.420900150504031956e+00,2.273054789538162979e+00,-1.083526352979858748e-01,-2.713062017595565085e-08
1.125785703844467062e+05,-4.030736756613473304e-03,-2.523204670272005679e-03,1.006624084403679592e-04,4.221595069715328385e+00,2.642680244108115417e+00,-1.054288465949244913e-01,-2.713041319895354185e-08
1.126319251571407658e+05,-3.813036577587247677e-03,-2.858963650209989105e-03,9.718638298474892301e-05,3.993586629088372586e+00,2.994337655620544325e+00,-1.017882288092125803e-01,-2.713017845294919688e-08
1.126852799298348109e+05,-3.569579862541250037e-03,-3.175410725124783173e-03,9.305387692028557756e-05,3.738602061753041550e+00,3.325768729380005340e+00,-9.746004558100387904e-02,-2.712991921852774007e-08
1.127386347025288560e+05,-3.302187408517287537e-03,-3.470565153512294998e-03,8.829740013809213306e-05,3.458548380813902146e+00,3.634898934333512077e+00,-9.247834616836422827e-02,-2.712963895957573258e-08
1.127919894752229156e+05,-3.012830313251058101e-03,-3.742634968861680012e-03,8.295360941009723155e-05,3.155490016915790896e+00,3.919851453054227886e+00,-8.688152306800195346e-02,-2.712934123427308106e-08
1.128453442479169607e+05,-2.703607801948781919e-03,-3.990027323817701976e-03,7.706285526522249629e-05,2.831625595103428594e+00,4.178958015707802787e+00,-8.071183743569038116e-02,-2.712902961144463647e-08
1.128986990206110204e+05,-2.376724692292664365e-03,-4.211355887296208689e-03,7.066870852995114916e-05,2.489264332777581412e+00,4.410766647426312304e+00,-7.401492320819308413e-02,-2.712870759516565908e-08
1.129520537933050655e+05,-2.034468925261823102e-03,-4.405445397236640304e-03,6.381747652650648917e-05,2.130802506584538847e+00,4.614046436636987991e+00,-6.683928039307755753e-02,-2.712837855972164912e-08
1.130054085659991106e+05,-1.679189545261916550e-03,-4.571333534771016005e-03,5.655771819728511174e-05,1.758700389888804505e+00,4.787789497974406672e+00,-5.923576723393196575e-02,-2.712804569620512643e-08
1.130587633386931702e+05,-1.313275460684715235e-03,-4.708270335749276114e-03,4.893976646084229054e-05,1.375460007629700332e+00,4.931210355941345824e+00,-5.125709994956144377e-02,-2.712771197126041427e-08
1.131121181113872153e+05,-9.391352587601042856e-04,-4.815715392272545969e-03,4.101526497614013667e-05,9.836039953917889989e-01,5.043743013932432184e+00,-4.295736756369575998e-02,-2.712738009780926414e-08
1.131654728840812604e+05,-5.591782895520980290e-04,-4.893333120433385197e-03,3.283672526935635383e-05,5.856557877146972846e-01,5.125035997898367057e+00,-3.439156806141246275e-02,-2.712705251704263758e-08
1.132188276567753201e+05,-1.757971759248633248e-04,-4.940986381788470272e-03,2.445710892623118027e-05,1.841212998930380484e-01,5.174945675790988631e+00,-2.561517079801000490e-02,-2.712673139055671328e-08
1.132721824294693652e+05,2.086481485165103678e-04,-4.958728746608354054e-03,1.592943832873054688e-05,-2.185277898978427169e-01,5.193528154471999336e+00,-1.668370880374811516e-02,-2.712641860124853510e-08
1.133255372021634248e+05,5.918448214424776310e-04,-4.946795678367865712e-03,7.306438261729317207e-06,-6.198691036170109747e-01,5.181030046782927556e+00,-7.652403420363225461e-03,-2.712611576145358664e-08
1.133788919748574699e+05,9.715398456328072641e-04,-4.905594903112486804e-03,-1.359790333046659305e-06,-1.017542962989598676e+00,5.137878384893518557e+00,1.424177392982658996e-03,-2.712582422678526402e-08
1.134322467475515150e+05,1.345551323784111020e-03,-4.835696206092754412e-03,-1.001806410126822311e-05,-1.409264156289979031e+00,5.064669933799823553e+00,1.049242671296033748e-02,-2.712554511420061299e-08
1.134856015202455746e+05,1.711778193907220746e-03,-4.737820873145281997e-03,-1.861837894897092061e-05,-1.792832134717846193e+00,4.962160132746773478e+00,1.949997271543502109e-02,-2.712527932294430379e-08
1.135389562929396197e+05,2.068208548723693418e-03,-4.612830967253067627e-03,-2.711214071928966240e-05,-2.166139725723705833e+00,4.831251864025676745e+00,2.839592027491859294e-02,-2.712502755718803843e-08
1.135923110656336648e+05,2.412926639997148293e-03,-4.461718602868092187e-03,-3.545236645596284986e-05,-2.527180469000596119e+00,4.672984219428445662e+00,3.713106175804437720e-02,-2.712479034936976600e-08
1.136456658383277245e+05,2.744118680605311944e-03,-4.285595352998383678e-03,-4.359385821667109695e-05,-2.874054693288866869e+00,4.488521405752436522e+00,4.565805906709342887e-02,-2.712456808342578802e-08
1.136990206110217696e+05,3.060077564067786859e-03,-4.085681897575021981e-03,-5.149335166385743401e-05,-3.204974459376153995e+00,4.279141903010100556e+00,5.393159926670578613e-02,-2.712436101729095454e-08
1.137523753837158292e+05,3.359206623935739877e-03,-3.863297996824777147e-03,-5.910964182398795175e-05,-3.518267497497600704e+00,4.046227963033505404e+00,6.190852629791802897e-02,-2.712416930420702861e-08
1.138057301564098743e+05,3.640022554680211186e-03,-3.619852850673788147e-03,-6.640368848309478877e-05,-3.812380266530040807e+00,3.791255512388906013e+00,6.954795136427331659e-02,-2.712399301252392771e-08
1.138590849291039194e+05,3.901157612170913502e-03,-3.356835884820774663e-03,-7.333870369198580708e-05,-4.085880258665142151e+00,3.515784502163626701e+00,7.681134458046806612e-02,-2.712383214379914028e-08
1.139124397017979791e+05,4.141361206171145781e-03,-3.075807986123835214e-03,-7.988022380240288045e-05,-4.337457667310242293e+00,3.221449728342220986e+00,8.366261041946584931e-02,-2.712368664909887813e-08
1.139657944744920242e+05,4.359500990041564883e-03,-2.778393194320216697e-03,-8.599616835846222995e-05,-4.565926528390080286e+00,2.909952130123117264e+00,9.006814939249722929e-02,-2.712355644348017592e-08
1.140191492471860838e+05,4.554563544522771679e-03,-2.466270843732909501e-03,-9.165688803710290988e-05,-4.770225436507261385e+00,2.583050559529219470e+00,9.599690825951628925e-02,-2.712344141868888449e-08
1.140725040198801289e+05,4.725654743450657946e-03,-2.141168137353488543e-03,-9.683520367624424974e-05,-4.949417927974439912e+00,2.242554003868316936e+00,1.014204209053755773e-01,-2.712334145414700174e-08
1.141258587925741740e+05,4.871999879853761151e-03,-1.804853126334715618e-03,-1.015064382578617641e-04,-5.102692612882065326e+00,1.890314232799578331e+00,1.063128418373270739e-01,-2.712325642632666388e-08
1.141792135652682337e+05,4.992943621325629522e-03,-1.459128060269820892e-03,-1.056484435312254888e-04,-5.229363128358735402e+00,1.528218833743336003e+00,1.106509740688802201e-01,-2.712318621661989869e-08
1.142325683379622787e+05,5.087949854035267450e-03,-1.105823067468536536e-03,-1.092416227737695589e-04,-5.328867975193842810e+00,1.158184592914157651e+00,1.144142929584184565e-01,-2.712313071781497335e-08
1.142859231106563238e+05,5.156601465323595868e-03,-7.467901195697401739e-04,-1.122689509968893135e-04,-5.400770290140834540e+00,7.821511741531834705e-01,1.175849673717673516e-01,-2.712308983928515607e-08
1.143392778833503835e+05,5.198600105628781165e-03,-3.838972310644672703e-04,-1.147159937134930446e-04,-5.444757596569642644e+00,4.020750437944116129e-01,1.201478793383806143e-01,-2.712306351098419039e-08
1.143926326560444286e+05,5.213765961481597877e-03,-1.902284149285504711e-05,-1.165709251943793101e-04,-5.460641566712748585e+00,1.992358685453310407e-02,1.220906431721940077e-01,-2.712305168632744465e-08
1.144459874287384882e+05,5.202037562520134273e-03,3.459496739152689848e-04,-1.178245469522550687e-04,-5.448357819541551628e+00,-3.623306422515001346e-01,1.234036248308579414e-01,-2.712305434401919370e-08
1.144993422014325333e+05,5.163471636854710667e-03,7.091374206630307597e-04,-1.184703070045613899e-04,-5.407965769284050594e+00,-7.427155926047076528e-01,1.240799620906806039e-01,-2.712307148886594915e-08
1.145526969741265784e+05,5.098243020626114230e-03,1.068663384613532941e-03,-1.185043202789719252e-04,-5.339648530698970497e+00,-1.119265372085511245e+00,1.241155859183396964e-01,-2.712310315159413226e-08
1.146060517468206381e+05,5.006644619160338650e-03,1.422661870993935374e-03,-1.179253903369082562e-04,-5.243712878392414289e+00,-1.490025943918535045e+00,1.235092432230210091e-01,-2.712314938766762916e-08
1.146594065195146832e+05,4.889087408702308402e-03,1.769284038386609303e-03,-1.167350323994648109e-04,-5.120589248633074853e+00,-1.853060922701975199e+00,1.222625209726365125e-01,-2.712321027507965206e-08
1.147127612922087283e+05,4.746100459209867672e-03,2.106703582137436914e-03,-1.149374974651774101e-04,-4.970831763225273647e+00,-2.206457526929943569e+00,1.203798714535941616e-01,-2.712328591107039394e-08
1.147661160649027879e+05,4.578330950076980876e-03,2.433122619763805616e-03,-1.125397971087054722e-04,-4.795118245977668003e+00,-2.548332743078382201e+00,1.178686382437020702e-01,-2.712337640770369347e-08
1.148194708375968330e+05,4.386544141885551085e-03,2.746777828334934224e-03,-1.095517283422955956e-04,-4.594250193116344860e+00,-2.876839753594949478e+00,1.147390822508569802e-01,-2.712348188621726236e-08
