# N, dt, tmax
# 2, 1689.8148148148148, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
2.376744186046511750e+05,2.119601294964613913e+00,1.037681213896768817e+00,-5.173312855748318784e-02,-2.219965955827578455e+03,-1.086816173081797160e+03,5.418272977040311389e+01,5.171560810212089818e-08
2.393720930232558167e+05,2.134668480501074050e+00,1.045099852090291659e+00,-5.210104912424788626e-02,-2.235746583543055294e+03,-1.094586089182219666e+03,5.456807164323871007e+01,5.171560808183672888e-08
2.410697674418604875e+05,2.149735549407454371e+00,1.052518433183575519e+00,-5.246896684441153258e-02,-2.251527089105933555e+03,-1.102355945478665944e+03,5.495341053468462889e+01,5.171560806211831141e-08
2.427674418604651291e+05,2.164802503315558901e+00,1.059936957973280913e+00,-5.283688175779242824e-02,-2.267307474225284295e+03,-1.110125742805518485e+03,5.533874648644458460e+01,5.171560804294604490e-08
2.444651162790697708e+05,2.179869343823173100e+00,1.067355427239504717e+00,-5.320479390337887193e-02,-2.283087740574548661e+03,-1.117895481979812303e+03,5.572407953935302061e+01,5.171560802430116890e-08
2.461627906976744416e+05,2.194936072494999557e+00,1.074773841746238245e+00,-5.357270331935216900e-02,-2.298867889792519691e+03,-1.125665163801713788e+03,5.610940973339914706e+01,5.171560800616565749e-08
2.478604651162790833e+05,2.210002690863568375e+00,1.082192202241805790e+00,-5.394061004310869711e-02,-2.314647923484293187e+03,-1.133434789054981593e+03,5.649473710775007618e+01,5.171560798852222590e-08
2.495581395348837250e+05,2.225069200430111138e+00,1.089610509459291610e+00,-5.430851411128126416e-02,-2.330427843222186311e+03,-1.141204358507411825e+03,5.688006170077322565e+01,5.171560797135430404e-08
2.512558139534883958e+05,2.240135602665407788e+00,1.097028764116950050e+00,-5.467641555975984169e-02,-2.346207650546621153e+03,-1.148973872911268700e+03,5.726538355005796888e+01,5.171560795464596374e-08
2.529534883720930375e+05,2.255201899010609079e+00,1.104446966918604112e+00,-5.504431442371142402e-02,-2.361987346966986479e+03,-1.156743333003701537e+03,5.765070269243648227e+01,5.171560793838194515e-08
2.546511627906976792e+05,2.270268090878019507e+00,1.111865118554028475e+00,-5.541221073759938776e-02,-2.377766933962462190e+03,-1.164512739507146534e+03,5.803601916400400995e+01,5.171560792254755094e-08
2.563488372093023499e+05,2.285334179651869135e+00,1.119283219699321430e+00,-5.578010453520210188e-02,-2.393546412982822403e+03,-1.172282093129715804e+03,5.842133300013836106e+01,5.171560790712871241e-08
2.580465116279069916e+05,2.300400166689050341e+00,1.126701271017264361e+00,-5.614799584963099666e-02,-2.409325785449209434e+03,-1.180051394565574128e+03,5.880664423551879594e+01,5.171560789211186381e-08
2.597441860465116333e+05,2.315466053319833239e+00,1.134119273157669250e+00,-5.651588471334798025e-02,-2.425105052754881399e+03,-1.187820644495301849e+03,5.919195290414435107e+01,5.171560787748398201e-08
2.614418604651163041e+05,2.330531840848556691e+00,1.141537226757714407e+00,-5.688377115818237656e-02,-2.440884216265939813e+03,-1.195589843586248662e+03,5.957725903935145340e+01,5.171560786323256665e-08
2.631395348837209167e+05,2.345597530554300203e+00,1.148955132442270211e+00,-5.725165521534718305e-02,-2.456663277322029444e+03,-1.203358992492873085e+03,5.996256267383108707e+01,5.171560784934556735e-08
2.648372093023256166e+05,2.360663123691531862e+00,1.156372990824215075e+00,-5.761953691545494000e-02,-2.472442237237017707e+03,-1.211128091857073514e+03,6.034786383964530643e+01,5.171560783581143008e-08
2.665348837209302583e+05,2.375728621490733161e+00,1.163790802504738542e+00,-5.798741628853303770e-02,-2.488221097299650410e+03,-1.218897142308506318e+03,6.073316256824331560e+01,5.171560782261901104e-08
2.682325581395349000e+05,2.390794025159010516e+00,1.171208568073638601e+00,-5.835529336403848244e-02,-2.503999858774191580e+03,-1.226666144464896661e+03,6.111845889047694413e+01,5.171560780975755689e-08
2.699302325581395417e+05,2.405859335880680572e+00,1.178626288109606346e+00,-5.872316817087230856e-02,-2.519778522901036467e+03,-1.234435098932337496e+03,6.150375283661571757e+01,5.171560779721680397e-08
2.716279069767441833e+05,2.420924554817843521e+00,1.186043963180504202e+00,-5.909104073739353258e-02,-2.535557090897310445e+03,-1.242204006305579469e+03,6.188904443636143071e+01,5.171560778498678641e-08
2.733255813953488250e+05,2.435989683110932003e+00,1.193461593843633706e+00,-5.945891109143246200e-02,-2.551335563957448358e+03,-1.249972867168313314e+03,6.227433371886221636e+01,5.171560777305793539e-08
2.750232558139535249e+05,2.451054721879249776e+00,1.200879180645996192e+00,-5.982677926030392085e-02,-2.567113943253752041e+03,-1.257741682093440659e+03,6.265962071272628009e+01,5.171560776142104604e-08
2.767209302325581666e+05,2.466119672221488202e+00,1.208296724124545252e+00,-6.019464527081985761e-02,-2.582892229936937383e+03,-1.265510451643340730e+03,6.304490544603510926e+01,5.171560775006721789e-08
2.784186046511628083e+05,2.481184535216231168e+00,1.215714224806431210e+00,-6.056250914930158546e-02,-2.598670425136659560e+03,-1.273279176370124560e+03,6.343018794635634805e+01,5.171560773898794091e-08
2.801162790697674500e+05,2.496249311922440928e+00,1.223131683209238485e+00,-6.093037092159167556e-02,-2.614448529962024168e+03,-1.281047856815884643e+03,6.381546824075628166e+01,5.171560772817491021e-08
2.818139534883720917e+05,2.511314003379934157e+00,1.230549099841214744e+00,-6.129823061306562126e-02,-2.630226545502083354e+03,-1.288816493512934812e+03,6.420074635581187295e+01,5.171560771762020471e-08
2.835116279069767334e+05,2.526378610609836706e+00,1.237966475201496497e+00,-6.166608824864281552e-02,-2.646004472826314668e+03,-1.296585086984045347e+03,6.458602231762252188e+01,5.171560770731615479e-08
2.852093023255814333e+05,2.541443134615033461e+00,1.245383809780323148e+00,-6.203394385279762530e-02,-2.661782312985089447e+03,-1.304353637742669207e+03,6.497129615182147688e+01,5.171560769725534890e-08
2.869069767441860749e+05,2.556507576380597335e+00,1.252801104059248383e+00,-6.240179744956981384e-02,-2.677560067010124840e+03,-1.312122146293162132e+03,6.535656788358677716e+01,5.171560768743066007e-08
2.886046511627907166e+05,2.571571936874208930e+00,1.260218358511344006e+00,-6.276964906257480326e-02,-2.693337735914922632e+03,-1.319890613130996599e+03,6.574183753765206006e+01,5.171560767783520614e-08
2.903023255813953583e+05,2.586636217046565989e+00,1.267635573601398669e+00,-6.313749871501359023e-02,-2.709115320695195805e+03,-1.327659038742968505e+03,6.612710513831692083e+01,5.171560766846232998e-08
2.920000000000000000e+05,2.601700417831774192e+00,1.275052749786109274e+00,-6.350534642968246046e-02,-2.724892822329281444e+03,-1.335427423607399760e+03,6.651237070945700225e+01,5.171560765930560603e-08
2.936976744186046417e+05,2.616764540147737073e+00,1.282469887514267493e+00,-6.387319222898216187e-02,-2.740670241778545460e+03,-1.343195768194333141e+03,6.689763427453384281e+01,5.171560765035886023e-08
2.953953488372093416e+05,2.631828584896522827e+00,1.289886987226942061e+00,-6.424103613492729292e-02,-2.756447579987770041e+03,-1.350964072965722607e+03,6.728289585660436956e+01,5.171560764161609717e-08
2.970930232558139833e+05,2.646892552964730694e+00,1.297304049357655531e+00,-6.460887816915482362e-02,-2.772224837885535635e+03,-1.358732338375617246e+03,6.766815547833013511e+01,5.171560763307153320e-08
2.987906976744186250e+05,2.661956445223839118e+00,1.304721074332553687e+00,-6.497671835293292175e-02,-2.788002016384586568e+03,-1.366500564870341805e+03,6.805341316198634161e+01,5.171560762471957658e-08
3.004883720930232666e+05,2.677020262530552142e+00,1.312138062570573194e+00,-6.534455670716919629e-02,-2.803779116382191205e+03,-1.374268752888670178e+03,6.843866892947055192e+01,5.171560761655484072e-08
3.021860465116279083e+05,2.692084005727128027e+00,1.319555014483603683e+00,-6.571239325241873264e-02,-2.819556138760489375e+03,-1.382036902861994577e+03,6.882392280231123038e+01,5.171560760857209120e-08
3.038837209302325500e+05,2.707147675641702111e+00,1.326971930476643857e+00,-6.608022800889214177e-02,-2.835333084386830706e+03,-1.389805015214491050e+03,6.920917480167589986e+01,5.171560760076629878e-08
3.055813953488372499e+05,2.722211273088604777e+00,1.334388810947954473e+00,-6.644806099646302644e-02,-2.851109954114103402e+03,-1.397573090363278425e+03,6.959442494837925608e+01,5.171560759313257316e-08
3.072790697674418916e+05,2.737274798868661652e+00,1.341805656289208226e+00,-6.681589223467560013e-02,-2.866886748781053029e+03,-1.405341128718575192e+03,6.997967326289091261e+01,5.171560758566623581e-08
3.089767441860465333e+05,2.752338253769494258e+00,1.349222466885633631e+00,-6.718372174275186182e-02,-2.882663469212595828e+03,-1.413109130683850481e+03,7.036491976534300363e+01,5.171560757836268099e-08
3.106744186046511750e+05,2.767401638565806898e+00,1.356639243116154470e+00,-6.755154953959854880e-02,-2.898440116220118853e+03,-1.420877096655971172e+03,7.075016447553760202e+01,5.171560757121752795e-08
3.123720930232558167e+05,2.782464954019669978e+00,1.364055985353529010e+00,-6.791937564381417269e-02,-2.914216690601776008e+03,-1.428645027025344916e+03,7.113540741295382475e+01,5.171560756422646872e-08
3.140697674418604583e+05,2.797528200880788241e+00,1.371472693964480571e+00,-6.828720007369556977e-02,-2.929993193142773634e+03,-1.436412922176060420e+03,7.152064859675486730e+01,5.171560755738540051e-08
3.157674418604651582e+05,2.812591379886774323e+00,1.378889369309829416e+00,-6.865502284724440962e-02,-2.945769624615647899e+03,-1.444180782486022508e+03,7.190588804579479643e+01,5.171560755069031974e-08
3.174651162790697999e+05,2.827654491763399669e+00,1.386306011744617095e+00,-6.902284398217349570e-02,-2.961545985780538103e+03,-1.451948608327084457e+03,7.229112577862514399e+01,5.171560754413731552e-08
3.191627906976744416e+05,2.842717537224853430e+00,1.393722621618229462e+00,-6.939066349591299643e-02,-2.977322277385449524e+03,-1.459716400065176458e+03,7.267636181350138713e+01,5.171560753772270193e-08
3.208604651162790833e+05,2.857780516973982277e+00,1.401139199274517688e+00,-6.975848140561630162e-02,-2.993098500166510348e+03,-1.467484158060429991e+03,7.306159616838917259e+01,5.171560753144276657e-08
3.225581395348837250e+05,2.872843431702532424e+00,1.408555745051912389e+00,-7.012629772816593443e-02,-3.008874654848220871e+03,-1.475251882667301061e+03,7.344682886097041319e+01,5.171560752529407499e-08
3.242558139534883667e+05,2.887906282091382781e+00,1.415972259283538204e+00,-7.049411248017925513e-02,-3.024650742143699517e+03,-1.483019574234688434e+03,7.383205990864929902e+01,5.171560751927315966e-08
3.259534883720930666e+05,2.902969068810768327e+00,1.423388742297324150e+00,-7.086192567801388731e-02,-3.040426762754918400e+03,-1.490787233106048916e+03,7.421728932855799599e+01,5.171560751337673832e-08
3.276511627906977083e+05,2.918031792520504819e+00,1.430805194416111537e+00,-7.122973733777318572e-02,-3.056202717372934785e+03,-1.498554859619509671e+03,7.460251713756238701e+01,5.171560750760161475e-08
3.293488372093023499e+05,2.933094453870198848e+00,1.438221615957756994e+00,-7.159754747531144048e-02,-3.071978606678116648e+03,-1.506322454107978729e+03,7.498774335226745791e+01,5.171560750194467213e-08
3.310465116279069916e+05,2.948157053499461888e+00,1.445638007235236611e+00,-7.196535610623899792e-02,-3.087754431340360043e+03,-1.514090016899251623e+03,7.537296798902272599e+01,5.171560749640290613e-08
3.327441860465116333e+05,2.963219592038113692e+00,1.453054368556743414e+00,-7.233316324592725666e-02,-3.103530192019306469e+03,-1.521857548316115071e+03,7.575819106392742697e+01,5.171560749097339185e-08
3.344418604651162750e+05,2.978282070106376800e+00,1.460470700225787066e+00,-7.270096890951349700e-02,-3.119305889364547966e+03,-1.529625048676449524e+03,7.614341259283558827e+01,5.171560748565333011e-08
3.361395348837209167e+05,2.993344488315077268e+00,1.467887002541285124e+00,-7.306877311190561330e-02,-3.135081524015832656e+03,-1.537392518293326475e+03,7.652863259136104546e+01,5.171560748043992173e-08
3.378372093023256166e+05,3.008406847265828077e+00,1.475303275797657188e+00,-7.343657586778676305e-02,-3.150857096603261198e+03,-1.545159957475106921e+03,7.691385107488217443e+01,5.171560747533056605e-08
3.395348837209302583e+05,3.023469147551214764e+00,1.482719520284914605e+00,-7.380437719161975219e-02,-3.166632607747478687e+03,-1.552927366525534126e+03,7.729906805854666629e+01,5.171560747032264919e-08
3.412325581395349000e+05,3.038531389754980161e+00,1.490135736288747292e+00,-7.417217709765164257e-02,-3.182408058059866562e+03,-1.560694745743825933e+03,7.768428355727610324e+01,5.171560746541367636e-08
3.429302325581395417e+05,3.053593574452190040e+00,1.497551924090610109e+00,-7.453997559991776267e-02,-3.198183448142722682e+03,-1.568462095424763675e+03,7.806949758577043497e+01,5.171560746060120573e-08
3.446279069767441833e+05,3.068655702209413860e+00,1.504968083967804571e+00,-7.490777271224602352e-02,-3.213958778589443227e+03,-1.576229415858780158e+03,7.845471015851238406e+01,5.171560745588288810e-08
3.463255813953488250e+05,3.083717773584885080e+00,1.512384216193562558e+00,-7.527556844826105431e-02,-3.229734049984693229e+03,-1.583996707332044252e+03,7.883992128977163816e+01,5.171560745125641400e-08
3.480232558139535249e+05,3.098779789128665030e+00,1.519800321037123592e+00,-7.564336282138800494e-02,-3.245509262904581647e+03,-1.591763970126544564e+03,7.922513099360907063e+01,5.171560744671957980e-08
3.497209302325581666e+05,3.113841749382805446e+00,1.527216398763812988e+00,-7.601115584485648724e-02,-3.261284417916825078e+03,-1.599531204520169922e+03,7.961033928388071956e+01,5.171560744227021499e-08
3.514186046511628083e+05,3.128903654881496799e+00,1.534632449635117357e+00,-7.637894753170439144e-02,-3.277059515580909647e+03,-1.607298410786788281e+03,7.999554617424186631e+01,5.171560743790622184e-08
3.531162790697674500e+05,3.143965506151225942e+00,1.542048473908758766e+00,-7.674673789478156372e-02,-3.292834556448251533e+03,-1.615065589196324709e+03,8.038075167815077293e+01,5.171560743362555555e-08
3.548139534883720917e+05,3.159027303710919554e+00,1.549464471838765789e+00,-7.711452694675338670e-02,-3.308609541062348399e+03,-1.622832740014836418e+03,8.076595580887253334e+01,5.171560742942624413e-08
3.565116279069767334e+05,3.174089048072089358e+00,1.556880443675543679e+00,-7.748231470010430444e-02,-3.324384469958933096e+03,-1.630599863504586210e+03,8.115115857948272549e+01,5.171560742530637514e-08
3.582093023255814333e+05,3.189150739738974227e+00,1.564296389665944531e+00,-7.785010116714119466e-02,-3.340159343666119184e+03,-1.638366959924113871e+03,8.153636000287097829e+01,5.171560742126405598e-08
3.599069767441860749e+05,3.204212379208672967e+00,1.571712310053332340e+00,-7.821788635999679662e-02,-3.355934162704545543e+03,-1.646134029528307110e+03,8.192156009174456699e+01,5.171560741729748010e-08
3.616046511627907166e+05,3.219273966971285539e+00,1.579128205077649394e+00,-7.858567029063301401e-02,-3.371708927587517337e+03,-1.653901072568469999e+03,8.230675885863175267e+01,5.171560741340488063e-08
3.633023255813953583e+05,3.234335503510036958e+00,1.586544074975480001e+00,-7.895345297084396807e-02,-3.387483638821141085e+03,-1.661668089292388913e+03,8.269195631588513606e+01,5.171560740958455028e-08
3.650000000000000000e+05,3.249396989301409633e+00,1.593959919980112883e+00,-7.932123441225925886e-02,-3.403258296904460622e+03,-1.669435079944399376e+03,8.307715247568498285e+01,5.171560740583482145e-08
