# N, dt, tmax
# 2, 225.0308261405672, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
9.029302899444787181e+04,-9.928588550107475541e-03,-5.832335826471524154e-03,2.463632149254154496e-04,1.039871442946350832e+01,6.108501164100512248e+00,-2.580286920950310425e-01,-1.510876559886561896e-08
9.051819864281307673e+04,-9.662333522632460259e-03,-6.672463543274886888e-03,2.438959018635968728e-04,1.011985203304650405e+01,6.988409538510972574e+00,-2.554445499676348263e-01,-1.510694825346516060e-08
9.074336829117828165e+04,-9.318749547250315679e-03,-7.459207952495050531e-03,2.394767291743274407e-04,9.759999106872019325e+00,7.812406866949839213e+00,-2.508161262417153425e-01,-1.510553156979630658e-08
9.096853793954348657e+04,-8.904146735667084478e-03,-8.189121347113026417e-03,2.332325547186424319e-04,9.325764551018652426e+00,8.576882190966644615e+00,-2.442762855901735031e-01,-1.510443727688905963e-08
9.119370758790869149e+04,-8.424341416279679251e-03,-8.859083603652617711e-03,2.252805494402532888e-04,8.823240101257626478e+00,9.278567646972220473e+00,-2.359477470860120440e-01,-1.510361016497594428e-08
9.141887723627389641e+04,-7.884749384582390164e-03,-9.466189028478788625e-03,2.157298136800430560e-04,8.258097994933359942e+00,9.914419954627478049e+00,-2.259447770504963982e-01,-1.510301166220718164e-08
9.164404688463910134e+04,-7.290472087060906325e-03,-1.000765638040546079e-02,2.046829316582898795e-04,7.635681235728243976e+00,1.048152617895605587e+01,-2.143748171412455661e-01,-1.510261568687144053e-08
9.186921653300432081e+04,-6.646377611322362711e-03,-1.048075554003963239e-02,1.922374789018171243e-04,6.961088418733346828e+00,1.097702692742864272e+01,-2.013400631571514166e-01,-1.510240602024348746e-08
9.209438618136952573e+04,-5.957178662126083601e-03,-1.088274609008432758e-02,1.784875117112286885e-04,6.239255398701390121e+00,1.139805202199890388e+01,-1.869390250329679426e-01,-1.510237475188459009e-08
9.231955582973473065e+04,-5.227509938962593417e-03,-1.121082436049536390e-02,1.635250784000844698e-04,5.475036331510141352e+00,1.174166503680947571e+01,-1.712681096367640321e-01,-1.510252154501709889e-08
9.254472547809993557e+04,-4.462007600237405391e-03,-1.146207645185087776e-02,1.474418020510175065e-04,4.673286901033126384e+00,1.200481409718458714e+01,-1.544232784706777717e-01,-1.510285360577401115e-08
9.276989512646514049e+04,-3.665393876180367272e-03,-1.163343551171219792e-02,1.303305961326862994e-04,3.838952938531371650e+00,1.218428713299493005e+01,-1.365018445235976485e-01,-1.510338634946561772e-08
9.299506477483034541e+04,-2.842570443044811768e-03,-1.172164221396870820e-02,1.122875894416577869e-04,2.977168218189097715e+00,1.227667048667108318e+01,-1.176044883604332181e-01,-1.510414486406563868e-08
9.322023442319555033e+04,-1.998724966573273143e-03,-1.172320809202942460e-02,9.341435754057179908e-05,2.093366045489980287e+00,1.227831051019538577e+01,-9.783759522049079171e-02,-1.510516639945611422e-08
9.344540407156075526e+04,-1.139456351328060890e-03,-1.163438223829033058e-02,7.382058669390574590e-05,1.193410437193579199e+00,1.218527868776413925e+01,-7.731604509254047519e-02,-1.510650428980553830e-08
9.367057371992597473e+04,-2.709258078409382264e-04,-1.145112309474216605e-02,5.362733658517693236e-05,2.837543416257489737e-01,1.199334209066092072e+01,-5.616662992404235222e-02,-1.510823398893874283e-08
9.389574336829117965e+04,5.999569846198982148e-04,-1.116907891777585426e-02,3.297112427515583311e-05,-6.283653836130783654e-01,1.169794291705597189e+01,-3.453233095775493089e-02,-1.511046233400976028e-08
9.412091301665638457e+04,1.465300417054504756e-03,-1.078358348573466019e-02,1.200912970022657844e-05,-1.534683456105085941e+00,1.129419399630770471e+01,-1.257777071421690117e-02,-1.511334186568690958e-08
9.434608266502158949e+04,2.315934145980413916e-03,-1.028967853777096320e-02,-9.074070573995840494e-06,-2.425595309942893962e+00,1.077690229031615488e+01,9.503734406512991464e-03,-1.511709321061474449e-08
9.457125231338679441e+04,3.141028097177311906e-03,-9.682182655628479573e-03,-3.005769302942377930e-05,-3.289758059025942316e+00,1.014064103690704677e+01,3.148094662640318203e-02,-1.512204046418773090e-08
9.479642196175199933e+04,3.927601037347461244e-03,-8.955840146611548924e-03,-5.067313381551530327e-05,-4.113575799230666519e+00,9.379905682518192123e+00,5.307254350748935590e-02,-1.512866758323029209e-08
9.502159161011720425e+04,4.659887998792577868e-03,-8.105606836695034012e-03,-7.058862872536333932e-05,-4.880537080187828280e+00,8.489413207820552643e+00,7.393105156669255162e-02,-1.513770827155659156e-08
9.524676125848240918e+04,5.318536683728725123e-03,-7.127168779601955606e-03,-8.938911936716420481e-05,-5.570373258757030932e+00,7.464645398047681901e+00,9.362175909588849043e-02,-1.515028682906356532e-08
9.547193090684762865e+04,5.879620427323040133e-03,-6.017853863847122398e-03,-1.065503830975575439e-04,-6.158024725146881373e+00,6.302803615294611639e+00,1.115956211287905953e-01,-1.516812711576153917e-08
9.569710055521283357e+04,6.313516211373104703e-03,-4.778195327944656512e-03,-1.214074357692301875e-04,-6.612465789726680754e+00,5.004446347306375387e+00,1.271561660357051760e-01,-1.519381829059688236e-08
9.592227020357803849e+04,6.583859551214210626e-03,-3.414539979471165054e-03,-1.331203148965572070e-04,-6.895610083069774632e+00,3.576220927608343203e+00,1.394236584972146364e-01,-1.523099649619280502e-08
9.614743985194324341e+04,6.647167595161596054e-03,-1.943209664034273310e-03,-1.406483611371429215e-04,-6.961915808881141032e+00,2.035222053052760938e+00,1.473081631951964898e-01,-1.528388629477644201e-08
9.637260950030844833e+04,6.454478447140532538e-03,-3.965993228219333311e-04,-1.427615654248110683e-04,-6.760102689743816562e+00,4.153785888225944856e-01,1.495214292407860135e-01,-1.535467100923257826e-08
9.659777914867365325e+04,5.957493446594352982e-03,1.169389047675273297e-03,-1.381471137171449981e-04,-6.239585088442880512e+00,-1.224760468454078488e+00,1.446884798931127314e-01,-1.543609311105372201e-08
9.682294879703885817e+04,5.122277322631929586e-03,2.670067017910171536e-03,-1.256939772038938308e-04,-5.364820874361750036e+00,-2.796496630578660270e+00,1.316456783207763659e-01,-1.549979944233140335e-08
9.704811844540406310e+04,3.950334575187897102e-03,3.996962237447665434e-03,-1.049852431948480880e-04,-4.137385786600034088e+00,-4.186221302535282796e+00,1.099563707148670660e-01,-1.549610137094138115e-08
9.727328809376926802e+04,2.496494087488643210e-03,5.041451658885032217e-03,-7.679642356307747608e-05,-2.614704895828949383e+00,-5.280168056729846349e+00,8.043278999892936043e-02,-1.539022580603084482e-08
9.749845774213448749e+04,8.642952353618005290e-04,5.730574366899610084e-03,-4.314098577489280939e-05,-9.052202425264094243e-01,-6.001921225504703195e+00,4.518374278625973683e-02,-1.520736636334894007e-08
9.772362739049969241e+04,-8.257199319157138007e-04,6.049086452997287644e-03,-6.652551282061019977e-06,8.648183704434863062e-01,-6.335515090226394364e+00,6.967554417267077596e-03,-1.501314000140258577e-08
9.794879703886489733e+04,-2.471287495874663342e-03,6.031439652691261699e-03,3.023777707673001858e-05,2.588304753793762902e+00,-6.317032701108383108e+00,-3.166955778415177919e-02,-1.485497745901184154e-08
9.817396668723010225e+04,-4.004465592729045120e-03,5.736983012116891878e-03,6.576338060482189718e-05,4.194079947139229603e+00,-6.008633324727844283e+00,-6.887732444288455214e-02,-1.474371217196774284e-08
9.839913633559530717e+04,-5.389079435797139439e-03,5.228642037897635042e-03,9.885352384247404756e-05,5.644256261373939765e+00,-5.476222036152123884e+00,-1.035343099974597031e-01,-1.467060140344109266e-08
9.862430598396051209e+04,-6.611079955061271995e-03,4.562015187787760162e-03,1.289629351593993972e-04,6.924119392810207607e+00,-4.778029920493295002e+00,-1.350694238098416600e-01,-1.462351165882634119e-08
9.884947563232571702e+04,-7.669502642690395611e-03,3.782231119096313154e-03,1.558825793123823356e-04,8.032659163471018715e+00,-3.961322509762656097e+00,-1.632637326662238764e-01,-1.459296139204206721e-08
9.907464528069092194e+04,-8.570233015397055176e-03,2.924516528880150013e-03,1.795978106162408883e-04,8.976039773559669754e+00,-3.062994510709333262e+00,-1.881018973975856490e-01,-1.457272077031200593e-08
9.929981492905614141e+04,-9.322273755537846540e-03,2.015959761963226349e-03,2.001975303115906962e-04,9.763690188981613005e+00,-2.111416920959805488e+00,-2.096770287828643997e-01,-1.455894693912785765e-08
9.952498457742134633e+04,-9.935685655746095968e-03,1.077355597693563372e-03,2.178204554945210869e-04,1.040614758820910524e+01,-1.128369167768416448e+00,-2.281344122734010604e-01,-1.454930765698129824e-08
9.975015422578655125e+04,-1.042052287942429878e-02,1.247616307762378085e-04,2.326248323078466268e-04,1.091394220658397174e+01,-1.306691846125909717e-01,-2.436397870818161338e-01,-1.454237874664465227e-08
9.997532387415175617e+04,-1.078632421119840590e-02,-8.292927463033894497e-04,2.447720315741832436e-04,1.129706449711287952e+01,8.685603601875074853e-01,-2.563621650563818744e-01,-1.453727564655219120e-08
1.002004935225169611e+05,-1.104190366789747912e-02,-1.774899745766500558e-03,2.544180982067857644e-04,1.156474582672365159e+01,1.858942537905203363e+00,-2.664649799503416294e-01,-1.453343683376868942e-08
1.004256631708821660e+05,-1.119529698454146960e-02,-2.704102411102082826e-03,2.617097676508930992e-04,1.172540242832614865e+01,2.832143624359404921e+00,-2.741019152388405877e-01,-1.453049741475605656e-08
1.006508328192473709e+05,-1.125378573719060249e-02,-3.610399334938119154e-03,2.667829482871919566e-04,1.178666066589579842e+01,3.781354365816690599e+00,-2.794153146631125906e-01,-1.452821473102930013e-08
1.008760024676125759e+05,-1.122395721335778251e-02,-4.488377329799009274e-03,2.697625351237211561e-04,1.175541973979390953e+01,4.700905256442800884e+00,-2.825359871005375112e-01,-1.452642388267363498e-08
1.011011721159777808e+05,-1.111177806910501609e-02,-5.333436685000081390e-03,2.707629165286645073e-04,1.163792883158083491e+01,5.585978785911120070e+00,-2.835837372916185650e-01,-1.452501062637548376e-08
1.013263417643430002e+05,-1.092267065040919416e-02,-6.141583344635104247e-03,2.698888185495938036e-04,1.143986703925385662e+01,6.432391776867282474e+00,-2.826682501383477319e-01,-1.452389452648750047e-08
1.015515114127082052e+05,-1.066158671759087628e-02,-6.909269549774776920e-03,2.672362924413911045e-04,1.116642059258147057e+01,7.236428481419763692e+00,-2.798901249922932655e-01,-1.452301827504055422e-08
1.017766810610734101e+05,-1.033307646029246740e-02,-7.633269676008080928e-03,2.628937430222740707e-04,1.082235513599063026e+01,7.994710539498798951e+00,-2.753419527040228409e-01,-1.452234080369040216e-08
1.020018507094386150e+05,-9.941352367094036246e-03,-8.310581679098594243e-03,2.569429482815362153e-04,1.041208262245524097e+01,8.704093757892939820e+00,-2.691093835100241138e-01,-1.452183278127744900e-08
1.022270203578038199e+05,-9.490348398967896060e-03,-8.938347160796444868e-03,2.494600512625670674e-04,9.939723288857072347e+00,9.361584391118924486e+00,-2.612721658820966186e-01,-1.452147365195854803e-08
1.024521900061690249e+05,-8.983775385390968538e-03,-9.513784901291233442e-03,2.405165233715419321e-04,9.409163675144311512e+00,9.964269526588266146e+00,-2.519051554494108891e-01,-1.452124970027042187e-08
1.026773596545342298e+05,-8.425173826602128102e-03,-1.003413400238295505e-02,2.301801095737059794e-04,8.824111926813372975e+00,1.050925753556589903e+01,-2.410793049505199626e-01,-1.452115283044506126e-08
1.029025293028994347e+05,-7.817965466403675734e-03,-1.049660370711602564e-02,2.185157738152799373e-04,8.188151809721176733e+00,1.099362551672723143e+01,-2.288626544216841863e-01,-1.452117987387023554e-08
1.031276989512646542e+05,-7.165505171086938851e-03,-1.089832762103470909e-02,2.055866695778816450e-04,7.504797045514641773e+00,1.141437134975723566e+01,-2.153213477077493554e-01,-1.452133232332383622e-08
1.033528685996298591e+05,-6.471134862354732675e-03,-1.123632053926382213e-02,1.914551672120828191e-04,6.777547798316628125e+00,1.176836847816147369e+01,-2.005207084406858964e-01,-1.452161645547292002e-08
1.035780382479950640e+05,-5.738241547811551158e-03,-1.150743644437124402e-02,1.761839778108807708e-04,6.009951453001848520e+00,1.205232191829743726e+01,-1.845264171292964328e-01,-1.452204385773957084e-08
1.038032078963602689e+05,-4.970321915225506260e-03,-1.170832653460424089e-02,1.598374240635823396e-04,5.205670268043721904e+00,1.226272430021704274e+01,-1.674058421889439707e-01,-1.452263243323502748e-08
1.040283775447254739e+05,-4.171056559227337424e-03,-1.183539642229408662e-02,1.424829231736028656e-04,4.368559116902511974e+00,1.239581103938466988e+01,-1.492295930765963619e-01,-1.452340802998410915e-08
1.042535471930906788e+05,-3.344397761666728641e-03,-1.188476197034882276e-02,1.241927673612149008e-04,3.502757424843919054e+00,1.244751408199583231e+01,-1.300733851016601661e-01,-1.452440694398781944e-08
1.044787168414558837e+05,-2.494675946372315600e-03,-1.185220369949246955e-02,1.050463162403456746e-04,2.612800664410352525e+00,1.241341415336612641e+01,-1.100203356134297900e-01,-1.452567970412731128e-08
1.047038864898210886e+05,-1.626731610283704832e-03,-1.173312044037772006e-02,8.513275605310718919e-05,1.703758533587139690e+00,1.228869221543765100e+01,-8.916385388735517670e-02,-1.452729680042501066e-08
1.049290561381863081e+05,-7.460818808967539795e-04,-1.152248415704154594e-02,6.455463848001330440e-05,7.814093998645552652e-01,1.206808215109244742e+01,-6.761134750051200903e-02,-1.452935743333364694e-08
1.051542257865515130e+05,1.408658893278236235e-04,-1.121480003427305361e-02,4.343249369473216326e-05,-1.475359915037129932e-01,1.174582896162827517e+01,-4.548905381783559937e-02,-1.453200305594072597e-08
1.053793954349167179e+05,1.026536604105676709e-03,-1.080407970568875164e-02,2.191092821344706176e-05,-1.075143857922349788e+00,1.131566072716384141e+01,-2.294842657908928787e-02,-1.453543864845920487e-08
1.056045650832819229e+05,1.901823088930387762e-03,-1.028384214389044260e-02,1.667800106092826029e-07,-1.991875793557025265e+00,1.077078953894614166e+01,-1.746771652500755945e-04,-1.453996662281837188e-08
1.058297347316471278e+05,2.755604385086263264e-03,-9.647168435319541935e-03,-2.157987653097701020e-05,-2.886084254219552836e+00,1.010396886783434489e+01,2.260169935899813964e-02,-1.454604147060078840e-08
1.060549043800123327e+05,3.574107364042511392e-03,-8.886857279543081134e-03,-4.305080181589947264e-05,-3.743343943738872692e+00,9.307656426589183241e+00,4.508928855130461127e-02,-1.455435822734801465e-08
1.062800740283775376e+05,4.340065209059718043e-03,-7.995764219350387503e-03,-6.388935426737858692e-05,-4.545570449061743901e+00,8.374369462761807270e+00,6.691456159718640884e-02,-1.456599423435090270e-08
1.065052436767427425e+05,5.031629108524615646e-03,-6.967470115963048105e-03,-8.363336443121226205e-05,-5.269880401475360188e+00,7.297384886690339911e+00,8.759346498309826534e-02,-1.458262717222956746e-08
1.067304133251079475e+05,5.621024525222395596e-03,-5.797528508862281882e-03,-1.016798897849821581e-04,-5.887184119253865866e+00,6.072045694720578091e+00,1.064945064202420660e-01,-1.460683319627624412e-08
1.069555829734731669e+05,6.073064722736054577e-03,-4.485700506526857367e-03,-1.172426738805347479e-04,-6.360628748453711623e+00,4.698101683644416937e+00,1.227941996465557739e-01,-1.464235893205043958e-08
1.071807526218383719e+05,6.343959014928013396e-03,-3.039778328665365681e-03,-1.293096005025185652e-04,-6.644350082141611047e+00,3.183714040433364811e+00,1.354325040087530352e-01,-1.469387040894408638e-08
1.074059222702035768e+05,6.381585727639027539e-03,-1.481658800184304514e-03,-1.366235726231457281e-04,-6.683758447029220839e+00,1.551816420557696530e+00,1.430927980217068241e-01,-1.476466841799537746e-08
1.076310919185687817e+05,6.129706410156865459e-03,1.443165599374629515e-04,-1.377421557145902531e-04,-6.419952460914820414e+00,-1.511500538730387033e-01,1.442643468350010005e-01,-1.484943121361088438e-08
1.078562615669339866e+05,5.539872769614873071e-03,1.763327462973030002e-03,-1.312706049493312516e-04,-5.802189769074775683e+00,-1.846822299116076094e+00,1.374863634404754620e-01,-1.492127089309737671e-08
1.080814312152991915e+05,4.592906911576655204e-03,3.270214756532940914e-03,-1.163430334750747974e-04,-4.810384389841289021e+00,-3.425061800535137646e+00,1.218519606144530670e-01,-1.492807981595654102e-08
1.083066008636643965e+05,3.321778409238418384e-03,4.548673876704434349e-03,-9.321397738020105461e-05,-3.479067029648831522e+00,-4.764056888639808918e+00,9.762772691398244329e-02,-1.482834240211188024e-08
1.085317705120296014e+05,1.814969898076945753e-03,5.508008352080706604e-03,-6.348636274113722555e-05,-1.900910041032043196e+00,-5.768816548226038066e+00,6.649248812947113063e-02,-1.464391928997931342e-08
1.087569401603948209e+05,1.891209370001867285e-04,6.112168096809367235e-03,-2.962007391858582916e-05,-1.980759507327523039e-01,-6.401583695691569709e+00,3.102260593280805820e-02,-1.444446781647970798e-08
1.089821098087600258e+05,-1.448607987618588666e-03,6.378526417992635977e-03,5.915173670625190061e-06,1.517200628010888952e+00,-6.680554276849028028e+00,-6.195261440342979611e-03,-1.428216561542192717e-08
1.092072794571252307e+05,-3.021540907857778180e-03,6.355314156076263821e-03,4.120353218556652153e-05,3.164613064504005813e+00,-6.656242897470895592e+00,-4.315454936223336868e-02,-1.416909424298763636e-08
1.094324491054904356e+05,-4.484435107955042632e-03,6.099294016131739937e-03,7.499698439795629556e-05,4.696776367531096952e+00,-6.388100017942960562e+00,-7.854814608233987028e-02,-1.409579119431568985e-08
1.096576187538556405e+05,-5.815315001247434168e-03,5.663122720127866661e-03,1.065851345497317859e-04,6.090674390439238195e+00,-5.931275694265607079e+00,-1.116320180874653262e-01,-1.404924965245456908e-08
1.098827884022208455e+05,-7.006744694181943345e-03,5.090847344459470403e-03,1.356186528416077064e-04,7.338519144714536147e+00,-5.331902663894137362e+00,-1.420402945586012877e-01,-1.401946797230667300e-08
1.101079580505860504e+05,-8.059457504728029242e-03,4.417615865293211819e-03,1.619679481087744899e-04,8.441078671464858019e+00,-4.626793185195913871e+00,-1.696372480951568174e-01,-1.399998270022085299e-08
1.103331276989512553e+05,-8.978374816099754518e-03,3.670945251326829251e-03,1.856288284192188220e-04,9.403507384974476579e+00,-3.844767175323211106e+00,-1.944184882740909170e-01,-1.398686869433792814e-08
1.105582973473164602e+05,-9.770308590354326306e-03,2.872289994905186106e-03,2.066645829915444293e-04,1.023293979865127845e+01,-3.008295012416567715e+00,-2.164503011044777159e-01,-1.397777744579165794e-08
1.107834669956816797e+05,-1.044270066942243336e-02,2.038447307827928601e-03,2.251719390905602275e-04,1.093717013104705416e+01,-2.134969268454774749e+00,-2.358339939573725619e-01,-1.397129306615333002e-08
1.110086366440468846e+05,-1.100296190444938205e-02,1.182684790456689505e-03,2.412615919459345365e-04,1.152396014249145040e+01,-1.238685774313357468e+00,-2.526855035619719470e-01,-1.396654611162940949e-08
1.112338062924120895e+05,-1.145814711518544637e-02,3.156044981066918886e-04,2.550473433040115201e-04,1.200069870357405044e+01,-3.305486003275199813e-01,-2.671240202599657332e-01,-1.396299019388427576e-08
1.114589759407772945e+05,-1.181481401603035053e-02,-5.542073770561373180e-04,2.666402464611937473e-04,1.237425404123450612e+01,5.804494989014509221e-01,-2.792658558020019166e-01,-1.396027336109661722e-08
1.116841455891424994e+05,-1.207898072541835344e-02,-1.419694571125063032e-03,2.761456371209430188e-04,1.265092923618636256e+01,1.486918140245525377e+00,-2.892213336136133517e-01,-1.395816329340941275e-08
1.119093152375077043e+05,-1.225613441940520687e-02,-2.274966475531381427e-03,2.836618138838346154e-04,1.283647128625686129e+01,2.382687790541772266e+00,-2.970934068055130495e-01,-1.395650304114149460e-08
1.121344848858729092e+05,-1.235126501174266256e-02,-3.115023246344383878e-03,2.892796499433438612e-04,1.293610638123846890e+01,3.262521859617716125e+00,-3.029772514828854013e-01,-1.395518429475397993e-08
1.123596545342381141e+05,-1.236890965981107815e-02,-3.935546386551080911e-03,2.930827189557110024e-04,1.295458651620886670e+01,4.121897366490052228e+00,-3.069603985753001640e-01,-1.395413089238302722e-08
1.125848241826033336e+05,-1.231320054923212837e-02,-4.732737345414683716e-03,2.951476937190881944e-04,1.289623953878037455e+01,4.956835896285795684e+00,-3.091231513935923658e-01,-1.395328842641293597e-08
1.128099938309685385e+05,-1.218791212380787581e-02,-5.503191436642629331e-03,2.955448791503098582e-04,1.276501861541058069e+01,5.763771548343218143e+00,-3.095391438434735853e-01,-1.395261756195651090e-08
1.130351634793337435e+05,-1.199650599767176917e-02,-6.243797812875595543e-03,2.943388016377751493e-04,1.256454927017644074e+01,6.539446174421166269e+00,-3.082759576847001748e-01,-1.395208966479404031e-08
1.132603331276989484e+05,-1.174217293712298549e-02,-6.951658693136020251e-03,2.915888128061545903e-04,1.229817335447900462e+01,7.280824781507996946e+00,-3.053957548844821179e-01,-1.395168389940894466e-08
1.134855027760641533e+05,-1.142787193729344342e-02,-7.624022794608276143e-03,2.873496872845826555e-04,1.196898997401881992e+01,7.985025811548366548e+00,-3.009559036904263518e-01,-1.395138528605710056e-08
1.137106724244293582e+05,-1.105636677423549319e-02,-8.258229171657915924e-03,2.816722072209888045e-04,1.157989377165198697e+01,8.649262321199321590e+00,-2.950095908220544128e-01,-1.395118340138067120e-08
1.139358420727945631e+05,-1.063026061885508078e-02,-8.851658557436359320e-03,2.746037345975217009e-04,1.113361118031720309e+01,9.270791019424537538e+00,-2.876064208857683768e-01,-1.395107152652682854e-08
1.141610117211597681e+05,-1.015202943343451736e-02,-9.401689938516477607e-03,2.661887780453561086e-04,1.063273540090958491e+01,9.846866785907325337e+00,-2.787930100287554502e-01,-1.395104612206489407e-08
1.143861813695249875e+05,-9.624054982460439334e-03,-9.905660542245564582e-03,2.564695652059016673e-04,1.007976097619425815e+01,1.037470076377588235e+01,-2.686135854019219837e-01,-1.395110655880501870e-08
1.146113510178901925e+05,-9.048658409531729063e-03,-1.036082773024027404e-02,2.454866356749602074e-04,9.477118957605080496e+00,1.085142044872719502e+01,-2.571106061803754006e-01,-1.395125506916748679e-08
1.148365206662553974e+05,-8.428135486794108289e-03,-1.076433150564931607e-02,2.332794739165668790e-04,8.827213823766628664e+00,1.127403042098191044e+01,-2.443254264462003389e-01,-1.395149691239207041e-08
1.150616903146206023e+05,-7.764794857025192343e-03,-1.111315648315103211e-02,2.198872069010104208e-04,8.132463533368802899e+00,1.163937251453306132e+01,-2.302990258601482210e-01,-1.395184077413285490e-08
1.152868599629858072e+05,-7.061000889150848003e-03,-1.140409226065403070e-02,2.053493983222558911e-04,7.395344409923594320e+00,1.194408431241847879e+01,-2.150728414858305848e-01,-1.395229945198665138e-08
1.155120296113510121e+05,-6.319223191806555562e-03,-1.163369119075619018e-02,1.897069809778766103e-04,6.618442999828790363e+00,1.218455491862726703e+01,-1.986897443185152712e-01,-1.395289091929746780e-08
1.157371992597162171e+05,-5.542095426355420074e-03,-1.179822260226504049e-02,1.730033824641971640e-04,5.804517670226318593e+00,1.235687701197650767e+01,-1.811952182827613889e-01,-1.395363991869935389e-08
1.159623689080814220e+05,-4.732486901249166600e-03,-1.189362260223331136e-02,1.552859184764700251e-04,4.956573593407137324e+00,1.245679427123589100e+01,-1.626388195063527553e-01,-1.395458032769324104e-08
1.161875385564466269e+05,-3.893591615360292302e-03,-1.191543875373257677e-02,1.366075552175598229e-04,4.077956006410084377e+00,1.247964343335451254e+01,-1.430760221803322185e-01,-1.395575868326890912e-08
1.164127082048118464e+05,-3.029041095567452935e-03,-1.185876927253687318e-02,1.170291813988311169e-04,3.172468391549486899e+00,1.242029061106301846e+01,-1.225705981407742284e-01,-1.395723948896874326e-08
1.166378778531770513e+05,-2.143049754096959525e-03,-1.171819709292104550e-02,9.662258650747213018e-05,2.244524716531304698e+00,1.227306223663948614e+01,-1.011977361592313329e-01,-1.395911332127372465e-08
1.168630475015422562e+05,-1.240604872268291636e-03,-1.148772053722529884e-02,7.547442341328085280e-05,1.299348414068428159e+00,1.203167244862774865e+01,-7.904819218182074225e-02,-1.396150941680175084e-08
1.170882171499074611e+05,-3.277181083246594184e-04,-1.116068496636296592e-02,5.369155155617207076e-05,3.432357987878753569e-01,1.168915150594684782e+01,-5.623388552055642170e-02,-1.396461555527024762e-08
1.173133867982726661e+05,5.882378504504792716e-04,-1.072972475435884920e-02,3.140832798944823145e-05,-6.160913399286034320e-01,1.123778501488165560e+01,-3.289553513280124575e-02,-1.396870998977690566e-08
1.175385564466378710e+05,1.498074662067749863e-03,-1.018673417974247375e-02,8.796658013641989182e-06,-1.569009585424778308e+00,1.066908344216267857e+01,-9.213186159933509090e-03,-1.397421344271186314e-08
1.177637260950030759e+05,2.390170946425240750e-03,-9.522902961036916469e-03,-1.392004421776893430e-05,-2.503347276809821054e+00,9.973819333085717886e+00,1.457916842213289980e-02,-1.398177446196829510e-08
1.179888957433682808e+05,3.249633718192868059e-03,-8.728883717827151667e-03,-3.644739845578941206e-05,-3.403506235080853592e+00,9.142202701983855206e+00,3.817320924579256647e-02,-1.399240898277348911e-08
1.182140653917335003e+05,4.057170098567208782e-03,-7.795216089237055890e-03,-5.839305294539319513e-05,-4.249280049610055343e+00,8.164325233022010408e+00,6.115800641543588795e-02,-1.400772193636119656e-08
1.184392350400987052e+05,4.787610892756588576e-03,-6.713234176196403169e-03,-7.922988241437084467e-05,-5.014307745950970840e+00,7.031110690514553951e+00,8.298147489434315460e-02,-1.403022926540947651e-08
1.186644046884639101e+05,5.408103633001259958e-03,-5.476854504156192238e-03,-9.824813335045957940e-05,-5.664181268133585689e+00,5.736187542974037434e+00,1.029002538259288363e-01,-1.406371191901277472e-08
1.188895743368291151e+05,5.876245208506714057e-03,-4.085889041482493322e-03,-1.144998828374512584e-04,-6.154489687268080544e+00,4.279358855331996558e+00,1.199215354553886392e-01,-1.411318423269387815e-08
1.191147439851943200e+05,6.139078868425684732e-03,-2.551752589488975875e-03,-1.267528906350699758e-04,-6.429768711890208266e+00,2.672579928035431429e+00,1.327547320720482427e-01,-1.418305315926459318e-08
1.193399136335595249e+05,6.135238076658833251e-03,-9.061601166107102756e-04,-1.335024375367140775e-04,-6.425746055843505999e+00,9.490674563104694039e-01,1.398238749219331556e-01,-1.427029901667695120e-08
1.195650832819247298e+05,5.804370946720927016e-03,7.886609557888890620e-04,-1.331397626143562135e-04,-6.079212126981760278e+00,-8.260046248796600876e-01,1.394440270785781977e-01,-1.435057010761140915e-08
1.197902529302899347e+05,5.107669629635491759e-03,2.435188980198232933e-03,-1.243915139151723082e-04,-5.349521496491967731e+00,-2.550496947180359353e+00,1.302815424493045104e-01,-1.437035683363768033e-08
1.200154225786551542e+05,4.054596309114311126e-03,3.913900969785832906e-03,-1.069729173596087324e-04,-4.246584389357067835e+00,-4.099227023519135038e+00,1.120381626950524706e-01,-1.428019200225615942e-08
1.202405922270203591e+05,2.714889060698166823e-03,5.118868757393868485e-03,-8.200424894016719590e-05,-2.843441029648635432e+00,-5.361250911083928372e+00,8.588720969026374108e-02,-1.409582192407076104e-08
1.204657618753855641e+05,1.197676032423378167e-03,5.993260578518566639e-03,-5.169101367981723816e-05,-1.254386862475842301e+00,-6.277045820042678415e+00,5.413862072269027409e-02,-1.389037916446405858e-08
1.206909315237507690e+05,-3.872568523913821892e-04,6.536157100636708073e-03,-1.848568293121022332e-05,4.055937456314167022e-01,-6.845648886809280853e+00,1.936099344485237711e-02,-1.372227606018379593e-08
1.209161011721159739e+05,-1.955623188903521381e-03,6.783389146002849479e-03,1.557713104067062759e-05,2.048223367341026613e+00,-7.104587549097601595e+00,-1.631471950970397530e-02,-1.360594885673225487e-08
1.211412708204811788e+05,-3.453660631088428801e-03,6.784581146270562968e-03,4.908844850122322245e-05,3.617193970494448685e+00,-7.105835991443736788e+00,-5.141282219254926511e-02,-1.353146678289772363e-08
1.213664404688463837e+05,-4.851789478778734122e-03,6.588743094327775829e-03,8.118289124407589152e-05,5.081525234636607991e+00,-6.900724865496938421e+00,-8.502696011068024140e-02,-1.348485363600641533e-08
