# N, dt, tmax
# 2, 400.219298245614, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
8.934687156970362412e+04,-4.435221642745235116e-03,-2.114065483171201354e-02,1.870454845655771664e-04,4.645232608997956092e+00,2.214168019324878145e+01,-1.959022241179510238e-01,-2.982678592059063897e-09
8.974753018660812813e+04,-3.840185371791982050e-03,-2.269409157373547536e-02,1.801851503847474306e-04,4.022020938417910862e+00,2.376867329332677414e+01,-1.887170481307372805e-01,-2.983399447983530625e-09
9.014818880351261760e+04,-3.232203517753551303e-03,-2.417104203696601727e-02,1.727174693430671981e-04,3.385250701990572431e+00,2.531555843375615211e+01,-1.808957669676763413e-01,-2.983942352537711807e-09
9.054884742041712161e+04,-2.615057218629091018e-03,-2.557947337938920596e-02,1.647601326115570586e-04,2.738882077345916599e+00,2.679068002323983677e+01,-1.725616445622135398e-01,-2.984356224542336122e-09
9.094950603732162563e+04,-1.991584112397526418e-03,-2.692603110229840890e-02,1.564042320978623751e-04,2.085887066682232227e+00,2.820099823238449233e+01,-1.638100860899915634e-01,-2.984675714335499049e-09
9.135016465422612964e+04,-1.363948322167574112e-03,-2.821632206814128629e-02,1.477214765484707870e-04,1.428532265909328469e+00,2.955238541264703755e+01,-1.547161957587229464e-01,-2.984925370218004901e-09
9.175082327113061910e+04,-7.338230296549674847e-04,-2.945512570640645977e-02,1.387691536567734613e-04,7.685700831125592547e-01,3.084984730297390598e+01,-1.453399738756934456e-01,-2.985122714779562905e-09
9.215148188803512312e+04,-1.025169770869638342e-04,-3.064655394217852269e-02,1.295936246602027997e-04,1.073712304139611273e-01,3.209769053108905013e+01,-1.357299769166029346e-01,-2.985280389378206818e-09
9.255214050493962714e+04,5.289359848643648832e-04,-3.179417398928718885e-02,1.202328378960698663e-04,-5.539814879337980891e-01,3.329965122098802510e+01,-1.259259501000940251e-01,-2.985407622275562780e-09
9.295279912184413115e+04,1.159712294637071928e-03,-3.290110386434758061e-02,1.107181709284147525e-04,-1.214625514130957207e+00,3.445899502963747096e+01,-1.159607567406606005e-01,-2.985511231779103640e-09
9.335345773874862061e+04,1.789151280208289840e-03,-3.397008758397940253e-02,1.010758033950492213e-04,-1.873868892854253954e+00,3.557859590483708701e+01,-1.058618161009749481e-01,-2.985596315396441542e-09
9.375411635565312463e+04,2.416719852065152274e-03,-3.500355503132551727e-02,9.132775562179472340e-05,-2.531153292415230904e+00,3.666099878646143395e+01,-9.565219118528037190e-02,-2.985666727531609715e-09
9.415477497255762864e+04,3.041985844034922337e-03,-3.600367011125565897e-02,8.149268510771780216e-05,-3.186026083259111186e+00,3.770847004184759754e+01,-8.535142293878020259e-02,-2.985725414117571306e-09
9.455543358946213266e+04,3.664597635469890591e-03,-3.697236985580754087e-02,7.158650488379471322e-05,-3.838118995244981679e+00,3.872303842290719444e+01,-7.497617788602148337e-02,-2.985774649663058268e-09
9.495609220636663667e+04,4.284268400715940395e-03,-3.791139646128083296e-02,6.162286898265395552e-05,-4.487131621315587182e+00,3.970652862020009621e+01,-6.454075658799801607e-02,-2.985816207071765128e-09
9.535675082327112614e+04,4.900763811454544872e-03,-3.882232374926680718e-02,5.161355749373590374e-05,-5.132818537536530279e+00,4.066058897691301866e+01,-5.405749692993998962e-02,-2.985851480650890597e-09
9.575740944017563015e+04,5.513892346020510260e-03,-3.970657918781678175e-02,4.156878484906992299e-05,-5.774979153552540545e+00,4.158671455274643591e+01,-4.353709700465029087e-02,-2.985881576168945293e-09
9.615806805708013417e+04,6.123497588344406495e-03,-4.056546234671976059e-02,3.149744878221290290e-05,-6.413449646879857191e+00,4.248626645306268301e+01,-3.298887585983768106e-02,-2.985907377467625425e-09
9.655872667398463818e+04,6.729452060485363596e-03,-4.140016046561273422e-02,2.140733298278997554e-05,-7.048096503404240210e+00,4.336048813415801817e+01,-2.242098574847883191e-02,-2.985929596214621467e-09
9.695938529088912765e+04,7.331652248093400992e-03,-4.221176166677348407e-02,1.130527327746627675e-05,-7.678811307296208533e+00,4.421051924169027814e+01,-1.184058617860038985e-02,-2.985948809410326811e-09
9.736004390779363166e+04,7.930014561691400843e-03,-4.300126623287131578e-02,1.197294835671158797e-06,-8.305506511056218955e+00,4.503740742243985551e+01,-1.253987615782348533e-03,-2.985965487912202077e-09
9.776070252469813568e+04,8.524472037849673001e-03,-4.376959628442350647e-02,-8.911273825970913998e-06,-8.928111980487525301e+00,4.584211846000011548e+01,9.333229114224352377e-03,-2.985980018309355891e-09
9.816136114160263969e+04,9.114971629619161853e-03,-4.451760412556277080e-02,-1.901570555455991962e-05,-9.546572156829412847e+00,4.662554501572362398e+01,1.991611302439131453e-02,-2.985992719830357729e-09
9.856201975850712915e+04,9.701471969444042109e-03,-4.524607947516484652e-02,-2.911179447280878851e-05,-1.016084371374234152e+01,4.738851420224848709e+01,3.049025908609175745e-02,-2.986003857510005677e-09
9.896267837541163317e+04,1.028394151331790685e-02,-4.595575575987648209e-02,-3.919578831737720315e-05,-1.077089361358812880e+01,4.813179417450585618e+01,4.105173736358474351e-02,-2.986013652515598555e-09
9.936333699231613718e+04,1.086235699438187208e-02,-4.664731561353341327e-02,-4.926433099698007689e-05,-1.137669748780553292e+01,4.885609988953953575e+01,5.159703285222920488e-02,-2.986022290300025501e-09
9.976399560922064120e+04,1.143670212907832440e-02,-4.732139570192006595e-02,-5.931441360343923941e-05,-1.197823828179845762e+01,4.956209815972103172e+01,6.212299416985916922e-02,-2.986029927080101836e-09
1.001646542261251307e+05,1.200696653049393436e-02,-4.797859097134005157e-02,-6.934333245166811321e-05,-1.257550511682555161e+01,5.025041210249381862e+01,7.262678960993290689e-02,-2.986036695015378136e-09
1.005653128430296347e+05,1.257314479250348782e-02,-4.861945840294606969e-02,-7.934865299403723315e-05,-1.316849233077794246e+01,5.092162507247254410e+01,8.310586934722580255e-02,-2.986042706371930035e-09
1.009659714599341387e+05,1.313523571535812895e-02,-4.924452034135984313e-02,-8.932817866764454495e-05,-1.375719866709762229e+01,5.157628414767623326e+01,9.355793280998418726e-02,-2.986048056888388159e-09
1.013666300768386427e+05,1.369324164890517448e-02,-4.985426745517251845e-02,-9.927992390252292354e-05,-1.434162658689885284e+01,5.221490323021032509e+01,1.039809004100621936e-01,-2.986052828511223412e-09
1.017672886937431322e+05,1.424716793403291160e-02,-5.044916137793281630e-02,-1.092020906546774250e-04,-1.492178168396502969e+01,5.283796581230718914e+01,1.143728889647749047e-01,-2.986057091628544079e-09
1.021679473106476362e+05,1.479702242644465038e-02,-5.102963707082580624e-02,-1.190930479371271611e-04,-1.549767218597236429e+01,5.344592745088011299e+01,1.247321902587232301e-01,-2.986060906902933677e-09
1.025686059275521402e+05,1.534281508968149410e-02,-5.159610494211408493e-02,-1.289513139106947259e-04,-1.606930852824338984e+01,5.403921798732083914e+01,1.350572522865706171e-01,-2.986064326782106510e-09
1.029692645444566442e+05,1.588455764659368885e-02,-5.214895275330305724e-02,-1.387755401683361117e-04,-1.663670298871344500e+01,5.461824354392386027e+01,1.453466627932162303e-01,-2.986067396749408295e-09
1.033699231613611482e+05,1.642226328029106064e-02,-5.268854733773031818e-02,-1.485644979056909704e-04,-1.719986937472220845e+01,5.518338832385165915e+01,1.555991347895258337e-01,-2.986070156363173566e-09
1.037705817782656377e+05,1.695594637711239638e-02,-5.321523615369255777e-02,-1.583170657190376834e-04,-1.775882275381222897e+01,5.573501623780364866e+01,1.658134937724924651e-01,-2.986072640124057635e-09
1.041712403951701417e+05,1.748562230537376028e-02,-5.372934869120887802e-02,-1.680322188116790960e-04,-1.831357922200044896e+01,5.627347237739072483e+01,1.759886664205518314e-01,-2.986074878201498865e-09
1.045718990120746457e+05,1.801130722466282030e-02,-5.423119774896528744e-02,-1.777090194230203368e-04,-1.886415570404255959e+01,5.679908435254378674e+01,1.861236705694657156e-01,-2.986076897044419498e-09
1.049725576289791497e+05,1.853301792127637349e-02,-5.472108059581726192e-02,-1.873466083220937800e-04,-1.941056978107900477e+01,5.731216350801460635e+01,1.962176063030542372e-01,-2.986078719896382162e-09
1.053732162458836392e+05,1.905077166608692973e-02,-5.519928002938295775e-02,-1.969441972303181271e-04,-1.995283954177034857e+01,5.781300603209390232e+01,2.062696480171760105e-01,-2.986080367231590980e-09
1.057738748627881432e+05,1.956458609168831853e-02,-5.566606534267942719e-02,-2.065010620576363670e-04,-2.049098345362679652e+01,5.830189396901880627e+01,2.162790373355768792e-01,-2.986081857125089635e-09
1.061745334796926472e+05,2.007447908615322962e-02,-5.612169320840365572e-02,-2.160165368523293827e-04,-2.102502025173419753e+01,5.877909614512473269e+01,2.262450767732474000e-01,-2.986083205568044985e-09
1.065751920965971512e+05,2.058046870112562043e-02,-5.656640848929289644e-02,-2.254900083786676168e-04,-2.155496884249479450e+01,5.924486901757757806e+01,2.361671240572988661e-01,-2.986084426737054735e-09
1.069758507135016407e+05,2.108257307230798627e-02,-5.700044498199952070e-02,-2.349209112480279971e-04,-2.208084822034998140e+01,5.969945745347094856e+01,2.460445870275418945e-01,-2.986085533224845215e-09
1.073765093304061447e+05,2.158081035068415421e-02,-5.742402610104202498e-02,-2.443087235390779821e-04,-2.260267739574577206e+01,6.014309544616305914e+01,2.558769190492976575e-01,-2.986086536238422084e-09
1.077771679473106487e+05,2.207519864305129698e-02,-5.783736550864404524e-02,-2.536529628510766909e-04,-2.312047533284937018e+01,6.057600677493903873e+01,2.656636148797911212e-01,-2.986087445769730506e-09
1.081778265642151528e+05,2.256575596063858935e-02,-5.824066769561597745e-02,-2.629531827413929962e-04,-2.363426089573479416e+01,6.099840561339770062e+01,2.754042069370138401e-01,-2.986088270742992569e-09
1.085784851811196422e+05,2.305250017475779511e-02,-5.863412851786292679e-02,-2.722089695047155700e-04,-2.414405280193320280e+01,6.141049709136350998e+01,2.850982619264094131e-01,-2.986089019142236609e-09
1.089791437980241462e+05,2.353544897857473561e-02,-5.901793569260294081e-02,-2.814199392565715913e-04,-2.464986958239483172e+01,6.181247781460106694e+01,2.947453777862882873e-01,-2.986089698121943372e-09
1.093798024149286503e+05,2.401461985421660117e-02,-5.939226925794133249e-02,-2.905857352883799843e-04,-2.515172954703826136e+01,6.220453634615081029e+01,3.043451809176686562e-01,-2.986090314103245879e-09
1.097804610318331543e+05,2.449003004453165211e-02,-5.975730199906370554e-02,-2.997060256653295146e-04,-2.564965075517295645e+01,6.258685365270235224e+01,3.138973236683768042e-01,-2.986090872857770797e-09
1.101811196487376437e+05,2.496169652890944946e-02,-6.011319984397001104e-02,-3.087805010415778373e-04,-2.614365099017532756e+01,6.295960351906699515e+01,3.234014820448227745e-01,-2.986091379580860056e-09
1.105817782656421477e+05,2.542963600265013557e-02,-6.046012223137509078e-02,-3.178088726704577510e-04,-2.663374773787956684e+01,6.332295293349856280e+01,3.328573536279794132e-01,-2.986091838955648806e-09
1.109824368825466518e+05,2.589386485942923866e-02,-6.079822245313654117e-02,-3.267908705898315419e-04,-2.711995816821417549e+01,6.367706244633532719e+01,3.422646556727974021e-01,-2.986092255209244217e-09
1.113830954994511558e+05,2.635439917647464103e-02,-6.112764797333658517e-02,-3.357262419649720969e-04,-2.760229911967513772e+01,6.402208650419106561e+01,3.516231233726506700e-01,-2.986092632162096167e-09
1.117837541163556598e+05,2.681125470210787842e-02,-6.144854072593913807e-02,-3.446147495734692978e-04,-2.808078708627852649e+01,6.435817376170587067e+01,3.609325082724673117e-01,-2.986092973271443250e-09
1.121844127332601493e+05,2.726444684535622720e-02,-6.176103739275595750e-02,-3.534561704181572728e-04,-2.855543820668023614e+01,6.468546737267458013e+01,3.701925768160082009e-01,-2.986093281669629020e-09
1.125850713501646533e+05,2.771399066737212369e-02,-6.206526966329439787e-02,-3.622502944557997456e-04,-2.902626825518932208e+01,6.500410526219842211e+01,3.794031090143379914e-01,-2.986093560197942368e-09
1.129857299670691573e+05,2.815990087443243084e-02,-6.236136447791112980e-02,-3.709969234304347219e-04,-2.949329263443524951e+01,6.531422038135204389e+01,3.885638972239279787e-01,-2.986093811436567247e-09
1.133863885839736613e+05,2.860219181231449248e-02,-6.264944425556506769e-02,-3.796958698015166084e-04,-2.995652636947868430e+01,6.561594094572114955e+01,3.976747450240539217e-01,-2.986094037731127311e-09
1.137870472008781508e+05,2.904087746187622443e-02,-6.292962710734734122e-02,-3.883469557580468412e-04,-3.041598410318095347e+01,6.590939065904262861e+01,4.067354661842365049e-01,-2.986094241216241127e-09
1.141877058177826548e+05,2.947597143568014832e-02,-6.320202703685762202e-02,-3.969500123107427836e-04,-3.087168009266969193e+01,6.619468892306959162e+01,4.157458837134254126e-01,-2.986094423836479208e-09
1.145883644346871588e+05,2.990748697553002877e-02,-6.346675412840624420e-02,-4.055048784551342628e-04,-3.132362820675753667e+01,6.647195103468433786e+01,4.247058289834779177e-01,-2.986094587365008662e-09
1.149890230515916628e+05,3.033543695079543578e-02,-6.372391472393168499e-02,-4.140114003992265146e-04,-3.177184192418788200e+01,6.674128837119333468e+01,4.336151409202290696e-01,-2.986094733420243098e-09
1.153896816684961523e+05,3.075983385741976051e-02,-6.397361158945019666e-02,-4.224694308498921913e-04,-3.221633433259651014e+01,6.700280856465843726e+01,4.424736652561216399e-01,-2.986094863480682249e-09
1.157903402854006563e+05,3.118068981751997981e-02,-6.421594407178404795e-02,-4.308788283528940805e-04,-3.265711812809102099e+01,6.725661566604595976e+01,4.512812538389528449e-01,-2.986094978898207655e-09
1.161909989023051603e+05,3.159801657949112830e-02,-6.445100824625082936e-02,-4.392394566817541673e-04,-3.309420561536154537e+01,6.750281029990978254e+01,4.600377639918257766e-01,-2.986095080909971321e-09
1.165916575192096643e+05,3.201182551854631075e-02,-6.467889705594398464e-02,-4.475511842713074395e-04,-3.352760870824609185e+01,6.774148981026608851e+01,4.687430579198636482e-01,-2.986095170649067170e-09
1.169923161361141538e+05,3.242212763762686301e-02,-6.489970044317766584e-02,-4.558138836920268971e-04,-3.395733893068302223e+01,6.797274839826313553e+01,4.773970021596648516e-01,-2.986095249154101937e-09
1.173929747530186578e+05,3.282893356862337519e-02,-6.511350547362937391e-02,-4.640274311617179764e-04,-3.438340741799076739e+01,6.819667725220138266e+01,4.859994670678561834e-01,-2.986095317377809018e-09
1.177936333699231618e+05,3.323225357385994894e-02,-6.532039645366538583e-02,-4.721917060913575354e-04,-3.480582491842177006e+01,6.841336467041482194e+01,4.945503263454344434e-01,-2.986095376194788394e-09
1.181942919868276658e+05,3.363209754779461491e-02,-6.552045504130049602e-02,-4.803065906622393938e-04,-3.522460179494400023e+01,6.862289617748459136e+01,5.030494565948946395e-01,-2.986095426408488867e-09
1.185949506037321553e+05,3.402847501889816328e-02,-6.571376035120612968e-02,-4.883719694318260779e-04,-3.563974802720820634e+01,6.882535463421912425e+01,5.114967369074095993e-01,-2.986095468757505796e-09
1.189956092206366593e+05,3.442139515167474961e-02,-6.590038905414896675e-02,-4.963877289659024417e-04,-3.605127321366450843e+01,6.902082034180186554e+01,5.198920484775730877e-01,-2.986095503921264655e-09
1.193962678375411633e+05,3.481086674879407816e-02,-6.608041547121645820e-02,-5.043537574948922519e-04,-3.645918657379537819e+01,6.920937114047747230e+01,5.282352742434378579e-01,-2.986095532525161552e-09
1.197969264544456673e+05,3.519689825330718502e-02,-6.625391166315319769e-02,-5.122699445923428047e-04,-3.686349695043646335e+01,6.939108250311923598e+01,5.365262985497771808e-01,-2.986095555145213218e-09
1.201975850713501713e+05,3.557949775092172917e-02,-6.642094751511462558e-02,-5.201361808737734599e-04,-3.726421281215935721e+01,6.956602762399538165e+01,5.447650068326794770e-01,-2.986095572312273565e-09
1.205982436882546608e+05,3.595867297231403192e-02,-6.658159081711667593e-02,-5.279523577142574559e-04,-3.766134225569391702e+01,6.973427750302853667e+01,5.529512853237434911e-01,-2.986095584515854016e-09
1.209989023051591648e+05,3.633443129546121142e-02,-6.673590734044410056e-02,-5.357183669831774853e-04,-3.805489300836966748e+01,6.989590102582147324e+01,5.610850207722921645e-01,-2.986095592207589811e-09
1.213995609220636688e+05,3.670677974797331711e-02,-6.688396091025744505e-02,-5.434341007948245011e-04,-3.844487243055880299e+01,7.005096503970237620e+01,5.691661001841501477e-01,-2.986095595804394040e-09
1.218002195389681729e+05,3.707572500941114235e-02,-6.702581347462494010e-02,-5.510994512735317707e-04,-3.883128751810462376e+01,7.019953442602552229e+01,5.771944105756560139e-01,-2.986095595691321759e-09
1.222008781558726623e+05,3.744127341357927907e-02,-6.716152517018803003e-02,-5.587143103321697696e-04,-3.921414490472163550e+01,7.034167216894604735e+01,5.851698387416813807e-01,-2.986095592224181400e-09
1.226015367727771663e+05,3.780343095077720594e-02,-6.729115438465521626e-02,-5.662785694629732247e-04,-3.959345086435463656e+01,7.047743942087288360e+01,5.930922710365341688e-01,-2.986095585731904643e-09
1.230021953896816703e+05,3.816220327000319212e-02,-6.741475781630545949e-02,-5.737921195396421259e-04,-3.996921131348594258e+01,7.060689556478958195e+01,6.009615931667087185e-01,-2.986095576518720244e-09
1.234028540065861744e+05,3.851759568109780485e-02,-6.753239053066983910e-02,-5.812548506298753637e-04,-4.034143181338071571e+01,7.073009827362015756e+01,6.087776899945288589e-01,-2.986095564866127694e-09
1.238035126234906638e+05,3.886961315681991547e-02,-6.764410601454973193e-02,-5.886666518174488161e-04,-4.071011757226191463e+01,7.084710356680494669e+01,6.165404453518027461e-01,-2.986095551034703359e-09
1.242041712403951678e+05,3.921826033484965279e-02,-6.774995622751811553e-02,-5.960274110330624625e-04,-4.107527344740690722e+01,7.095796586424042118e+01,6.242497418626753447e-01,-2.986095535265751956e-09
1.246048298572996719e+05,3.956354151970797872e-02,-6.784999165104166341e-02,-6.033370148932955951e-04,-4.143690394715905967e+01,7.106273803772731412e+01,6.319054607749293728e-01,-2.986095517782814494e-09
1.250054884742041759e+05,3.990546068459088769e-02,-6.794426133535180767e-02,-6.105953485469016451e-04,-4.179501323284799952e+01,7.116147146006119328e+01,6.395074817990354932e-01,-2.986095498793054223e-09
1.254061470911086653e+05,4.024402147311034739e-02,-6.803281294418556113e-02,-6.178022955279447587e-04,-4.214960512061325915e+01,7.125421605189158925e+01,6.470556829543089306e-01,-2.986095478488516424e-09
1.258068057080131694e+05,4.057922720093809499e-02,-6.811569279750784300e-02,-6.249577376151137231e-04,-4.250068308312625476e+01,7.134102032646734415e+01,6.545499404215726624e-01,-2.986095457047296807e-09
1.262074643249176734e+05,4.091108085734940225e-02,-6.819294591232083480e-02,-6.320615546967292553e-04,-4.284825025120645137e+01,7.142193143237871311e+01,6.619901284017741805e-01,-2.986095434634599881e-09
1.266081229418221774e+05,4.123958510666070332e-02,-6.826461604166045305e-02,-6.391136246409485216e-04,-4.319230941532756418e+01,7.149699519439928963e+01,6.693761189800351286e-01,-2.986095411403718760e-09
1.270087815587266668e+05,4.156474228955941985e-02,-6.833074571186936730e-02,-6.461138231706776980e-04,-4.353286302701052790e+01,7.156625615252507089e+01,6.767077819946549777e-01,-2.986095387496932644e-09
1.274094401756311709e+05,4.188655442432331899e-02,-6.839137625823699107e-02,-6.530620237428091945e-04,-4.386991320009983042e+01,7.162975759930132824e+01,6.839849849106192092e-01,-2.986095363046332350e-09
1.278100987925356749e+05,4.220502320792463014e-02,-6.844654785908516059e-02,-6.599580974313533355e-04,-4.420346171192053220e+01,7.168754161552290327e+01,6.912075926971928963e-01,-2.986095338174578011e-09
1.282107574094401789e+05,4.252015001701814345e-02,-6.849629956837860467e-02,-6.668019128140741797e-04,-4.453351000431313622e+01,7.173964910438795073e+01,6.983754677092069985e-01,-2.986095312995601347e-09
1.286114160263446829e+05,4.283193590881095858e-02,-6.854066934692959467e-02,-6.735933358623363149e-04,-4.486005918454410590e+01,7.178611982418075854e+01,7.054884695716707732e-01,-2.986095287615240946e-09
1.290120746432491724e+05,4.314038162181010883e-02,-6.857969409226616353e-02,-6.803322298337705770e-04,-4.518311002608955818e+01,7.182699241955414493e+01,7.125464550673649144e-01,-2.986095262131839483e-09
1.294127332601536764e+05,4.344548757644861592e-02,-6.861340966722712098e-02,-6.870184551674880791e-04,-4.550266296929027732e+01,7.186230445147850787e+01,7.195492780270937860e-01,-2.986095236636792558e-09
1.298133918770581804e+05,4.374725387558586753e-02,-6.864185092734415017e-02,-6.936518693815493797e-04,-4.581871812187585391e+01,7.189209242592002624e+01,7.264967892222886636e-01,-2.986095211215045416e-09
1.302140504939626844e+05,4.404568030488076325e-02,-6.866505174706594161e-02,-7.002323269723748078e-04,-4.613127525935626494e+01,7.191639182130718666e+01,7.333888362596767685e-01,-2.986095185945561545e-09
1.306147091108671739e+05,4.434076633303796200e-02,-6.868304504487932061e-02,-7.067596793159155316e-04,-4.644033382527889842e+01,7.193523711484127148e+01,7.402252634777449769e-01,-2.986095160901747848e-09
1.310153677277716779e+05,4.463251111192323428e-02,-6.869586280737693951e-02,-7.132337745702384268e-04,-4.674589293134946644e+01,7.194866180770327446e+01,7.470059118447386348e-01,-2.986095136151858306e-09
1.314160263446761819e+05,4.492091347654614264e-02,-6.870353611231810875e-02,-7.196544575793877019e-04,-4.704795135741488110e+01,7.195669844920672631e+01,7.537306188579537825e-01,-2.986095111759346357e-09
1.318166849615806714e+05,4.520597194491204895e-02,-6.870609515072689799e-02,-7.260215697782318456e-04,-4.734650755130657984e+01,7.195937865994294214e+01,7.603992184440887536e-01,-2.986095087783213968e-09
1.322173435784851899e+05,4.548768471773600996e-02,-6.870356924807213828e-02,-7.323349490981345689e-04,-4.764155962854236037e+01,7.195673315396282987e+01,7.670115408604362139e-01,-2.986095064278319756e-09
1.326180021953896794e+05,4.576604967802222479e-02,-6.869598688456546309e-02,-7.385944298732051438e-04,-4.793310537188524023e+01,7.194879176003678367e+01,7.735674125967022530e-01,-2.986095041295664783e-09
1.330186608122941689e+05,4.604106439050481558e-02,-6.868337571461752278e-02,-7.447998427469581378e-04,-4.822114223075731587e+01,7.193558344203172794e+01,7.800666562772513579e-01,-2.986095018882663456e-09
1.334193194291986874e+05,4.631272610094694375e-02,-6.866576258548573453e-02,-7.509510145792056002e-04,-4.850566732050705099e+01,7.191713631844248766e+01,7.865090905635817586e-01,-2.986094997083387543e-09
1.338199780461031769e+05,4.658103173530070418e-02,-6.864317355514926167e-02,-7.570477683529735352e-04,-4.878667742152789089e+01,7.189347768111242942e+01,7.928945300568461807e-01,-2.986094975938795306e-09
1.342206366630076955e+05,4.684597789872091411e-02,-6.861563390944053209e-02,-7.630899230813316392e-04,-4.906416897822649759e+01,7.186463401317618604e+01,7.992227852002345978e-01,-2.986094955486941190e-09
1.346212952799121849e+05,4.710756087443501716e-02,-6.858316817846332736e-02,-7.690772937138413978e-04,-4.933813809783834614e+01,7.183063100625612662e+01,8.054936621810462327e-01,-2.986094935763171863e-09
1.350219538968166744e+05,4.736577662246455045e-02,-6.854580015232808465e-02,-7.750096910426329533e-04,-4.960858054908881343e+01,7.179149357694167577e+01,8.117069628322792774e-01,-2.986094916800307369e-09
1.354226125137211930e+05,4.762062077819617656e-02,-6.850355289622805932e-02,-7.808869216078141023e-04,-4.987549176069725831e+01,7.174724588257957691e+01,8.178624845335749072e-01,-2.986094898628804086e-09
1.358232711306256824e+05,4.787208865080239129e-02,-6.845644876488266029e-02,-7.867087876021177512e-04,-5.013886681972208237e+01,7.169791133640137559e+01,8.239600201113514988e-01,-2.986094881276911472e-09
1.362239297475301719e+05,4.812017522150691118e-02,-6.840450941637210569e-02,-7.924750867746403749e-04,-5.039870046974404971e+01,7.164351262201327586e+01,8.299993577379729537e-01,-2.986094864770816825e-09
1.366245883644346904e+05,4.836487514169274249e-02,-6.834775582538576977e-02,-7.981856123334789277e-04,-5.065498710888547862e+01,7.158407170727154778e+01,8.359802808297936982e-01,-2.986094849134769358e-09
1.370252469813391799e+05,4.860618273085226537e-02,-6.828620829590559271e-02,-8.038401528471864066e-04,-5.090772078766244135e+01,7.151960985756616651e+01,8.419025679439289256e-01,-2.986094834391207585e-09
1.374259055982436985e+05,4.884409197437389327e-02,-6.821988647334342737e-02,-8.094384921448240233e-04,-5.115689520666727219e+01,7.145014764853357292e+01,8.477659926735963136e-01,-2.986094820560866030e-09
1.378265642151481879e+05,4.907859652116464133e-02,-6.814880935615319490e-02,-8.149804092145510048e-04,-5.140250371407812224e+01,7.137570497821846516e+01,8.535703235418797830e-01,-2.986094807662882343e-09
1.382272228320526774e+05,4.930968968110438500e-02,-6.807299530693522449e-02,-8.204656781005299770e-04,-5.164453930299268336e+01,7.129630107870350741e+01,8.593153238937668581e-01,-2.986094795714885811e-09
1.386278814489571960e+05,4.953736442232836712e-02,-6.799246206304898621e-02,-8.258940677980490530e-04,-5.188299460858233658e+01,7.121195452722471941e+01,8.650007517863074202e-01,-2.986094784733090829e-09
1.390285400658616854e+05,4.976161336833562210e-02,-6.790722674674998238e-02,-8.312653421467218473e-04,-5.211786190506357741e+01,7.112268325678942915e+01,8.706263598767474132e-01,-2.986094774732366381e-09
1.394291986827662040e+05,4.998242879491932023e-02,-6.781730587486944906e-02,-8.365792597215919446e-04,-5.234913310248253993e+01,7.102850456631246345e+01,8.761918953084850692e-01,-2.986094765726315866e-09
1.398298572996706935e+05,5.019980262691403627e-02,-6.772271536804563841e-02,-8.418355737220238610e-04,-5.257679974330907413e+01,7.092943513028581037e+01,8.816970995947016609e-01,-2.986094757727338722e-09
1.402305159165751829e+05,5.041372643475849902e-02,-6.762347055952422359e-02,-8.470340318582486594e-04,-5.280085299883585037e+01,7.082549100799569430e+01,8.871417084995120161e-01,-2.986094750746689982e-09
1.406311745334797015e+05,5.062419143086660522e-02,-6.751958620354003848e-02,-8.521743762353387042e-04,-5.302128366537833415e+01,7.071668765230052145e+01,8.925254519164822486e-01,-2.986094744794534867e-09
1.410318331503841910e+05,5.083118846580492178e-02,-6.741107648329014435e-02,-8.572563432345768619e-04,-5.323808216027081386e+01,7.060303991798208756e+01,8.978480537443582765e-01,-2.986094739879991805e-09
1.414324917672886804e+05,5.103470802427068076e-02,-6.729795501851187911e-02,-8.622796633919876941e-04,-5.345123851765378475e+01,7.048456206968212712e+01,9.031092317598473640e-01,-2.986094736011180399e-09
1.418331503841931990e+05,5.123474022086449420e-02,-6.718023487267454907e-02,-8.672440612738883947e-04,-5.366074238404728192e+01,7.036126778943493321e+01,9.083086974872900399e-01,-2.986094733195254107e-09
1.422338090010976885e+05,5.143127479565534621e-02,-6.705792855979697542e-02,-8.721492553493588595e-04,-5.386658301370498947e+01,7.023317018380687671e+01,9.134461560650589673e-01,-2.986094731438433328e-09
1.426344676180022070e+05,5.162430110952942464e-02,-6.693104805089700182e-02,-8.769949578593498607e-04,-5.406874926374320722e+01,7.010028179065231768e+01,9.185213061085141240e-01,-2.986094730746033525e-09
1.430351262349066965e+05,5.181380813931835139e-02,-6.679960478008506453e-02,-8.817808746824154498e-04,-5.426722958903883409e+01,6.996261458549524548e+01,9.235338395693452052e-01,-2.986094731122485076e-09
1.434357848518111859e+05,5.199978447270214854e-02,-6.666360965030815322e-02,-8.865067051967850942e-04,-5.446201203688985260e+01,6.982017998754508881e+01,9.284834415911196182e-01,-2.986094732571353130e-09
1.438364434687157045e+05,5.218221830287672613e-02,-6.652307303875215627e-02,-8.911721421386437081e-04,-5.465308424143178456e+01,6.967298886535473912e+01,9.333697903608572100e-01,-2.986094735095349186e-09
1.442371020856201940e+05,5.236109742298422631e-02,-6.637800480190869656e-02,-8.957768714564426360e-04,-5.484043341780307657e+01,6.952105154212823379e+01,9.381925569564419920e-01,-2.986094738696342257e-09
1.446377607025246834e+05,5.253640922029489957e-02,-6.622841428031589484e-02,-9.003205721610542389e-04,-5.502404635605198280e+01,6.936437780068490611e+01,9.429514051896790150e-01,-2.986094743375359702e-09
