# N, dt, tmax
# 2, 948.0519480519481, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
1.330729166666666861e+05,3.050993730387149272e-01,-6.257828113875271159e-01,-4.226743200554904101e-03,-3.195460499572837421e+02,6.554140820363924149e+02,4.426882561144231509e+00,1.600898799946755452e-08
1.340234375000000000e+05,3.074644719919120694e-01,-6.305229893301070865e-01,-4.259968829332001772e-03,-3.220231380637752636e+02,6.603787108475236209e+02,4.461681447576952841e+00,1.600898791450729780e-08
1.349739583333333430e+05,3.098293651472820986e-01,-6.352627452393373453e-01,-4.293191606747697245e-03,-3.245000106277631744e+02,6.653428976417194463e+02,4.496477347634238342e+00,1.600898783210354863e-08
1.359244791666666861e+05,3.121940555494623348e-01,-6.400020854308777762e-01,-4.326411574686980788e-03,-3.269766708380506088e+02,6.703066490336910874e+02,4.531270305184365910e+00,1.600898775216065186e-08
1.368750000000000000e+05,3.145585461757705037e-01,-6.447410160791472444e-01,-4.359628774115368102e-03,-3.294531218129333183e+02,6.752699714902200867e+02,4.566060363132593558e+00,1.600898767458724373e-08
1.378255208333333430e+05,3.169228399381802674e-01,-6.494795432215141329e-01,-4.392843245105672312e-03,-3.319293666022687717e+02,6.802328713345491451e+02,4.600847563449210753e+00,1.600898759929599714e-08
1.387760416666666861e+05,3.192869396852240360e-01,-6.542176727623348897e-01,-4.426055026863828790e-03,-3.344054081894699948e+02,6.851953547506100222e+02,4.635631947196586999e+00,1.600898752620344293e-08
1.397265625000000000e+05,3.216508482038287209e-01,-6.589554104768424736e-01,-4.459264157753788441e-03,-3.368812494934264805e+02,6.901574277870971628e+02,4.670413554555230107e+00,1.600898745522972841e-08
1.406770833333333430e+05,3.240145682210830991e-01,-6.636927620148940221e-01,-4.492470675321507192e-03,-3.393568933703568860e+02,6.951190963613925078e+02,4.705192424848926969e+00,1.600898738629848164e-08
1.416276041666666861e+05,3.263781024059436708e-01,-6.684297329045835179e-01,-4.525674616318106289e-03,-3.418323426155947686e+02,7.000803662633495605e+02,4.739968596568990833e+00,1.600898731933660963e-08
1.425781250000000000e+05,3.287414533708800102e-01,-6.731663285557253351e-01,-4.558876016722198179e-03,-3.443075999653117378e+02,7.050412431589410289e+02,4.774742107397646151e+00,1.600898725427413953e-08
1.435286458333333430e+05,3.311046236734606074e-01,-6.779025542632127754e-01,-4.592074911761445666e-03,-3.467826680981792720e+02,7.100017325937774331e+02,4.809512994230612293e+00,1.600898719104405315e-08
1.444791666666666861e+05,3.334676158178856431e-01,-6.826384152102584757e-01,-4.625271335933366437e-03,-3.492575496369732377e+02,7.149618399965003164e+02,4.844281293198888783e+00,1.600898712958218775e-08
1.454296875000000000e+05,3.358304322564646949e-01,-6.873739164715222394e-01,-4.658465323025421170e-03,-3.517322471501217933e+02,7.199215706820581318e+02,4.879047039689796250e+00,1.600898706982702757e-08
1.463802083333333430e+05,3.381930753910448173e-01,-6.921090630161279567e-01,-4.691656906134414676e-03,-3.542067631532010523e+02,7.248809298548663946e+02,4.913810268367300615e+00,1.600898701171963102e-08
1.473307291666666861e+05,3.405555475743882177e-01,-6.968438597105773846e-01,-4.724846117685241320e-03,-3.566811001103783951e+02,7.298399226118596061e+02,4.948571013191635615e+00,1.600898695520348512e-08
1.482812500000000000e+05,3.429178511115049677e-01,-7.015783113215646738e-01,-4.758032989448992070e-03,-3.591552604358079179e+02,7.347985539454379023e+02,4.983329307438276068e+00,1.600898690022438638e-08
1.492317708333333430e+05,3.452799882609395299e-01,-7.063124225186925287e-01,-4.791217552560456117e-03,-3.616292464949775081e+02,7.397568287463134311e+02,5.018085183716268993e+00,1.600898684673033162e-08
1.501822916666666861e+05,3.476419612360143185e-01,-7.110461978770991065e-01,-4.824399837535043103e-03,-3.641030606060121499e+02,7.447147518062600966e+02,5.052838673985947437e+00,1.600898679467142198e-08
1.511328125000000000e+05,3.500037722060319600e-01,-7.157796418799940996e-01,-4.857579874285138100e-03,-3.665767050409324952e+02,7.496723278207712156e+02,5.087589809576073208e+00,1.600898674399975710e-08
1.520833333333333430e+05,3.523654232974379186e-01,-7.205127589211117733e-01,-4.890757692135930951e-03,-3.690501820268727897e+02,7.546295613916272487e+02,5.122338621200400510e+00,1.600898669466935566e-08
1.530338541666666861e+05,3.547269165949447078e-01,-7.252455533070820692e-01,-4.923933319840713072e-03,-3.715234937472583283e+02,7.595864570293804263e+02,5.157085138973713789e+00,1.600898664663604620e-08
1.539843750000000000e+05,3.570882541426197987e-01,-7.299780292597234377e-01,-4.957106785595695453e-03,-3.739966423429443125e+02,7.645430191557551325e+02,5.191829392427334433e+00,1.600898659985739768e-08
1.549348958333333430e+05,3.594494379449374444e-01,-7.347101909182601753e-01,-4.990278117054332274e-03,-3.764696299133185562e+02,7.694992521059712089e+02,5.226571410524129213e+00,1.600898655429263010e-08
1.558854166666666861e+05,3.618104699677973102e-01,-7.394420423414689303e-01,-5.023447341341207364e-03,-3.789424585173674700e+02,7.744551601309909756e+02,5.261311221673047100e+00,1.600898650990255163e-08
1.568359375000000000e+05,3.641713521395105735e-01,-7.441735875097537090e-01,-5.056614485065452289e-03,-3.814151301747091907e+02,7.794107473996938324e+02,5.296048853743179130e+00,1.600898646664947592e-08
1.577864583333333430e+05,3.665320863517541605e-01,-7.489048303271569340e-01,-5.089779574333749834e-03,-3.838876468665927746e+02,7.843660180009812848e+02,5.330784334077390163e+00,1.600898642449718570e-08
1.587369791666666861e+05,3.688926744604950070e-01,-7.536357746233037780e-01,-5.122942634762964534e-03,-3.863600105368667528e+02,7.893209759458142116e+02,5.365517689505510113e+00,1.600898638341080373e-08
1.596875000000000000e+05,3.712531182868856749e-01,-7.583664241552868779e-01,-5.156103691492310015e-03,-3.888322230929163084e+02,7.942756251691857869e+02,5.400248946357115720e+00,1.600898634335678948e-08
1.606380208333333430e+05,3.736134196181311040e-01,-7.630967826094894324e-01,-5.189262769195197161e-03,-3.913042864065722597e+02,7.992299695320326691e+02,5.434978130473923308e+00,1.600898630430286307e-08
1.615885416666666861e+05,3.759735802083301603e-01,-7.678268536033541203e-01,-5.222419892090695431e-03,-3.937762023149908259e+02,8.041840128230859364e+02,5.469705267221793399e+00,1.600898626621794896e-08
1.625390625000000000e+05,3.783336017792887640e-01,-7.725566406870947311e-01,-5.255575083954643761e-03,-3.962479726215071310e+02,8.091377587606643829e+02,5.504430381502364966e+00,1.600898622907213301e-08
1.634895833333333430e+05,3.806934860213108118e-01,-7.772861473453552827e-01,-5.288728368130419730e-03,-3.987195990964619341e+02,8.140912109944126769e+02,5.539153497764345069e+00,1.600898619283659954e-08
1.644401041666666861e+05,3.830532345939633432e-01,-7.820153769988189563e-01,-5.321879767539393000e-03,-4.011910834780038613e+02,8.190443731069858586e+02,5.573874640014444992e+00,1.600898615748357844e-08
1.653906250000000000e+05,3.854128491268183909e-01,-7.867443330057678486e-01,-5.355029304691056105e-03,-4.036624274728665682e+02,8.239972486156827927e+02,5.608593831827998422e+00,1.600898612298631540e-08
1.663411458333333430e+05,3.877723312201736272e-01,-7.914730186635936526e-01,-5.388177001692856863e-03,-4.061336327571232800e+02,8.289498409740293710e+02,5.643311096359258094e+00,1.600898608931903877e-08
1.672916666666666861e+05,3.901316824457516930e-01,-7.962014372102652615e-01,-5.421322880259739352e-03,-4.086047009769181386e+02,8.339021535733149904e+02,5.678026456351381590e+00,1.600898605645689011e-08
1.682421875000000000e+05,3.924909043473762127e-01,-8.009295918257516300e-01,-5.454466961723384785e-03,-4.110756337491765748e+02,8.388541897440815092e+02,5.712739934146131127e+00,1.600898602437589443e-08
1.691927083333333430e+05,3.948499984416317110e-01,-8.056574856333998946e-01,-5.487609267041225133e-03,-4.135464326622940234e+02,8.438059527575696848e+02,5.747451551693281147e+00,1.600898599305295022e-08
1.701432291666666861e+05,3.972089662185003256e-01,-8.103851217012769670e-01,-5.520749816805151436e-03,-4.160170992768045153e+02,8.487574458271211597e+02,5.782161330559756784e+00,1.600898596246575669e-08
1.710937500000000000e+05,3.995678091419825329e-01,-8.151125030434678287e-01,-5.553888631249963639e-03,-4.184876351260303409e+02,8.537086721095399753e+02,5.816869291938505881e+00,1.600898593259280716e-08
1.720442708333333430e+05,4.019265286506995549e-01,-8.198396326213370777e-01,-5.587025730261638290e-03,-4.209580417167119890e+02,8.586596347064140673e+02,5.851575456657107210e+00,1.600898590341333607e-08
1.729947916666666861e+05,4.042851261584766709e-01,-8.245665133447556139e-01,-5.620161133385283975e-03,-4.234283205296209189e+02,8.636103366653982221e+02,5.886279845186147774e+00,1.600898587490730912e-08
1.739453125000000000e+05,4.066436030549124281e-01,-8.292931480732883553e-01,-5.653294859832911148e-03,-4.258984730201535740e+02,8.685607809814601978e+02,5.920982477647346975e+00,1.600898584705536365e-08
1.748958333333333430e+05,4.090019607059288687e-01,-8.340195396173508691e-01,-5.686426928490986854e-03,-4.283685006189097066e+02,8.735109705980905801e+02,5.955683373821454296e+00,1.600898581983882194e-08
1.758463541666666861e+05,4.113602004543079893e-01,-8.387456907393309180e-01,-5.719557357927751787e-03,-4.308384047322531956e+02,8.784609084084783035e+02,5.990382553155931156e+00,1.600898579323963489e-08
1.767968750000000000e+05,4.137183236202135461e-01,-8.434716041546795884e-01,-5.752686166400346537e-03,-4.333081867428580836e+02,8.834105972566529772e+02,6.025080034772406279e+00,1.600898576724038209e-08
1.777473958333333430e+05,4.160763315016954289e-01,-8.481972825329706644e-01,-5.785813371861736609e-03,-4.357778480102383583e+02,8.883600399385944684e+02,6.059775837473933002e+00,1.600898574182420560e-08
1.786979166666666861e+05,4.184342253751838214e-01,-8.529227284989295832e-01,-5.818938991967451818e-03,-4.382473898712636924e+02,8.933092392033114493e+02,6.094469979752041411e+00,1.600898571697482318e-08
1.796484375000000000e+05,4.207920064959661532e-01,-8.576479446334365209e-01,-5.852063044082120996e-03,-4.407168136406603480e+02,8.982581977538899309e+02,6.129162479793589746e+00,1.600898569267650188e-08
1.805989583333333430e+05,4.231496760986530603e-01,-8.623729334744973940e-01,-5.885185545285855774e-03,-4.431861206114989500e+02,9.032069182485125793e+02,6.163853355487445285e+00,1.600898566891402156e-08
1.815494791666666861e+05,4.255072353976311339e-01,-8.670976975181913238e-01,-5.918306512380434870e-03,-4.456553120556679914e+02,9.081554033014498373e+02,6.198542624430960046e+00,1.600898564567267495e-08
1.825000000000000000e+05,4.278646855875031241e-01,-8.718222392195912329e-01,-5.951425961895333988e-03,-4.481243892243353457e+02,9.131036554840241024e+02,6.233230303936294625e+00,1.600898562293823123e-08
1.834505208333333430e+05,4.302220278435153755e-01,-8.765465609936584634e-01,-5.984543910093589186e-03,-4.505933533483964766e+02,9.180516773255463931e+02,6.267916411036551949e+00,1.600898560069691951e-08
1.844010416666666861e+05,4.325792633219760486e-01,-8.812706652161133025e-01,-6.017660372977504113e-03,-4.530622056389112231e+02,9.229994713142297087e+02,6.302600962491756498e+00,1.600898557893542549e-08
1.853515625000000000e+05,4.349363931606592404e-01,-8.859945542242833039e-01,-6.050775366294208063e-03,-4.555309472875285337e+02,9.279470398980753316e+02,6.337283974794676311e+00,1.600898555764085176e-08
1.863020833333333430e+05,4.372934184792011125e-01,-8.907182303179268512e-01,-6.083888905541061376e-03,-4.579995794668996609e+02,9.328943854857370752e+02,6.371965464176478022e+00,1.600898553680072775e-08
1.872526041666666861e+05,4.396503403794830289e-01,-8.954416957600362936e-01,-6.117001005970911648e-03,-4.604681033310811245e+02,9.378415104473614292e+02,6.406645446612249550e+00,1.600898551640297993e-08
1.882031250000000000e+05,4.420071599460060341e-01,-9.001649527776183213e-01,-6.150111682597235452e-03,-4.629365200159260780e+02,9.427884171154057640e+02,6.441323937826364698e+00,1.600898549643590535e-08
1.891536458333333430e+05,4.443638782462561165e-01,-9.048880035624550233e-01,-6.183220950199123933e-03,-4.654048306394663541e+02,9.477351077854345931e+02,6.476000953297711860e+00,1.600898547688818818e-08
1.901041666666666861e+05,4.467204963310572596e-01,-9.096108502718445177e-01,-6.216328823326140035e-03,-4.678730363022835945e+02,9.526815847168953724e+02,6.510676508264790385e+00,1.600898545774885670e-08
1.910546875000000000e+05,4.490770152349190525e-01,-9.143334950293209307e-01,-6.249435316303064702e-03,-4.703411380878717978e+02,9.576278501338733804e+02,6.545350617730670173e+00,1.600898543900728659e-08
1.920052083333333430e+05,4.514334359763716442e-01,-9.190559399253577233e-01,-6.282540443234511246e-03,-4.728091370629893504e+02,9.625739062258276135e+02,6.580023296467822469e+00,1.600898542065317781e-08
1.929557291666666861e+05,4.537897595582944810e-01,-9.237781870180519217e-01,-6.315644218009414806e-03,-4.752770342780031001e+02,9.675197551483068992e+02,6.614694559022839648e+00,1.600898540267655787e-08
1.939062500000000000e+05,4.561459869682366053e-01,-9.285002383337891407e-01,-6.348746654305428144e-03,-4.777448307672227656e+02,9.724653990236482741e+02,6.649364419721014663e+00,1.600898538506776529e-08
1.948567708333333430e+05,4.585021191787266304e-01,-9.332220958678942857e-01,-6.381847765593175181e-03,-4.802125275492273886e+02,9.774108399416566044e+02,6.684032892670823678e+00,1.600898536781740992e-08
1.958072916666666861e+05,4.608581571475781624e-01,-9.379437615852641574e-01,-6.414947565140442093e-03,-4.826801256271832017e+02,9.823560799602679481e+02,6.718699991768285251e+00,1.600898535091641594e-08
1.967578125000000000e+05,4.632141018181841208e-01,-9.426652374209840701e-01,-6.448046066016208805e-03,-4.851476259891538234e+02,9.873011211061950689e+02,6.753365730701209380e+00,1.600898533435596891e-08
1.977083333333333430e+05,4.655699541198062841e-01,-9.473865252809282600e-01,-6.481143281094631919e-03,-4.876150296084021534e+02,9.922459653755572617e+02,6.788030122953350620e+00,1.600898531812751909e-08
1.986588541666666861e+05,4.679257149678565098e-01,-9.521076270423471932e-01,-6.514239223058888861e-03,-4.900823374436855033e+02,9.971906147344939200e+02,6.822693181808445750e+00,1.600898530222277483e-08
1.996093750000000000e+05,4.702813852641708481e-01,-9.568285445544389978e-01,-6.547333904404949168e-03,-4.925495504395424859e+02,1.002135071119763552e+03,6.857354920354159944e+00,1.600898528663369591e-08
2.005598958333333430e+05,4.726369658972773280e-01,-9.615492796389049079e-01,-6.580427337445259039e-03,-4.950166695265737076e+02,1.007079336439326880e+03,6.892015351485936137e+00,1.600898527135248039e-08
2.015104166666666861e+05,4.749924577426573036e-01,-9.662698340904947170e-01,-6.613519534312294057e-03,-4.974836956217151283e+02,1.012023412572916300e+03,6.926674487910741362e+00,1.600898525637154467e-08
2.024609375000000000e+05,4.773478616629998061e-01,-9.709902096775361313e-01,-6.646610506962098014e-03,-4.999506296285044868e+02,1.016967301372590896e+03,6.961332342150734043e+00,1.600898524168355330e-08
2.034114583333333430e+05,4.797031785084495681e-01,-9.757104081424511355e-01,-6.679700267177655221e-03,-5.024174724373419281e+02,1.021911004663277936e+03,6.995988926546837128e+00,1.600898522728136607e-08
2.043619791666666861e+05,4.820584091168507168e-01,-9.804304312022618095e-01,-6.712788826572235051e-03,-5.048842249257435242e+02,1.026854524243301512e+03,7.030644253262219756e+00,1.600898521315804128e-08
2.053125000000000000e+05,4.844135543139816980e-01,-9.851502805490812698e-01,-6.745876196592649754e-03,-5.073508879585896807e+02,1.031797861884897429e+03,7.065298334285706972e+00,1.600898519930688207e-08
2.062630208333333430e+05,4.867686149137883111e-01,-9.898699578505949503e-01,-6.778962388522415117e-03,-5.098174623883663799e+02,1.036741019334717521e+03,7.099951181435097070e+00,1.600898518572133056e-08
2.072135416666666861e+05,4.891235917186069759e-01,-9.945894647505287844e-01,-6.812047413484852154e-03,-5.122839490554017630e+02,1.041683998314319069e+03,7.134602806360407001e+00,1.600898517239504391e-08
2.081640625000000000e+05,4.914784855193866653e-01,-9.993088028691068381e-01,-6.845131282446108995e-03,-5.147503487880965167e+02,1.046626800520645475e+03,7.169253220547041394e+00,1.600898515932185800e-08
2.091145833333333430e+05,4.938332970959026236e-01,-1.004027973803499174e+00,-6.878214006218109910e-03,-5.172166624031489164e+02,1.051569427626492825e+03,7.203902435318877195e+00,1.600898514649579725e-08
2.100651041666666861e+05,4.961880272169664208e-01,-1.008746979128255727e+00,-6.911295595461448837e-03,-5.196828907057745255e+02,1.056511881280968282e+03,7.238550461841295025e+00,1.600898513391102178e-08
2.110156250000000000e+05,4.985426766406317878e-01,-1.013465820395734074e+00,-6.944376060688196156e-03,-5.221490344899209504e+02,1.061454163109934370e+03,7.273197311124116382e+00,1.600898512156189683e-08
2.119661458333333430e+05,5.008972461143931243e-01,-1.018184499136514987e+00,-6.977455412264649964e-03,-5.246150945384775923e+02,1.066396274716445532e+03,7.307842994024493777e+00,1.600898510944291338e-08
2.129166666666666861e+05,5.032517363753825634e-01,-1.022903016859807668e+00,-7.010533660414021428e-03,-5.270810716234801703e+02,1.071338217681173774e+03,7.342487521249722704e+00,1.600898509754873446e-08
2.138671875000000000e+05,5.056061481505605970e-01,-1.027621375053847652e+00,-7.043610815219081972e-03,-5.295469665063109233e+02,1.076279993562822710e+03,7.377130903359988778e+00,1.600898508587415214e-08
2.148177083333333430e+05,5.079604821569015938e-01,-1.032339575186282943e+00,-7.076686886624699441e-03,-5.320127799378938107e+02,1.081221603898535705e+03,7.411773150771059804e+00,1.600898507441413055e-08
2.157682291666666861e+05,5.103147391015779855e-01,-1.037057618704553930e+00,-7.109761884440360391e-03,-5.344785126588861885e+02,1.086163050204289902e+03,7.446414273756909452e+00,1.600898506316374630e-08
2.167187500000000000e+05,5.126689196821369032e-01,-1.041775507036263537e+00,-7.142835818342612580e-03,-5.369441653998646871e+02,1.091104333975286181e+03,7.481054282452280546e+00,1.600898505211822821e-08
2.176692708333333430e+05,5.150230245866747048e-01,-1.046493241589536716e+00,-7.175908697877476233e-03,-5.394097388815077920e+02,1.096045456686325451e+03,7.515693186855200381e+00,1.600898504127292093e-08
2.186197916666666861e+05,5.173770544940088367e-01,-1.051210823753375490e+00,-7.208980532462765101e-03,-5.418752338147747878e+02,1.100986419792179959e+03,7.550330996829424990e+00,1.600898503062330141e-08
2.195703125000000000e+05,5.197310100738412597e-01,-1.055928254898004681e+00,-7.242051331390393643e-03,-5.443406509010792433e+02,1.105927224727955490e+03,7.584967722106844334e+00,1.600898502016498561e-08
2.205208333333333430e+05,5.220848919869239824e-01,-1.060645536375206976e+00,-7.275121103828600944e-03,-5.468059908324596563e+02,1.110867872909443122e+03,7.619603372289823540e+00,1.600898500989366888e-08
2.214713541666666861e+05,5.244387008852163801e-01,-1.065362669518656880e+00,-7.308189858824143403e-03,-5.492712542917462315e+02,1.115808365733466871e+03,7.654237956853489955e+00,1.600898499980519546e-08
2.224218750000000000e+05,5.267924374120410702e-01,-1.070079655644238237e+00,-7.341257605304445794e-03,-5.517364419527239079e+02,1.120748704578219531e+03,7.688871485147984686e+00,1.600898498989551216e-08
2.233723958333333430e+05,5.291461022022372340e-01,-1.074796496050364425e+00,-7.374324352079669048e-03,-5.542015544802912927e+02,1.125688890803595086e+03,7.723503966400644849e+00,1.600898498016066507e-08
2.243229166666666861e+05,5.314996958823073880e-01,-1.079513192018284107e+00,-7.407390107844798871e-03,-5.566665925306168674e+02,1.130628925751509769e+03,7.758135409718156517e+00,1.600898497059681937e-08
2.252734375000000000e+05,5.338532190705652658e-01,-1.084229744812383878e+00,-7.440454881181599034e-03,-5.591315567512911002e+02,1.135568810746220379e+03,7.792765824088648152e+00,1.600898496120022629e-08
2.262239583333333430e+05,5.362066723772754839e-01,-1.088946155680482475e+00,-7.473518680560613248e-03,-5.615964477814759448e+02,1.140508547094631012e+03,7.827395218383741415e+00,1.600898495196723629e-08
2.271744791666666861e+05,5.385600564047950956e-01,-1.093662425854121878e+00,-7.506581514343052541e-03,-5.640612662520503591e+02,1.145448136086596833e+03,7.862023601360565550e+00,1.600898494289430574e-08
2.281250000000000000e+05,5.409133717477092596e-01,-1.098378556548845753e+00,-7.539643390782699989e-03,-5.665260127857532098e+02,1.150387578995219656e+03,7.896650981663714930e+00,1.600898493397797372e-08
2.290755208333333430e+05,5.432666189929639122e-01,-1.103094548964479449e+00,-7.572704318027711351e-03,-5.689906879973227660e+02,1.155326877077136714e+03,7.931277367827178182e+00,1.600898492521487855e-08
2.300260416666666861e+05,5.456197987199966626e-01,-1.107810404285398009e+00,-7.605764304122450414e-03,-5.714552924936339195e+02,1.160266031572804650e+03,7.965902768276216683e+00,1.600898491660172477e-08
2.309765625000000000e+05,5.479729115008655782e-01,-1.112526123680792178e+00,-7.638823357009213305e-03,-5.739198268738313118e+02,1.165205043706775541e+03,8.000527191329204868e+00,1.600898490813532937e-08
2.319270833333333430e+05,5.503259579003716429e-01,-1.117241708304926417e+00,-7.671881484529977091e-03,-5.763842917294605286e+02,1.170143914687969527e+03,8.035150645199442110e+00,1.600898489981256561e-08
2.328776041666666861e+05,5.526789384761841006e-01,-1.121957159297392037e+00,-7.704938694428065116e-03,-5.788486876445962253e+02,1.175082645709938561e+03,8.069773137996904211e+00,1.600898489163040932e-08
2.338281250000000000e+05,5.550318537789584727e-01,-1.126672477783356330e+00,-7.737994994349812333e-03,-5.813130151959680916e+02,1.180021237951126750e+03,8.104394677729985119e+00,1.600898488358588926e-08
2.347786458333333430e+05,5.573847043524539080e-01,-1.131387664873804377e+00,-7.771050391846171662e-03,-5.837772749530828378e+02,1.184959692575125928e+03,8.139015272307181803e+00,1.600898487567612024e-08
2.357291666666666861e+05,5.597374907336489791e-01,-1.136102721665777304e+00,-7.804104894374302992e-03,-5.862414674783448163e+02,1.189898010730922351e+03,8.173634929538751592e+00,1.600898486789828321e-08
2.366796875000000000e+05,5.620902134528527050e-01,-1.140817649242604981e+00,-7.837158509299113618e-03,-5.887055933271744834e+02,1.194836193553142721e+03,8.208253657138341097e+00,1.600898486024964518e-08
2.376302083333333430e+05,5.644428730338169053e-01,-1.145532448674133619e+00,-7.870211243894788267e-03,-5.911696530481226546e+02,1.199774242162290875e+03,8.242871462724567166e+00,1.600898485272753601e-08
2.385807291666666861e+05,5.667954699938417829e-01,-1.150247121016949592e+00,-7.903263105346260142e-03,-5.936336471829844186e+02,1.204712157664983579e+03,8.277488353822578304e+00,1.600898484532933849e-08
2.395312500000000000e+05,5.691480048438818384e-01,-1.154961667314597262e+00,-7.936314100750675032e-03,-5.960975762669089590e+02,1.209649941154177441e+03,8.312104337865577008e+00,1.600898483805250160e-08
2.404817708333333430e+05,5.715004780886522306e-01,-1.159676088597793031e+00,-7.969364237118827660e-03,-5.985614408285090349e+02,1.214587593709394696e+03,8.346719422196322569e+00,1.600898483089456365e-08
2.414322916666666861e+05,5.738528902267255871e-01,-1.164390385884636059e+00,-8.002413521376542521e-03,-6.010252413899660269e+02,1.219525116396941939e+03,8.381333614068584126e+00,1.600898482385308281e-08
2.423828125000000000e+05,5.762052417506354773e-01,-1.169104560180812991e+00,-8.035461960366054729e-03,-6.034889784671348707e+02,1.224462510270125449e+03,8.415946920648575968e+00,1.600898481692571318e-08
2.433333333333333430e+05,5.785575331469716698e-01,-1.173818612479799128e+00,-8.068509560847345746e-03,-6.059526525696453518e+02,1.229399776369462643e+03,8.450559349016373289e+00,1.600898481011013868e-08
2.442838541666666861e+05,5.809097648964752780e-01,-1.178532543763055607e+00,-8.101556329499458309e-03,-6.084162642010028321e+02,1.234336915722887397e+03,8.485170906167278204e+00,1.600898480340411597e-08
2.452343750000000000e+05,5.832619374741339069e-01,-1.183246355000223460e+00,-8.134602272921787058e-03,-6.108798138586852247e+02,1.239273929345954002e+03,8.519781599013171558e+00,1.600898479680545137e-08
2.461848958333333430e+05,5.856140513492714694e-01,-1.187960047149311249e+00,-8.167647397635351830e-03,-6.133433020342395139e+02,1.244210818242033611e+03,8.554391434383846970e+00,1.600898479031199754e-08
2.471354166666666861e+05,5.879661069856388922e-01,-1.192673621156883135e+00,-8.200691710084018898e-03,-6.158067292133756609e+02,1.249147583402510691e+03,8.589000419028289812e+00,1.600898478392166997e-08
2.480859375000000000e+05,5.903181048415024890e-01,-1.197387077958238066e+00,-8.233735216635725690e-03,-6.182700958760590311e+02,1.254084225806971517e+03,8.623608559615963287e+00,1.600898477763242386e-08
2.490364583333333430e+05,5.926700453697290039e-01,-1.202100418477590305e+00,-8.266777923583656928e-03,-6.207334024966003199e+02,1.259020746423391984e+03,8.658215862738044777e+00,1.600898477144226407e-08
2.499869791666666861e+05,5.950219290178718756e-01,-1.206813643628242616e+00,-8.299819837147438123e-03,-6.231966495437443427e+02,1.263957146208320864e+03,8.692822334908658632e+00,1.600898476534924175e-08
2.509375000000000000e+05,5.973737562282523950e-01,-1.211526754312758358e+00,-8.332860963474256200e-03,-6.256598374807573464e+02,1.268893426107058303e+03,8.727427982566066333e+00,1.600898475935146101e-08
2.518880208333333430e+05,5.997255274380425272e-01,-1.216239751423129345e+00,-8.365901308639983602e-03,-6.281229667655113644e+02,1.273829587053833166e+03,8.762032812073838883e+00,1.600898475344707888e-08
2.528385416666666861e+05,6.020772430793442931e-01,-1.220952635840940381e+00,-8.398940878650291986e-03,-6.305860378505684594e+02,1.278765629971973340e+03,8.796636829722023876e+00,1.600898474763426234e-08
2.537890625000000000e+05,6.044289035792669296e-01,-1.225665408437531578e+00,-8.431979679441724274e-03,-6.330490511832622360e+02,1.283701555774077633e+03,8.831240041728257495e+00,1.600898474191124784e-08
2.547395833333333430e+05,6.067805093600051602e-01,-1.230378070074155117e+00,-8.465017716882745902e-03,-6.355120072057785592e+02,1.288637365362179253e+03,8.865842454238883619e+00,1.600898473627631153e-08
2.556901041666666861e+05,6.091320608389136915e-01,-1.235090621602132011e+00,-8.498054996774792591e-03,-6.379749063552338839e+02,1.293573059627909970e+03,8.900444073330044503e+00,1.600898473072775272e-08
2.566406250000000000e+05,6.114835584285803760e-01,-1.239803063863003985e+00,-8.531091524853286895e-03,-6.404377490637529036e+02,1.298508639452658826e+03,8.935044905008734162e+00,1.600898472526393030e-08
2.575911458333333430e+05,6.138350025369004870e-01,-1.244515397688682690e+00,-8.564127306788637400e-03,-6.429005357585441516e+02,1.303444105707729022e+03,8.969644955213855297e+00,1.600898471988322630e-08
2.585416666666666861e+05,6.161863935671447745e-01,-1.249227623901596251e+00,-8.597162348187210174e-03,-6.453632668619749211e+02,1.308379459254491849e+03,9.004244229817249590e+00,1.600898471458406245e-08
2.594921875000000000e+05,6.185377319180330735e-01,-1.253939743314833821e+00,-8.630196654592307143e-03,-6.478259427916434561e+02,1.313314700944536298e+03,9.038842734624692454e+00,1.600898470936490351e-08
2.604427083333333430e+05,6.208890179837991408e-01,-1.258651756732285687e+00,-8.663230231485102850e-03,-6.502885639604512562e+02,1.318249831619817769e+03,9.073440475376891357e+00,1.600898470422423739e-08
2.613932291666666861e+05,6.232402521542593776e-01,-1.263363664948782494e+00,-8.696263084285553446e-03,-6.527511307766727668e+02,1.323184852112802218e+03,9.108037457750450372e+00,1.600898469916060164e-08
2.623437500000000000e+05,6.255914348148785553e-01,-1.268075468750230250e+00,-8.729295218353336910e-03,-6.552136436440250691e+02,1.328119763246609637e+03,9.142633687358831196e+00,1.600898469417254703e-08
2.632942708333333721e+05,6.279425663468347629e-01,-1.272787168913744882e+00,-8.762326638988730820e-03,-6.576761029617348413e+02,1.333054565835151834e+03,9.177229169753276850e+00,1.600898468925868391e-08
2.642447916666666861e+05,6.302936471270815799e-01,-1.277498766207780800e+00,-8.795357351433472776e-03,-6.601385091246052070e+02,1.337989260683271596e+03,9.211823910423731832e+00,1.600898468441760938e-08
2.651953125000000000e+05,6.326446775284122470e-01,-1.282210261392262574e+00,-8.828387360871655515e-03,-6.626008625230807638e+02,1.342923848586875238e+03,9.246417914799749838e+00,1.600898467964800656e-08
