# N, dt, tmax
# 2, 29.99917810470946, 365000
# t, xSun, ySun, zSun, xJup, yJup, zJup, E
9.423516357060661539e+04,3.557876258215575405e-04,4.993312028724217200e-03,-2.870146741894633036e-05,-3.726344283262065238e-01,-5.229748980115206614e+00,3.006050274819269813e-02,-2.697361245398709682e-08
9.426516521453230234e+04,1.409083363453911275e-04,4.993193317970601175e-03,-2.389338284864393758e-05,-1.475804484183979026e-01,-5.229624648321206770e+00,2.502475188119174243e-02,-2.697372745294453187e-08
9.429516685845800384e+04,-7.423245080662166373e-05,4.983814737940794881e-03,-1.904098393390625532e-05,7.774741127017825715e-02,-5.219801985714981107e+00,1.994258835336044228e-02,-2.697384393983947874e-08
9.432516850238369079e+04,-2.892348611821526916e-04,4.965133328054482931e-03,-1.415303879650706143e-05,3.029303419412694431e-01,-5.200235997501550855e+00,1.482319546340781120e-02,-2.697396162905147138e-08
9.435517014630939229e+04,-5.036940399117950662e-04,4.937123314625924131e-03,-9.238498378433962488e-06,5.275443185536472512e-01,-5.170899689592371118e+00,9.675947986921309280e-03,-2.697408021677400484e-08
9.438517179023507924e+04,-7.172008663917095461e-04,4.899776616108630911e-03,-4.306482550670356901e-06,7.511608483454184082e-01,-5.131784597774002421e+00,4.510397627404995335e-03,-2.697419938089448489e-08
9.441517343416078074e+04,-9.293427170457002617e-04,4.853103323651797307e-03,6.337349562918898060e-07,9.733477697145224150e-01,-5.082901291018783851e+00,-6.637427667779208229e-04,-2.697431878101718060e-08
9.444517507808646769e+04,-1.139704276207131883e-03,4.797132152558447604e-03,5.572742819403772585e-06,1.193670101495768021e+00,-5.024279844320168387e+00,-5.836616239595930969e-03,-2.697443805864489639e-08
9.447517672201216919e+04,-1.347868394765527889e-03,4.731910860057253476e-03,1.050100959860619798e-05,1.411690942265313220e+00,-4.955970276246380202e+00,-1.099824003038000521e-02,-2.697455683753496077e-08
9.450517836593785614e+04,-1.553416995802470169e-03,4.657506624650087357e-03,1.540890242329728821e-05,1.626972418859120140e+00,-4.878042946250093159e+00,-1.613852514510674338e-02,-2.697467472424424243e-08
9.453518000986355764e+04,-1.755932025982676059e-03,4.574006382184803154e-03,2.028670688223460639e-05,1.839076682812616159e+00,-4.790588906654663859e+00,-2.124729718810935974e-02,-2.697479130887685200e-08
9.456518165378924459e+04,-1.954996450975965416e-03,4.481517113734734270e-03,2.512464809879301486e-05,2.047566952917403427e+00,-4.693720204165085619e+00,-2.631431843525085593e-02,-2.697490616604716562e-08
9.459518329771494609e+04,-2.150195292674905723e-03,4.380166080345804236e-03,2.991291296198204941e-05,2.252008601551134248e+00,-4.587570125730094261e+00,-3.132931111760892118e-02,-2.697501885606818231e-08
9.462518494164063304e+04,-2.341116705429913125e-03,4.270100999743120518e-03,3.464167347154434307e-05,2.451970281873425250e+00,-4.472293383616429807e+00,-3.628198187197621133e-02,-2.697512892637359313e-08
9.465518658556633454e+04,-2.527353087972139534e-03,4.151490160183790579e-03,3.930111114259712823e-05,2.647025092399579282e+00,-4.348066234652454121e+00,-4.116204730107929366e-02,-2.697523591317877628e-08
9.468518822949202149e+04,-2.708502227129816475e-03,4.024522466795632525e-03,4.388144240201341528e-05,2.836751774871773879e+00,-4.215086528760897622e+00,-4.595926057249632990e-02,-2.697533934338270051e-08
9.471518987341772299e+04,-2.884168468870518254e-03,3.889407415964274417e-03,4.837294489508543738e-05,3.020735940751881010e+00,-4.073573682133539542e+00,-5.066343897096263482e-02,-2.697543873670918129e-08
9.474519151734340994e+04,-3.053963911644363982e-03,3.746374993625622984e-03,5.276598460719761352e-05,3.198571321069899831e+00,-3.923768570707294678e+00,-5.526449230427471493e-02,-2.697553360808187193e-08
9.477519316126911144e+04,-3.217509616448954723e-03,3.595675493682892743e-03,5.705104369142441345e-05,3.369861033786492932e+00,-3.765933339983546624e+00,-5.975245204853940617e-02,-2.697562347022286138e-08
9.480519480519481294e+04,-3.374436827513815906e-03,3.437579253208644658e-03,6.121874887936307186e-05,3.534218862277442863e+00,-3.600351127691556741e+00,-6.411750110428816873e-02,-2.697570783646019802e-08
9.483519644912049989e+04,-3.524388197008176959e-03,3.272376301600599113e-03,6.525990033942608015e-05,3.691270538032627169e+00,-3.427325696331743110e+00,-6.835000402122638763e-02,-2.697578622372494038e-08
9.486519809304620139e+04,-3.667019006730276587e-03,3.100375921443188076e-03,6.916550083434919172e-05,3.840655020193208813e+00,-3.247180973243551261e+00,-7.244053753636806037e-02,-2.697585815571322376e-08
9.489519973697188834e+04,-3.801998379342585999e-03,2.921906119473960395e-03,7.292678501819027659e-05,3.982025764139226265e+00,-3.060260496521689966e+00,-7.637992125827808287e-02,-2.697592316618432533e-08
9.492520138089758984e+04,-3.929010471387606174e-03,2.737313006764274803e-03,7.653524870285428883e-05,4.115051970996367103e+00,-2.866926765848295755e+00,-8.015924831937197570e-02,-2.697598080236078669e-08
9.495520302482327679e+04,-4.047755640070760386e-03,2.546960087990213228e-03,7.998267791524404924e-05,4.239419809665798233e+00,-2.667560498109779132e+00,-8.376991580896794853e-02,-2.697603062839288451e-08
9.498520466874897829e+04,-4.157951575621265938e-03,2.351227460478000353e-03,8.326117755913867158e-05,4.354833602803990900e+00,-2.462559788516861303e+00,-8.720365479229763572e-02,-2.697607222884523983e-08
9.501520631267466524e+04,-4.259334390971258877e-03,2.150510924558812764e-03,8.636319949047177591e-05,4.461016968099032809e+00,-2.252339178833934419e+00,-9.045255971519525207e-02,-2.697610521216094791e-08
9.504520795660036674e+04,-4.351659660513096384e-03,1.945221007638220367e-03,8.928156981174648066e-05,4.557713906212956800e+00,-2.037328635237327212e+00,-9.350911699090562468e-02,-2.697612921405594032e-08
9.507520960052605369e+04,-4.434703399817774283e-03,1.735781905269462300e-03,9.200951519031629056e-05,4.644689826891609918e+00,-1.817972439247879102e+00,-9.636623256455975617e-02,-2.697614390079448120e-08
9.510521124445175519e+04,-4.508262978437427293e-03,1.522630343402942010e-03,9.454068800690031138e-05,4.721732504987981471e+00,-1.594727996106947598e+00,-9.901725825249652058e-02,-2.697614897229698411e-08
9.513521288837744214e+04,-4.572157958249167820e-03,1.306214366848301722e-03,9.686919014475700584e-05,4.788652958503028856e+00,-1.368064565871324634e+00,-1.014560166578577921e-01,-2.697614416503114388e-08
9.516521453230314364e+04,-4.626230850253487681e-03,1.086992059820046652e-03,9.898959523646846947e-05,4.845286241219003642e+00,-1.138461923375877038e+00,-1.036768244707928499e-01,-2.697612925463964794e-08
9.519521617622883059e+04,-4.670347783292005950e-03,8.654302052252815791e-04,1.008969691945332814e-04,4.891492143080689026e+00,-9.064089540373209131e-01,-1.056745139711688375e-01,-2.697610405826018960e-08
9.522521782015453209e+04,-4.704399078800269862e-03,6.420028900769869651e-04,1.025868888634203641e-04,4.927155792164056969e+00,-6.724021932330623841e-01,-1.074444525638307002e-01,-2.697606843649775778e-08
9.525521946408021904e+04,-4.728299726461049346e-03,4.171900650690174572e-04,1.040554586448257102e-04,4.952188152851536351e+00,-4.369443176709185139e-01,-1.089825601910651559e-01,-2.697602229501389587e-08
9.528522110800592054e+04,-4.741989756444131565e-03,1.914760669108894753e-04,1.052993249639096185e-04,4.966526415697867236e+00,-2.005425977553833561e-01,-1.102853244838225139e-01,-2.697596558570387232e-08
9.531522275193160749e+04,-4.745434504816792298e-03,-3.465188751505809961e-05,1.063156884624130022e-04,4.970134275408002011e+00,3.629267955787851552e-02,-1.113498135322047583e-01,-2.697589830743894956e-08
9.534522439585730899e+04,-4.738624769659138813e-03,-2.607052257557751496e-04,1.071023138244260597e-04,4.963002094344382442e+00,2.730498075553643988e-01,-1.121736861764641713e-01,-2.697582050635884194e-08
9.537522603978299594e+04,-4.721576856409059886e-03,-4.861955534921080790e-04,1.076575371616143861e-04,4.945146950019422505e+00,5.092172660921029381e-01,-1.127551997419487806e-01,-2.697573227570699103e-08
9.540522768370869744e+04,-4.694332511980370271e-03,-7.106361875688360641e-04,1.079802709071323724e-04,4.916612566093366610e+00,7.442853272121099373e-01,-1.130932151647287831e-01,-2.697563375520916101e-08
9.543522932763439894e+04,-4.656958748217365773e-03,-9.335436785803397086e-04,1.080700061902271913e-04,4.877469127470310362e+00,9.777476498291103324e-01,-1.131871994786571300e-01,-2.697552513000435741e-08
9.546523097156008589e+04,-4.609547556270632285e-03,-1.154439313367339182e-03,1.079268126869207395e-04,4.827812981148413840e+00,1.209102853368084984e+00,-1.130372256589643742e-01,-2.697540662914451667e-08
9.549523261548578739e+04,-4.552215514461055434e-03,-1.372850588032548114e-03,1.075513359652113810e-04,4.767766225516650636e+00,1.437856060529055346e+00,-1.126439698417570218e-01,-2.697527852368696480e-08
9.552523425941147434e+04,-4.485103293152548076e-03,-1.588312642445355305e-03,1.069447923660159921e-04,4.697476191783096944e+00,1.663520399716507558e+00,-1.120087059625847203e-01,-2.697514112441069080e-08
9.555523590333717584e+04,-4.408375061043523502e-03,-1.800369647679156415e-03,1.061089614830153238e-04,4.617114822152968756e+00,1.885618458173156542e+00,-1.111332978801782972e-01,-2.697499477919285734e-08
9.558523754726286279e+04,-4.322217798104155406e-03,-2.008576138397666355e-03,1.050461763251811509e-04,4.526877950234272419e+00,2.103683677455363554e+00,-1.100201890731799248e-01,-2.697483987008791681e-08
9.561523919118856429e+04,-4.226840521133090611e-03,-2.212498282862962462e-03,1.037593112651544192e-04,4.426984489922541677e+00,2.317261683577534370e+00,-1.086723900178620111e-01,-2.697467681015477812e-08
9.564524083511425124e+04,-4.122473428543882434e-03,-2.411715083974863560e-03,1.022517678940723651e-04,4.317675539693404119e+00,2.525911544920742546e+00,-1.070934633731735475e-01,-2.697450604008115209e-08
9.567524247903995274e+04,-4.009366971547412284e-03,-2.605819505539674896e-03,1.005274589190221363e-04,4.199213409804661623e+00,2.729206951832025219e+00,-1.052875071157239883e-01,-2.697432802465530189e-08
9.570524412296563969e+04,-3.887790859333772886e-03,-2.794419518811819270e-03,9.859079025264713692e-05,4.071880580372368108e+00,2.926737312719880357e+00,-1.032591357813210653e-01,-2.697414324913649693e-08
9.573524576689134119e+04,-3.758033006190708569e-03,-2.977139065216238834e-03,9.644664145553108470e-05,3.935978598635051284e+00,3.118108762362662212e+00,-1.010134599812862605e-01,-2.697395221557449921e-08
9.576524741081702814e+04,-3.620398428723525797e-03,-3.153618932049240264e-03,9.410034470068440182e-05,3.791826923955631479e+00,3.302945079074165680e+00,-9.855606437089249605e-02,-2.697375543912711071e-08
9.579524905474272964e+04,-3.475208101454851928e-03,-3.323517538839193541e-03,9.155766243575634566e-05,3.639761729233509602e+00,3.480888508299416095e+00,-9.589298425387543512e-02,-2.697355344442224301e-08
9.582525069866841659e+04,-3.322797779099273541e-03,-3.486511632925071158e-03,8.882476392257053488e-05,3.480134667413064875e+00,3.651600491129026071e+00,-9.303068101108101506e-02,-2.697334676200750920e-08
9.585525234259411809e+04,-3.163516793720844156e-03,-3.642296893656804535e-03,8.590820083508553251e-05,3.313311611685123559e+00,3.814762297109081324e+00,-8.997601654299547391e-02,-2.697313592492648362e-08
9.588525398651980504e+04,-2.997726834801928142e-03,-3.790588445434506237e-03,8.281488209643285414e-05,3.139671377791921625e+00,3.970075561573233713e+00,-8.673622691527228812e-02,-2.697292146545611294e-08
9.591525563044550654e+04,-2.825800719994830956e-03,-3.931121280567440035e-03,7.955204813282421017e-05,2.959604436572248254e+00,4.117262728524003990e+00,-8.331889539356758523e-02,-2.697270391203509341e-08
9.594525727437119349e+04,-2.648121163986494331e-03,-4.063650593640666386e-03,7.612724471772920609e-05,2.773511624531544317e+00,4.256067400832258762e+00,-7.973192504920430246e-02,-2.697248378640764603e-08
9.597525891829689499e+04,-2.465079552510296423e-03,-4.187952029725328096e-03,7.254829657329410486e-05,2.581802859802012406e+00,4.386254600200347298e+00,-7.598351111060477892e-02,-2.697226160100204884e-08
9.600526056222258194e+04,-2.277074728081363020e-03,-4.303821849345301764e-03,6.882328088828049140e-05,2.384895870381285032e+00,4.507610939939969086e+00,-7.208211322728616532e-02,-2.697203785655825639e-08
9.603526220614828344e+04,-2.084511793532528579e-03,-4.411077013620312570e-03,6.496050090272487143e-05,2.183214941015865662e+00,4.619944714146865472e+00,-6.803642780373196641e-02,-2.697181304001395706e-08
9.606526385007397039e+04,-1.887800938900507930e-03,-4.509555193439429566e-03,6.096845969941547261e-05,1.977189684538422698e+00,4.723085907308857578e+00,-6.385536054987589472e-02,-2.697158762265348173e-08
9.609526549399967189e+04,-1.687356296649844545e-03,-4.599114706879792180e-03,5.685583433136937037e-05,1.767253842886725046e+00,4.816886128761113994e+00,-5.954799938349629451e-02,-2.697136205852009684e-08
9.612526713792537339e+04,-1.483594829661316616e-03,-4.679634389371967185e-03,5.263145040296235422e-05,1.553844122436696340e+00,4.901218476703769866e+00,-5.512358780775103440e-02,-2.697113678308796584e-08
9.615526878185106034e+04,-1.276935255832278848e-03,-4.751013401330994590e-03,4.830425721048456356e-05,1.337399067682200071e+00,4.975977336724306532e+00,-5.059149887460655248e-02,-2.697091221218685088e-08
9.618527042577676184e+04,-1.067797012571758408e-03,-4.813170978122005561e-03,4.388330353571889830e-05,1.118357976698340472e+00,5.041078119923748879e+00,-4.596120983223399292e-02,-2.697068874116944626e-08
9.621527206970244879e+04,-8.565992639143482634e-04,-4.866046127314560543e-03,3.937771417408982011e-05,8.971598612410345286e-01,5.096456945835821983e+00,-4.124227754175328886e-02,-2.697046674430904539e-08
9.624527371362815029e+04,-6.437599524351522717e-04,-4.909597278207777915e-03,3.479666726694842505e-05,6.742424537700684173e-01,5.142070275356655173e+00,-3.644431473617084499e-02,-2.697024657441308862e-08
9.627527535755383724e+04,-4.296948976348913263e-04,-4.943801888580623416e-03,3.014937249582599899e-05,4.500412631415546816e-01,5.177894498874759499e+00,-3.157696718213024584e-02,-2.697002856263669359e-08
9.630527700147953874e+04,-2.148169419713408246e-04,-4.968656013548733430e-03,2.544505018533226026e-05,2.249886802033689293e-01,5.203925484712607741e+00,-2.664989179330668617e-02,-2.696981301847927369e-08
9.633527864540522569e+04,4.648547428098837031e-07,-4.984173841289574192e-03,2.069291135054288078e-05,-4.868659524996932220e-04,5.220178092868111186e+00,-2.167273573303392722e-02,-2.696960022994662906e-08
9.636528028933092719e+04,2.157459722790244783e-04,-4.990387200244583710e-03,1.590213871468029727e-05,-2.259617007708925041e-01,5.226685658882635366e+00,-1.665511653314357549e-02,-2.696939046386076547e-08
9.639528193325661414e+04,4.306271383625048799e-04,-4.987345042221758007e-03,1.108186871333349810e-05,-4.510176461446463447e-01,5.223499452467807558e+00,-1.160660324608985688e-02,-2.696918396629957716e-08
9.642528357718231564e+04,6.447149889151626567e-04,-4.975112905609258007e-03,6.241174492839160481e-06,-6.752427119210845374e-01,5.210688115302038348e+00,-6.536698638275790368e-03,-2.696898096314899325e-08
9.645528522110800259e+04,8.576226809322573530e-04,-4.953772362680186614e-03,1.389049902328007291e-06,-8.982317377981711148e-01,5.188337082164808933e+00,-1.454822424122157246e-03,-2.696878166075086530e-08
9.648528686503370409e+04,1.068970459026763464e-03,-4.923420454720606187e-03,-3.465605528196399887e-06,-1.119586986695202846e+00,5.156547989317616043e+00,3.629704467156408265e-03,-2.696858624663025754e-08
9.651528850895939104e+04,1.278386176918333561e-03,-4.884169118454573244e-03,-8.314000637903509738e-06,-1.338918690935525735e+00,5.115438073769690064e+00,8.707674606880365722e-03,-2.696839489028725402e-08
9.654529015288509254e+04,1.485505775352891078e-03,-4.836144606974068783e-03,-1.314746573317232547e-05,-1.555845552794705933e+00,5.065139566788600334e+00,1.377000778513750787e-02,-2.696820774403897542e-08
9.657529179681077949e+04,1.689973718104531564e-03,-4.779486908113694810e-03,-1.795746475843559842e-05,-1.769995201148471642e+00,5.005799084734555038e+00,1.880776375793245109e-02,-2.696802494389882915e-08
9.660529344073648099e+04,1.891443387860625158e-03,-4.714349162941056104e-03,-2.273560656897155585e-05,-1.981004606102487298e+00,4.937577020016000517e+00,2.381215405374076388e-02,-2.696784661048114044e-08
9.663529508466216794e+04,2.089577443895374032e-03,-4.640897086768902557e-03,-2.747365533830106732e-05,-2.188520453602745164e+00,4.860646934686069898e+00,2.877455287372177734e-02,-2.696767284992036182e-08
9.666529672858786944e+04,2.284048143527006580e-03,-4.559308394833982980e-03,-3.216354013591514460e-05,-2.392199482113351650e+00,4.775194958927108324e+00,3.368650712294397193e-02,-2.696750375479535145e-08
9.669529837251355639e+04,2.474537629407635997e-03,-4.469772234536484312e-03,-3.679736371331628064e-05,-2.591708783510118685e+00,4.681419196405979477e+00,3.853974561245442076e-02,-2.696733940505031305e-08
9.672530001643925789e+04,2.660738184734334766e-03,-4.372488625888737435e-03,-4.136741053822889924e-05,-2.786726070376026598e+00,4.579529138228043195e+00,4.332618747392492919e-02,-2.696717986890490300e-08
9.675530166036495939e+04,2.842352458483743405e-03,-4.267667911591721541e-03,-4.586615411816818977e-05,-2.976939911900739588e+00,4.469745086973810899e+00,4.803794982998085134e-02,-2.696702520374727769e-08
9.678530330429064634e+04,3.019093662769534170e-03,-4.155530217933023351e-03,-5.028626365532161413e-05,-3.162049940583228747e+00,4.352297592070516252e+00,5.266735476421163104e-02,-2.696687545700473421e-08
9.681530494821634784e+04,3.190685744403509716e-03,-4.036304927494460681e-03,-5.462061007525075007e-05,-3.341767031916514252e+00,4.227426897531877614e+00,5.720693563532290582e-02,-2.696673066698738493e-08
9.684530659214203479e+04,3.356863532708365128e-03,-3.910230164458849966e-03,-5.886227147188297093e-05,-3.515813459198684043e+00,4.095382402893664953e+00,6.164944277996467492e-02,-2.696659086370119663e-08
9.687530823606773629e+04,3.517372865580847829e-03,-3.777552293122488081e-03,-6.300453801110460217e-05,-3.683923025566775422e+00,3.956422137980578402e+00,6.598784864850372467e-02,-2.696645606962761489e-08
9.690530987999342324e+04,3.671970695756754388e-03,-3.638525430050276732e-03,-6.704091633465136812e-05,-3.845841175291683456e+00,3.810812251961414265e+00,7.021535241744265854e-02,-2.696632630046739131e-08
9.693531152391912474e+04,3.820425179153041917e-03,-3.493410970151600292e-03,-7.096513350523733776e-05,-4.001325086304768242e+00,3.658826516984447164e+00,7.432538412136396877e-02,-2.696620156584698253e-08
9.696531316784481169e+04,3.962515747101935659e-03,-3.342477126811294053e-03,-7.477114053289733719e-05,-4.150143745851854860e+00,3.500745846533030115e+00,7.831160834623049349e-02,-2.696608186998646222e-08
9.699531481177051319e+04,4.098033164207981471e-03,-3.185998486075758418e-03,-7.845311552125144861e-05,-4.292078011089339284e+00,3.336857828502322931e+00,8.216792752464013860e-02,-2.696596721232814520e-08
9.702531645569620014e+04,4.226779573477723595e-03,-3.024255574774703526e-03,-8.200546647116682686e-05,-4.426920656351375882e+00,3.167456272871213674e+00,8.588848487224096107e-02,-2.696585758812567573e-08
9.705531809962190164e+04,4.348568530289309564e-03,-2.857534442348097503e-03,-8.542283377778805975e-05,-4.554476408727849979e+00,2.992840773728362880e+00,8.946766700299382813e-02,-2.696575298899364932e-08
9.708531974354758859e+04,4.463225026679062957e-03,-2.686126256048526617e-03,-8.870009245536165932e-05,-4.674561973500953371e+00,2.813316285307293718e+00,9.290010625934626287e-02,-2.696565340341793685e-08
9.711532138747329009e+04,4.570585507333690956e-03,-2.510326909100801807e-03,-9.183235412266524400e-05,-4.787006050894639486e+00,2.629192711591858522e+00,9.618068279167647783e-02,-2.696555881722732968e-08
9.714532303139897704e+04,4.670497878586865603e-03,-2.330436641319100222e-03,-9.481496878016928975e-05,-4.891649345496688284e+00,2.440784508969620514e+00,9.930452641959985893e-02,-2.696546921402705513e-08
9.717532467532467854e+04,4.762821511625769944e-03,-2.146759671612541442e-03,-9.764352640830725738e-05,-4.988344569618228697e+00,2.248410301335967088e+00,1.022670183059175564e-01,-2.696538457559509194e-08
9.720532631925036549e+04,4.847427241028934297e-03,-1.959603841744705921e-03,-1.003138584144778328e-04,-5.076956441760869687e+00,2.052392506985512455e+00,1.050637924721432581e-01,-2.696530488224208645e-08
9.723532796317606699e+04,4.924197359657211948e-03,-1.769280270658146748e-03,-1.028220389546509461e-04,-5.157361681267406794e+00,1.853056976568830949e+00,1.076907371826798382e-01,-2.696523011313573647e-08
9.726532960710175394e+04,4.993025610842471984e-03,-1.576103018626151542e-03,-1.051643861536086938e-04,-5.229449000138760795e+00,1.650732641341201568e+00,1.101439962228441399e-01,-2.696516024659085043e-08
9.729533125102745544e+04,5.053817178717334713e-03,-1.380388760449546837e-03,-1.073374632461071565e-04,-5.293119092907607737e+00,1.445751170885239967e+00,1.124199700940601704e-01,-2.696509526032568401e-08
9.732533289495314239e+04,5.106488677455223169e-03,-1.182456466880921209e-03,-1.093380796594219106e-04,-5.348284625368139977e+00,1.238446639450450970e+00,1.145153171476671894e-01,-2.696503513168586129e-08
9.735533453887884389e+04,5.150968140095746328e-03,-9.826270934265024515e-04,-1.111632920559758181e-04,-5.394870222871710475e+00,1.029155200019370220e+00,1.164269546769201857e-01,-2.696497983783647911e-08
9.738533618280453084e+04,5.187195007546940850e-03,-7.812232756477244244e-04,-1.128104053529851991e-04,-5.432812458809729961e+00,8.182147651815842027e-01,1.181520599849012615e-01,-2.696492935592341396e-08
9.741533782673023234e+04,5.215120118279070738e-03,-5.785690300631474159e-04,-1.142769737342164832e-04,-5.462059843818070526e+00,6.059646938730975929e-01,1.196880714442100785e-01,-2.696488366320446648e-08
9.744533947065593384e+04,5.234705699133201939e-03,-3.749894597316338896e-04,-1.155608016673425470e-04,-5.482572816151327189e+00,3.927454830188776280e-01,1.210326895624611321e-01,-2.696484273715119072e-08
9.747534111458162079e+04,5.245925357594827254e-03,-1.708104635838592067e-04,-1.166599449384277121e-04,-5.494323733590425363e+00,1.788984631006343418e-01,1.221838780657827361e-01,-2.696480655552178855e-08
9.750534275850732229e+04,5.248764075798773021e-03,3.364155144430780453e-05,-1.175727117135524913e-04,-5.497296867163154133e+00,-3.523450334029731845e-02,1.231398650106853426e-01,-2.696477509640571465e-08
9.753534440243300924e+04,5.243218206451349950e-03,2.380399564295698767e-04,-1.182976636356376093e-04,-5.491488396874002476e+00,-2.493113212639196108e-01,1.238991439328426397e-01,-2.696474833824032257e-08
9.756534604635871074e+04,5.229295470780992439e-03,4.420581855897331991e-04,-1.188336169629673061e-04,-5.476906409557020794e+00,-4.629899617609350981e-01,1.244604750395023052e-01,-2.696472625979986002e-08
9.759534769028439769e+04,5.207014958544697869e-03,6.453700214837376770e-04,-1.191796437539898584e-04,-5.453570898883133289e+00,-6.759287607575719115e-01,1.248228864504128260e-01,-2.696470884015686595e-08
9.762534933421009919e+04,5.176407130043747529e-03,8.476498812453048259e-04,-1.193350731013929217e-04,-5.421513767471081380e+00,-8.877867188023829126e-01,1.249856754903099082e-01,-2.696469605861627736e-08
9.765535097813578614e+04,5.137513820020811472e-03,1.048573104807104528e-03,-1.192994924165066695e-04,-5.380778830968883319e+00,-1.098223802937932536e+00,1.249484100341505255e-01,-2.696468789462201083e-08
9.768535262206148764e+04,5.090388243231935839e-03,1.247816246066291157e-03,-1.190727487634258425e-04,-5.331421823890019951e+00,-1.306901251653562301e+00,1.247109299044044661e-01,-2.696468432763590296e-08
9.771535426598717459e+04,5.035095001409195525e-03,1.445057367934099446e-03,-1.186549502403631134e-04,-5.273510406905375092e+00,-1.513481883905473557e+00,1.242733483178109083e-01,-2.696468533698894697e-08
9.774535590991287609e+04,4.971710091246861474e-03,1.639976342197257964e-03,-1.180464674038969597e-04,-5.207124175208027950e+00,-1.717630413177017257e+00,1.236360533770745757e-01,-2.696469090170428256e-08
9.777535755383856304e+04,4.900320912966216191e-03,1.832255155104822730e-03,-1.172479347299453661e-04,-5.132354667483152610e+00,-1.919013767535084902e+00,1.227997096010067235e-01,-2.696470100029179382e-08
9.780535919776426454e+04,4.821026278928886022e-03,2.021578219572328639e-03,-1.162602521033104241e-04,-5.049305374929401680e+00,-2.117301416617614951e+00,1.217652594846087982e-01,-2.696471561051364980e-08
9.783536084168995149e+04,4.733936421687512386e-03,2.207632694872896373e-03,-1.150845863257428381e-04,-4.958091749691083905e+00,-2.312165706462078418e+00,1.205339250785431721e-01,-2.696473470912054974e-08
9.786536248561565299e+04,4.639173000778873401e-03,2.390108814654900993e-03,-1.137223726304370519e-04,-4.858841211972148244e+00,-2.503282203055057664e+00,1.191072095753372695e-01,-2.696475827155771654e-08
9.789536412954133993e+04,4.536869107475194340e-03,2.568700224093445339e-03,-1.121753161888137951e-04,-4.751693155013409609e+00,-2.690330045448208196e+00,1.174868988875180098e-01,-2.696478627164082734e-08
9.792536577346704144e+04,4.427169266628672162e-03,2.743104326944523219e-03,-1.104453935933721181e-04,-4.636798947023635264e+00,-2.872992309245523845e+00,1.156750632006739582e-01,-2.696481868120044490e-08
9.795536741739272838e+04,4.310229434650314495e-03,2.913022643225460229e-03,-1.085348542982124409e-04,-4.514321929063155103e+00,-3.050956381220411462e+00,1.136740584821924610e-01,-2.696485546969530406e-08
9.798536906131842989e+04,4.186216992579594454e-03,3.078161178195870651e-03,-1.064462219966689355e-04,-4.384437407785645391e+00,-3.223914345768002843e+00,1.114865279241179091e-01,-2.696489660379345728e-08
9.801537070524411683e+04,4.055310733112049704e-03,3.238230803254582568e-03,-1.041822959132084059e-04,-4.247332641850051438e+00,-3.391563383837859380e+00,1.091154032962302761e-01,-2.696494204692119651e-08
9.804537234916981834e+04,3.917700840355586855e-03,3.392947649303645896e-03,-1.017461519845167667e-04,-4.103206820720403769e+00,-3.553606184924051448e+00,1.065639061830523371e-01,-2.696499175877958263e-08
9.807537399309551984e+04,3.773588861008425610e-03,3.542033513057096794e-03,-9.914114390234020358e-05,-3.952271034477108813e+00,-3.709751372612931863e+00,1.038355490760686506e-01,-2.696504569482837740e-08
9.810537563702120678e+04,3.623187665548033287e-03,3.685216276690161941e-03,-9.637090398831663074e-05,-3.794748233169602969e+00,-3.859713944103057237e+00,1.009341362899865147e-01,-2.696510380573773526e-08
9.813537728094690829e+04,3.466721397944461103e-03,3.822230341133270315e-03,-9.343934386869812148e-05,-3.630873174147710714e+00,-4.003215724016012445e+00,9.786376466940052699e-02,-2.696516603680812466e-08
9.816537892487259523e+04,3.304425412316458477e-03,3.952817073213821253e-03,-9.035065491446413188e-05,-3.460892355718414581e+00,-4.139985832710652680e+00,9.462882404975399286e-02,-2.696523232735895891e-08
9.819538056879829674e+04,3.136546194868028437e-03,4.076725266736525022e-03,-8.710930841004417557e-05,-3.285063935386884459e+00,-4.269761169195891881e+00,9.123399743403654005e-02,-2.696530261008760068e-08
9.822538221272398368e+04,2.963341269365593611e-03,4.193711617469841890e-03,-8.372005541147295449e-05,-3.103657630856611949e+00,-4.392286908608036278e+00,8.768426084424180145e-02,-2.696537681039965009e-08
9.825538385664968519e+04,2.785079084333341726e-03,4.303541211870764993e-03,-8.018792625267244512e-05,-2.916954601884452991e+00,-4.507317014077184325e+00,8.398488280425267516e-02,-2.696545484571317998e-08
9.828538550057537213e+04,2.602038880082813144e-03,4.405988029233420811e-03,-7.651822965625519612e-05,-2.725247311013690776e+00,-4.614614762653003410e+00,8.014142340855498481e-02,-2.696553662473898283e-08
9.831538714450107364e+04,2.414510533626068600e-03,4.500835456787311006e-03,-7.271655140331061140e-05,-2.528839361143321973e+00,-4.713953284792799181e+00,7.615973292903278902e-02,-2.696562204674057505e-08
9.834538878842676058e+04,2.222794379469039683e-03,4.587876817096436799e-03,-6.878875251467055085e-05,-2.328045307836290601e+00,-4.805116116734033938e+00,7.204594991010611349e-02,-2.696571100077724066e-08
9.837539043235246208e+04,2.027201004241696580e-03,4.666915906928970070e-03,-6.474096689441759256e-05,-2.123190444225104834e+00,-4.887897764879161500e+00,6.780649870067462226e-02,-2.696580336493542829e-08
